L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
3.0,1.57,Au,-0.0825838293351713,-8.258382933517131,-0.16249726605768305,0.0,0.1385464194689595,0.0,0.235120708157447,0.0,0.0017852604698580454,560.1423528296209
3.0,1.575,Au,-0.0827373408938215,-8.273734089382149,-0.16219024294038267,0.0,0.13937716633868572,0.0,0.235120708157447,0.0,0.0018067340814570839,553.484882066057
3.0,1.58,Au,-0.08289182683448326,-8.289182683448326,-0.16188127105905914,0.0,0.14021821508168567,0.0,0.235120708157447,0.0,0.001828604753829317,546.8650335212574
3.0,1.585,Au,-0.08304729976770993,-8.304729976770993,-0.1615703251926058,0.0,0.14106976116410339,0.0,0.235120708157447,0.0,0.0018508824511682689,540.2828252916896
3.0,1.59,Au,-0.08320552050630829,-8.320552050630829,-0.16125388371540908,0.0,0.14194166688560342,0.0,0.235120708157447,0.0,0.0018738325455509295,533.6656161588804
3.0,1.595,Au,-0.08336457757666109,-8.336457757666109,-0.16093576957470349,0.0,0.1428236131978989,0.0,0.235120708157447,0.0,0.001897190787962839,527.0951168141489
3.0,1.6,Au,-0.0835248806677053,-8.35248806677053,-0.16061516339261506,0.0,0.1437180130710686,0.0,0.235120708157447,0.0,0.0019210266260117068,520.5549920336741
3.0,1.605,Au,-0.08368801735100108,-8.368801735100108,-0.1602888900260235,0.0,0.1446339733413322,0.0,0.235120708157447,0.0,0.0019455912748294055,513.9825681463763
3.0,1.61,Au,-0.0838518669672966,-8.38518669672966,-0.15996119079343246,0.0,0.14555981258395878,0.0,0.235120708157447,0.0,0.001970579457314909,507.4649470682037
3.0,1.615,Au,-0.08401725801055449,-8.401725801055449,-0.1596304087069167,0.0,0.14650037227450818,0.0,0.235120708157447,0.0,0.001996128209492254,500.9698251067577
3.0,1.62,Au,-0.08418553176909692,-8.418553176909692,-0.15929386118983183,0.0,0.14746356327314655,0.0,0.235120708157447,0.0,0.002022462246644384,494.44680693504836
3.0,1.625,Au,-0.08435441806885095,-8.435441806885095,-0.15895608859032376,0.0,0.14843662775795116,0.0,0.235120708157447,0.0,0.002049241461702485,487.9854417786433
3.0,1.63,Au,-0.08452517380583727,-8.452517380583727,-0.15861457711635113,0.0,0.14942699139665938,0.0,0.235120708157447,0.0,0.002076677608915326,481.5383936856295
3.0,1.635,Au,-0.08469882258713432,-8.469882258713431,-0.15826727955375702,0.0,0.15044091115874356,0.0,0.235120708157447,0.0,0.0021049553390458256,475.06946178406764
3.0,1.64,Au,-0.08487301515639722,-8.487301515639722,-0.15791889441523121,0.0,0.15146491828623254,0.0,0.235120708157447,0.0,0.002133708490631797,468.66758246994516
3.0,1.645,Au,-0.08504943295225566,-8.504943295225566,-0.15756605882351435,0.0,0.15250911106414064,0.0,0.235120708157447,0.0,0.0021632292918953642,462.27184688490723
3.0,1.65,Au,-0.08522871444358161,-8.522871444358161,-0.15720749584086244,0.0,0.15357762878457573,0.0,0.235120708157447,0.0,0.0021936477516913164,455.861703060117
3.0,1.655,Au,-0.08540851134897925,-8.540851134897926,-0.15684790203006715,0.0,0.1546567370453463,0.0,0.235120708157447,0.0,0.0022245832453286875,449.52240025175934
3.0,1.66,Au,-0.08559091126606398,-8.559091126606399,-0.1564831021958977,0.0,0.15575921614388244,0.0,0.235120708157447,0.0,0.002256412419671137,443.1813932958878
3.0,1.665,Au,-0.08577610636199177,-8.577610636199177,-0.15611271200404211,0.0,0.1568866310833603,0.0,0.235120708157447,0.0,0.002289195323938107,436.8347207173646
3.0,1.67,Au,-0.08596183756330031,-8.596183756330031,-0.15574124960142505,0.0,0.15802550564987,0.0,0.235120708157447,0.0,0.002322551500857994,430.5609583385261
3.0,1.675,Au,-0.08615056494101846,-8.615056494101845,-0.15536379484598875,0.0,0.15919122109691805,0.0,0.235120708157447,0.0,0.002356943673048827,424.2782767508605
3.0,1.68,Au,-0.08634198184724608,-8.634198184724609,-0.1549809610335335,0.0,0.160382333194979,0.0,0.235120708157447,0.0,0.002392346214853973,417.9996999560698
3.0,1.685,Au,-0.08653401309314011,-8.653401309314011,-0.15459689854174544,0.0,0.16158622333462566,0.0,0.235120708157447,0.0,0.0024283967149418308,411.7943307397176
3.0,1.69,Au,-0.08672944176867886,-8.672944176867887,-0.15420604119066794,0.0,0.16282069127667706,0.0,0.235120708157447,0.0,0.002465642822603394,405.5737476785594
3.0,1.695,Au,-0.08692742085959587,-8.692742085959587,-0.15381008300883392,0.0,0.16408088615985958,0.0,0.235120708157447,0.0,0.0025039575468053556,399.3677933061757
3.0,1.7,Au,-0.08712615820469292,-8.712615820469292,-0.15341260831863981,0.0,0.16535571737527796,0.0,0.235120708157447,0.0,0.002543017841577266,393.2335761277106
3.0,1.705,Au,-0.08732869454274578,-8.732869454274578,-0.1530075356425341,0.0,0.166665108971809,0.0,0.235120708157447,0.0,0.0025834517619138125,387.079029205176
3.0,1.71,Au,-0.0875336141263646,-8.75336141263646,-0.15259769647529647,0.0,0.16800046083251288,0.0,0.235120708157447,0.0,0.002625015799245502,380.9500881051558
3.0,1.715,Au,-0.08773950925510514,-8.773950925510514,-0.1521859062178154,0.0,0.16935294554857502,0.0,0.235120708157447,0.0,0.0026674512130355787,374.88970561601866
3.0,1.72,Au,-0.08794959719975758,-8.794959719975758,-0.1517657303285105,0.0,0.17074419566073107,0.0,0.235120708157447,0.0,0.0027114579501895425,368.8052768548728
3.0,1.725,Au,-0.08816188039447949,-8.81618803944795,-0.1513411639390667,0.0,0.17216159256121616,0.0,0.235120708157447,0.0,0.002756661992253271,362.7575679608833
3.0,1.73,Au,-0.088375437001658,-8.8375437001658,-0.15091405072470968,0.0,0.17359936443045818,0.0,0.235120708157447,0.0,0.0028028976360625958,356.7736427951618
3.0,1.735,Au,-0.08859356442548966,-8.859356442548966,-0.15047779587704635,0.0,0.1750803055993753,0.0,0.235120708157447,0.0,0.002850923524563102,350.7635302680551
3.0,1.74,Au,-0.08881368742509155,-8.881368742509155,-0.15003754987784257,0.0,0.17658760325275275,0.0,0.235120708157447,0.0,0.002900223049871971,344.80106626424634
3.0,1.745,Au,-0.089035468991502,-8.9035468991502,-0.14959398674502167,0.0,0.1781193818923055,0.0,0.235120708157447,0.0,0.0029507562411434174,338.8961738203425
3.0,1.75,Au,-0.08926217570367838,-8.926217570367838,-0.1491405733206689,0.0,0.17969891094449572,0.0,0.235120708157447,0.0,0.0030033217815066426,332.96465472252567
3.0,1.755,Au,-0.08949067780972249,-8.949067780972248,-0.1486835691085807,0.0,0.18130512313484567,0.0,0.235120708157447,0.0,0.0030572512261829283,327.09120906904684
3.0,1.76,Au,-0.08972131723602854,-8.972131723602853,-0.1482222902559686,0.0,0.18294091856902095,0.0,0.235120708157447,0.0,0.0031126671794292613,321.26788453603956
3.0,1.765,Au,-0.08995720513506499,-8.995720513506498,-0.1477505144578957,0.0,0.18462920579598202,0.0,0.235120708157447,0.0,0.003170383350980631,315.41926931034703
3.0,1.77,Au,-0.09019470108492118,-9.019470108492118,-0.1472755225581833,0.0,0.1863447426239259,0.0,0.235120708157447,0.0,0.0032295741814968052,309.6383435715143
3.0,1.775,Au,-0.0904349128259387,-9.04349128259387,-0.14679509907614827,0.0,0.18809611224901807,0.0,0.235120708157447,0.0,0.003290566061046703,303.89908041594157
3.0,1.78,Au,-0.09068065886347779,-9.068065886347778,-0.1463036070010701,0.0,0.18990486687676578,0.0,0.235120708157447,0.0,0.003354155289512525,298.13765722973864
3.0,1.785,Au,-0.09092785420176078,-9.092785420176078,-0.1458092163245041,0.0,0.19174183643365125,0.0,0.235120708157447,0.0,0.0034193593212175615,292.45244680629855
3.0,1.79,Au,-0.09117844980669862,-9.117844980669862,-0.14530802511462843,0.0,0.19362221252574044,0.0,0.235120708157447,0.0,0.0034867541994157186,286.7996832606014
3.0,1.795,Au,-0.09143482269777647,-9.143482269777648,-0.14479527933247271,0.0,0.19556502374783563,0.0,0.235120708157447,0.0,0.003557077649273717,281.12965152846175
3.0,1.8,Au,-0.09169253326943054,-9.169253326943053,-0.14427985818916458,0.0,0.1975376194121788,0.0,0.235120708157447,0.0,0.0036291975323254474,275.543006709596
3.0,1.805,Au,-0.0919544416310681,-9.19544416310681,-0.14375604146588947,0.0,0.19956273302323538,0.0,0.235120708157447,0.0,0.0037039904784762997,269.9790957376778
3.0,1.81,Au,-0.09222232365688651,-9.222232365688651,-0.14322027741425264,0.0,0.20165551426285622,0.0,0.235120708157447,0.0,0.003782084086005923,264.4044863254354
3.0,1.815,Au,-0.0924915008095225,-9.24915008095225,-0.14268192310898067,0.0,0.20378051988941825,0.0,0.235120708157447,0.0,0.0038622137653855607,258.91886382942636
3.0,1.82,Au,-0.09276579504236447,-9.276579504236446,-0.14213333464329672,0.0,0.2059689590530828,0.0,0.235120708157447,0.0,0.003945613345430298,253.44602028938613
3.0,1.825,Au,-0.09304621093474458,-9.304621093474458,-0.1415725028585365,0.0,0.20823053613211198,0.0,0.235120708157447,0.0,0.0040327361675481874,247.9705982372701
3.0,1.83,Au,-0.09332797482566538,-9.332797482566537,-0.1410089750766949,0.0,0.2105279972480582,0.0,0.235120708157447,0.0,0.004122215516493756,242.5879957025082
3.0,1.835,Au,-0.09361590868216679,-9.361590868216679,-0.14043310736369208,0.0,0.21290195661998626,0.0,0.235120708157447,0.0,0.0042157056618398496,237.2082114394041
3.0,1.84,Au,-0.09391006461758827,-9.391006461758828,-0.13984479549284912,0.0,0.21535486131067239,0.0,0.235120708157447,0.0,0.004313405970345549,231.83535398127378
3.0,1.845,Au,-0.09420574934524925,-9.420574934524925,-0.13925342603752716,0.0,0.21784899616340875,0.0,0.235120708157447,0.0,0.004413896057285276,226.55721544449787
3.0,1.85,Au,-0.09450880772281882,-9.450880772281883,-0.13864730928238803,0.0,0.2204353068300248,0.0,0.235120708157447,0.0,0.004519322021907693,221.2721277997979
3.0,1.855,Au,-0.09481814519181926,-9.481814519181926,-0.13802863434438714,0.0,0.2231068716890153,0.0,0.235120708157447,0.0,0.004629529641771363,216.00466513426994
3.0,1.86,Au,-0.09512936172831019,-9.512936172831019,-0.1374062012714053,0.0,0.22582733937996724,0.0,0.235120708157447,0.0,0.004743118896524482,210.83173789565964
3.0,1.865,Au,-0.09544933266735962,-9.544933266735962,-0.13676625939330642,0.0,0.2286589217328449,0.0,0.235120708157447,0.0,0.004862809741210657,205.6424275713155
3.0,1.87,Au,-0.09577560501560684,-9.577560501560683,-0.136113714696812,0.0,0.2315828314759625,0.0,0.235120708157447,0.0,0.004987968415241959,200.4824242559867
3.0,1.875,Au,-0.09610433194291025,-9.610433194291025,-0.13545626084220516,0.0,0.2345665509139968,0.0,0.235120708157447,0.0,0.005117326647580447,195.41453357737402
3.0,1.88,Au,-0.09644341269696143,-9.644341269696142,-0.1347780993341028,0.0,0.23768453082207383,0.0,0.235120708157447,0.0,0.005254275137975645,190.32120963221536
3.0,1.885,Au,-0.09678879768584304,-9.678879768584304,-0.13408732935633957,0.0,0.24090309294279122,0.0,0.235120708157447,0.0,0.005397538234866097,185.26964636218239
3.0,1.89,Au,-0.09713751732575117,-9.713751732575117,-0.13338989007652333,0.0,0.24419694861893235,0.0,0.235120708157447,0.0,0.005546147830893475,180.30532731741152
3.0,1.895,Au,-0.09749847707857026,-9.749847707857025,-0.13266797057088514,0.0,0.24765386235578515,0.0,0.235120708157447,0.0,0.00570428461759318,175.30682058111117
3.0,1.9,Au,-0.09786574960640125,-9.786574960640126,-0.13193342551522316,0.0,0.251221465913743,0.0,0.235120708157447,0.0,0.005869815713585903,170.3630997623083
3.0,1.905,Au,-0.09823766241926533,-9.823766241926533,-0.131189599889495,0.0,0.25488651891304254,0.0,0.235120708157447,0.0,0.00604233371728522,165.49896890655242
3.0,1.91,Au,-0.09862410493550669,-9.86241049355067,-0.13041671485701228,0.0,0.2587514104672946,0.0,0.235120708157447,0.0,0.006226965037281051,160.59187646196278
3.0,1.915,Au,-0.09901691664276138,-9.901691664276138,-0.1296310914425029,0.0,0.26274006746363265,0.0,0.235120708157447,0.0,0.006420422230353549,155.75299631733623
3.0,1.92,Au,-0.09941630024629942,-9.941630024629942,-0.12883232423542681,0.0,0.266858498500899,0.0,0.235120708157447,0.0,0.006623279032169731,150.98261678889412
3.0,1.925,Au,-0.09983311671620551,-9.983311671620552,-0.12799869129561464,0.0,0.2712255566996638,0.0,0.235120708157447,0.0,0.006841828663543343,146.15975482234686
3.0,1.93,Au,-0.10025648105080488,-10.025648105080489,-0.1271519626264159,0.0,0.27573438265405487,0.0,0.235120708157447,0.0,0.007071195152025444,141.4188094799737
3.0,1.935,Au,-0.10068934188254712,-10.068934188254712,-0.12628624096293142,0.0,0.2804218508726729,0.0,0.235120708157447,0.0,0.007313658513059524,136.73047466112413
3.0,1.94,Au,-0.10114356406190321,-10.114356406190321,-0.12537779660421924,0.0,0.2854263483202839,0.0,0.235120708157447,0.0,0.0075770315949924335,131.97780522135974
3.0,1.945,Au,-0.10160477993460576,-10.160477993460576,-0.12445536485881416,0.0,0.2905992938785668,0.0,0.235120708157447,0.0,0.00785416616292661,127.32096307310374
3.0,1.95,Au,-0.10208017623951185,-10.208017623951186,-0.12350457224900195,0.0,0.29602942402196625,0.0,0.235120708157447,0.0,0.008150434018282927,122.69285264524754
3.0,1.955,Au,-0.10258279930671989,-10.25827993067199,-0.12249932611458589,0.0,0.3018809367033996,0.0,0.235120708157447,0.0,0.008475832262489701,117.98251416861557
3.0,1.96,Au,-0.10309346034453805,-10.309346034453805,-0.12147800403894957,0.0,0.3079444936816583,0.0,0.235120708157447,0.0,0.008819741601543914,113.38200654596818
3.0,1.965,Au,-0.10362668160005814,-10.362668160005814,-0.1204115615279094,0.0,0.3144059493963716,0.0,0.235120708157447,0.0,0.009193745690914681,108.7695955075423
3.0,1.97,Au,-0.10419739570198355,-10.419739570198356,-0.11927013332405856,0.0,0.32147202089144833,0.0,0.235120708157447,0.0,0.009611636464117067,104.0405558130793
3.0,1.975,Au,-0.10477878195853194,-10.477878195853194,-0.11810736081096179,0.0,0.3288335357943168,0.0,0.235120708157447,0.0,0.01005687796308219,99.43443717532436
3.0,1.98,Au,-0.1054015929130358,-10.54015929130358,-0.11686173890195405,0.0,0.33690669047570493,0.0,0.235120708157447,0.0,0.010556750236806616,94.72612097172215
3.0,1.985,Au,-0.10608626095315833,-10.608626095315833,-0.115492402821709,0.0,0.34601055802298386,0.0,0.235120708157447,0.0,0.011134986052251142,89.80702762513398
3.0,1.99,Au,-0.10679109348128668,-10.679109348128668,-0.11408273776545229,0.0,0.3556395941816422,0.0,0.235120708157447,0.0,0.01176335456834056,85.00976436529096
3.0,1.995,Au,-0.10762096880834995,-10.762096880834996,-0.11242298711132577,0.0,0.36732094779406893,0.0,0.235120708157447,0.0,0.012548804925199726,79.68886327907309
3.0,2.0,Au,0.04252783028634991,4.252783028634991,-0.11030407615977517,0.0,0.3827931436255351,0.0,0.235120708157447,0.0,0.01362822440997065,73.37713042561747
3.0,2.009966777409,support,0.04177073006064661,4.177073006064661,-0.10651857503125867,0.0,0.0,0.0,0.0,0.0,0.015792942023314695,63.31942449505146
3.0,2.019933554817,support,0.04120960695210171,4.120960695210171,-0.10371295948853414,0.0,0.0,0.0,0.0,0.0,0.017616276106791208,56.76568611538124
3.0,2.029900332226,support,0.04071984605381999,4.071984605381998,-0.10126415499712553,0.0,0.0,0.0,0.0,0.0,0.019378960161766323,51.602355939249406
3.0,2.039867109635,support,0.040268019861261155,4.026801986126116,-0.09900502403433135,0.0,0.0,0.0,0.0,0.0,0.021161132364265492,47.25645030644419
3.0,2.049833887043,support,0.03985121244945347,3.985121244945347,-0.09692098697529296,0.0,0.0,0.0,0.0,0.0,0.02295017458382035,43.57265328626259
3.0,2.059800664452,support,0.03946374945092016,3.9463749450920163,-0.09498367198262643,0.0,0.0,0.0,0.0,0.0,0.024748654298520478,40.40623736296571
3.0,2.06976744186,support,0.03909469362999632,3.9094693629996318,-0.09313839287800721,0.0,0.0,0.0,0.0,0.0,0.0265925872031524,37.60446444569544
3.0,2.079734219269,support,0.03874371146991429,3.874371146991429,-0.09138348207759704,0.0,0.0,0.0,0.0,0.0,0.028473523024876348,35.120346685808215
3.0,2.089700996678,support,0.03841120337853709,3.8411203378537087,-0.08972094162071105,0.0,0.0,0.0,0.0,0.0,0.030378027420962586,32.918529769643385
3.0,2.099667774086,support,0.038091176743632174,3.8091176743632174,-0.08812080844618646,0.0,0.0,0.0,0.0,0.0,0.03233124632615188,30.929831467434855
3.0,2.109634551495,support,0.03778273072702977,3.778273072702977,-0.08657857836317447,0.0,0.0,0.0,0.0,0.0,0.034332546298628,29.12688127766282
3.0,2.119601328904,support,0.037487586794706755,3.7487586794706753,-0.08510285870155937,0.0,0.0,0.0,0.0,0.0,0.03636341805890033,27.50016509394775
3.0,2.129568106312,support,0.037202143629475264,3.720214362947526,-0.0836756428754019,0.0,0.0,0.0,0.0,0.0,0.038441740564655574,26.013390270872083
3.0,2.139534883721,support,0.03692493804942637,3.692493804942637,-0.08228961497515748,0.0,0.0,0.0,0.0,0.0,0.040573715632126306,24.646497970922805
3.0,2.14950166113,support,0.03665790754649647,3.665790754649647,-0.08095446246050798,0.0,0.0,0.0,0.0,0.0,0.042739168525134145,23.397741100459587
3.0,2.159468438538,support,0.0363989844455774,3.6398984445577396,-0.0796598469559126,0.0,0.0,0.0,0.0,0.0,0.04494917847944095,22.247347645238595
3.0,2.169435215947,support,0.03614634872860289,3.6146348728602886,-0.07839666837104003,0.0,0.0,0.0,0.0,0.0,0.04721562679006493,21.179428676152174
3.0,2.179401993355,support,0.03590173690383213,3.590173690383213,-0.07717360924718628,0.0,0.0,0.0,0.0,0.0,0.04951892681147727,20.19429871344111
3.0,2.189368770764,support,0.035664182566408464,3.5664182566408464,-0.07598583756006792,0.0,0.0,0.0,0.0,0.0,0.05186326764663519,19.281469243577032
3.0,2.199335548173,support,0.03543171409894038,3.543171409894038,-0.07482349522272749,0.0,0.0,0.0,0.0,0.0,0.054264829688588194,18.428142237591846
3.0,2.209302325581,support,0.035205676617158455,3.5205676617158455,-0.0736933078138179,0.0,0.0,0.0,0.0,0.0,0.0567065439923671,17.634649012195197
3.0,2.21926910299,support,0.03498591667300823,3.4985916673008233,-0.07259450809306675,0.0,0.0,0.0,0.0,0.0,0.05918573684025285,16.895962665786893
3.0,2.229235880399,support,0.03477048996098723,3.477048996098723,-0.07151737453296175,0.0,0.0,0.0,0.0,0.0,0.061721219786738474,16.201883298081896
3.0,2.239202657807,support,0.034560268210108706,3.4560268210108704,-0.07046626577856911,0.0,0.0,0.0,0.0,0.0,0.06430012056952136,15.55207037160683
3.0,2.249169435216,support,0.0343556812839331,3.4355681283933097,-0.0694433311476911,0.0,0.0,0.0,0.0,0.0,0.0669133184230782,14.944707923125558
3.0,2.259136212625,support,0.03415495879445197,3.415495879445197,-0.06843971870028545,0.0,0.0,0.0,0.0,0.0,0.06958034141497271,14.371875441600148
3.0,2.269102990033,support,0.03395848428782521,3.395848428782521,-0.06745734616715168,0.0,0.0,0.0,0.0,0.0,0.07229384342203138,13.832436521077982
3.0,2.279069767442,support,0.03376707141523988,3.3767071415239878,-0.06650028180422501,0.0,0.0,0.0,0.0,0.0,0.07503917291528658,13.326372894980102
3.0,2.28903654485,support,0.033579234956644964,3.3579234956644965,-0.06556109951125043,0.0,0.0,0.0,0.0,0.0,0.077834533270836,12.847767667859738
3.0,2.299003322259,support,0.033394903226301724,3.3394903226301724,-0.06463944085953421,0.0,0.0,0.0,0.0,0.0,0.08067894993461419,12.394806833882251
3.0,2.308970099668,support,0.03321509622791494,3.321509622791494,-0.06374040586760031,0.0,0.0,0.0,0.0,0.0,0.08355366742264075,11.968355559327938
3.0,2.318936877076,support,0.0330386879733035,3.3038687973303498,-0.06285836459454308,0.0,0.0,0.0,0.0,0.0,0.08647356908829086,11.564227203100458
3.0,2.328903654485,support,0.032865219469266495,3.2865219469266496,-0.06199102207435807,0.0,0.0,0.0,0.0,0.0,0.08944429660055338,11.180142703406458
3.0,2.338870431894,support,0.03269576186691362,3.269576186691362,-0.06114373406259372,0.0,0.0,0.0,0.0,0.0,0.09244485426657725,10.81725973753352
3.0,2.348837209302,support,0.03252958499395859,3.252958499395859,-0.06031284969781855,0.0,0.0,0.0,0.0,0.0,0.09548505402215485,10.472843213430824
3.0,2.358803986711,support,0.03236593462648157,3.2365934626481567,-0.05949459786043345,0.0,0.0,0.0,0.0,0.0,0.09857672863846514,10.144382085020773
3.0,2.36877076412,support,0.03220580325025888,3.220580325025888,-0.05869394097932003,0.0,0.0,0.0,0.0,0.0,0.1016987988279072,9.832957827674852
3.0,2.378737541528,support,0.03204885723252062,3.2048857232520622,-0.05790921089062874,0.0,0.0,0.0,0.0,0.0,0.10485469402092776,9.537007468644292
3.0,2.388704318937,support,0.03189415306796226,3.189415306796226,-0.057135690067836926,0.0,0.0,0.0,0.0,0.0,0.10806134032882556,9.254003299950261
3.0,2.398671096346,support,0.03174250379852186,3.174250379852186,-0.056377443720634884,0.0,0.0,0.0,0.0,0.0,0.11129982645237609,8.98473997556401
3.0,2.408637873754,support,0.03159394085107039,3.159394085107039,-0.05563462898337755,0.0,0.0,0.0,0.0,0.0,0.11456649619623416,8.728555321157412
3.0,2.418604651163,support,0.031447441342637335,3.1447441342637337,-0.05490213144121229,0.0,0.0,0.0,0.0,0.0,0.11788167051896369,8.48308304079496
3.0,2.428571428571,support,0.0313035698536064,3.1303569853606397,-0.0541827739960576,0.0,0.0,0.0,0.0,0.0,0.12123072297084152,8.24873411206597
3.0,2.43853820598,support,0.031162664739492862,3.1162664739492865,-0.05347824842548991,0.0,0.0,0.0,0.0,0.0,0.12460293113800809,8.025493388212649
3.0,2.448504983389,support,0.03102372835218536,3.102372835218536,-0.0527835664889524,0.0,0.0,0.0,0.0,0.0,0.1280198570738463,7.811288208384464
3.0,2.458471760797,support,0.03088704059026743,3.088704059026743,-0.05210012767936276,0.0,0.0,0.0,0.0,0.0,0.13147290632744246,7.6061298706627065
3.0,2.468438538206,support,0.030753169038343797,3.0753169038343797,-0.051430769919744594,0.0,0.0,0.0,0.0,0.0,0.13494507461071312,7.410422372841544
3.0,2.478405315615,support,0.030621232514218152,3.062123251421815,-0.05077108729911636,0.0,0.0,0.0,0.0,0.0,0.13845676411935912,7.222471262855257
3.0,2.488372093023,support,0.030491221796587933,3.0491221796587933,-0.05012103371096528,0.0,0.0,0.0,0.0,0.0,0.1420065780832852,7.041927307152712
3.0,2.498338870432,support,0.030363844511608024,3.0363844511608025,-0.049484147286065726,0.0,0.0,0.0,0.0,0.0,0.14557273868926726,6.8694180586555635
3.0,2.508305647841,support,0.030238407347924448,3.023840734792445,-0.048856961467647855,0.0,0.0,0.0,0.0,0.0,0.14917209098878956,6.703666841240102
3.0,2.518272425249,support,0.03011463619326464,3.011463619326464,-0.048238105694348804,0.0,0.0,0.0,0.0,0.0,0.15281085902713223,6.544037553132567
3.0,2.528239202658,support,0.029993286484804645,2.9993286484804647,-0.04763135715204883,0.0,0.0,0.0,0.0,0.0,0.15646459797369436,6.391222122771345
3.0,2.538205980066,support,0.02987389996044187,2.987389996044187,-0.04703442453023496,0.0,0.0,0.0,0.0,0.0,0.16014446923754935,6.244361761358464
3.0,2.548172757475,support,0.029755985504164875,2.9755985504164877,-0.04644485224884996,0.0,0.0,0.0,0.0,0.0,0.163863910830185,6.102625007139719
3.0,2.558139534884,support,0.029640259230094165,2.9640259230094164,-0.045866220878496435,0.0,0.0,0.0,0.0,0.0,0.16759831363511915,5.9666471476384615
3.0,2.568106312292,support,0.029526518769386657,2.9526518769386656,-0.04529751857495888,0.0,0.0,0.0,0.0,0.0,0.17135155266923066,5.835955288542701
3.0,2.578073089701,support,0.029414121051962134,2.941412105196213,-0.044735529987836274,0.0,0.0,0.0,0.0,0.0,0.17514304472279493,5.70961868102005
3.0,2.58803986711,support,0.02930366802474394,2.9303668024743943,-0.04418326485174532,0.0,0.0,0.0,0.0,0.0,0.17895065604652413,5.588132628806999
3.0,2.598006644518,support,0.029195207970579964,2.9195207970579964,-0.043640964580925416,0.0,0.0,0.0,0.0,0.0,0.18277010435201452,5.47135431992753
3.0,2.607973421927,support,0.029088020644142662,2.908802064414266,-0.04310502794873891,0.0,0.0,0.0,0.0,0.0,0.186624817993634,5.358344140671104
3.0,2.617940199336,support,0.028982536967655317,2.8982536967655315,-0.04257760956630218,0.0,0.0,0.0,0.0,0.0,0.1904976253547571,5.249409267636459
3.0,2.627906976744,support,0.0288790270239644,2.88790270239644,-0.0420600598478476,0.0,0.0,0.0,0.0,0.0,0.19437608379104093,5.144665848268785
3.0,2.637873754153,support,0.028776770163332056,2.8776770163332057,-0.041548775544685904,0.0,0.0,0.0,0.0,0.0,0.19828511939661483,5.043242796247232
3.0,2.647840531561,support,0.02867599119931409,2.867599119931409,-0.041044880724596056,0.0,0.0,0.0,0.0,0.0,0.2022145684381559,4.945242114471262
3.0,2.65780730897,support,0.028577133942308167,2.857713394230817,-0.04055059443956645,0.0,0.0,0.0,0.0,0.0,0.2061447365523262,4.850960624678223
3.0,2.667774086379,support,0.028479548712784315,2.8479548712784313,-0.040062668291947184,0.0,0.0,0.0,0.0,0.0,0.21009924505740207,4.759655370140839
3.0,2.677740863787,support,0.028383242543753684,2.8383242543753684,-0.039581137446794035,0.0,0.0,0.0,0.0,0.0,0.21407629022229552,4.671231919058417
3.0,2.687707641196,support,0.028288771516258006,2.8288771516258007,-0.03910878230931564,0.0,0.0,0.0,0.0,0.0,0.21805068770218966,4.586089640615053
3.0,2.697674418605,support,0.028195616470648027,2.819561647064803,-0.038643007081265744,0.0,0.0,0.0,0.0,0.0,0.2220419670158013,4.503653131161626
3.0,2.707641196013,support,0.028103577844070877,2.8103577844070875,-0.03818281394837999,0.0,0.0,0.0,0.0,0.0,0.2260571572513319,4.423659981215251
3.0,2.717607973422,support,0.02801325585176617,2.801325585176617,-0.03773120398685645,0.0,0.0,0.0,0.0,0.0,0.2300680394221964,4.346540277873653
3.0,2.727574750831,support,0.027924304622479273,2.7924304622479275,-0.03728644784042199,0.0,0.0,0.0,0.0,0.0,0.23408759697743242,4.271905102671487
3.0,2.737541528239,support,0.027836349436612468,2.7836349436612466,-0.036846671911087946,0.0,0.0,0.0,0.0,0.0,0.23813119172755767,4.199365873682289
3.0,2.747508305648,support,0.02774996676569416,2.774996676569416,-0.03641475855649641,0.0,0.0,0.0,0.0,0.0,0.24217047216216459,4.129322584507206
3.0,2.757475083056,support,0.027665006899616092,2.7665006899616094,-0.03598995922610606,0.0,0.0,0.0,0.0,0.0,0.24621004807066046,4.061572660564233
3.0,2.767441860465,support,0.027580967331283925,2.7580967331283923,-0.03556976138444524,0.0,0.0,0.0,0.0,0.0,0.25027215482548126,3.9956502580053934
3.0,2.777408637874,support,0.02749833970457645,2.749833970457645,-0.03515662325090786,0.0,0.0,0.0,0.0,0.0,0.25433134778883887,3.931878664167895
3.0,2.787375415282,support,0.02741717236968947,2.741717236968947,-0.03475078657647295,0.0,0.0,0.0,0.0,0.0,0.25838289734986203,3.870225197784493
3.0,2.797342192691,support,0.027336892752888267,2.733689275288827,-0.034349388492466944,0.0,0.0,0.0,0.0,0.0,0.26245361892019115,3.810197032581545
3.0,2.8073089701,support,0.027257858934672516,2.7257858934672514,-0.03395421940138818,0.0,0.0,0.0,0.0,0.0,0.2665238124707065,3.752009963874839
3.0,2.817275747508,support,0.02718029921656653,2.718029921656653,-0.033566420810858255,0.0,0.0,0.0,0.0,0.0,0.2705794514161496,3.695772146651321
