L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
0.0,1.555,Au,-0.06143685382260253,-6.143685382260252,-0.1822158595678865,0.0,0.1464715827338293,0.0,0.23512070815744887,0.0,0.0008283296032746268,1207.2488971137943
0.0,1.56,Au,-0.061503669471204364,-6.150366947120436,-0.18208222827068282,0.0,0.1468532019413885,0.0,0.23512070815744887,0.0,0.0008326515102975149,1200.982629146604
0.0,1.565,Au,-0.061571070436531775,-6.157107043653178,-0.181947426340028,0.0,0.14723917158684435,0.0,0.23512070815744887,0.0,0.0008370341255633037,1194.6944210034737
0.0,1.57,Au,-0.0616390614124136,-6.16390614124136,-0.18181144438826435,0.0,0.14762954770910242,0.0,0.23512070815744887,0.0,0.0008414784768937005,1188.3845249274564
0.0,1.575,Au,-0.061707944995233646,-6.170794499523365,-0.18167367722262426,0.0,0.14802610430188978,0.0,0.23512070815744887,0.0,0.0008460052402742485,1182.025775249136
0.0,1.58,Au,-0.061777259206885454,-6.1777259206885455,-0.18153504879932064,0.0,0.1484262152163029,0.0,0.23512070815744887,0.0,0.0008505848839116269,1175.6616169820118
0.0,1.585,Au,-0.06184748934640144,-6.184748934640144,-0.18139458852028867,0.0,0.14883271628725736,0.0,0.23512070815744887,0.0,0.000855250328549364,1169.248308499517
0.0,1.59,Au,-0.061918353692527434,-6.191835369252743,-0.18125285982803668,0.0,0.14924401666404116,0.0,0.23512070815744887,0.0,0.0008599838420338876,1162.8125449833685
0.0,1.595,Au,-0.06198985760858136,-6.198985760858136,-0.18110985199592883,0.0,0.14966018121347807,0.0,0.23512070815744887,0.0,0.0008647866312926526,1156.3546010248044
0.0,1.6,Au,-0.06206232266801513,-6.206232266801513,-0.18096492187706129,0.0,0.15008312376145574,0.0,0.23512070815744887,0.0,0.0008696813450868218,1149.8464416299146
0.0,1.605,Au,-0.062135259957302666,-6.213525995730267,-0.18081904729848622,0.0,0.15051002944050393,0.0,0.23512070815744887,0.0,0.0008746359319876838,1143.3328581955418
0.0,1.61,Au,-0.0622091849290088,-6.22091849290088,-0.18067119735507395,0.0,0.1509439551847837,0.0,0.23512070815744887,0.0,0.0008796864145918415,1136.7687205491081
0.0,1.615,Au,-0.062283799785393765,-6.228379978539376,-0.18052196764230402,0.0,0.1513831990243559,0.0,0.23512070815744887,0.0,0.000884813602909671,1130.181539605114
0.0,1.62,Au,-0.06235911069795674,-6.235911069795675,-0.18037134581717806,0.0,0.1518278365613995,0.0,0.23512070815744887,0.0,0.0008900189244448301,1123.571614641535
0.0,1.625,Au,-0.06243546088903311,-6.243546088903311,-0.18021864543502533,0.0,0.1522799431749493,0.0,0.23512070815744887,0.0,0.0008953273389146274,1116.909935099562
0.0,1.63,Au,-0.06251233096556037,-6.251233096556037,-0.1800649052819708,0.0,0.15273648833827017,0.0,0.23512070815744887,0.0,0.0009007038855327275,1110.2427957314108
0.0,1.635,Au,-0.06259027075315593,-6.259027075315593,-0.1799090257067797,0.0,0.15320078418236605,0.0,0.23512070815744887,0.0,0.0009061882160583413,1103.5235090009369
0.0,1.64,Au,-0.0626689643169303,-6.26689643169303,-0.17975163857923096,0.0,0.15367100229775618,0.0,0.23512070815744887,0.0,0.0009117594674028904,1096.7804950229463
0.0,1.645,Au,-0.06274841881530965,-6.274841881530965,-0.17959272958247224,0.0,0.15414723148262832,0.0,0.23512070815744887,0.0,0.0009174193416571571,1090.014080359016
0.0,1.65,Au,-0.06282900238428679,-6.282900238428679,-0.17943156244451797,0.0,0.15463173548922346,0.0,0.23512070815744887,0.0,0.0009231955322710155,1083.1941501493723
0.0,1.655,Au,-0.06291016087533961,-6.291016087533961,-0.17926924546241232,0.0,0.1551212353853213,0.0,0.23512070815744887,0.0,0.0009290496913300308,1076.3686908591471
0.0,1.66,Au,-0.06299248363936404,-6.299248363936403,-0.17910459993436348,0.0,0.15561934056661966,0.0,0.23512070815744887,0.0,0.0009350257583511926,1069.489253176706
0.0,1.665,Au,-0.06307563413312745,-6.307563413312744,-0.17893829894683666,0.0,0.156124077712295,0.0,0.23512070815744887,0.0,0.0009411009361727593,1062.5852781177434
0.0,1.67,Au,-0.06315962073623234,-6.315962073623234,-0.17877032574062687,0.0,0.15663555204066248,0.0,0.23512070815744887,0.0,0.0009472772728941489,1055.6571223806218
0.0,1.675,Au,-0.06324484054499556,-6.324484054499556,-0.17859988612310043,0.0,0.15715624927410266,0.0,0.23512070815744887,0.0,0.0009535857320593098,1048.6734085675303
0.0,1.68,Au,-0.06333069943129827,-6.333069943129827,-0.17842816835049502,0.0,0.1576826017696182,0.0,0.23512070815744887,0.0,0.0009599839855005501,1041.6840438005693
0.0,1.685,Au,-0.063417832653017,-6.341783265301699,-0.17825390190705756,0.0,0.15821856884542165,0.0,0.23512070815744887,0.0,0.0009665210953216989,1034.6385659251007
0.0,1.69,Au,-0.06350588006119544,-6.350588006119544,-0.17807780709070067,0.0,0.15876200975175728,0.0,0.23512070815744887,0.0,0.0009731720105660462,1027.5675719633052
0.0,1.695,Au,-0.06359485156954052,-6.359485156954052,-0.1778998640740105,0.0,0.15931305042759397,0.0,0.23512070815744887,0.0,0.0009799392214410632,1020.4714518206918
0.0,1.7,Au,-0.06368517833362801,-6.368517833362801,-0.17771921054583553,0.0,0.15987444135478868,0.0,0.23512070815744887,0.0,0.0009868576536111841,1013.317367850089
0.0,1.705,Au,-0.06377621977073615,-6.377621977073615,-0.17753712767161925,0.0,0.16044227585519805,0.0,0.23512070815744887,0.0,0.0009938802517083104,1006.1574302147274
0.0,1.71,Au,-0.06386866508176774,-6.386866508176774,-0.17735223704955608,0.0,0.16102093019141153,0.0,0.23512070815744887,0.0,0.0010010622767889182,998.938850445623
0.0,1.715,Au,-0.0639621268297433,-6.39621268297433,-0.17716531355360496,0.0,0.1616080683969123,0.0,0.23512070815744887,0.0,0.0010083760278653887,991.6935472146042
0.0,1.72,Au,-0.06405661688988146,-6.405661688988146,-0.17697633343332864,0.0,0.16220384298738127,0.0,0.23512070815744887,0.0,0.0010158245691757049,984.421946804707
0.0,1.725,Au,-0.06415260702595761,-6.415260702595761,-0.17678435316117633,0.0,0.16281132476050195,0.0,0.23512070815744887,0.0,0.0010234476989768588,977.0894995413058
0.0,1.73,Au,-0.06424940204113153,-6.4249402041131525,-0.1765907631308285,0.0,0.16342620412478667,0.0,0.23512070815744887,0.0,0.0010311926784437578,969.7508728525568
0.0,1.735,Au,-0.06434775539523804,-6.434775539523804,-0.17639405642261546,0.0,0.1640533612645172,0.0,0.23512070815744887,0.0,0.0010391223830572406,962.3505530290502
0.0,1.74,Au,-0.06444724777399294,-6.444724777399294,-0.17619507166510567,0.0,0.16469023023239213,0.0,0.23512070815744887,0.0,0.001047205964480408,954.9219866181434
0.0,1.745,Au,-0.06454789361324957,-6.454789361324957,-0.1759937799865924,0.0,0.16533699829049942,0.0,0.23512070815744887,0.0,0.0010554472463724378,947.4656392699782
0.0,1.75,Au,-0.06465021388816194,-6.4650213888161945,-0.17578913943676766,0.0,0.16599713033810196,0.0,0.23512070815744887,0.0,0.0010638921252101173,939.9449213918199
0.0,1.755,Au,-0.06475344830480557,-6.475344830480558,-0.1755826706034804,0.0,0.16666583121679146,0.0,0.23512070815744887,0.0,0.0010724809308930324,932.417510833802
0.0,1.76,Au,-0.06485842812931483,-6.485842812931483,-0.17537271095446189,0.0,0.16734860052508926,0.0,0.23512070815744887,0.0,0.0010812860585362434,924.8246494121253
0.0,1.765,Au,-0.06496469635668356,-6.4964696356683564,-0.17516017449972443,0.0,0.16804259817441605,0.0,0.23512070815744887,0.0,0.0010902728796073108,917.20157283943
0.0,1.77,Au,-0.06507227084952251,-6.507227084952251,-0.17494502551404653,0.0,0.16874805790358305,0.0,0.23512070815744887,0.0,0.0010994462450498632,909.5487883126535
0.0,1.775,Au,-0.06518173340530267,-6.518173340530267,-0.1747261004024862,0.0,0.16946893939831398,0.0,0.23512070815744887,0.0,0.0011088598450508121,901.8272277270319
0.0,1.78,Au,-0.0652922448538989,-6.529224485389889,-0.17450507750529376,0.0,0.17019985253800354,0.0,0.23512070815744887,0.0,0.0011184454129906257,894.0981726824621
0.0,1.785,Au,-0.06540473255168777,-6.540473255168777,-0.174280102109716,0.0,0.17094707396691916,0.0,0.23512070815744887,0.0,0.0011282875003342488,886.2989262078643
0.0,1.79,Au,-0.06551869430251829,-6.551869430251829,-0.17405217860805497,0.0,0.17170743240346245,0.0,0.23512070815744887,0.0,0.0011383468811749307,878.4668509548358
0.0,1.795,Au,-0.06563415269530731,-6.563415269530731,-0.17382126182247692,0.0,0.17248122550242778,0.0,0.23512070815744887,0.0,0.0011486298339382574,870.6024956459153
0.0,1.8,Au,-0.06575176654365779,-6.575176654365779,-0.17358603412577597,0.0,0.17327304972173657,0.0,0.23512070815744887,0.0,0.0011592002668419773,862.6637075613445
0.0,1.805,Au,-0.06587059918676426,-6.587059918676426,-0.17334836883956303,0.0,0.17407677121497409,0.0,0.23512070815744887,0.0,0.0011699790341266692,854.7161708298901
0.0,1.81,Au,-0.06599169958691198,-6.599169958691197,-0.1731061680392676,0.0,0.17489966616896907,0.0,0.23512070815744887,0.0,0.0011810666185002828,846.692290118062
0.0,1.815,Au,-0.06611451047954371,-6.611451047954371,-0.17286054625400413,0.0,0.17573815704830767,0.0,0.23512070815744887,0.0,0.0011924181259429269,838.6320018485391
0.0,1.82,Au,-0.06623906122106249,-6.6239061221062485,-0.17261144477096657,0.0,0.17659263248814167,0.0,0.23512070815744887,0.0,0.0012040418854282057,830.5358909041273
0.0,1.825,Au,-0.0663661111696074,-6.63661111696074,-0.17235734487387674,0.0,0.17746853430062473,0.0,0.23512070815744887,0.0,0.00121601563456614,822.3578476906575
0.0,1.83,Au,-0.06649460017234494,-6.649460017234494,-0.17210036686840166,0.0,0.1783587758320986,0.0,0.23512070815744887,0.0,0.0012282461162746734,814.1690714504726
0.0,1.835,Au,-0.06662573592808607,-6.662573592808608,-0.1718380953569194,0.0,0.17927196034510637,0.0,0.23512070815744887,0.0,0.001240855382317201,805.8956863551477
0.0,1.84,Au,-0.06675889280585334,-6.675889280585334,-0.17157178160138487,0.0,0.1802040034720878,0.0,0.23512070815744887,0.0,0.0012537914505850512,797.5808094188027
0.0,1.845,Au,-0.066894110326127,-6.689411032612699,-0.17130134656083756,0.0,0.18115542917693406,0.0,0.23512070815744887,0.0,0.0012670657225143846,789.2250435246442
0.0,1.85,Au,-0.06703228441143409,-6.703228441143409,-0.17102499839022337,0.0,0.18213284745222996,0.0,0.23512070815744887,0.0,0.0012807754326341256,780.7770000267222
0.0,1.855,Au,-0.06717219355201687,-6.717219355201687,-0.17074518010905781,0.0,0.1831279126894184,0.0,0.23512070815744887,0.0,0.0012948084481916413,772.3150102987222
0.0,1.86,Au,-0.06731526121503252,-6.7315261215032525,-0.1704590447830265,0.0,0.18415106420260538,0.0,0.23512070815744887,0.0,0.001309317280280102,763.7568181992299
0.0,1.865,Au,-0.06746077511376698,-6.746077511376698,-0.17016801698555759,0.0,0.18519757409545912,0.0,0.23512070815744887,0.0,0.0013242409721698238,755.1495694635233
0.0,1.87,Au,-0.06760879102615283,-6.7608791026152835,-0.1698719851607859,0.0,0.1862681796856237,0.0,0.23512070815744887,0.0,0.0013395957918936581,746.4938349697231
0.0,1.875,Au,-0.06776040053351311,-6.776040053351311,-0.16956876614606534,0.0,0.18737119446642542,0.0,0.23512070815744887,0.0,0.0013555079982367612,737.7308000401293
0.0,1.88,Au,-0.06791416261074397,-6.791416261074397,-0.1692612419916036,0.0,0.1884965416001526,0.0,0.23512070815744887,0.0,0.0013718391942346105,728.9484104278923
0.0,1.885,Au,-0.06807181067193666,-6.807181067193666,-0.16894594586921824,0.0,0.18965734684492053,0.0,0.23512070815744887,0.0,0.0013887874248919496,720.0526027788608
0.0,1.89,Au,-0.06823252033224148,-6.823252033224147,-0.1686245265486086,0.0,0.19084805385947887,0.0,0.23512070815744887,0.0,0.001406280339300353,711.0957694946628
0.0,1.895,Au,-0.06839637573451757,-6.839637573451757,-0.16829681574405642,0.0,0.19206976458941008,0.0,0.23512070815744887,0.0,0.0014243425289482026,702.0783130996194
0.0,1.9,Au,-0.06856477083736535,-6.856477083736536,-0.16796002553836084,0.0,0.19333347272275994,0.0,0.23512070815744887,0.0,0.0014431468896324465,692.9301564407549
0.0,1.905,Au,-0.06873594928601579,-6.8735949286015785,-0.16761766864105998,0.0,0.19462659031569526,0.0,0.23512070815744887,0.0,0.001462516526343108,683.752957308736
0.0,1.91,Au,-0.06891212672749283,-6.891212672749283,-0.16726531375810588,0.0,0.1959665035496492,0.0,0.23512070815744887,0.0,0.0014827233322762309,674.434655631156
0.0,1.915,Au,-0.0690923326239075,-6.90923326239075,-0.16690490196527655,0.0,0.1973465990838491,0.0,0.23512070815744887,0.0,0.0015036810505899027,665.0346492081511
0.0,1.92,Au,-0.06927670736658821,-6.927670736658821,-0.16653615247991513,0.0,0.19876868121179947,0.0,0.23512070815744887,0.0,0.0015254302215973123,655.5527652735748
0.0,1.925,Au,-0.06946716950237583,-6.946716950237583,-0.1661552282083399,0.0,0.20024847687909791,0.0,0.23512070815744887,0.0,0.001548227854506861,645.8997602252276
0.0,1.93,Au,-0.06966147382942296,-6.966147382942296,-0.16576661955424563,0.0,0.20176947742725826,0.0,0.23512070815744887,0.0,0.0015718365099357246,636.1984809990779
0.0,1.935,Au,-0.06986268682863601,-6.986268682863601,-0.16536419355581952,0.0,0.2033567359893901,0.0,0.23512070815744887,0.0,0.0015966640937710495,626.3058109099013
0.0,1.94,Au,-0.07006966120945751,-7.006966120945751,-0.16495024479417653,0.0,0.20500247178226647,0.0,0.23512070815744887,0.0,0.0016226117957378041,616.2903552326873
0.0,1.945,Au,-0.0702826747851011,-7.02826747851011,-0.16452421764288935,0.0,0.20671013600572216,0.0,0.23512070815744887,0.0,0.0016497569978802956,606.1498761847099
0.0,1.95,Au,-0.07050475580907026,-7.050475580907026,-0.16408005559495104,0.0,0.20850563890351223,0.0,0.23512070815744887,0.0,0.0016785413453786271,595.7553579202607
0.0,1.955,Au,-0.07073281485590213,-7.073281485590213,-0.1636239375012873,0.0,0.21036570605247457,0.0,0.23512070815744887,0.0,0.0017086232761630443,585.2665206842094
0.0,1.96,Au,-0.07097180566487393,-7.097180566487394,-0.16314595588334369,0.0,0.21233274173716862,0.0,0.23512070815744887,0.0,0.0017407258109667953,574.4730121768013
0.0,1.965,Au,-0.07122054518061179,-7.122054518061178,-0.16264847685186798,0.0,0.21439955109411357,0.0,0.23512070815744887,0.0,0.0017747785744521248,563.4505703387255
0.0,1.97,Au,-0.07147981669258668,-7.147981669258669,-0.16212993382791818,0.0,0.21657528885448551,0.0,0.23512070815744887,0.0,0.001810982436375701,552.1864706768162
0.0,1.975,Au,-0.07175623312178901,-7.175623312178901,-0.16157710096951353,0.0,0.21891922549947956,0.0,0.23512070815744887,0.0,0.0018503941203250707,540.4254093848524
0.0,1.98,Au,-0.07204516664819804,-7.2045166648198045,-0.16099923391669546,0.0,0.2213964250905046,0.0,0.23512070815744887,0.0,0.0018925076415730385,528.3994516232481
0.0,1.985,Au,-0.07235896119710794,-7.2358961197107945,-0.16037164481887567,0.0,0.22411853592764142,0.0,0.23512070815744887,0.0,0.0019393312124706917,515.641677692594
0.0,1.99,Au,-0.07270132047104455,-7.270132047104455,-0.15968692627100245,0.0,0.22712663232404876,0.0,0.23512070815744887,0.0,0.001991739593973142,502.0736661689744
0.0,1.995,Au,-0.07308039322438126,-7.308039322438126,-0.15892878076432904,0.0,0.23050443052163563,0.0,0.23512070815744887,0.0,0.002051421904640161,487.4667652412582
0.0,2.0,Pd,0.0014104327868948163,0.14104327868948163,-0.15791043278688116,0.0,0.23512070815757374,-0.23512070815732317,0.23512070815744887,-0.23512070815744804,0.002134411715314894,468.51317054941677
0.0,2.005,Pd,0.0009012587981708786,0.09012587981708786,-0.15689208480943329,0.0,0.0,-0.23050443052138997,0.0,-0.23512070815744804,0.0022207588600710506,450.29652610189567
0.0,2.01,Pd,0.0005221860448342969,0.05221860448342969,-0.15613393930276012,0.0,0.0,-0.22712663232380792,0.0,-0.23512070815744804,0.0022873037139286042,437.1959849102986
0.0,2.015,Pd,0.0001798267708976592,0.01798267708976592,-0.15544922075488685,0.0,0.0,-0.22411853592740333,0.0,-0.23512070815744804,0.0023491156854375038,425.6921045647686
0.0,2.02,Pd,-0.00013396777801220894,-0.013396777801220894,-0.1548216316570671,0.0,0.0,-0.22139642509026983,0.0,-0.23512070815744804,0.0024072364467108533,415.41411578673876
0.0,2.025,Pd,-0.00042290130442128315,-0.042290130442128315,-0.15424376460424896,0.0,0.0,-0.218919225499247,0.0,-0.23512070815744804,0.0024620232632781513,406.1700045305475
0.0,2.03,Pd,-0.0006993177336235556,-0.06993177336235556,-0.15369093174584442,0.0,0.0,-0.21657528885425584,0.0,-0.23512070815744804,0.0025156032874568994,397.51895896547774
0.0,2.035,Pd,-0.000958589245598454,-0.0958589245598454,-0.15317238872189462,0.0,0.0,-0.2143995510938862,0.0,-0.23512070815744804,0.002566919296893005,389.5720450621094
0.0,2.04,Pd,-0.0012073287613363626,-0.12073287613363626,-0.1526749096904188,0.0,0.0,-0.21233274173694308,0.0,-0.23512070815744804,0.0026171343825500014,382.09730714158104
0.0,2.045,Pd,-0.0014463195703081494,-0.14463195703081494,-0.15219692807247523,0.0,0.0,-0.2103657060522511,0.0,-0.23512070815744804,0.0026663065135715197,375.0506533701181
0.0,2.05,Pd,-0.0016743786171400377,-0.16743786171400377,-0.15174080997881145,0.0,0.0,-0.20850563890329074,0.0,-0.23512070815744804,0.0027140906496085186,368.44753145744795
0.0,2.055,Pd,-0.0018964596411091827,-0.18964596411091827,-0.15129664793087316,0.0,0.0,-0.2067101360055026,0.0,-0.23512070815744804,0.0027614450954455,362.1292350332504
0.0,2.06,Pd,-0.002109473216752769,-0.2109473216752769,-0.150870620779586,0.0,0.0,-0.2050024717820487,0.0,-0.23512070815744804,0.002807642211427376,356.1707385399404
0.0,2.065,Pd,-0.0023164475975742255,-0.23164475975742255,-0.15045667201794308,0.0,0.0,-0.20335673598917448,0.0,-0.23512070815744804,0.002853269756767434,350.47509883290314
0.0,2.07,Pd,-0.002517660596787291,-0.2517660596787291,-0.15005424601951695,0.0,0.0,-0.2017694774270443,0.0,-0.23512070815744804,0.002898337926162378,345.02533019815144
0.0,2.075,Pd,-0.002711964923834423,-0.2711964923834423,-0.14966563736542268,0.0,0.0,-0.20024847687888556,0.0,-0.23512070815744804,0.0029425341736436443,339.8431219446918
0.0,2.08,Pd,-0.0029024270596220703,-0.290242705962207,-0.1492847130938474,0.0,0.0,-0.19876868121158833,0.0,-0.23512070815744804,0.0029865104978076575,334.83893685760745
0.0,2.085,Pd,-0.0030868018023027383,-0.3086801802302738,-0.14891596360848605,0.0,0.0,-0.1973465990836398,0.0,-0.23512070815744804,0.0030297072432256735,330.06489397151074
0.0,2.09,Pd,-0.0032670076987174612,-0.3267007698717461,-0.1485555518156566,0.0,0.0,-0.19596650354944106,0.0,-0.23512070815744804,0.003072530978169504,325.4645785852293
0.0,2.095,Pd,-0.00344318514019451,-0.344318514019451,-0.1482031969327025,0.0,0.0,-0.1946265903154885,0.0,-0.23512070815744804,0.00311498248971216,321.02909191390194
0.0,2.1,Pd,-0.003614363588844885,-0.3614363588844885,-0.14786084003540176,0.0,0.0,-0.19333347272255494,0.0,-0.23512070815744804,0.0031567911785013846,316.7773677303316
0.0,2.105,Pd,-0.003782758691692728,-0.3782758691692728,-0.14752404982970607,0.0,0.0,-0.19206976458920605,0.0,-0.23512070815744804,0.0031984675581073706,312.6497242297277
0.0,2.11,Pd,-0.003946614093968806,-0.3946614093968806,-0.14719633902515392,0.0,0.0,-0.1908480538592761,0.0,-0.23512070815744804,0.0032395485047739306,308.68499067890457
0.0,2.115,Pd,-0.004107323754273626,-0.4107323754273626,-0.14687491970454428,0.0,0.0,-0.18965734684471908,0.0,-0.23512070815744804,0.003280353269923853,304.8452156566701
0.0,2.12,Pd,-0.00426497181546627,-0.426497181546627,-0.146559623582159,0.0,0.0,-0.18849654159995272,0.0,-0.23512070815744804,0.003320880019771694,301.12500121842663
0.0,2.125,Pd,-0.004418733892697188,-0.4418733892697188,-0.14625209942769715,0.0,0.0,-0.18737119446622638,0.0,-0.23512070815744804,0.003360890069552881,297.5402287207317
0.0,2.13,Pd,-0.00457034340005745,-0.457034340005745,-0.14594888041297663,0.0,0.0,-0.18626817968542586,0.0,-0.23512070815744804,0.0034008119449475574,294.04742637582706
0.0,2.135,Pd,-0.004718359312443299,-0.4718359312443299,-0.14565284858820493,0.0,0.0,-0.1851975740952624,0.0,-0.23512070815744804,0.003440244990312231,290.67697295280175
0.0,2.14,Pd,-0.004863873211177733,-0.4863873211177733,-0.14536182079073606,0.0,0.0,-0.18415106420241012,0.0,-0.23512070815744804,0.0034794571484604675,287.4011540686637
0.0,2.145,Pd,-0.0050069408741934135,-0.5006940874193413,-0.1450756854647047,0.0,0.0,-0.18312791268922388,0.0,-0.23512070815744804,0.003518445818635217,284.2163988155127
0.0,2.15,Pd,-0.005146850014776189,-0.5146850014776189,-0.14479586718353915,0.0,0.0,-0.18213284745203648,0.0,-0.23512070815744804,0.003556996218379876,281.1360874753686
0.0,2.155,Pd,-0.00528502410008326,-0.528502410008326,-0.144519519012925,0.0,0.0,-0.1811554291767419,0.0,-0.23512070815744804,0.003595483083097687,278.1267431631052
0.0,2.16,Pd,-0.0054202416203569526,-0.5420241620356953,-0.14424908397237762,0.0,0.0,-0.18020400347189636,0.0,-0.23512070815744804,0.0036335495575022638,275.2129795327216
0.0,2.165,Pd,-0.00555339849812421,-0.5553398498124209,-0.1439827702168431,0.0,0.0,-0.17927196034491594,0.0,-0.23512070815744804,0.003671429753535012,272.37345315872017
0.0,2.17,Pd,-0.0056845342538653365,-0.5684534253865337,-0.14372049870536086,0.0,0.0,-0.17835877583190915,0.0,-0.23512070815744804,0.003709120924632859,269.6056613735189
0.0,2.175,Pd,-0.005813023256602851,-0.5813023256602851,-0.14346352069988583,0.0,0.0,-0.17746853430043652,0.0,-0.23512070815744804,0.0037464266420380713,266.92101448862104
0.0,2.18,Pd,-0.005940073205147792,-0.5940073205147791,-0.14320942080279594,0.0,0.0,-0.1765926324879541,0.0,-0.23512070815744804,0.0037836834628499987,264.29272158162144
0.0,2.185,Pd,-0.006064623946666625,-0.6064623946666625,-0.14296031931975828,0.0,0.0,-0.17573815704812068,0.0,-0.23512070815744804,0.003820567023728305,261.7412530101746
0.0,2.19,Pd,-0.006187434839298303,-0.6187434839298303,-0.14271469753449492,0.0,0.0,-0.17489966616878327,0.0,-0.23512070815744804,0.0038572873867676275,259.2495450119912
0.0,2.195,Pd,-0.006308535239446023,-0.6308535239446023,-0.14247249673419948,0.0,0.0,-0.17407677121478915,0.0,-0.23512070815744804,0.0038938418874095862,256.81576933912413
0.0,2.2,Pd,-0.006427367882552507,-0.6427367882552506,-0.14223483144798652,0.0,0.0,-0.17327304972155252,0.0,-0.23512070815744804,0.003930048586759402,254.44978043504787
0.0,2.205,Pd,-0.006544981730902885,-0.6544981730902886,-0.14199960375128576,0.0,0.0,-0.1724812255022452,0.0,-0.23512070815744804,0.003966215429781608,252.12952188405538
0.0,2.21,Pd,-0.006660440123691991,-0.6660440123691991,-0.14176868696570755,0.0,0.0,-0.17170743240328004,0.0,-0.23512070815744804,0.004002043178412639,249.87236654369073
0.0,2.215,Pd,-0.006774401874522468,-0.6774401874522468,-0.1415407634640466,0.0,0.0,-0.17094707396673783,0.0,-0.23512070815744804,0.004037723868361401,247.66428626676307
0.0,2.22,Pd,-0.0068868895723114,-0.68868895723114,-0.14131578806846873,0.0,0.0,-0.17019985253782272,0.0,-0.23512070815744804,0.004073254999805358,245.50390291002782
0.0,2.225,Pd,-0.006997401020907623,-0.6997401020907623,-0.14109476517127628,0.0,0.0,-0.16946893939813396,0.0,-0.23512070815744804,0.00410846635921303,243.39982674010463
0.0,2.23,Pd,-0.00710686357668773,-0.710686357668773,-0.14087584005971607,0.0,0.0,-0.16874805790340408,0.0,-0.23512070815744804,0.004143643576013853,241.3334983222642
0.0,2.235,Pd,-0.0072144380695266935,-0.7214438069526694,-0.14066069107403814,0.0,0.0,-0.16804259817423786,0.0,-0.23512070815744804,0.00417850746880384,239.31990249290254
0.0,2.24,Pd,-0.007320706296895463,-0.7320706296895463,-0.1404481546193006,0.0,0.0,-0.1673486005249115,0.0,-0.23512070815744804,0.0042132360206702255,237.34725400950214
0.0,2.245,Pd,-0.007425686121404762,-0.7425686121404762,-0.140238194970282,0.0,0.0,-0.1666658312166141,0.0,-0.23512070815744804,0.004247826920969125,235.4144880676668
0.0,2.25,Pd,-0.0075289205380483365,-0.7528920538048336,-0.14003172613699486,0.0,0.0,-0.16599713033792562,0.0,-0.23512070815744804,0.004282119645893315,233.52920578924758
0.0,2.255,Pd,-0.0076312408129606685,-0.7631240812960669,-0.1398270855871702,0.0,0.0,-0.16533699829032408,0.0,-0.23512070815744804,0.004316381880886384,231.67551611412253
0.0,2.26,Pd,-0.007731886652217315,-0.7731886652217315,-0.1396257939086569,0.0,0.0,-0.1646902302322175,0.0,-0.23512070815744804,0.0043503508621953145,229.86651690327588
0.0,2.265,Pd,-0.007831379030972294,-0.7831379030972294,-0.13942680915114694,0.0,0.0,-0.1640533612643426,0.0,-0.23512070815744804,0.004384193281516963,228.0921336693424
0.0,2.27,Pd,-0.007929732385078811,-0.7929732385078812,-0.1392301024429339,0.0,0.0,-0.16342620412461276,0.0,-0.23512070815744804,0.004417907017482692,226.35152710158135
0.0,2.275,Pd,-0.008026527400252628,-0.8026527400252628,-0.13903651241258627,0.0,0.0,-0.16281132476032928,0.0,-0.23512070815744804,0.004451339697209508,224.6514685515662
0.0,2.28,Pd,-0.008122517536328783,-0.8122517536328783,-0.13884453214043396,0.0,0.0,-0.16220384298720925,0.0,-0.23512070815744804,0.004484744225245676,222.97815656258965
0.0,2.285,Pd,-0.008217007596466985,-0.8217007596466985,-0.13865555202015756,0.0,0.0,-0.16160806839674063,0.0,-0.23512070815744804,0.0045178715524578006,221.3431675488832
0.0,2.29,Pd,-0.008310469344442559,-0.8310469344442559,-0.1384686285242064,0.0,0.0,-0.16102093019124047,0.0,-0.23512070815744804,0.004550879077260487,219.73776561032565
0.0,2.295,Pd,-0.00840291465547413,-0.8402914655474131,-0.13828373790214327,0.0,0.0,-0.1604422758550276,0.0,-0.23512070815744804,0.004583764857630425,218.16127813261116
0.0,2.3,Pd,-0.00849395609258223,-0.8493956092582231,-0.13810165502792707,0.0,0.0,-0.15987444135461912,0.0,-0.23512070815744804,0.004616383481247582,216.6197856096975
0.0,2.305,Pd,-0.008584282856669775,-0.8584282856669776,-0.13792100149975198,0.0,0.0,-0.15931305042742475,0.0,-0.23512070815744804,0.004648975437245963,215.10115798598338
0.0,2.31,Pd,-0.008673254365014843,-0.8673254365014843,-0.13774305848306184,0.0,0.0,-0.15876200975158866,0.0,-0.23512070815744804,0.004681303326658152,213.6157241307991
0.0,2.315,Pd,-0.0087613017731933,-0.87613017731933,-0.13756696366670493,0.0,0.0,-0.15821856884525357,0.0,-0.23512070815744804,0.004713516748392441,212.15581770045753
0.0,2.32,Pd,-0.008848434994912016,-0.8848434994912016,-0.1373926972232675,0.0,0.0,-0.1576826017694507,0.0,-0.23512070815744804,0.004745613926151088,210.72089208298624
