x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
2.9229500000000004e-08,29.229500000000005,-4.05240945928135,-0.10405903724776507,0.017380446669367996,57.5359206252415,nan,-0.13733120733790408
2.9256000000000004e-08,29.256000000000004,-4.06144673541505,-0.10429109925020195,0.017224082391287615,58.05824526860286,nan,-0.1379531614937505
2.9282500000000004e-08,29.282500000000006,-4.0704840115487535,-0.10452316125263894,0.017069124854237755,58.58531169814074,nan,-0.1385779323944542
2.9308999999999998e-08,29.308999999999997,-4.079521287682452,-0.10475522325507579,0.01691556140238469,59.11716296090674,nan,-0.1392055327966647
2.9335499999999998e-08,29.3355,-4.088558563816152,-0.10498728525751268,0.016763379493753432,59.65384249474467,nan,-0.13983597551480578
2.9362e-08,29.362,-4.0975958399498555,-0.10521934725994966,0.016612566699203746,60.195394131837006,nan,-0.14046927342133564
2.93885e-08,29.3885,-4.105642049743519,-0.10542596035100948,0.016479434824091654,60.68169270817938,nan,-0.14103553434287275
2.9415e-08,29.415,-4.113363000501138,-0.10562422133883616,0.016352687852512062,61.15202644477692,nan,-0.14158105084976433
2.94415e-08,29.441499999999998,-4.121083951258756,-0.10582248232666278,0.016226915719874252,61.626005660165546,nan,-0.14212867737992527
2.9468e-08,29.468,-4.128804902016377,-0.10602074331448949,0.01610211092847661,62.10365860984713,nan,-0.14267842209479223
2.94945e-08,29.4945,-4.1365258527739925,-0.10621900430231608,0.015978266038284228,62.58501376832636,nan,-0.14323029318736874
2.9521e-08,29.521,-4.144230976998163,-0.10641685889146803,0.01585562460407228,63.069101657664426,nan,-0.14378316108334366
2.95475e-08,29.5475,-4.150879437672097,-0.10658758014356774,0.015750558757515954,63.48981108513458,nan,-0.1442619247488308
2.9574e-08,29.574,-4.157527898346032,-0.10675830139566747,0.01564618912018432,63.913326901433976,nan,-0.14474228258324331
2.96005e-08,29.6005,-4.164176359019967,-0.1069290226477672,0.015542511078710608,64.3396678268901,nan,-0.14522423989478386
2.9627e-08,29.627000000000002,-4.1708248196939,-0.10709974389986687,0.015439520050298142,64.76885270670635,nan,-0.14570780200933
2.96535e-08,29.6535,-4.177473280367835,-0.1072704651519666,0.015337211482517639,65.2009005117955,nan,-0.14619297427049366
2.9680000000000002e-08,29.680000000000003,-4.183876863599803,-0.10743489836454051,0.015239312160010132,65.61975957314698,nan,-0.14666180385663186
2.9706500000000002e-08,29.706500000000002,-4.189640043285159,-0.10758288709459604,0.015151737861352928,65.99902989020615,nan,-0.14708503251377508
2.9733000000000002e-08,29.733,-4.195403222970517,-0.10773087582465161,0.015064666817547675,66.38049232095706,nan,-0.1475094825011593
2.9759500000000003e-08,29.759500000000003,-4.201166402655879,-0.10787886455470727,0.014978096136587786,66.76415953541967,nan,-0.147935157343233
2.9786000000000003e-08,29.786,-4.206929582341237,-0.10802685328476286,0.014892022943086029,67.15004427684376,nan,-0.14836206057461473
2.98125e-08,29.812500000000004,-4.212692762026595,-0.10817484201481843,0.014806444378178721,67.53815936213348,nan,-0.14879019574012378
2.9839e-08,29.839,-4.218058173318383,-0.10831261672368526,0.014727214454953284,67.90150323801828,nan,-0.14918989193219026
2.9865500000000004e-08,29.865500000000004,-4.223082642127213,-0.10844163660486505,0.01465340361070701,68.24353075686224,nan,-0.14956516309868964
2.9892e-08,29.892,-4.228107110936046,-0.10857065648604489,0.014579962696615866,68.58728110683771,nan,-0.14994137821954545
2.99185e-08,29.918499999999998,-4.233131579744873,-0.10869967636722458,0.014506889858639117,68.93276296603864,nan,-0.15031853966917308
2.9945e-08,29.945,-4.238156048553705,-0.10882869624840442,0.014434183252027971,69.27998505627274,nan,-0.1506966498279618
2.99715e-08,29.9715,-4.243180517362537,-0.10895771612958426,0.014361841041279511,69.62895614327931,nan,-0.15107571108228735
2.9998e-08,29.998,-4.247707124399829,-0.10907395176051753,0.014296977547083539,69.94485349835297,nan,-0.15141802850875177
3.00245e-08,30.0245,-4.252109511661828,-0.10918699763721842,0.014234175057117389,70.25345662725842,nan,-0.1517516960073849
3.0051e-08,30.051000000000002,-4.256511898923824,-0.10930004351391923,0.014171648440337279,70.56342134156134,nan,-0.15208609878173582
3.00775e-08,30.0775,-4.260914286185816,-0.10941308939061994,0.01410939648491204,70.8747536487018,nan,-0.15242123845207142
3.0104e-08,30.104000000000003,-4.265316673447812,-0.10952613526732075,0.014047417984333632,71.1874595826257,nan,-0.15275711664222952
3.01305e-08,30.1305,-4.2696862357243415,-0.10963833825378068,0.01398617082571325,71.4991982052388,nan,-0.1530912223504319
3.0157e-08,30.157000000000004,-4.27356062669147,-0.10973782607652215,0.013932087768907723,71.77675138048603,nan,-0.1533880774152533
3.01835e-08,30.1835,-4.277435017658595,-0.10983731389926352,0.013878213845614905,72.05538199110325,nan,-0.15368550810373297
3.0210000000000004e-08,30.210000000000004,-4.28130940862572,-0.1099368017220049,0.01382454824713737,72.33509421959366,nan,-0.15398351553204762
3.02365e-08,30.2365,-4.285183799592849,-0.11003628954474637,0.01377109016790484,72.61589226469656,nan,-0.15428210081853816
3.0263000000000004e-08,30.263000000000005,-4.289058190559977,-0.11013577736748784,0.013717838805462195,72.89778034144986,nan,-0.1545812650837135
3.02895e-08,30.2895,-4.292786382980163,-0.11023151105822591,0.013666791279433715,73.17006454213114,nan,-0.15486968817478383
3.0316000000000005e-08,30.316000000000006,-4.296209574513561,-0.11031941284082203,0.013620087219316257,73.42096888937552,nan,-0.1551349894569616
3.03425e-08,30.3425,-4.299632766046965,-0.11040731462341827,0.013573542762809176,73.67273360201507,nan,-0.15540074521652106
3.0369000000000005e-08,30.369000000000007,-4.303055957580371,-0.11049521640601456,0.013527157364492863,73.92536163029182,nan,-0.1556669562320096
3.03955e-08,30.395500000000002,-4.3064791491137715,-0.11058311818861072,0.01348093048081164,74.17885593456406,nan,-0.15593362328330804
3.0422000000000006e-08,30.422000000000008,-4.309902340647177,-0.11067101997120701,0.013434861570067107,74.43321948534265,nan,-0.15620074715163457
3.04485e-08,30.448500000000003,-4.313098289525872,-0.11075308654585887,0.01339199297869872,74.67148478875386,nan,-0.1564505514903071
3.0475000000000007e-08,30.475000000000005,-4.316133612254697,-0.11083102851200803,0.013351405587103897,74.89848117309076,nan,-0.15668817071489435
3.0501500000000003e-08,30.501500000000004,-4.319168934983521,-0.11090897047815715,0.013310941204560781,75.1261676114508,nan,-0.15692615083879027
3.0528e-08,30.528,-4.322204257712343,-0.11098691244430622,0.013270599458263284,75.35454620155264,nan,-0.15716449241013364
3.05545e-08,30.554499999999997,-4.325239580441165,-0.11106485441045529,0.013230379976535159,75.58361904749204,nan,-0.15740319597789584
3.0581e-08,30.581,-4.328274903169985,-0.11114279637660432,0.013190282388826658,75.81338825976076,nan,-0.15764226209188187
3.06075e-08,30.607499999999998,-4.331026094205747,-0.11121344232029352,0.013154043275379362,76.02225255497801,nan,-0.1578592632997699
3.0634e-08,30.634,-4.333726248503741,-0.11128277772667161,0.01311857323773116,76.22780174934242,nan,-0.15807252941436892
3.06605e-08,30.6605,-4.3364264028017345,-0.11135211313304968,0.0130831988454708,76.43390670823477,nan,-0.15828608364912433
3.0687e-08,30.687,-4.339126557099728,-0.11142144853942777,0.013047919840689332,76.64056893433285,nan,-0.15849992639328334
3.07135e-08,30.7135,-4.341826711397722,-0.11149078394580585,0.013012735966173257,76.8477899343774,nan,-0.15871405803661892
