x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
1.0075e-08,10.075,-5.983705688515666,-0.1536514657211705,0.002519472591334868,396.9084654618845,0.1593751562568373,nan
1.0099999999999998e-08,10.099999999999998,-5.9837002541664415,-0.15365132617625185,0.0025194862830659943,396.90630852853366,0.15937558930755408,nan
1.0124999999999998e-08,10.124999999999998,-5.9836940668289085,-0.15365116729586395,0.0025195018720262645,396.9038527428312,0.1593760823635995,nan
1.0149999999999998e-08,10.149999999999999,-5.983687879491374,-0.153651008415476,0.0025195174610829936,396.90139697232274,0.15937657542117048,nan
1.0174999999999998e-08,10.174999999999999,-5.983681692153841,-0.1536508495350881,0.0025195330502361733,396.8989412170097,0.15937706848026664,nan
1.0199999999999997e-08,10.199999999999998,-5.9836755048163095,-0.15365069065470024,0.002519548639485804,396.8964854768918,0.15937756154088806,nan
1.0224999999999997e-08,10.224999999999998,-5.9836693174787765,-0.15365053177431234,0.0025195642288318955,396.89402975196776,0.15937805460303495,nan
1.0249999999999997e-08,10.249999999999998,-5.983663130141245,-0.1536503728939245,0.002519579818274439,396.8915740422387,0.1593785476667071,nan
1.0274999999999998e-08,10.274999999999999,-5.983656942803709,-0.1536502140135365,0.002519595407813454,396.8891183477018,0.15937904073190504,nan
1.0299999999999998e-08,10.299999999999997,-5.9836507554661775,-0.15365005513314867,0.0025196109974489136,396.8866626683612,0.1593795337986279,nan
1.0324999999999998e-08,10.324999999999998,-5.983644568128643,-0.1536498962527607,0.0025196265871808405,396.88420700421324,0.1593800268668765,nan
1.0349999999999998e-08,10.349999999999998,-5.983638380791115,-0.15364973737237295,0.002519642177009209,396.88175135526205,0.1593805199366499,nan
1.0374999999999999e-08,10.374999999999998,-5.98363219345358,-0.15364957849198502,0.0025196577669340547,396.879295721502,0.15938101300794924,nan
1.0399999999999997e-08,10.399999999999997,-5.983626006116049,-0.15364941961159717,0.002519673356955352,396.8768401029371,0.15938150608077373,nan
1.0424999999999997e-08,10.424999999999997,-5.983619818778516,-0.15364926073120927,0.002519688947073115,396.87438449956517,0.15938199915512374,nan
1.0449999999999998e-08,10.449999999999998,-5.983613631440981,-0.1536491018508213,0.002519704537287344,396.87192891138614,0.15938249223099932,nan
1.0474999999999998e-08,10.474999999999998,-5.983607444103452,-0.15364894297043352,0.002519720127598022,396.86947333840277,0.1593829853083999,nan
1.0499999999999998e-08,10.499999999999998,-5.983601256765919,-0.15364878409004562,0.0025197357180051718,396.8670177806114,0.15938347838732617,nan
1.0524999999999998e-08,10.524999999999999,-5.983595069428388,-0.15364862520965777,0.0025197513085087803,396.864562238014,0.15938397146777772,nan
1.0549999999999999e-08,10.549999999999999,-5.983588882090853,-0.15364846632926982,0.0025197668991088617,396.86210671060843,0.159384464549755,nan
1.0574999999999999e-08,10.575,-5.98358269475332,-0.15364830744888192,0.0025197824898054036,396.8596511983967,0.15938495763325755,nan
1.0599999999999999e-08,10.6,-5.983576507415789,-0.15364814856849407,0.0025197980805984057,396.8571957013787,0.1593854507182854,nan
1.0625e-08,10.625,-5.983570320078256,-0.15364798968810617,0.0025198136714878784,396.854740219553,0.15938594380483884,nan
1.0649999999999998e-08,10.649999999999999,-5.983564132740723,-0.15364783080771827,0.0025198292624738173,396.85228475292007,0.15938643689291773,nan
1.0674999999999998e-08,10.674999999999997,-5.9835579454031915,-0.15364767192733042,0.002519844853556219,396.8498293014806,0.15938692998252194,nan
1.0699999999999998e-08,10.699999999999998,-5.9835505758086835,-0.15364748268857825,0.0025198634238594404,396.8469046899347,0.1593875172921259,nan
1.0724999999999998e-08,10.724999999999998,-5.983542684856543,-0.15364728006224174,0.0025198833080595714,396.8437732023579,0.15938814615300187,nan
1.0749999999999999e-08,10.749999999999998,-5.983534793904404,-0.1536470774359053,0.002519903192416604,396.8406417394921,0.15938877501635887,nan
1.0774999999999999e-08,10.774999999999999,-5.983526902952265,-0.15364687480956885,0.002519923076930544,396.8375103013364,0.159389403882197,nan
1.0799999999999999e-08,10.799999999999999,-5.983519012000125,-0.15364667218323236,0.002519942961601396,396.83437888788995,0.15939003275051647,nan
1.0825e-08,10.825,-5.983511121047986,-0.1536464695568959,0.0025199628464291535,396.83124749915396,0.159390661621317,nan
1.085e-08,10.85,-5.983503230095847,-0.15364626693055944,0.002519982731413822,396.8281161351275,0.15939129049459871,nan
1.0874999999999998e-08,10.874999999999998,-5.983495339143705,-0.1536460643042229,0.0025200026165554117,396.824984795809,0.1593919193703619,nan
1.0899999999999998e-08,10.899999999999999,-5.983487448191566,-0.15364586167788646,0.0025200225018539055,396.821853481201,0.15939254824860605,nan
1.0924999999999999e-08,10.924999999999999,-5.983479557239425,-0.15364565905154995,0.002520042387309318,396.8187221913013,0.15939317712933157,nan
1.0949999999999999e-08,10.95,-5.983471666287286,-0.15364545642521352,0.0025200622729216423,396.81559092611104,0.1593938060125382,nan
1.0974999999999999e-08,10.975,-5.983463775335146,-0.153645253798877,0.002520082158690888,396.81245968562865,0.1593944348982262,nan
1.0999999999999998e-08,10.999999999999998,-5.9834558843830035,-0.15364505117254046,0.0025201020446170563,396.80932846985394,0.1593950637863956,nan
1.1024999999999998e-08,11.024999999999999,-5.983447993430865,-0.15364484854620403,0.0025201219307001356,396.8061972787888,0.15939569267704598,nan
1.1049999999999998e-08,11.049999999999997,-5.983440102478728,-0.15364464591986762,0.0025201418169401306,396.8030661124323,0.1593963215701775,nan
1.1074999999999998e-08,11.074999999999998,-5.983432211526585,-0.15364444329353108,0.0025201617033370613,396.7999349707815,0.15939695046579072,nan
1.1099999999999997e-08,11.099999999999996,-5.983424320574445,-0.15364424066719456,0.0025201815898909107,396.7968038538391,0.15939757936388513,nan
1.1124999999999997e-08,11.124999999999996,-5.983416429622304,-0.15364403804085808,0.0025202014766016845,396.793672761604,0.15939820826446083,nan
1.1149999999999997e-08,11.149999999999997,-5.983408538670163,-0.1536438354145216,0.0025202213634693844,396.79054169407607,0.15939883716751782,nan
1.1174999999999997e-08,11.174999999999997,-5.983400647718025,-0.15364363278818513,0.002520241250494006,396.7874106512559,0.15939946607305605,nan
1.1199999999999998e-08,11.199999999999998,-5.983392756765884,-0.15364343016184862,0.002520261137675561,396.78427963314186,0.1594000949810757,nan
1.1224999999999998e-08,11.224999999999998,-5.983384865813745,-0.15364322753551218,0.002520281025014041,396.7811486397351,0.1594007238915766,nan
1.1249999999999998e-08,11.249999999999998,-5.983376974861606,-0.15364302490917572,0.002520300912509451,396.7780176710348,0.15940135280455883,nan
1.1274999999999998e-08,11.274999999999999,-5.983369083909464,-0.15364282228283918,0.002520320800161802,396.77488672703925,0.15940198172002273,nan
1.1299999999999999e-08,11.299999999999999,-5.983359102633937,-0.15364256598052514,0.0025203459563036697,396.7709264273371,0.15940277723955734,nan
1.1324999999999997e-08,11.324999999999998,-5.983349022278789,-0.1536423071340136,0.002520371362414056,396.76692685564495,0.1594035806598851,nan
1.1349999999999997e-08,11.349999999999998,-5.983338941923643,-0.15364204828750214,0.002520396768780542,396.7629273242704,0.1594043840842621,nan
1.1374999999999998e-08,11.374999999999998,-5.983328861568493,-0.15364178944099058,0.002520422175403143,396.75892783321086,0.15940518751268884,nan
1.1399999999999998e-08,11.399999999999999,-5.983318781213345,-0.15364153059447905,0.002520447582281849,396.75492838246817,0.15940599094516483,nan
1.1424999999999998e-08,11.424999999999999,-5.983308700858199,-0.15364127174796757,0.0025204729894166616,396.7509289720419,0.15940679438169011,nan
1.1449999999999998e-08,11.449999999999998,-5.983298620503053,-0.15364101290145607,0.002520498396807589,396.74692960193084,0.1594075978222649,nan
1.1474999999999999e-08,11.474999999999998,-5.983288540147903,-0.1536407540549445,0.002520523804454642,396.74293027213326,0.15940840126688946,nan
1.1499999999999999e-08,11.499999999999998,-5.983278459792759,-0.15364049520843306,0.0025205492123578006,396.7389309826523,0.1594092047155631,nan
1.1524999999999999e-08,11.524999999999999,-5.983268379437613,-0.1536402363619216,0.0025205746205170863,396.7349317334846,0.15941000816828643,nan
1.1549999999999998e-08,11.549999999999997,-5.983258299082463,-0.15363997751541003,0.002520600028932505,396.73093252462917,0.15941081162505957,nan
1.1574999999999998e-08,11.574999999999998,-5.983248218727319,-0.15363971866889858,0.0025206254376040375,396.72693335608915,0.1594116150858819,nan
1.1599999999999998e-08,11.599999999999998,-5.983238138372169,-0.15363945982238703,0.0025206508465317134,396.7229342278598,0.15941241855075422,nan
1.1624999999999998e-08,11.624999999999998,-5.983228058017023,-0.15363920097587555,0.0025206762557155125,396.7189351399443,0.15941322201967587,nan
1.1649999999999998e-08,11.649999999999999,-5.983217977661875,-0.15363894212936402,0.002520701665155451,396.7149360923401,0.15941402549264733,nan
1.1674999999999999e-08,11.674999999999999,-5.983207897306729,-0.15363868328285255,0.002520727074851522,396.7109370850483,0.15941482896966827,nan
1.1699999999999999e-08,11.7,-5.983197816951579,-0.15363842443634096,0.0025207524848037425,396.7069381180662,0.1594156324507392,nan
1.1724999999999999e-08,11.725,-5.9831877365964345,-0.1536381655898295,0.0025207778950120923,396.7029391913971,0.15941643593585939,nan
1.175e-08,11.75,-5.983177656241285,-0.15363790674331795,0.0025208033054766005,396.6989403050362,0.1594172394250297,nan
1.1774999999999998e-08,11.774999999999999,-5.983167575886139,-0.15363764789680648,0.002520828716197248,396.69494145898676,0.1594180429182495,nan
1.1799999999999998e-08,11.799999999999999,-5.983157495530991,-0.15363738905029495,0.00252085412717405,396.6909426532462,0.15941884641551918,nan
1.1824999999999998e-08,11.824999999999998,-5.983147415175845,-0.15363713020378347,0.002520879538407,396.6869438878155,0.1594196499168385,nan
1.1849999999999999e-08,11.849999999999998,-5.983137334820695,-0.1536368713572719,0.0025209049498961154,396.6829451626922,0.1594204534222079,nan
1.1874999999999999e-08,11.874999999999998,-5.9831266466435835,-0.15363659690291792,0.002520931893918692,396.67870536777514,0.15942130538150506,nan
1.1899999999999997e-08,11.899999999999997,-5.983113746055805,-0.15363626563759106,0.002520964415631647,396.6735880123252,0.15942233369909342,nan
1.1924999999999998e-08,11.924999999999997,-5.983100845468023,-0.15363593437226408,0.002520996937764163,396.66847072289033,0.15942336202331508,nan
1.1949999999999998e-08,11.949999999999998,-5.983087944880243,-0.15363560310693716,0.002521029460316232,396.6633534994718,0.1594243903541696,nan
1.1974999999999998e-08,11.974999999999998,-5.983075044292459,-0.15363527184161016,0.0025210619832878724,396.6582363420666,0.15942541869165747,nan
1.1999999999999998e-08,11.999999999999998,-5.983062143704679,-0.15363494057628324,0.0025210945066790726,396.6531192506767,0.15942644703577813,nan
1.2024999999999997e-08,12.024999999999997,-5.983049243116897,-0.15363460931095627,0.0025211270304898504,396.64800222529914,0.1594274753865321,nan
1.2049999999999997e-08,12.049999999999997,-5.983036342529118,-0.1536342780456294,0.002521159554720198,396.64288526593526,0.15942850374391895,nan
1.2074999999999997e-08,12.074999999999998,-5.983023441941338,-0.15363394678030248,0.002521192079370135,396.637768372582,0.15942953210793917,nan
1.2099999999999998e-08,12.099999999999998,-5.983010541353556,-0.1536336155149755,0.002521224604439666,396.63265154523856,0.15943056047859283,nan
1.2124999999999998e-08,12.124999999999998,-5.982997640765776,-0.1536332842496486,0.002521257129928788,396.6275347839055,0.15943158885587966,nan
1.2149999999999998e-08,12.149999999999999,-5.982984740177994,-0.15363295298432164,0.002521289655837515,396.6224180885805,0.15943261723979998,nan
1.2174999999999998e-08,12.174999999999999,-5.982971839590215,-0.15363262171899475,0.0025213221821658387,396.61730145926487,0.1594336456303534,nan
1.2199999999999997e-08,12.199999999999998,-5.982958939002433,-0.15363229045366777,0.002521354708913783,396.6121848959549,0.15943467402754055,nan
1.2224999999999999e-08,12.224999999999998,-5.982946038414651,-0.15363195918834083,0.0025213872360813445,396.6070683986512,0.1594357024313612,nan
1.2249999999999997e-08,12.249999999999996,-5.982933137826873,-0.15363162792301394,0.002521419763668519,396.60195196735435,0.1594367308418151,nan
1.2274999999999999e-08,12.274999999999999,-5.982920237239089,-0.15363129665768693,0.002521452291675335,396.5968356020599,0.15943775925890297,nan
1.2299999999999998e-08,12.299999999999997,-5.982907336651309,-0.15363096539236,0.0025214848201017747,396.59171930277057,0.1594387876826242,nan
1.2325e-08,12.325,-5.9828944360635266,-0.15363063412703304,0.002521517348947858,396.5866030694833,0.15943981611297922,nan
1.2349999999999998e-08,12.349999999999998,-5.982881535475746,-0.15363030286170612,0.00252154987821358,396.58148690219883,0.1594408445499678,nan
1.2374999999999997e-08,12.374999999999996,-5.982868634887968,-0.15362997159637926,0.0025215824078989473,396.57637080091615,0.15944187299358997,nan
1.2399999999999999e-08,12.399999999999999,-5.982855734300186,-0.15362964033105228,0.0025216149380039785,396.5712547656324,0.1594429014438462,nan
1.2424999999999997e-08,12.424999999999997,-5.9828428337124056,-0.15362930906572536,0.002521647468528665,396.5661387963487,0.15944392990073614,nan
1.2449999999999999e-08,12.45,-5.982829933124622,-0.15362897780039836,0.0025216799994730267,396.5610228930622,0.15944495836426023,nan
1.2474999999999998e-08,12.474999999999998,-5.98281529789398,-0.15362860199236963,0.002521716905111484,396.5552191734982,0.15944612512539932,nan
1.25e-08,12.5,-5.982798755378694,-0.15362817720848942,0.0025217586209969767,396.5486592069824,0.1594474439508346,nan
1.2524999999999998e-08,12.524999999999999,-5.9827822128634125,-0.15362775242460933,0.0025218003375725474,396.5420993489862,0.15944876278717787,nan
1.255e-08,12.55,-5.982765670348128,-0.15362732764072914,0.00252184205483823,396.5355395995042,0.1594500816344299,nan
1.2574999999999998e-08,12.575,-5.982749127832841,-0.15362690285684893,0.0025218837727940314,396.5289799585354,0.15945140049259063,nan
1.2599999999999997e-08,12.599999999999998,-5.98273258531756,-0.15362647807296884,0.0025219254914399447,396.5224204260807,0.1594527193616596,nan
1.2624999999999999e-08,12.624999999999998,-5.982716042802277,-0.1536260532890887,0.002521967210776,396.51586100213564,0.15945403824163745,nan
1.2649999999999997e-08,12.649999999999997,-5.982699500286994,-0.15362562850520858,0.002522008930802203,396.509301686699,0.15945535713252415,nan
1.2675e-08,12.674999999999999,-5.9826829577717096,-0.1536252037213284,0.002522050651518571,396.50274247976836,0.15945667603431996,nan
1.2699999999999998e-08,12.699999999999998,-5.982666415256427,-0.15362477893744828,0.002522092372925106,396.4961833813433,0.1594579949470246,nan
1.2724999999999998e-08,12.724999999999998,-5.982649872741142,-0.1536243541535681,0.0025221340950218273,396.48962439142065,0.1594593138706385,nan
1.2749999999999998e-08,12.749999999999998,-5.982633330225857,-0.1536239293696879,0.0025221758178087437,396.4830655099993,0.15946063280516162,nan
1.2774999999999999e-08,12.774999999999999,-5.982616787710574,-0.15362350458580779,0.0025222175412858605,396.47650673707807,0.15946195175059388,nan
1.2799999999999997e-08,12.799999999999997,-5.9826002451952895,-0.1536230798019276,0.002522259265453199,396.4699480726539,0.15946327070693567,nan
1.2824999999999997e-08,12.824999999999998,-5.982583702680007,-0.15362265501804748,0.0025223009903107612,396.46338951672635,0.1594645896741868,nan
1.2849999999999998e-08,12.849999999999998,-5.98256716016472,-0.15362223023416724,0.0025223427158585724,396.4568310692915,0.15946590865234775,nan
1.2874999999999996e-08,12.874999999999996,-5.982550617649439,-0.15362180545028714,0.0025223844420966214,396.45027273035106,0.15946722764141796,nan
1.2899999999999998e-08,12.899999999999999,-5.982534075134151,-0.15362138066640688,0.002522426169024951,396.44371449989836,0.15946854664139848,nan
1.2924999999999997e-08,12.924999999999997,-5.9825175326188695,-0.1536209558825268,0.0025224678966435364,396.4371563779372,0.15946986565228824,nan
1.2949999999999999e-08,12.95,-5.982500990103587,-0.15362053109864668,0.002522509624952412,396.43059836446224,0.15947118467408808,nan
1.2974999999999997e-08,12.974999999999998,-5.9824844475883,-0.15362010631476644,0.0025225513539515933,396.42404045947103,0.15947250370679822,nan
1.2999999999999999e-08,12.999999999999998,-5.982467905073019,-0.15361968153088634,0.00252259308364107,396.4174826629653,0.15947382275041802,nan
1.3024999999999998e-08,13.024999999999997,-5.9824513625577325,-0.15361925674700613,0.0025226348140208795,396.410924974939,0.15947514180494846,nan
1.3049999999999996e-08,13.049999999999995,-5.9824348200424495,-0.153618831963126,0.002522676545091011,396.4043673953939,0.1594764608703889,nan
1.3074999999999998e-08,13.074999999999998,-5.982414801581594,-0.15361831792282857,0.00252272704569815,396.3964320695091,0.1594780571150221,nan
1.3099999999999997e-08,13.099999999999996,-5.9823935431965065,-0.15361777204336896,0.002522780675371197,396.3880054110776,0.15947975224700664,nan
1.3124999999999998e-08,13.124999999999998,-5.982372284811419,-0.15361722616390938,0.002522834306184336,396.3795789317814,0.15948144739700915,nan
1.3149999999999997e-08,13.149999999999997,-5.982351026426333,-0.15361668028444983,0.0025228879381375877,396.3711526316173,0.15948314256502968,nan
1.3174999999999999e-08,13.174999999999999,-5.982329768041245,-0.15361613440499025,0.0025229415712309843,396.3627265105801,0.15948483775106873,nan
1.3199999999999997e-08,13.199999999999998,-5.982308509656161,-0.15361558852553073,0.0025229952054645374,396.3543005686682,0.15948653295512605,nan
1.3225e-08,13.225,-5.982287251271069,-0.15361504264607106,0.0025230488408382974,396.34587480587345,0.15948822817720268,nan
1.3249999999999998e-08,13.249999999999998,-5.982265992885985,-0.15361449676661154,0.0025231024773522534,396.33744922219773,0.15948992341729767,nan
1.3274999999999996e-08,13.274999999999997,-5.982244734500895,-0.1536139508871519,0.0025231561150064604,396.32902381763233,0.15949161867541223,nan
1.3299999999999998e-08,13.299999999999999,-5.982223476115811,-0.1536134050076924,0.002523209753800916,396.3205985921776,0.15949331395154567,nan
1.3324999999999997e-08,13.324999999999998,-5.982202217730723,-0.15361285912823283,0.002523263393735667,396.3121735458262,0.15949500924569893,nan
1.3349999999999999e-08,13.35,-5.982180959345634,-0.15361231324877317,0.0025233170348107326,396.3037486785752,0.15949670455787202,nan
1.3374999999999997e-08,13.374999999999998,-5.982159700960546,-0.1536117673693136,0.0025233706770261288,396.29532399042193,0.15949839988806486,nan
1.34e-08,13.399999999999999,-5.982138442575462,-0.1536112214898541,0.0025234243203818745,396.2868994813635,0.1595000952362775,nan
1.3424999999999998e-08,13.424999999999997,-5.982117184190374,-0.1536106756103945,0.002523477964878013,396.2784751513932,0.1595017906025107,nan
1.345e-08,13.45,-5.982095925805286,-0.1536101297309349,0.002523531610514559,396.27005100050866,0.1595034859867644,nan
1.3474999999999998e-08,13.474999999999998,-5.982074667420198,-0.1536095838514753,0.0025235852572915362,396.2616270287061,0.1595051813890387,nan
1.3499999999999997e-08,13.499999999999996,-5.982053409035112,-0.15360903797201575,0.0025236389052089654,396.2532032359823,0.15950687680933376,nan
1.3524999999999999e-08,13.524999999999999,-5.982032150650024,-0.15360849209255617,0.002523692554266879,396.24477962233215,0.15950857224765003,nan
1.3549999999999997e-08,13.549999999999997,-5.982010892264936,-0.1536079462130966,0.002523746204465297,396.23635618775256,0.1595102677039875,nan
1.3574999999999997e-08,13.574999999999998,-5.981989633879852,-0.15360740033363707,0.002523799855804235,396.22793293224106,0.1595119631783461,nan
1.3599999999999998e-08,13.599999999999998,-5.981968375494763,-0.15360685445417743,0.0025238535082837393,396.2195098557903,0.15951365867072678,nan
1.3624999999999998e-08,13.624999999999998,-5.981947117109675,-0.15360630857471785,0.002523907161903816,396.21108695839945,0.1595153541811291,nan
1.3649999999999998e-08,13.649999999999999,-5.9819258587245905,-0.15360576269525833,0.0025239608166644856,396.2026642400652,0.15951704970955316,nan
1.3674999999999998e-08,13.674999999999999,-5.981898488733279,-0.1536050598800631,0.0025240298983954875,396.19182032498696,0.15951923271462265,nan
1.3699999999999997e-08,13.699999999999998,-5.981871105575017,-0.1536043567267628,0.0025240990152519674,396.1809714902073,0.159521416799772,nan
1.3724999999999997e-08,13.724999999999998,-5.9818437224167536,-0.15360365357346242,0.002524168134001115,396.1701229524983,0.1595236009148253,nan
1.3749999999999997e-08,13.749999999999998,-5.981816339258492,-0.1536029504201621,0.0025242372546429746,396.15927471185313,0.1595257850597826,nan
1.3774999999999996e-08,13.774999999999997,-5.98178895610023,-0.15360224726686178,0.002524306377177601,396.14842676826294,0.15952796923464455,nan
1.3799999999999998e-08,13.799999999999997,-5.981761572941966,-0.15360154411356142,0.002524375501605051,396.137579121719,0.15953015343941163,nan
1.3824999999999996e-08,13.824999999999996,-5.981734189783705,-0.1536008409602611,0.0025244446279253678,396.1267317722145,0.15953233767408398,nan
1.3849999999999998e-08,13.849999999999998,-5.981706806625439,-0.1536001378069607,0.0025245137561386165,396.1158847197392,0.15953452193866247,nan
1.3874999999999997e-08,13.874999999999996,-5.981679423467176,-0.15359943465366033,0.0025245828862448354,396.1050379642871,0.159536706233147,nan
1.3899999999999999e-08,13.899999999999999,-5.981652040308914,-0.15359873150036002,0.0025246520182440764,396.09419150585006,0.1595388905575381,nan
1.3924999999999997e-08,13.924999999999997,-5.981624657150652,-0.1535980283470597,0.0025247211521363957,396.08334534441923,0.1595410749118362,nan
1.3949999999999996e-08,13.949999999999996,-5.98159727399239,-0.1535973251937594,0.0025247902879218455,396.0724994799865,0.15954325929604177,nan
1.3974999999999998e-08,13.974999999999998,-5.981569890834123,-0.15359662204045893,0.0025248594256004906,396.0616539125416,0.15954544371015567,nan
1.3999999999999996e-08,13.999999999999996,-5.9815425076758615,-0.15359591888715862,0.002524928565172356,396.05080864208065,0.1595476281541774,nan
1.4024999999999998e-08,14.024999999999999,-5.9815151245176,-0.15359521573385831,0.0025249977066375074,396.0399636685934,0.15954981262810783,nan
1.4049999999999997e-08,14.049999999999997,-5.981487741359338,-0.15359451258055798,0.002525066849995996,396.0291189920717,0.15955199713194737,nan
1.4074999999999999e-08,14.075,-5.981460358201074,-0.15359380942725762,0.0025251359952478793,396.0182746125067,0.15955418166569657,nan
1.4099999999999997e-08,14.099999999999998,-5.981432975042809,-0.15359310627395723,0.002525205142393208,396.0074305298903,0.15955636622935582,nan
1.4124999999999999e-08,14.124999999999998,-5.9814055918845455,-0.15359240312065686,0.0025252742914320253,395.9965867442158,0.15955855082292525,nan
1.4149999999999998e-08,14.149999999999997,-5.981378208726284,-0.15359169996735655,0.002525343442364383,395.98574325547503,0.1595607354464053,nan
1.4174999999999996e-08,14.174999999999995,-5.981350825568022,-0.15359099681405622,0.002525412595190338,395.9749000636591,0.15956292009979647,nan
1.4199999999999998e-08,14.199999999999998,-5.98132344240976,-0.1535902936607559,0.002525481749909941,395.96405716876,0.15956510478309924,nan
1.4224999999999997e-08,14.224999999999996,-5.9812960592514965,-0.15358959050745555,0.0025255509065232494,395.95321457076886,0.1595672894963141,nan
1.4249999999999999e-08,14.249999999999998,-5.981266612037205,-0.1535888343526791,0.0025256252780570107,395.94155502328124,0.15956963891969395,nan
1.4274999999999997e-08,14.274999999999997,-5.981231248035725,-0.15358792626479106,0.00252571459585239,395.9275531931252,0.15957246045511253,nan
1.4299999999999999e-08,14.299999999999999,-5.98119588403425,-0.1535870181769032,0.0025258039168064464,395.9135518581233,0.1595752820404215,nan
1.4324999999999998e-08,14.324999999999998,-5.98116052003277,-0.15358611008901518,0.0025258932409193188,395.8995510182537,0.15957810367562264,nan
1.435e-08,14.35,-5.981125156031288,-0.15358520200112713,0.002525982568191109,395.8855506735004,0.15958092536071652,nan
1.4374999999999998e-08,14.374999999999998,-5.98108979202981,-0.15358429391323916,0.002526071898621916,395.87155082384794,0.1595837470957036,nan
1.4399999999999997e-08,14.399999999999997,-5.981054428028331,-0.1535833858253512,0.0025261612322118607,395.8575514692775,0.15958656888058503,nan
1.4424999999999998e-08,14.424999999999999,-5.981019064026853,-0.15358247773746322,0.0025262505689610543,395.8435526097714,0.1595893907153617,nan
1.4449999999999997e-08,14.449999999999998,-5.980983700025373,-0.1535815696495752,0.002526339908869613,395.8295542453116,0.15959221260003464,nan
1.4474999999999997e-08,14.474999999999998,-5.980948336023896,-0.1535806615616873,0.0025264292519376354,395.81555637588264,0.1595950345346043,nan
1.4499999999999997e-08,14.499999999999998,-5.980912972022416,-0.15357975347379926,0.002526518598165251,395.8015590014641,0.15959785651907213,nan
1.4524999999999998e-08,14.524999999999999,-5.980877608020938,-0.1535788453859113,0.002526607947552558,395.7875621220408,0.1596006785534386,nan
1.4549999999999998e-08,14.549999999999997,-5.980842244019458,-0.1535779372980233,0.0025266973000996774,395.77356573759363,0.15960350063770487,nan
1.4574999999999998e-08,14.574999999999998,-5.98080688001798,-0.15357702921013533,0.0025267866558067115,395.7595698481066,0.15960632277187156,nan
1.4599999999999997e-08,14.599999999999996,-5.9807715160165,-0.1535761211222473,0.0025268760146737817,395.7455744535608,0.15960914495593975,nan
1.4624999999999999e-08,14.624999999999998,-5.980736152015025,-0.15357521303435942,0.002526965376700981,395.73157955394146,0.1596119671899099,nan
1.4649999999999997e-08,14.649999999999997,-5.980700788013545,-0.15357430494647142,0.002527054741888449,395.717585149227,0.15961478947378357,nan
1.4674999999999996e-08,14.674999999999995,-5.9806654240120665,-0.15357339685858346,0.0025271441102362787,395.7035912394025,0.15961761180756123,nan
1.4699999999999998e-08,14.699999999999998,-5.980630060010588,-0.1535724887706955,0.0025272334817445868,395.68959782445,0.1596204341912438,nan
1.4724999999999996e-08,14.724999999999996,-5.980594696009108,-0.15357158068280746,0.0025273228564134894,395.6756049043512,0.15962325662483237,nan
1.4749999999999998e-08,14.749999999999998,-5.98055933200763,-0.1535706725949195,0.002527412234243089,395.6616124790899,0.1596260791083275,nan
1.4774999999999997e-08,14.774999999999997,-5.98052396800615,-0.15356976450703147,0.002527501615233507,395.6476205486474,0.15962890164173035,nan
1.4799999999999999e-08,14.799999999999999,-5.980488604004671,-0.1535688564191435,0.002527590999384846,395.6336291130075,0.15963172422504154,nan
1.4824999999999997e-08,14.824999999999998,-5.980453240003193,-0.15356794833125553,0.002527680386697222,395.61963817215195,0.15963454685826212,nan
1.4849999999999999e-08,14.85,-5.980412454767208,-0.15356690103521276,0.002527783480840633,395.6035030608882,0.15963780225778756,nan
1.4874999999999998e-08,14.874999999999998,-5.980366653319846,-0.15356572493132567,0.002527899259634071,395.58538426280336,0.1596414581208469,nan
1.4899999999999996e-08,14.899999999999997,-5.980320851872479,-0.15356454882743847,0.00252801504373048,395.56726629456455,0.15964511406762952,nan
1.4924999999999996e-08,14.924999999999997,-5.980275050425117,-0.15356337272355142,0.002528130833130076,395.549149156138,0.15964877009813652,nan
1.4949999999999998e-08,14.949999999999998,-5.98022924897775,-0.15356219661966422,0.0025282466278331297,395.5310328474815,0.1596524262123706,nan
1.4974999999999997e-08,14.974999999999996,-5.9801834475303846,-0.15356102051577705,0.002528362427839865,395.5129173685599,0.15965608241033322,nan
1.5e-08,14.999999999999998,-5.980137646083021,-0.15355984441188997,0.002528478233150525,395.49480271933515,0.1596597386920262,nan
1.5024999999999997e-08,15.024999999999997,-5.9800918446356555,-0.1535586683080028,0.002528594043765362,395.47668889976785,0.15966339505745178,nan
1.5049999999999996e-08,15.049999999999995,-5.980046043188288,-0.1535574922041156,0.0025287098596846187,395.45857590982,0.1596670515066119,nan
1.5074999999999998e-08,15.074999999999998,-5.980000241740925,-0.1535563161002285,0.0025288256809085246,395.4404637494557,0.159670708039508,nan
1.5099999999999996e-08,15.099999999999996,-5.979954440293563,-0.15355513999634143,0.0025289415074373272,395.42235241863625,0.15967436465614218,nan
1.5124999999999995e-08,15.124999999999995,-5.9799086388461955,-0.15355396389245424,0.002529057339271287,395.4042419173209,0.1596780213565169,nan
1.5149999999999997e-08,15.149999999999997,-5.979862837398832,-0.15355278778856712,0.0025291731764106257,395.3861322454751,0.15968167814063342,nan
1.5174999999999995e-08,15.174999999999995,-5.979817035951465,-0.15355161168467993,0.0025292890188556034,395.3680234030581,0.15968533500849413,nan
