x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
1.521e-08,15.209999999999999,-6.014226046160818,-0.15443517700822668,0.0024437389739953995,409.2090074436414,0.1492330831467197,nan
1.524e-08,15.24,-6.014016172911104,-0.15442978781729502,0.002444251903258508,409.1231344309762,0.1492487439844655,nan
1.527e-08,15.27,-6.013806299661395,-0.1544243986263635,0.002444764940183032,409.0372794388703,0.14926440646569258,nan
1.5299999999999998e-08,15.299999999999997,-6.013596426411681,-0.15441900943543183,0.0024452780847915956,408.9514424635378,0.14928007059057422,nan
1.533e-08,15.329999999999998,-6.013386553161967,-0.15441362024450017,0.0024457913371067875,408.8656235011999,0.14929573635928248,nan
1.536e-08,15.36,-6.013176679912256,-0.15440823105356863,0.0024463046971512064,408.7798225480781,0.14931140377198965,nan
1.5389999999999998e-08,15.389999999999997,-6.012966806662542,-0.15440284186263695,0.0024468181649474814,408.69403960039017,0.14932707282886873,nan
1.5420000000000002e-08,15.420000000000002,-6.012756933412829,-0.15439745267170535,0.0024473317405182163,408.60827465435995,0.14934274353009194,nan
1.545e-08,15.45,-6.012506100005833,-0.15439101169304711,0.0024479456900730503,408.5057949019116,0.14936147477925804,nan
1.548e-08,15.48,-6.012233225547284,-0.1543840047373751,0.0024486137630736703,408.39433931169714,0.14938185463529122,nan
1.551e-08,15.510000000000002,-6.011960351088735,-0.15437699778170305,0.002449282018399223,408.28291413071736,0.14940223727208515,nan
1.554e-08,15.54,-6.011687476630186,-0.15436999082603103,0.0024499504560994674,408.1715193506755,0.14942262269001932,nan
1.557e-08,15.57,-6.011414602171639,-0.15436298387035904,0.0024506190762241713,408.06015496327774,0.14944301088947304,nan
1.56e-08,15.600000000000001,-6.01114172771309,-0.154355976914687,0.0024512878788231296,407.9488209602305,0.1494634018708261,nan
1.5629999999999998e-08,15.629999999999999,-6.010868853254541,-0.15434896995901498,0.0024519568639461363,407.8375173332444,0.14948379563445796,nan
1.566e-08,15.66,-6.0105959787959975,-0.15434196300334307,0.0024526260316429923,407.72624407403396,0.14950419218074784,nan
1.569e-08,15.69,-6.010323104337447,-0.154334956047671,0.002453295381963554,407.6150011743086,0.14952459151007638,nan
1.572e-08,15.72,-6.010050229878898,-0.15432794909199898,0.0024539649149576404,407.5037886257888,0.14954499362282261,nan
1.575e-08,15.749999999999998,-6.009777355420347,-0.15432094213632688,0.002454634630675113,407.3926064201921,0.14956539851936665,nan
1.578e-08,15.78,-6.009504480961802,-0.15431393518065495,0.0024553045291658224,407.2814545492428,0.14958580620008777,nan
1.581e-08,15.81,-6.009231606503253,-0.15430692822498293,0.0024559746104796717,407.17033300466085,0.14960621666536647,nan
1.5839999999999998e-08,15.839999999999998,-6.0089587320447055,-0.15429992126931094,0.002456644874666541,407.05924177817417,0.1496266299155824,nan
1.587e-08,15.87,-6.008685857586155,-0.15429291431363887,0.0024573153217763532,406.9481808615088,0.1496470459511159,nan
1.59e-08,15.9,-6.008412983127608,-0.15428590735796688,0.0024579859518590115,406.83715024639787,0.14966746477234644,nan
1.5929999999999998e-08,15.929999999999998,-6.008140108669062,-0.15427890040229492,0.0024586567649644564,406.72614992457335,0.14968788637965433,nan
1.5960000000000002e-08,15.960000000000003,-6.0078672342105115,-0.15427189344662284,0.002459327761142654,406.61517988776717,0.14970831077342023,nan
1.599e-08,15.99,-6.007594359751964,-0.15426488649095085,0.0024599989404435452,406.5042401277201,0.14972873795402367,nan
1.6019999999999997e-08,16.019999999999996,-6.007321485293415,-0.15425787953527884,0.0024606703029171196,406.3933306361693,0.14974916792184528,nan
1.605e-08,16.05,-6.00697644547636,-0.15424901949496558,0.002461519478639566,406.2531329439979,0.14977500486322656,nan
1.608e-08,16.08,-6.006620379656402,-0.15423987632550212,0.0024623960976488408,406.1085058390183,0.1498016721169384,nan
1.611e-08,16.11,-6.006264313836441,-0.15423073315603855,0.0024632730288477673,405.9639302216389,0.14982834411872195,nan
1.614e-08,16.14,-6.00590824801648,-0.15422158998657498,0.0024641502723475165,405.81940607353147,0.1498550208694223,nan
1.617e-08,16.169999999999998,-6.005552182196519,-0.1542124468171114,0.002465027828259308,405.6749333763729,0.14988170236988496,nan
1.62e-08,16.2,-6.0051961163765615,-0.15420330364764792,0.0024659056966943927,405.5305121118478,0.14990838862095543,nan
1.623e-08,16.23,-6.004840050556599,-0.15419416047818432,0.0024667838777640903,405.38614226164265,0.14993507962348016,nan
1.6259999999999998e-08,16.259999999999998,-6.004483984736639,-0.15418501730872078,0.0024676623715797178,405.24182380745725,0.14996177537830452,nan
1.629e-08,16.29,-6.004127918916675,-0.15417587413925712,0.0024685411782526742,405.09755673099096,0.14998847588627526,nan
1.632e-08,16.32,-6.003771853096717,-0.15416673096979364,0.0024694202978943476,404.9533410139582,0.15001518114823778,nan
1.635e-08,16.35,-6.003415787276756,-0.15415758780033006,0.002470299730616221,404.80917663807054,0.1500418911650393,nan
1.638e-08,16.38,-6.003059721456795,-0.15414844463086652,0.002471179476529783,404.66506358505194,0.1500686059375262,nan
1.641e-08,16.41,-6.002703655636834,-0.15413930146140295,0.00247205953574657,404.5210018366313,0.15009532546654514,nan
1.644e-08,16.44,-6.002347589816873,-0.15413015829193938,0.002472939908378158,404.376991374544,0.15012204975294308,nan
1.6469999999999998e-08,16.47,-6.001991523996914,-0.15412101512247584,0.0024738205945361597,404.23303218053275,0.1501487787975669,nan
1.65e-08,16.5,-6.001635458176954,-0.15411187195301232,0.0024747015943322346,404.08912423634524,0.15017551260126394,nan
1.653e-08,16.53,-6.001279392356993,-0.15410272878354875,0.0024755829078780835,403.9452675237357,0.15020225116488167,nan
1.6559999999999997e-08,16.56,-6.000923326537032,-0.15409358561408518,0.002476464535285437,403.80146202446633,0.1502289944892675,nan
1.659e-08,16.590000000000003,-6.0005672607170695,-0.15408444244462155,0.0024773464766660747,403.6577077203043,0.15025574257526914,nan
1.662e-08,16.62,-6.00020183261095,-0.1540750588674465,0.002478251934126972,403.5102267971298,0.15028319891924416,nan
1.6649999999999997e-08,16.65,-5.9997353306690595,-0.15406307988471166,0.0024794083131722986,403.32203239269694,0.1503182567097817,nan
1.668e-08,16.68,-5.999268828727169,-0.1540511009019768,0.0024805652317965434,403.1339257608446,0.15035332267853665,nan
1.671e-08,16.709999999999997,-5.998802326785279,-0.15403912191924193,0.0024817226902514792,402.94590686063617,0.1503883968274169,nan
1.674e-08,16.74,-5.998335824843387,-0.15402714293650704,0.0024828806887890013,402.7579756511536,0.1504234791583307,nan
1.677e-08,16.77,-5.997869322901495,-0.15401516395377213,0.0024840392276611134,402.57013209149915,0.1504585696731867,nan
1.6799999999999998e-08,16.799999999999997,-5.997402820959602,-0.15400318497103718,0.0024851983071199463,402.38237614079287,0.15049366837389408,nan
1.683e-08,16.83,-5.996936319017713,-0.15399120598830238,0.0024863579274177258,402.19470775817746,0.150528775262362,nan
1.686e-08,16.86,-5.9964698170758215,-0.15397922700556746,0.0024875180888068353,402.00712690280807,0.15056389034050108,nan
1.6889999999999998e-08,16.889999999999997,-5.996003315133933,-0.15396724802283265,0.0024886787915397355,401.81963353386556,0.15059901361022127,nan
1.692e-08,16.919999999999998,-5.995536813192038,-0.15395526904009765,0.002489840035869051,401.63222761054254,0.1506341450734343,nan
1.695e-08,16.95,-5.995070311250149,-0.15394329005736285,0.0024910018220474597,401.4449090920607,0.15066928473205043,nan
1.698e-08,16.98,-5.994603809308259,-0.153931311074628,0.0024921641503278173,401.2576779376514,0.1507044325879822,nan
1.7009999999999998e-08,17.009999999999998,-5.994137307366369,-0.15391933209189315,0.00249332702096307,401.07053410656937,0.1507395886431417,nan
1.704e-08,17.04,-5.993670805424474,-0.15390735310915815,0.0024944904342062996,400.8834775580855,0.150774752899442,nan
1.707e-08,17.07,-5.993204303482585,-0.15389537412642335,0.0024956543903106613,400.69650825149677,0.15080992535879534,nan
1.7099999999999998e-08,17.099999999999998,-5.992737801540695,-0.15388339514368848,0.0024968188895294827,400.5096261461105,0.150845106023116,nan
1.713e-08,17.13,-5.9922712995988014,-0.15387141616095354,0.002497983932116191,400.3228312012561,0.1508802948943181,nan
1.716e-08,17.16,-5.991804797656911,-0.15385943717821868,0.00249914951832431,400.13612337628524,0.15091549197431564,nan
1.7189999999999997e-08,17.189999999999998,-5.991338295715021,-0.15384745819548382,0.002500315648407508,399.9495026305644,0.15095069726502383,nan
1.722e-08,17.220000000000002,-5.990827236620547,-0.1538343350602523,0.002501593784032283,399.74515702070323,0.15098927455696015,nan
1.725e-08,17.25,-5.9902132379021875,-0.15381856860917031,0.0025031302310495143,399.49978934205086,0.15103563528348468,nan
1.728e-08,17.28,-5.989599239183823,-0.15380280215808823,0.0025046676217329333,399.25457227259494,0.15108201024490786,nan
1.731e-08,17.310000000000002,-5.98898524046546,-0.1537870357070062,0.0025062059566621107,399.00950571989284,0.1511283994456,nan
1.734e-08,17.34,-5.988371241747098,-0.15377126925592413,0.002507745236416994,398.76458959155514,0.15117480288993326,nan
1.737e-08,17.37,-5.987757243028739,-0.15375550280484218,0.0025092854615778744,398.5198237952511,0.1512212205822809,nan
1.74e-08,17.4,-5.987143244310374,-0.1537397363537601,0.002510826632725431,398.275208238702,0.1512676525270184,nan
1.7429999999999998e-08,17.429999999999996,-5.986529245592015,-0.15372396990267814,0.002512368750440649,398.03074282969334,0.15131409872852103,nan
1.7460000000000002e-08,17.46,-5.985915246873649,-0.153708203451596,0.00251391181530493,397.78642747605807,0.15136055919116728,nan
1.749e-08,17.49,-5.985301248155288,-0.153692437000514,0.0025154558278999697,397.5422620856955,0.15140703391933502,nan
1.752e-08,17.52,-5.984687249436924,-0.1536766705494319,0.0025170007888078746,397.29824656655325,0.15145352291740513,nan
1.755e-08,17.55,-5.984073250718561,-0.15366090409834987,0.0025185466986110726,397.05438082664085,0.1515000261897587,nan
1.758e-08,17.58,-5.983459252000198,-0.1536451376472678,0.0025200935578923683,396.81066477402163,0.15154654374077872,nan
1.761e-08,17.61,-5.9828452532818375,-0.15362937119618583,0.0025216413672349137,396.56709831681667,0.1515930755748493,nan
1.764e-08,17.64,-5.982231254563475,-0.15361360474510377,0.0025231901272222334,396.3236813632014,0.15163962169635628,nan
1.767e-08,17.669999999999998,-5.981617255845112,-0.15359783829402174,0.0025247398384381976,396.0804138214096,0.1516861821096864,nan
1.77e-08,17.7,-5.981003257126748,-0.15358207184293965,0.0025262905014670424,395.8372955997301,0.15173275681922807,nan
1.773e-08,17.73,-5.980389258408385,-0.1535663053918576,0.0025278421168933507,395.5943266065101,0.1517793458293706,nan
1.776e-08,17.76,-5.979775259690024,-0.15355053894077558,0.0025293946853020724,395.35150675015166,0.15182594914450495,nan
1.779e-08,17.79,-5.979161260971662,-0.15353477248969355,0.0025309482072785267,395.1088359391116,0.15187256676902372,nan
1.782e-08,17.82,-5.978444220582267,-0.15351636010236253,0.002532763650161764,394.8256284932593,0.15192702591299903,nan
1.785e-08,17.85,-5.977631836816277,-0.1534954994579943,0.002534822062231311,394.50500881301963,0.15198874997278983,nan
1.788e-08,17.88,-5.976819453050286,-0.153474638813626,0.002536882147200838,394.1846494932319,0.15205049910948545,nan
1.791e-08,17.91,-5.976007069284295,-0.1534537781692577,0.0025389439064299295,393.86455032247017,0.15211227333327393,nan
1.794e-08,17.94,-5.975194685518304,-0.1534329175248894,0.0025410073412792792,393.5447110894794,0.15217407265434754,nan
1.7969999999999998e-08,17.97,-5.9743823017523106,-0.15341205688052106,0.0025430724531106913,393.2251315831753,0.15223589708290275,nan
1.8000000000000002e-08,18.000000000000004,-5.973569917986321,-0.15339119623615283,0.002545139243287059,392.90581159264804,0.15229774662913967,nan
1.803e-08,18.03,-5.972757534220328,-0.1533703355917845,0.002547207713172415,392.58675090715394,0.15235962130326353,nan
1.8059999999999998e-08,18.06,-5.971945150454337,-0.15334947494741621,0.002549277864131867,392.2679493161255,0.15242152111548277,nan
1.8090000000000002e-08,18.090000000000003,-5.971132766688344,-0.15332861430304787,0.002551349697531658,391.9494066091626,0.15248344607601058,nan
1.812e-08,18.12,-5.970320382922354,-0.15330775365867963,0.0025534232147391162,391.6311225760397,0.15254539619506371,nan
1.815e-08,18.150000000000002,-5.9695079991563595,-0.15328689301431125,0.0025554984171227177,391.31309700669595,0.15260737148286407,nan
1.818e-08,18.18,-5.968695615390368,-0.15326603236994296,0.002557575306052006,390.9953296912485,0.15266937194963645,nan
1.821e-08,18.209999999999997,-5.967883231624375,-0.1532451717255746,0.0025596538828976745,390.6778204199792,0.15273139760561072,nan
1.824e-08,18.24,-5.967070847858388,-0.1532243110812064,0.0025617341490314968,390.36056898334493,0.15279344846102016,nan
1.827e-08,18.27,-5.966258464092395,-0.15320345043683808,0.002563816105826409,390.043575171966,0.1528555245261035,nan
1.83e-08,18.299999999999997,-5.965446080326402,-0.15318258979246974,0.00256589975465642,389.7268387766389,0.15291762581110224,nan
1.833e-08,18.33,-5.964633696560412,-0.1531617291481015,0.0025679850968966626,389.4103595883293,0.15297975232626243,nan
1.836e-08,18.36,-5.963821312794419,-0.15314086850373318,0.002570072133923412,389.0941373981684,0.15304190408183493,nan
1.839e-08,18.39,-5.963008929028426,-0.15312000785936483,0.0025721608671140355,388.7781719974614,0.15310408108807402,nan
1.842e-08,18.419999999999998,-5.961998338688419,-0.15309405760461153,0.0025747615819465878,388.38547499375596,0.15318146338956082,nan
1.845e-08,18.45,-5.960916914175916,-0.1530662884478277,0.002577547498342789,387.96569244327833,0.15326431288109524,nan
1.848e-08,18.48,-5.959835489663414,-0.15303851929104384,0.0025803364291268937,387.5463636105657,0.1533472071824787,nan
1.8509999999999998e-08,18.509999999999998,-5.958754065150909,-0.15301075013425994,0.002583128377560503,387.1274880052212,0.1534301463179471,nan
1.854e-08,18.54,-5.95767264063841,-0.15298298097747617,0.0025859233469087226,386.7090651373812,0.1535131303117488,nan
1.857e-08,18.57,-5.956591216125906,-0.15295521182069227,0.00258872134044024,386.2910945177047,0.15359615918814662,nan
1.8599999999999998e-08,18.599999999999998,-5.955509791613409,-0.15292744266390856,0.0025915223614272165,385.87357565738887,0.15367923297141473,nan
1.8630000000000002e-08,18.630000000000003,-5.954428367100904,-0.15289967350712466,0.002594326413145425,385.4565080681484,0.1537623516858425,nan
1.866e-08,18.66,-5.953346942588404,-0.15287190435034084,0.0025971334988741175,385.0398912622357,0.15384551535573052,nan
1.8689999999999997e-08,18.689999999999998,-5.952265518075901,-0.152844135193557,0.002599943621896136,384.62372475242404,0.1539287240053937,nan
1.872e-08,18.720000000000002,-5.9511840935634,-0.15281636603677318,0.002602756785497852,384.2080080520168,0.15401197765915947,nan
1.875e-08,18.75,-5.950102669050899,-0.15278859687998939,0.002605572992969205,383.79274067484124,0.15409527634136885,nan
1.878e-08,18.78,-5.949021244538397,-0.1527608277232055,0.002608392247603696,383.3779221352502,0.15417862007637595,nan
1.881e-08,18.810000000000002,-5.947939820025896,-0.15273305856642172,0.002611214552698375,382.9635519481234,0.15426200888854774,nan
1.884e-08,18.84,-5.946858395513393,-0.15270528940963787,0.0026140399115538782,382.54962962886225,0.15434544280226478,nan
1.887e-08,18.87,-5.945776971000891,-0.152677520252854,0.0026168683274743992,382.1361546933939,0.15442892184192053,nan
1.89e-08,18.900000000000002,-5.9446955464883935,-0.1526497510960703,0.0026196998037676966,381.72312665817014,0.15451244603192135,nan
1.8929999999999998e-08,18.93,-5.943614121975891,-0.15262198193928644,0.0026225343437451514,381.31054504015924,0.15459601539668796,nan
1.896e-08,18.959999999999997,-5.942532697463388,-0.1525942127825026,0.0026253719507216846,380.8984093568576,0.15467962996065313,nan
1.899e-08,18.99,-5.9414512729508875,-0.15256644362571878,0.0026282126280158134,380.4867191262819,0.15476328974826312,nan
1.902e-08,19.02,-5.940018324500988,-0.15252964792735205,0.002631981420825157,379.9418917199227,0.15487421338855567,nan
1.905e-08,19.049999999999997,-5.938568437550172,-0.15249241727686227,0.0026358002641185415,379.3914180877502,0.15498652914542932,nan
1.908e-08,19.08,-5.9371185505993544,-0.15245518662637242,0.002639624648318863,378.84174200179746,0.15509892635439873,nan
1.911e-08,19.11,-5.935668663648535,-0.15241795597588256,0.0026434545814656364,378.2928623065505,0.15521140507453354,nan
1.9139999999999998e-08,19.139999999999997,-5.934218776697719,-0.15238072532539276,0.0026472900716100283,377.74477784817145,0.15532396536494567,nan
1.917e-08,19.169999999999998,-5.9327688897468995,-0.15234349467490288,0.002651131126814919,377.1974874744896,0.155436607284791,nan
1.92e-08,19.2,-5.931319002796084,-0.1523062640244131,0.002654977755154851,376.6509900350089,0.15554933089326717,nan
1.9229999999999997e-08,19.229999999999997,-5.929869115845266,-0.15226903337392328,0.002658829964716115,376.1052843808952,0.15566213624961564,nan
1.9260000000000002e-08,19.26,-5.928419228894448,-0.15223180272343345,0.002662687763596715,375.56036936498197,0.1557750234131204,nan
1.929e-08,19.29,-5.9269693419436305,-0.15219457207294362,0.0026665511599064094,375.01624384176375,0.1558879924431085,nan
1.9319999999999997e-08,19.319999999999997,-5.925519454992809,-0.15215734142245368,0.0026704201617667347,374.47290666739343,0.1560010433989503,nan
1.935e-08,19.35,-5.924069568041993,-0.1521201107719639,0.0026742947773109754,373.9303566996859,0.15611417634005828,nan
1.938e-08,19.38,-5.9226196810911755,-0.15208288012147408,0.0026781750146842613,373.3885927981048,0.1562273913258892,nan
1.941e-08,19.41,-5.921169794140356,-0.1520456494709842,0.002682060882043521,372.847613823769,0.15634068841594242,nan
1.944e-08,19.44,-5.919719907189542,-0.15200841882049446,0.0026859523875574992,372.30741863944996,0.1564540676697599,nan
1.9469999999999998e-08,19.47,-5.918270020238724,-0.15197118817000463,0.0026898495394068354,371.76800610956093,0.15656752914692798,nan
1.95e-08,19.5,-5.916820133287905,-0.15193395751951475,0.0026937523457840106,371.2293751001643,0.15668107290707545,nan
1.953e-08,19.53,-5.915370246337087,-0.15189672686902492,0.0026976608148933873,370.6915244789662,0.1567946990098741,nan
1.9559999999999998e-08,19.56,-5.9139203593862675,-0.15185949621853503,0.002701574954951252,370.1544531153104,0.15690840751503973,nan
1.959e-08,19.59,-5.9123829722234404,-0.1518200187102407,0.0027057315159094487,369.5858196277396,0.15702906837043748,nan
1.962e-08,19.62,-5.910422411404701,-0.1517696748164872,0.002711041470649309,368.8619339933943,0.15718307636303877,nan
1.965e-08,19.650000000000002,-5.908461850585962,-0.1517193309227337,0.0027163618460902526,368.13946619053434,0.15733723540067926,nan
1.9679999999999998e-08,19.68,-5.906501289767226,-0.15166898702898032,0.002721692662682729,367.4184134421393,0.15749154563149775,nan
1.971e-08,19.71,-5.904540728948486,-0.15161864313522683,0.00272703394091735,366.6987729766241,0.15764600720377916,nan
1.974e-08,19.74,-5.902580168129747,-0.15156829924147333,0.002732385701324911,365.9805420278361,0.15780062026595304,nan
1.9769999999999998e-08,19.769999999999996,-5.900619607311011,-0.15151795534771992,0.0027377479644764982,365.26371783504044,0.1579553849665945,nan
1.98e-08,19.799999999999997,-5.898659046492272,-0.15146761145396642,0.002743120750983599,364.5482976429057,0.15811030145442515,nan
1.983e-08,19.83,-5.896698485673536,-0.15141726756021304,0.002748504081498109,363.8342787015024,0.15826536987831147,nan
1.9859999999999997e-08,19.859999999999996,-5.894737924854795,-0.15136692366645949,0.0027538979767125,363.1216582662814,0.15842059038726708,nan
1.989e-08,19.89,-5.892777364036059,-0.15131657977270607,0.002759302457359795,362.410433598076,0.15857596313045025,nan
1.992e-08,19.919999999999998,-5.890816803217319,-0.15126623587895258,0.002764717544213762,361.7006019630778,0.1587314882571671,nan
1.995e-08,19.95,-5.8888562423985835,-0.1512158919851992,0.002770143258088892,360.99216063283853,0.15888716591686886,nan
1.998e-08,19.98,-5.886895681579844,-0.1511655480914457,0.0027755796198405632,360.2851068842488,0.15904299625915455,nan
2.001e-08,20.009999999999998,-5.884935120761105,-0.1511152041976922,0.0027810266503650524,359.5794379995368,0.15919897943376898,nan
2.004e-08,20.04,-5.882974559942365,-0.1510648603039387,0.002786484370599656,358.8751512662525,0.1593551155906042,nan
2.007e-08,20.07,-5.881013999123631,-0.15101451641018535,0.0027919528015227435,358.17224397726045,0.15951140487969873,nan
2.0099999999999998e-08,20.099999999999998,-5.879053438304892,-0.15096417251643185,0.0027974319641538995,357.47071343072184,0.15966784745123955,nan
2.013e-08,20.13,-5.877092877486156,-0.15091382862267846,0.002802921879553904,356.7705569300968,0.15982444345555952,nan
2.016e-08,20.16,-5.8751323166674165,-0.15086348472892497,0.0028084225688249135,356.0717717841212,0.15998119304313999,nan
2.019e-08,20.19,-5.872892573856337,-0.15080597191267442,0.0028147197624985815,355.27515503437405,0.16016045176127525,nan
2.022e-08,20.22,-5.870213686421675,-0.15073718260346294,0.0028222701887580205,354.3246865531553,0.1603751214090122,nan
2.025e-08,20.25,-5.867534798987011,-0.1506683932942514,0.0028298408688762888,353.37676086256164,0.16059007878731668,nan
2.028e-08,20.28,-5.864855911552345,-0.15059960398503983,0.0028374318571839346,352.4313711598592,0.16080532428184585,nan
2.0309999999999998e-08,20.31,-5.862177024117681,-0.1505308146758283,0.0028450432081572365,351.4885106605148,0.16102085827877344,nan
2.034e-08,20.34,-5.859498136683017,-0.15046202536661674,0.002852674976418619,350.5481725981438,0.1612366811647912,nan
2.037e-08,20.37,-5.856819249248355,-0.15039323605740526,0.0028603272167370217,349.6103502244652,0.161452793327109,nan
2.0399999999999997e-08,20.4,-5.854140361813689,-0.15032444674819367,0.0028679999840283197,348.67503680924904,0.16166919515345615,nan
2.043e-08,20.430000000000003,-5.851461474379025,-0.15025565743898214,0.002875693333355668,347.74222564027457,0.16188588703208087,nan
2.046e-08,20.46,-5.848782586944365,-0.1501868681297707,0.002883407319929939,346.81191002327694,0.162102869351752,nan
2.0489999999999997e-08,20.49,-5.846103699509699,-0.1501180788205591,0.002891141999110136,345.88408328189684,0.16232014250176038,nan
2.052e-08,20.52,-5.843424812075035,-0.15004928951134758,0.0028988974264037167,344.9587387576418,0.1625377068719173,nan
2.055e-08,20.549999999999997,-5.8407459246403715,-0.14998050020213602,0.0029066736574670624,344.03586980982976,0.16275556285255724,nan
2.058e-08,20.58,-5.8380670372057075,-0.1499117108929245,0.002914470748105845,343.11546981554505,0.16297371083453777,nan
2.061e-08,20.61,-5.835388149771044,-0.14984292158371296,0.002922288754275435,342.19753216959026,0.1631921512092403,nan
2.0639999999999998e-08,20.639999999999997,-5.83270926233638,-0.14977413227450143,0.002930127732081301,341.28205028443904,0.16341088436857082,nan
2.067e-08,20.669999999999998,-5.830030374901719,-0.14970534296528998,0.0029379877377794044,340.3690175901898,0.16362991070496036,nan
2.07e-08,20.7,-5.827351487467054,-0.1496365536560784,0.0029458688277766475,339.4584275345131,0.1638492306113669,nan
2.0729999999999998e-08,20.729999999999997,-5.82467260003239,-0.14956776434686686,0.002953771058631196,338.55027358261447,0.16406884448127382,nan
2.076e-08,20.759999999999998,-5.821993712597726,-0.1494989750376553,0.0029616944870529574,337.644549217179,0.16428875270869267,nan
2.079e-08,20.79,-5.818690820004354,-0.14941416232885762,0.0029714928183484255,336.5311852093946,0.16456029091460958,nan
2.082e-08,20.82,-5.814982169213678,-0.1493189304341926,0.0029825335079151764,335.28542004512497,0.16486572233822003,nan
2.0849999999999998e-08,20.849999999999998,-5.811273518423,-0.1492236985395275,0.0029936152195652963,334.04426643221376,0.1651717206565171,nan
2.088e-08,20.88,-5.807564867632321,-0.14912846664486235,0.0030047381057178276,332.8077072997021,0.1654782869216833,nan
2.091e-08,20.91,-5.803856216841643,-0.14903323475019728,0.003015902319358119,331.5757256398252,0.16578542218785366,nan
2.0939999999999998e-08,20.939999999999998,-5.800147566050967,-0.14893800285553221,0.003027108014039954,330.3483045077761,0.16609312751112007,nan
2.097e-08,20.97,-5.796438915260289,-0.14884277096086712,0.00303835534388766,329.12542702147283,0.16640140394953484,nan
2.1e-08,21.0,-5.7927302644696095,-0.148747539066202,0.0030496444635982095,327.9070763613282,0.16671025256311384,nan
2.1029999999999997e-08,21.029999999999998,-5.789021613678932,-0.1486523071715369,0.0030609755284433464,326.69323577001876,0.16701967441384,nan
2.106e-08,21.060000000000002,-5.785312962888252,-0.14855707527687176,0.0030723486942717533,325.48388855225056,0.16732967056566794,nan
2.109e-08,21.09,-5.781604312097574,-0.14846184338220667,0.003083764117511153,324.27901807453446,0.16764024208452655,nan
2.1119999999999997e-08,21.119999999999997,-5.777895661306895,-0.14836661148754154,0.003095221955170502,323.0786077649525,0.16795139003832357,nan
2.115e-08,21.150000000000002,-5.774187010516217,-0.14827137959287645,0.0031067223648421093,321.88264111293455,0.16826311549694836,nan
2.118e-08,21.18,-5.770478359725537,-0.1481761476982113,0.0031182655047038445,320.69110166902686,0.16857541953227653,nan
2.121e-08,21.21,-5.766769708934859,-0.14808091580354624,0.0031298515335212705,319.50397304467026,0.1688883032181726,nan
2.124e-08,21.240000000000002,-5.763061058144183,-0.14798568390888117,0.0031414806106498613,318.3212389119713,0.16920176763049455,nan
2.1269999999999998e-08,21.27,-5.759352407353505,-0.14789045201421608,0.003153152896037193,317.1428830034776,0.1695158138470975,nan
2.1300000000000002e-08,21.3,-5.755643756562828,-0.14779522011955099,0.0031648685502251154,315.96888911195714,0.16983044294783659,nan
2.133e-08,21.33,-5.751935105772148,-0.14769998822488586,0.003176627734351989,314.7992410901724,0.1701456560145716,nan
2.1359999999999997e-08,21.359999999999996,-5.74822645498147,-0.14760475633022077,0.003188430610154873,313.6339228506612,0.1704614541311698,nan
2.139e-08,21.39,-5.743271153681089,-0.14747751255395103,0.003204269455218079,312.08361655463244,0.17088432170656861,nan
2.142e-08,21.419999999999998,-5.738048259694912,-0.14734339744902153,0.0032210487950994206,310.45788611505156,0.17133116024829795,nan
2.145e-08,21.45,-5.732825365708736,-0.14720928234409209,0.003237916000951702,308.8406245579181,0.17177916721016293,nan
2.148e-08,21.48,-5.727602471722561,-0.14707516723916264,0.0032548715328901,307.23178776646506,0.17222834564741854,nan
2.151e-08,21.509999999999998,-5.7223795777363815,-0.1469410521342331,0.003271915853439218,305.63133185374164,0.172678698623309,nan
2.154e-08,21.54,-5.7171566837502095,-0.14680693702930378,0.0032890494275456487,304.03921316142066,0.17313022920908722,nan
2.157e-08,21.57,-5.71193378976403,-0.14667282192437422,0.003306272722590785,302.4553882585957,0.1735829404840392,nan
2.1599999999999998e-08,21.599999999999998,-5.7067108957778565,-0.14653870681944484,0.003323586208403402,300.87981394061205,0.17403683553550045,nan
2.163e-08,21.63,-5.701488001791677,-0.1464045917145153,0.0033409903572726375,299.31244722787335,0.17449191745888154,nan
2.166e-08,21.66,-5.696265107805502,-0.14627047660958586,0.0033584856439607316,297.7532453646815,0.17494818935768533,nan
2.169e-08,21.69,-5.691042213819326,-0.14613636150465642,0.0033760725457160864,296.20216581806113,0.17540565434353106,nan
2.172e-08,21.72,-5.685819319833149,-0.14600224639972695,0.003393751542286236,294.6591662766036,0.17586431553617415,nan
2.175e-08,21.75,-5.680596425846973,-0.1458681312947975,0.003411523115930923,293.12420464931364,0.1763241760635274,nan
2.178e-08,21.78,-5.675373531860796,-0.14573401618986803,0.003429387751435293,291.59723906445765,0.17678523906168322,nan
2.1809999999999998e-08,21.81,-5.67015063787462,-0.1455999010849386,0.0034473459361230746,290.07822786842553,0.17724750767493386,nan
2.184e-08,21.84,-5.664927743888443,-0.1454657859800091,0.0034653981598699174,288.56712962459056,0.17771098505579402,nan
2.187e-08,21.87,-5.659704849902267,-0.14533167087507964,0.003483544915116709,287.0639031121828,0.17817567436502127,nan
2.1899999999999998e-08,21.9,-5.654481955916092,-0.14519755577015023,0.0035017866968830506,285.56850732516136,0.17864157877163844,nan
