x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
9.594000000000001e-09,9.594000000000001,-6.01340949845706,-0.15441420944096237,0.0024457352183466542,408.87500515121656,0.15201316346088292,nan
9.620000000000001e-09,9.620000000000001,-6.013396927770243,-0.15441388664693556,0.002445765963111362,408.8698653438851,0.15201411891882058,nan
9.646e-09,9.646,-6.013384357083426,-0.15441356385290872,0.0024457967082625546,408.86472560116414,0.1520150743827636,nan
9.672000000000002e-09,9.672000000000002,-6.013371786396606,-0.15441324105888182,0.0024458274538002463,408.85958592305144,0.15201602985271237,nan
9.698000000000002e-09,9.698000000000002,-6.013359215709787,-0.15441291826485495,0.002445858199724429,408.85444630954834,0.15201698532866645,nan
9.724e-09,9.724,-6.013346645022972,-0.15441259547082817,0.002445888946035102,408.8493067606547,0.15201794081062578,nan
9.750000000000001e-09,9.750000000000002,-6.013334074336152,-0.15441227267680124,0.0024459196927322934,408.8441672763662,0.15201889629859103,nan
9.776000000000001e-09,9.776000000000002,-6.013321503649339,-0.1544119498827745,0.0024459504398159767,408.83902785668704,0.1520198517925614,nan
9.802e-09,9.802000000000001,-6.013308932962518,-0.15441162708874762,0.0024459811872861916,408.8338885016106,0.15202080729253786,nan
9.828000000000002e-09,9.828000000000001,-6.0132963622757,-0.15441130429472072,0.0024460119351429215,408.82874921113967,0.15202176279851992,nan
9.854000000000002e-09,9.854000000000001,-6.013283791588886,-0.154410981500694,0.0024460426833861626,408.82360998527497,0.15202271831050723,nan
9.880000000000001e-09,9.88,-6.013271220902068,-0.15441065870666712,0.002446073432015946,408.81847082401123,0.1520236738285007,nan
9.906000000000001e-09,9.906,-6.013258650215249,-0.15441033591264025,0.0024461041810322627,408.8133317273499,0.15202462935249997,nan
9.932000000000001e-09,9.932,-6.013246079528432,-0.15441001311861344,0.002446134930435114,408.80819269529087,0.1520255848825049,nan
9.958e-09,9.958,-6.013233508841614,-0.15440969032458657,0.002446165680224513,408.80305372783187,0.15202654041851582,nan
9.984000000000002e-09,9.984000000000002,-6.013220938154795,-0.1544093675305597,0.0024461964304004604,408.7979148249728,0.15202749596053264,nan
1.0010000000000002e-08,10.010000000000002,-6.013208367467978,-0.15440904473653289,0.002446227180962957,408.7927759867136,0.15202845150855523,nan
1.0036000000000001e-08,10.036000000000001,-6.01319579678116,-0.15440872194250602,0.0024462579319120157,408.787637213052,0.15202940706258394,nan
1.0062000000000001e-08,10.062000000000001,-6.013183226094343,-0.15440839914847918,0.0024462886832476334,408.7824985039886,0.15203036262261851,nan
1.0088e-08,10.088000000000001,-6.013170655407524,-0.1544080763544523,0.002446319434969823,408.77735985952125,0.15203131818865925,nan
1.0114e-08,10.114,-6.013154767553871,-0.15440766838117823,0.002446358302043751,408.7708653162434,0.15203252591912333,nan
1.0140000000000002e-08,10.140000000000002,-6.013138723371668,-0.15440725639365072,0.0024463975521769508,408.7643069746126,0.15203374554278862,nan
1.0166000000000001e-08,10.166000000000002,-6.013122679189465,-0.15440684440612323,0.002446436802939892,408.75774873820427,0.15203496517623788,nan
1.0192000000000001e-08,10.192000000000002,-6.013106635007263,-0.1544064324185958,0.00244647605433258,408.7511906070173,0.1520361848194711,nan
1.0218000000000001e-08,10.218000000000002,-6.01309059082506,-0.1544060204310683,0.002446515306355034,408.7446325810486,0.1520374044724885,nan
1.0244000000000002e-08,10.244000000000002,-6.01307454664286,-0.15440560844354093,0.002446554559007251,408.7380746602987,0.1520386241352899,nan
1.027e-08,10.27,-6.013058502460652,-0.15440519645601328,0.0024465938122892714,408.73151684476085,0.15203984380787625,nan
1.0296000000000002e-08,10.296000000000001,-6.013042458278454,-0.15440478446848593,0.002446633066201058,408.72495913444124,0.15204106349024615,nan
1.0322000000000001e-08,10.322000000000001,-6.013026414096251,-0.15440437248095845,0.002446672320742659,408.71840152933174,0.15204228318240087,nan
1.0348000000000001e-08,10.348,-6.013010369914047,-0.15440396049343097,0.0024467115759140724,408.71184402943277,0.15204350288434013,nan
1.0374e-08,10.374,-6.012994325731846,-0.15440354850590352,0.0024467508317153035,408.7052866347434,0.15204472259606386,nan
1.0400000000000002e-08,10.400000000000002,-6.012978281549643,-0.15440313651837603,0.002446790088146371,408.6987293452605,0.1520459423175724,nan
1.0426e-08,10.426,-6.012962237367439,-0.15440272453084855,0.002446829345207282,408.69217216098315,0.1520471620488657,nan
1.0452000000000002e-08,10.452000000000002,-6.012946193185238,-0.1544023125433211,0.00244686860289804,408.6856150819103,0.15204838178994368,nan
1.0478000000000001e-08,10.478000000000002,-6.012930149003035,-0.15440190055579361,0.0024469078612186653,408.6790581080389,0.15204960154080674,nan
1.0504000000000001e-08,10.504000000000001,-6.012914104820833,-0.15440148856826616,0.002446947120169159,408.6725012393686,0.15205082130145464,nan
1.053e-08,10.530000000000001,-6.01289806063863,-0.15440107658073868,0.0024469863797495395,408.66594447589637,0.15205204107188774,nan
1.0556000000000002e-08,10.556000000000003,-6.0128820164564285,-0.15440066459321125,0.002447025639959809,408.6593878176219,0.15205326085210585,nan
1.0582000000000002e-08,10.582000000000003,-6.012865972274225,-0.15440025260568374,0.002447064900799986,408.6528312645421,0.15205448064210933,nan
1.0608e-08,10.608,-6.012849928092024,-0.15439984061815631,0.0024471041622700714,408.6462748166567,0.15205570044189798,nan
1.0634000000000001e-08,10.634,-6.012833883909822,-0.15439942863062886,0.00244714342437008,408.63971847396334,0.15205692025147202,nan
1.066e-08,10.66,-6.012817839727619,-0.15439901664310138,0.002447182687100026,408.6331622364595,0.15205814007083165,nan
1.0686e-08,10.686,-6.012801220089765,-0.15439858987884375,0.0024472233587280222,408.6263709577223,0.1520594036516921,nan
1.0712000000000002e-08,10.712000000000002,-6.012780708675523,-0.1543980631803351,0.0024472735552548744,408.61798953891514,0.15206096313639772,nan
1.0738000000000002e-08,10.738000000000001,-6.012760197261285,-0.15439753648182655,0.00244732375281133,408.6096082920225,0.15206252263709677,nan
1.0764000000000001e-08,10.764000000000001,-6.012739685847045,-0.15439700978331797,0.0024473739513974236,408.60122721703846,0.15206408215378986,nan
1.0790000000000001e-08,10.790000000000001,-6.012719174432803,-0.15439648308480933,0.002447424151013176,408.59284631395974,0.15206564168647704,nan
1.0816e-08,10.816,-6.012698663018565,-0.1543959563863008,0.0024474743516585953,408.58446558278484,0.1520672012351582,nan
1.0842e-08,10.842,-6.012678151604325,-0.1543954296877922,0.002447524553333716,408.5760850235081,0.1520687607998338,nan
1.0868000000000002e-08,10.868000000000002,-6.012657640190085,-0.1543949029892836,0.0024475747560385543,408.56770463612673,0.15207032038050397,nan
1.0894000000000001e-08,10.894000000000002,-6.012637128775847,-0.15439437629077507,0.0024476249597731275,408.5593244206379,0.15207187997716867,nan
1.0920000000000001e-08,10.920000000000002,-6.0126166173616085,-0.1543938495922665,0.0024476751645374608,408.5509443770374,0.15207343958982822,nan
1.0946000000000003e-08,10.946000000000003,-6.012596105947365,-0.15439332289375785,0.0024477253703315883,408.5425645053195,0.1520749992184832,nan
1.0972e-08,10.972000000000001,-6.012575594533127,-0.1543927961952493,0.0024477755771555054,408.53418480548504,0.15207655886313293,nan
1.0998e-08,10.998000000000001,-6.012555083118887,-0.1543922694967407,0.00244782578500925,408.5258052775276,0.15207811852377814,nan
1.1024000000000002e-08,11.024000000000001,-6.012534571704649,-0.15439174279823215,0.002447875993892835,408.51742592144507,0.15207967820041873,nan
1.1050000000000001e-08,11.05,-6.012514060290407,-0.15439121609972353,0.0024479262038062948,408.50904673723176,0.15208123789305525,nan
1.1076000000000001e-08,11.076,-6.012493548876167,-0.15439068940121492,0.0024479764147496367,408.50066772488634,0.15208279760168747,nan
1.1102000000000002e-08,11.102000000000002,-6.012473037461929,-0.1543901627027064,0.0024480266267228826,408.4922888844053,0.15208435732631553,nan
1.1128e-08,11.128,-6.01245252604769,-0.15438963600419783,0.0024480768397260578,408.48391021578436,0.1520859170669398,nan
1.1154e-08,11.154,-6.0124320146334504,-0.15438910930568925,0.0024481270537591872,408.4755317190192,0.1520874768235605,nan
1.1180000000000002e-08,11.180000000000001,-6.0124115032192105,-0.15438858260718066,0.0024481772688222884,408.4671533941072,0.15208903659617767,nan
1.1206000000000001e-08,11.206000000000001,-6.012390991804969,-0.15438805590867202,0.002448227484915386,408.45877524104395,0.15209059638479167,nan
1.1232000000000001e-08,11.232000000000001,-6.012370480390729,-0.15438752921016344,0.0024482777020384933,408.45039725982747,0.15209215618940233,nan
1.1258000000000002e-08,11.258000000000003,-6.0123499689764905,-0.15438700251165488,0.002448327920191631,408.44201945045415,0.15209371601000984,nan
1.1284000000000002e-08,11.284000000000002,-6.01232771471868,-0.1543864310598641,0.0024483824065186463,408.43292997759266,0.1520954083858092,nan
1.131e-08,11.31,-6.012301444507504,-0.15438575648516706,0.0024484467268863566,408.4222004992043,0.15209740618817846,nan
1.1336000000000001e-08,11.336000000000002,-6.012275174296322,-0.1543850819104699,0.0024485110489438117,408.4114713026757,0.15209940401678962,nan
1.1362000000000001e-08,11.362000000000002,-6.012248904085142,-0.15438440733577274,0.002448575372691039,408.4007423880024,0.15210140187164253,nan
1.1388e-08,11.388000000000002,-6.012222633873963,-0.15438373276107561,0.002448639698128087,408.39001375517626,0.15210339975273765,nan
1.1414000000000002e-08,11.414000000000001,-6.012196363662783,-0.15438305818637849,0.002448704025255,408.37928540418983,0.15210539766007533,nan
1.1440000000000002e-08,11.440000000000001,-6.012170093451603,-0.15438238361168136,0.002448768354071822,408.3685573350358,0.15210739559365588,nan
1.1466000000000002e-08,11.466000000000001,-6.012143823240427,-0.1543817090369843,0.0024488326845785893,408.3578295477081,0.1521093935534794,nan
1.1492000000000001e-08,11.492,-6.012117553029247,-0.15438103446228718,0.0024488970167753634,408.3471020421965,0.1521113915395468,nan
1.1518000000000001e-08,11.518,-6.0120912828180675,-0.15438035988759005,0.00244896135066218,408.3363748184951,0.1521133895518581,nan
1.1544e-08,11.544,-6.0120650126068895,-0.15437968531289295,0.0024490256862390795,408.3256478765971,0.15211538759041357,nan
1.1570000000000002e-08,11.570000000000002,-6.012038742395708,-0.15437901073819577,0.002449090023506119,408.31492121649296,0.1521173856552139,nan
1.1596000000000002e-08,11.596000000000002,-6.012012472184528,-0.15437833616349864,0.00244915436246333,408.3041948381775,0.15211938374625908,nan
1.1622000000000001e-08,11.622000000000002,-6.0119862019733485,-0.1543776615888015,0.0024492187031107614,408.2934687416426,0.15212138186354957,nan
1.1648000000000003e-08,11.648000000000003,-6.011959931762171,-0.1543769870141044,0.0024492830454484527,408.2827429268815,0.15212338000708556,nan
1.1674000000000001e-08,11.674000000000001,-6.011933661550993,-0.15437631243940733,0.0024493473894764534,408.2720173938861,0.15212537817686758,nan
1.17e-08,11.700000000000001,-6.011907391339813,-0.1543756378647102,0.0024494117351948116,408.2612921426483,0.15212737637289606,nan
1.1726000000000002e-08,11.726000000000003,-6.011881121128635,-0.1543749632900131,0.0024494760826035632,408.25056717316215,0.1521293745951711,nan
1.1752000000000002e-08,11.752000000000002,-6.011854850917455,-0.15437428871531597,0.0024495404317027613,408.2398424854188,0.1521313728436933,nan
1.1778000000000001e-08,11.778,-6.011828580706274,-0.1543736141406188,0.0024496047824924504,408.2291180794108,0.152133371118463,nan
1.1804000000000003e-08,11.804000000000002,-6.011802310495094,-0.15437293956592166,0.0024496691349726665,408.2183939551323,0.1521353694194803,nan
1.183e-08,11.83,-6.0117760402839195,-0.15437226499122467,0.0024497334891434444,408.2076701125772,0.15213736774674527,nan
1.1856e-08,11.856,-6.01174977007274,-0.15437159041652754,0.0024497978450048557,408.1969465517339,0.15213936610025905,nan
1.1882000000000002e-08,11.882000000000001,-6.011719953736286,-0.15437082478331676,0.00244987089009061,408.1847757956806,0.15214163423642965,nan
1.1908000000000001e-08,11.908000000000001,-6.011686240927508,-0.15436995909527126,0.0024499534835116773,408.17101497234756,0.15214419881895547,nan
1.1934000000000001e-08,11.934000000000001,-6.011652528118736,-0.15436909340722593,0.002450036079717235,408.157254612925,0.1521467634447109,nan
1.1960000000000001e-08,11.96,-6.01161881530996,-0.1543682277191805,0.0024501186787073983,408.1434947173934,0.1521493281136973,nan
1.1986000000000002e-08,11.986000000000002,-6.011585102501188,-0.15436736203113513,0.0024502012804822437,408.12973528574025,0.15215189282591493,nan
1.2012e-08,12.012,-6.011551389692411,-0.15436649634308966,0.002450283885041887,408.1159763179462,0.15215445758136514,nan
1.2038000000000002e-08,12.038000000000002,-6.01151767688364,-0.15436563065504436,0.002450366492386392,408.10221781400065,0.1521570223800477,nan
1.2064000000000001e-08,12.064000000000002,-6.011483964074863,-0.15436476496699886,0.0024504491025158863,408.0884597738822,0.1521595872219645,nan
1.2090000000000001e-08,12.090000000000002,-6.011450251266089,-0.15436389927895347,0.0024505317154304386,408.07470219757954,0.15216215210711537,nan
1.2116e-08,12.116000000000001,-6.011416538457313,-0.15436303359090803,0.0024506143311301557,408.06094508507493,0.1521647170355015,nan
1.2142000000000002e-08,12.142000000000001,-6.011382825648539,-0.15436216790286264,0.0024506969496151223,408.0471884363541,0.15216728200712332,nan
1.2168e-08,12.168000000000001,-6.011349112839765,-0.15436130221481725,0.0024507795708854376,408.0334322514007,0.1521698470219817,nan
1.2194000000000002e-08,12.194,-6.011315400030993,-0.1543604365267719,0.00245086219494119,408.01967653019983,0.15217241208007723,nan
1.2220000000000001e-08,12.22,-6.0112816872222155,-0.15435957083872642,0.002450944821782492,408.005921272733,0.15217497718141118,nan
1.2246000000000003e-08,12.246000000000002,-6.011247974413445,-0.15435870515068112,0.002451027451409406,407.9921664789896,0.15217754232598338,nan
1.2272e-08,12.272,-6.0112142616046675,-0.15435783946263565,0.0024511100838220615,407.9784121489482,0.15218010751379554,nan
1.2298e-08,12.298,-6.011180548795897,-0.15435697377459034,0.0024511927190205168,407.96465828259903,0.15218267274484742,nan
1.2324000000000002e-08,12.324000000000002,-6.01114683598712,-0.15435610808654485,0.0024512753570049015,407.9509048799206,0.15218523801914077,nan
1.2350000000000001e-08,12.350000000000001,-6.0111131231783475,-0.15435524239849951,0.0024513579977752786,407.93715194090237,0.15218780333667534,nan
1.2376000000000003e-08,12.376000000000003,-6.01107941036957,-0.15435437671045402,0.002451440641331768,407.9233994655243,0.15219036869745275,nan
1.2402e-08,12.402000000000001,-6.011045697560794,-0.15435351102240857,0.002451523287674447,407.90964745377374,0.15219293410147314,nan
1.2428000000000002e-08,12.428000000000003,-6.011011984752022,-0.15435264533436324,0.002451605936803404,407.89589590563577,0.1521954995487371,nan
1.2454000000000002e-08,12.454000000000002,-6.010978271943246,-0.1543517796463178,0.0024516885887187513,407.88214482109186,0.1521980650392459,nan
1.248e-08,12.48,-6.010938287005578,-0.15435075290058542,0.0024517866212940536,407.8658360050108,0.15220110788473473,nan
1.2506000000000001e-08,12.506000000000002,-6.010894929019901,-0.15434963954067155,0.00245189292812787,407.84815214730634,0.15220440748722844,nan
1.2532000000000001e-08,12.532000000000002,-6.010851571034225,-0.1543485261807577,0.0024519992395710365,407.83046905632176,0.152207707161255,nan
1.2558000000000002e-08,12.558000000000002,-6.010808213048543,-0.15434741282084372,0.0024521055556237657,407.81278673202155,0.15221100690681633,nan
1.2584e-08,12.584,-6.0107648550628685,-0.1543462994609299,0.0024522118762862273,407.7951051743776,0.15221430672391303,nan
1.2610000000000003e-08,12.610000000000003,-6.010721497077192,-0.15434518610101605,0.0024523182015586432,407.7774243833531,0.15221760661254738,nan
1.2636000000000001e-08,12.636000000000001,-6.010678139091516,-0.15434407274110218,0.0024524245314412087,407.7597443589154,0.15222090657272078,nan
1.2662000000000001e-08,12.662,-6.010634781105837,-0.15434295938118828,0.002452530865934128,407.74206510103056,0.15222420660443486,nan
1.2688000000000003e-08,12.688000000000002,-6.010591423120159,-0.15434184602127438,0.0024526372050375964,407.72438660966617,0.1522275067076911,nan
1.2714e-08,12.714,-6.0105480651344845,-0.15434073266136059,0.0024527435487518056,407.7067088847904,0.15223080688249077,nan
1.2740000000000002e-08,12.740000000000002,-6.010504707148808,-0.1543396193014467,0.0024528498970769683,407.68903192636776,0.15223410712883584,nan
1.2766000000000002e-08,12.766000000000002,-6.010461349163132,-0.15433850594153287,0.00245295625001328,407.6713557343659,0.15223740744672765,nan
1.2792e-08,12.792,-6.010417991177453,-0.15433739258161897,0.0024530626075609453,407.6536803087507,0.15224070783616797,nan
1.2818000000000001e-08,12.818000000000001,-6.010374633191773,-0.154336279221705,0.002453168969720164,407.63600564948905,0.1522440082971583,nan
1.2844e-08,12.844000000000001,-6.010331275206097,-0.15433516586179116,0.0024532753364911227,407.6183317565499,0.15224730882969983,nan
1.2870000000000002e-08,12.870000000000003,-6.010287917220422,-0.15433405250187734,0.002453381707874026,407.6006586298992,0.1522506094337942,nan
1.2896e-08,12.896,-6.010244559234746,-0.1543329391419635,0.002453488083869083,407.5829862695023,0.15225391010944328,nan
1.2922000000000003e-08,12.922000000000002,-6.010201201249066,-0.15433182578204954,0.002453594464476497,407.5653146753254,0.1522572108566487,nan
1.2948000000000001e-08,12.948,-6.010157843263389,-0.1543307124221357,0.0024537008496964513,407.547643847338,0.15226051167541155,nan
1.2974000000000001e-08,12.974,-6.010114485277713,-0.15432959906222182,0.0024538072395291544,407.5299737855055,0.15226381256573354,nan
1.3000000000000002e-08,13.000000000000002,-6.010071127292036,-0.15432848570230798,0.0024539136339748065,407.5123044897947,0.15226711352761632,nan
1.3026e-08,13.026,-6.010027769306356,-0.15432737234239402,0.002454020033033616,407.4946359601709,0.15227041456106166,nan
1.3052000000000002e-08,13.052000000000001,-6.00998441132068,-0.15432625898248017,0.002454126436705766,407.4769681966038,0.15227371566607056,nan
1.3078000000000001e-08,13.078000000000001,-6.009930721353545,-0.1543248803147157,0.0024542582022107095,407.4550913588615,0.1522778035063342,nan
1.3104000000000003e-08,13.104000000000003,-6.00987482622493,-0.15432344502212522,0.002454395387122524,407.43231724061246,0.15228205935951034,nan
1.313e-08,13.13,-6.009818931096312,-0.15432200972953466,0.002454532579702529,407.40954439528866,0.15228631533162915,nan
1.3156e-08,13.156,-6.009763035967698,-0.1543205744369442,0.002454669779951137,407.38677282282185,0.1522905714226934,nan
1.3182000000000002e-08,13.182000000000002,-6.00970714083908,-0.15431913914435363,0.0024548069878687936,407.36400252313797,0.15229482763270694,nan
1.3208e-08,13.208,-6.009651245710462,-0.15431770385176308,0.002454944203455919,407.3412334961673,0.15229908396167288,nan
1.3234000000000003e-08,13.234000000000004,-6.009595350581845,-0.15431626855917255,0.0024550814267129367,407.3184657418396,0.15230334040959437,nan
1.3260000000000001e-08,13.260000000000002,-6.009539455453229,-0.15431483326658205,0.0024552186576402807,407.2956992600828,0.1523075969764749,nan
1.3286000000000002e-08,13.286000000000003,-6.009483560324613,-0.15431339797399152,0.0024553558962383793,407.2729340508259,0.1523118536623177,nan
1.3312000000000002e-08,13.312000000000001,-6.009427665195997,-0.15431196268140102,0.0024554931425076615,407.25017011399774,0.1523161104671262,nan
1.3338e-08,13.338,-6.00937177006738,-0.1543105273888105,0.002455630396448556,407.22740744952716,0.1523203673909037,nan
1.3364000000000001e-08,13.364,-6.009315874938764,-0.15430909209621996,0.0024557676580614913,407.2046460573431,0.15232462443365352,nan
1.3390000000000001e-08,13.39,-6.009259979810148,-0.15430765680362946,0.002455904927346897,407.18188593737443,0.15232888159537897,nan
1.3416000000000002e-08,13.416000000000002,-6.0092040846815316,-0.15430622151103893,0.002456042204305201,407.15912708955005,0.15233313887608335,nan
1.3442e-08,13.442,-6.0091481895529135,-0.15430478621844837,0.0024561794889368374,407.1363695137981,0.1523373962757702,nan
1.3468000000000002e-08,13.468000000000002,-6.009092294424301,-0.15430335092585795,0.0024563167812422172,407.1136132100504,0.15234165379444226,nan
1.3494000000000002e-08,13.494000000000002,-6.009036399295681,-0.15430191563326734,0.0024564540812218,407.0908581782308,0.15234591143210377,nan
1.352e-08,13.52,-6.008980504167065,-0.1543004803406768,0.0024565913888759884,407.0681044182725,0.15235016918875727,nan
1.3546000000000003e-08,13.546000000000003,-6.00892460903845,-0.15429904504808636,0.0024567287042052163,407.0453519301037,0.15235442706440624,nan
1.3572e-08,13.572000000000001,-6.008868713909832,-0.15429760975549578,0.002456866027209925,407.02260071365123,0.1523586850590544,nan
1.3598000000000002e-08,13.598000000000003,-6.008812818781214,-0.15429617446290522,0.0024570033578905355,406.99985076884536,0.1523629431727048,nan
1.3624000000000002e-08,13.624000000000002,-6.0087569236526,-0.15429473917031475,0.002457140696247468,406.9771020956165,0.1523672014053605,nan
1.3650000000000003e-08,13.650000000000004,-6.0087010285239835,-0.15429330387772425,0.0024572780422811645,406.9543546938914,0.15237145975702523,nan
1.3676000000000001e-08,13.676000000000002,-6.008628817176227,-0.1542914496121567,0.002457455492047276,406.92496903246547,0.152376961330578,nan
1.3702000000000001e-08,13.702000000000002,-6.008556572031315,-0.15428959447873525,0.0024576330376887413,406.89557174102805,0.15238246567781927,nan
1.3728000000000002e-08,13.728000000000002,-6.0084843268864,-0.1542877393453137,0.002457810596157489,406.8661765733241,0.15238797022389558,nan
1.3754e-08,13.754,-6.008412081741483,-0.1542858842118921,0.002457988167454442,406.83678352920083,0.15239347496881395,nan
1.3780000000000002e-08,13.780000000000001,-6.008339836596569,-0.1542840290784706,0.002458165751580514,406.80739260850703,0.15239897991258122,nan
1.3806000000000001e-08,13.806000000000001,-6.008267591451654,-0.15428217394504903,0.0024583433485366444,406.77800381108716,0.15240448505520496,nan
1.3832000000000003e-08,13.832000000000003,-6.008195346306742,-0.1542803188116276,0.0024585209583237477,406.74861713678996,0.1524099903966919,nan
1.3858000000000002e-08,13.858000000000002,-6.008123101161825,-0.154278463678206,0.0024586985809427722,406.7192325854584,0.15241549593704998,nan
1.3884e-08,13.884,-6.00805085601691,-0.15427660854478445,0.0024588762163946275,406.68985015694216,0.15242100167628575,nan
1.3910000000000002e-08,13.910000000000002,-6.007978610871994,-0.1542747534113629,0.002459053864680246,406.660469851087,0.1524265076144066,nan
1.3936000000000002e-08,13.936000000000002,-6.007906365727081,-0.15427289827794138,0.0024592315258005495,406.6310916677403,0.15243201375141954,nan
1.3962000000000003e-08,13.962000000000003,-6.007834120582169,-0.15427104314451995,0.0024594091997564653,406.6017156067488,0.1524375200873318,nan
1.3988000000000001e-08,13.988000000000001,-6.007761875437254,-0.15426918801109837,0.0024595868865489347,406.572341667957,0.15244302662215092,nan
1.4014e-08,14.014000000000001,-6.00768963029234,-0.15426733287767688,0.002459764586178871,406.5429698512137,0.1524485333558837,nan
1.4040000000000002e-08,14.040000000000003,-6.007617385147425,-0.15426547774425534,0.0024599422986472117,406.5136001563642,0.1524540402885376,nan
1.4066e-08,14.066,-6.007545140002511,-0.15426362261083382,0.002460120023954874,406.48423258325664,0.15245954742011955,nan
1.4092000000000001e-08,14.092,-6.007472894857594,-0.15426176747741224,0.0024602977621028003,406.45486713173557,0.1524650547506371,nan
1.4118000000000001e-08,14.118,-6.007400649712682,-0.15425991234399078,0.002460475513091895,406.4255038016513,0.15247056228009678,nan
1.4144000000000002e-08,14.144000000000002,-6.007328404567767,-0.15425805721056923,0.0024606532769231087,406.396142592847,0.15247607000850646,nan
1.4170000000000002e-08,14.170000000000002,-6.00725615942285,-0.15425620207714763,0.002460831053597364,406.3667835051702,0.1524815779358732,nan
1.4196e-08,14.196,-6.007183914277938,-0.15425434694372617,0.0024610088431155724,406.3374265384705,0.15248708606220363,nan
1.4222000000000002e-08,14.222000000000001,-6.007111669133021,-0.1542524918103046,0.0024611866454786867,406.30807169259026,0.15249259438750573,nan
1.4248000000000001e-08,14.248000000000001,-6.007035748359568,-0.1542505422929441,0.002461373507765698,406.27722564047014,0.15249838317523323,nan
1.4274000000000003e-08,14.274000000000003,-6.00694210293109,-0.15424813763634956,0.002461604014935281,406.2391814169556,0.15250552373061935,nan
1.43e-08,14.3,-6.006848457502606,-0.15424573297975486,0.0024618345436918303,406.2011407559398,0.1525126646203539,nan
1.4326000000000002e-08,14.326000000000002,-6.0067548120741225,-0.15424332832316015,0.002462065094037355,406.16310365709114,0.15251980584445213,nan
1.4352000000000002e-08,14.352000000000002,-6.006661166645639,-0.15424092366656547,0.002462295665973876,406.12507012007615,0.15252694740292969,nan
1.4378e-08,14.378,-6.006567521217157,-0.15423851900997082,0.002462526259503412,406.08704014456197,0.15253408929580206,nan
1.4404000000000001e-08,14.404000000000002,-6.006473875788675,-0.15423611435337617,0.0024627568746279885,406.0490137302144,0.1525412315230851,nan
1.4430000000000001e-08,14.430000000000001,-6.006380230360193,-0.15423370969678152,0.0024629875113496283,406.0109908767,0.1525483740847944,nan
1.4456000000000002e-08,14.456000000000003,-6.0062865849317095,-0.1542313050401868,0.0024632181696703586,405.97297158368457,0.15255551698094585,nan
1.4482000000000002e-08,14.482000000000001,-6.006192939503228,-0.15422890038359216,0.0024634488495921935,405.9349558508361,0.15256266021155473,nan
1.4508000000000003e-08,14.508000000000003,-6.0060992940747475,-0.15422649572699756,0.0024636795511171553,405.8969436778213,0.1525698037766368,nan
1.4534000000000001e-08,14.534,-6.006005648646264,-0.15422409107040289,0.002463910274247281,405.8589350643046,0.15257694767620802,nan
1.4560000000000001e-08,14.56,-6.005912003217782,-0.15422168641380823,0.00246414101898458,405.82093000995485,0.15258409191028371,nan
1.4586000000000002e-08,14.586000000000002,-6.005818357789298,-0.15421928175721353,0.002464371785331085,405.7829285144374,0.15259123647887984,nan
1.4612e-08,14.612,-6.005724712360815,-0.15421687710061885,0.002464602573288815,405.7449305774196,0.15259838138201187,nan
1.4638000000000002e-08,14.638000000000002,-6.005631066932336,-0.15421447244402428,0.0024648333828597817,405.7069361985705,0.1526055266196951,nan
1.4664000000000001e-08,14.664000000000001,-6.005537421503853,-0.15421206778742957,0.0024650642140460343,405.66894537755246,0.15261267219194596,nan
1.4690000000000003e-08,14.690000000000003,-6.005443776075369,-0.1542096631308349,0.0024652950668495846,405.6309581140346,0.15261981809877975,nan
1.4716000000000001e-08,14.716000000000001,-6.005350130646885,-0.1542072584742402,0.0024655259412724568,405.5929744076838,0.15262696434021214,nan
1.4742e-08,14.742,-6.005256485218403,-0.15420485381764554,0.0024657568373166712,405.5549942581676,0.15263411091625864,nan
1.4768000000000002e-08,14.768000000000002,-6.00516283978992,-0.15420244916105086,0.0024659877549842615,405.5170176651515,0.1526412578269352,nan
1.4794000000000002e-08,14.794000000000002,-6.00506919436144,-0.15420004450445624,0.0024662186942772395,405.4790446283047,0.15264840507225708,nan
1.4820000000000003e-08,14.820000000000004,-6.004975548932956,-0.15419763984786156,0.0024664496551976478,405.4410751472912,0.15265555265224048,nan
1.4846000000000001e-08,14.846000000000002,-6.004872184376847,-0.1541949856204686,0.002466704611847936,405.39916907636876,0.15266344244283866,nan
1.4872000000000002e-08,14.872000000000002,-6.004750414782901,-0.15419185878275898,0.002467004999755591,405.3498067896381,0.15267273760850125,nan
1.4898000000000002e-08,14.898000000000001,-6.00462864518895,-0.15418873194504926,0.0024673054242436,405.300450513365,0.15268203334011576,nan
1.4924000000000002e-08,14.924000000000001,-6.004506875595002,-0.15418560510733959,0.002467605885316395,405.25110024682107,0.15269132963771595,nan
1.495e-08,14.950000000000001,-6.004385106001056,-0.15418247826962997,0.0024679063829784365,405.2017559892739,0.15270062650133642,nan
1.4976e-08,14.976,-6.004263336407105,-0.15417935143192024,0.002468206917234197,405.152417739989,0.1527099239310122,nan
1.5002e-08,15.002,-6.004141566813162,-0.1541762245942107,0.0024685074880880986,405.10308549824055,0.15271922192677664,nan
1.5028e-08,15.028,-6.004019797219209,-0.15417309775650093,0.002468808095544646,405.053759263289,0.15272852048866573,nan
