x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
1.2774999999999999e-08,12.774999999999999,-5.983387735751133,-0.15364330123066183,0.0025202737919756773,396.78228737842255,0.15944067257044167,nan
1.2799999999999997e-08,12.799999999999997,-5.983358406592753,-0.15364254810736197,0.0025203477105688633,396.7706502585279,0.15944301071795464,nan
1.2824999999999997e-08,12.824999999999998,-5.983341500072619,-0.15364211397645147,0.0025203903212383753,396.76394230424495,0.15944435853688682,nan
1.2849999999999998e-08,12.849999999999998,-5.983336826173101,-0.15364199395859815,0.0025204021013170122,396.76208787377993,0.15944473115077748,nan
1.2874999999999996e-08,12.874999999999996,-5.983320889770949,-0.15364158473868053,0.0025204422677785367,396.7557649639714,0.15944600164351755,nan
1.2899999999999998e-08,12.899999999999999,-5.983290922966004,-0.1536408152416928,0.002520517798512052,396.7438756394953,0.1594483907050309,nan
1.2924999999999997e-08,12.924999999999997,-5.98327014574644,-0.15364028171775196,0.002520570168407816,396.73563249051546,0.15945004716074646,nan
1.2949999999999999e-08,12.95,-5.9832642515679595,-0.1536401303651939,0.0025205850251420452,396.7332940667796,0.15945051707495722,nan
1.2974999999999997e-08,12.974999999999998,-5.983250656371947,-0.1536397812634996,0.0025206192932224684,396.72790043654584,0.15945160095915809,nan
1.2999999999999999e-08,12.999999999999998,-5.983220803744192,-0.15363901469838945,0.0025206945414551134,396.7160572429903,0.15945398100156483,nan
1.3024999999999998e-08,13.024999999999997,-5.983196272384278,-0.15363838477445885,0.002520756378278611,396.70632537797485,0.1594559368250584,nan
1.3049999999999996e-08,13.049999999999995,-5.983188357045618,-0.15363818152191766,0.0025207763309979905,396.70318532548816,0.15945656790017787,nan
1.3074999999999998e-08,13.074999999999998,-5.9831768237547305,-0.1536378853664679,0.0025208054040123324,396.69861005863976,0.15945748743231994,nan
1.3099999999999997e-08,13.099999999999996,-5.983147791187598,-0.15363713985913086,0.0025208785905268434,396.68709304679686,0.15945980217922498,nan
1.3124999999999998e-08,13.124999999999998,-5.983119811118069,-0.15363642137815636,0.0025209491258718674,396.67599386963076,0.1594620330430059,nan
1.3149999999999997e-08,13.149999999999997,-5.983109140636609,-0.15363614737819686,0.0025209760257562945,396.671761168375,0.15946288381360904,nan
1.3174999999999999e-08,13.174999999999999,-5.983099205948124,-0.15363589227215946,0.002521001070992197,396.66782037757224,0.15946367592261418,nan
1.3199999999999997e-08,13.199999999999998,-5.983071606237072,-0.15363518355814887,0.002521070650853505,396.6568726114246,0.15946587651348743,nan
1.3225e-08,13.225,-5.983040652887068,-0.15363438872834864,0.0025211486876434894,396.6445949424336,0.15946834453413045,nan
1.3249999999999998e-08,13.249999999999998,-5.983026604980621,-0.15363402800181425,0.0025211841047531602,396.6390229554086,0.15946946463625686,nan
1.3274999999999996e-08,13.274999999999997,-5.983017645988074,-0.15363379795000223,0.002521206692123944,396.6354694852759,0.15947017898072938,nan
1.3299999999999998e-08,13.299999999999999,-5.982991956798248,-0.1536331382949531,0.0025212714607131714,396.6252803722842,0.15947222732373412,nan
1.3324999999999997e-08,13.324999999999998,-5.98295864571185,-0.15363228292246048,0.002521355448403484,396.6120685733531,0.15947488344242483,nan
1.3349999999999999e-08,13.35,-5.982940748095787,-0.1536318233418788,0.0025214005750590863,396.60497022634576,0.15947631055892808,nan
1.3374999999999997e-08,13.374999999999998,-5.982932016913116,-0.15363159913984,0.0025214225899642022,396.60150741101967,0.15947700676884738,nan
1.34e-08,13.399999999999999,-5.982908546533247,-0.15363099646008677,0.002521481769404678,396.59219913221904,0.1594788782727932,nan
1.3424999999999998e-08,13.424999999999997,-5.982873594191993,-0.15363009894293875,0.0025215699026361706,396.578337548585,0.15948166537723518,nan
1.345e-08,13.45,-5.982851553885585,-0.153629532985059,0.0025216254794219175,396.56959693683376,0.15948342289930495,nan
1.3474999999999998e-08,13.474999999999998,-5.982842220465413,-0.15362929331857733,0.002521649014921866,396.5658956034312,0.1594841671639398,nan
1.3499999999999997e-08,13.499999999999996,-5.982821083597898,-0.15362875055948397,0.002521702315246313,396.5575135312206,0.1594858526707024,nan
1.3524999999999999e-08,13.524999999999999,-5.982785261267134,-0.1536278307024733,0.0025217926501187307,396.54330817124,0.15948870927376813,nan
1.3549999999999997e-08,13.549999999999997,-5.982758982950335,-0.15362715591963752,0.0025218589194556116,396.53288781747864,0.15949080483494915,nan
1.3574999999999997e-08,13.574999999999998,-5.982748183526287,-0.15362687860864993,0.0025218861542265327,396.52860551379723,0.15949166604169088,nan
1.3599999999999998e-08,13.599999999999998,-5.982729288757863,-0.15362639342287812,0.0025219338051315826,396.52111326840503,0.15949317282785613,nan
1.3624999999999998e-08,13.624999999999998,-5.982693372140394,-0.15362547114474395,0.0025220243860900136,396.5068718270153,0.1594960370812133,nan
1.3649999999999998e-08,13.649999999999999,-5.9826629642578535,-0.15362469032162782,0.0025221010766773044,396.49481507594123,0.15949846206802856,nan
1.3674999999999998e-08,13.674999999999999,-5.982649852454562,-0.15362435363264296,0.002522134146187302,396.4896163480024,0.15949950772768612,nan
1.3699999999999997e-08,13.699999999999998,-5.982632902346161,-0.15362391838245928,0.002522176896996797,396.482895862982,0.15950085950038725,nan
1.3724999999999997e-08,13.724999999999998,-5.982597620125638,-0.15362301239456824,0.00252226588656814,396.46890731279154,0.15950367329745568,nan
1.3749999999999997e-08,13.749999999999998,-5.98256338818037,-0.15362213337597364,0.002522352230113765,396.45533564314974,0.1595064033813268,nan
1.3774999999999996e-08,13.774999999999997,-5.982547185628787,-0.1536217173217877,0.0025223930989869735,396.4489121071625,0.15950769559192537,nan
1.3799999999999998e-08,13.799999999999997,-5.982531689588683,-0.15362131940962442,0.0025224321863944435,396.44276876652003,0.1595089314655371,nan
1.3824999999999996e-08,13.824999999999996,-5.982497674056468,-0.15362044594815186,0.002522517989727055,396.4292837840984,0.15951164437920573,nan
1.3849999999999998e-08,13.849999999999998,-5.982460101325842,-0.15361948114382618,0.002522612769396537,396.4143891332245,0.15951464105137694,nan
1.3874999999999997e-08,13.874999999999996,-5.9824401446071285,-0.15361896868896277,0.002522663112972343,396.4064780817063,0.15951623275372928,nan
1.3899999999999999e-08,13.899999999999999,-5.982425443917842,-0.1536185912000665,0.0025227001981315287,396.40065067607446,0.15951740525732533,nan
1.3924999999999997e-08,13.924999999999997,-5.982393186791324,-0.15361776289148524,0.0025227815745034647,396.3878641363633,0.15951997806463475,nan
1.3949999999999996e-08,13.949999999999996,-5.9823529034843865,-0.1536167284841335,0.002522883202534909,396.37189664397994,0.159523191093112,nan
1.3974999999999998e-08,13.974999999999998,-5.982328684410517,-0.15361610657918157,0.002522944305169478,396.36229699998285,0.15952512285678289,nan
1.3999999999999996e-08,13.999999999999996,-5.982313988012711,-0.15361572920048328,0.002522981383635087,396.35647194479486,0.15952629508342248,nan
1.4024999999999998e-08,14.024999999999999,-5.982283804273276,-0.15361495413298387,0.0025230575377970725,396.3445086048724,0.1595287026516517,nan
1.4049999999999997e-08,14.049999999999997,-5.982241546882856,-0.15361386903449914,0.0025231641578772283,396.3277604740998,0.15953207332059613,nan
1.4074999999999999e-08,14.075,-5.982212743493427,-0.15361312941205885,0.002523236834603722,396.31634505567587,0.15953437086935746,nan
1.4099999999999997e-08,14.099999999999998,-5.982197172440332,-0.15361272957368852,0.0025232761243643375,396.31017404086896,0.15953561293327223,nan
1.4124999999999999e-08,14.124999999999998,-5.982169174559646,-0.1536120106353536,0.002523346771737189,396.2990783512302,0.15953784627843243,nan
1.4149999999999998e-08,14.149999999999997,-5.982125737797926,-0.15361089525260385,0.002523456380130149,396.2818647764477,0.1595413112197658,nan
1.4174999999999996e-08,14.174999999999995,-5.982092233993434,-0.15361003493143577,0.002523540926935664,396.26858804873837,0.1595439838626014,nan
1.4199999999999998e-08,14.199999999999998,-5.982074871918339,-0.15360958910264252,0.002523584741223095,396.26170806348046,0.15954536887592746,nan
1.4224999999999997e-08,14.224999999999996,-5.982048956228308,-0.1536089236314503,0.0025236501425104723,396.2514388009511,0.15954743625348466,nan
1.4249999999999999e-08,14.249999999999998,-5.982005140430916,-0.15360779851570405,0.0025237607206763228,396.23407710855327,0.15955093164084347,nan
1.4274999999999997e-08,14.274999999999997,-5.981967032839501,-0.1536068199770558,0.0025238568969512066,396.2189778699378,0.15955397172066232,nan
1.4299999999999999e-08,14.299999999999999,-5.981946979365345,-0.1536063050376759,0.0025239075095577403,396.21103238257257,0.15955557153440697,nan
1.4324999999999998e-08,14.324999999999998,-5.981922825596543,-0.15360568480964792,0.0025239684721724393,396.2014625084744,0.15955749848023565,nan
1.435e-08,14.35,-5.981879382804314,-0.15360456927204488,0.0025240781227921167,396.18425078452304,0.1595609643295046,nan
1.4374999999999998e-08,14.374999999999998,-5.981836974252946,-0.15360348029200208,0.002524185167558633,396.16744954063336,0.15956434774005188,nan
1.4399999999999997e-08,14.399999999999997,-5.981813398044096,-0.15360287489473914,0.002524244678976844,396.1581095242049,0.15956622871233206,nan
1.4424999999999998e-08,14.424999999999999,-5.981790482251663,-0.1536022864558555,0.0025243025247067463,396.1490313512134,0.15956805701609458,nan
1.4449999999999997e-08,14.449999999999998,-5.981748064308643,-0.15360119723465093,0.002524409602698401,396.13222788056123,0.15957144132635842,nan
1.4474999999999997e-08,14.474999999999998,-5.981701844093948,-0.15360001037752533,0.0025245262841487176,396.1139189870645,0.1595751290821092,nan
1.4499999999999997e-08,14.499999999999998,-5.9816740322223705,-0.15359929621559043,0.0025245964969258954,396.1029024708153,0.15957734813903665,nan
1.4524999999999998e-08,14.524999999999999,-5.9816516524884165,-0.15359872154178403,0.002524652997356068,396.09403789243345,0.1595791337983255,nan
1.4549999999999998e-08,14.549999999999997,-5.9816107644195124,-0.15359767160516538,0.0025247562276522117,396.07784270321685,0.15958239627298365,nan
1.4574999999999998e-08,14.574999999999998,-5.9815613763972415,-0.1535964034040863,0.002524880923448226,396.0582816849444,0.15958633705111083,nan
1.4599999999999997e-08,14.599999999999996,-5.98152877687412,-0.153595566303338,0.0025249632347039163,396.045370584282,0.1595889382915529,nan
1.4624999999999999e-08,14.624999999999998,-5.981506090370029,-0.1535949837521921,0.0025250205179424444,396.0363858012793,0.15959074855937072,nan
1.4649999999999997e-08,14.649999999999997,-5.981467052021586,-0.15359398131327381,0.0025251190924973324,396.02092549662837,0.15959386366939812,nan
1.4674999999999996e-08,14.674999999999995,-5.981415252307897,-0.15359265118402843,0.0025252498963311237,396.00041225736766,0.1595979971811488,nan
1.4699999999999998e-08,14.699999999999998,-5.981377507007846,-0.15359168194841108,0.0025253452144450607,395.98546538507526,0.1596010092467172,nan
1.4724999999999996e-08,14.724999999999996,-5.981353576270777,-0.1535910674474617,0.002525405648540508,395.97598927440583,0.15960291894303635,nan
1.4749999999999998e-08,14.749999999999998,-5.9813164947294695,-0.15359011525604893,0.0025254992962106724,395.9613061466408,0.1596058781315849,nan
1.4774999999999997e-08,14.774999999999997,-5.9812631014796445,-0.15358874420748433,0.0025256341444254878,395.94016505010165,0.15961013912672403,nan
1.4799999999999999e-08,14.799999999999999,-5.981220067239354,-0.15358763916080573,0.0025257428355108472,395.9231264325229,0.15961357351421293,nan
1.4824999999999997e-08,14.824999999999998,-5.981193912909882,-0.15358696756175533,0.0025258088954850017,395.91277146404286,0.1596156608208559,nan
1.4849999999999999e-08,14.85,-5.981158667582529,-0.15358606252121865,0.002525897920015196,395.8988176347142,0.1596184736987492,nan
1.4874999999999998e-08,14.874999999999998,-5.981104505845204,-0.15358467173919174,0.0025260347307397677,395.8773756476193,0.159622796364202,nan
1.4899999999999996e-08,14.899999999999997,-5.981056262218193,-0.15358343292425197,0.0025261565987567897,395.8582775478508,0.15962664680196678,nan
1.4924999999999996e-08,14.924999999999997,-5.981026919039717,-0.15358267944093973,0.002526230725308273,395.84666197818143,0.1596289887957404,nan
1.4949999999999998e-08,14.949999999999998,-5.9809931605191995,-0.1535818125790939,0.0025263160085595556,395.8332990060795,0.15963168323772714,nan
1.4974999999999997e-08,14.974999999999996,-5.980939005516143,-0.15358042196999164,0.002526452824915332,395.81186323299454,0.15963600572339473,nan
1.5e-08,14.999999999999998,-5.980885848470811,-0.15357905698675983,0.0025265871272522025,395.7908236030447,0.15964024866897658,nan
1.5024999999999997e-08,15.024999999999997,-5.980852421097033,-0.15357819862820354,0.002526671585836093,395.7775935763702,0.15964291686840534,nan
1.5049999999999996e-08,15.049999999999995,-5.98081958409834,-0.15357735542948325,0.002526754555509886,395.7645976414219,0.159645537987049,nan
1.5074999999999998e-08,15.074999999999998,-5.980766106432327,-0.1535759822132534,0.0025268896840592494,395.7434336403553,0.15964980677950047,nan
1.5099999999999996e-08,15.099999999999996,-5.980708528142557,-0.15357450369992445,0.0025270351822344224,395.7206480662421,0.1596544030270794,nan
1.5124999999999995e-08,15.124999999999995,-5.980670243254275,-0.1535735206085918,0.002527131931346061,395.7054982354468,0.1596574592318227,nan
1.5149999999999997e-08,15.149999999999997,-5.980637573034118,-0.15357268169246294,0.002527214494651299,395.6925706608763,0.15966006727529547,nan
1.5174999999999995e-08,15.174999999999995,-5.980585289263004,-0.1535713391334396,0.00252734663040974,395.67188290190234,0.1596642411450583,nan
1.5199999999999997e-08,15.199999999999998,-5.980523945007066,-0.15356976391645383,0.0025275016733637286,395.64761144911483,0.1596691384622,nan
1.5224999999999996e-08,15.224999999999996,-5.980480196411335,-0.15356864052633284,0.002527612250431424,395.6303028003269,0.15967263115069455,nan
1.5249999999999998e-08,15.249999999999998,-5.980446787236168,-0.15356778263508616,0.002527696697282494,395.6170853390328,0.15967529843842418,nan
1.5274999999999996e-08,15.274999999999997,-5.980396018973673,-0.15356647899176704,0.002527825027309449,395.5970010568231,0.1596793517086009,nan
1.5299999999999998e-08,15.299999999999997,-5.98033168297493,-0.15356482695187398,0.002527987662688829,395.5715507473545,0.15968448835650376,nan
1.5324999999999997e-08,15.324999999999996,-5.980282066739429,-0.15356355289066426,0.002528113095031758,395.55192446303045,0.15968844987723252,nan
1.5349999999999995e-08,15.349999999999994,-5.980246910192488,-0.15356265012985876,0.0025282019763208266,395.5380184676752,0.15969125694914624,nan
1.5374999999999997e-08,15.374999999999996,-5.980197754418892,-0.1535613878925338,0.002528326255099263,395.51857596825045,0.15969518187101506,nan
1.5399999999999996e-08,15.399999999999995,-5.980131267178868,-0.15355968061239447,0.0025284943621222706,395.4922799039419,0.1597004908052026,nan
1.5424999999999998e-08,15.424999999999997,-5.980075604423929,-0.15355825128676792,0.0025286351090014563,395.4702663267593,0.15970493555169565,nan
1.5449999999999996e-08,15.449999999999996,-5.980037644692612,-0.1535572765449175,0.0025287310971326238,395.4552546666267,0.15970796675868332,nan
1.5474999999999998e-08,15.474999999999998,-5.979989957305614,-0.15355605201328273,0.0025288516885863884,395.4363968884998,0.15971177483189108,nan
1.5499999999999997e-08,15.499999999999996,-5.979922167551404,-0.15355431128677688,0.002529023124631529,395.40959126093276,0.15971718833461573,nan
1.5525e-08,15.524999999999999,-5.979860513247006,-0.1535527281082698,0.002529179054599912,395.3852133091419,0.15972211203658077,nan
1.5549999999999997e-08,15.549999999999997,-5.979818706048498,-0.15355165456995376,0.0025292847947010443,395.36868370657237,0.15972545083849918,nan
1.5574999999999996e-08,15.574999999999996,-5.979772099896104,-0.15355045780259927,0.002529402677680647,395.3502575228381,0.15972917297621908,nan
1.5599999999999997e-08,15.599999999999998,-5.97970380465139,-0.15354870409595017,0.0025295754297545068,395.32325790223587,0.1597346274408253,nan
1.5624999999999996e-08,15.624999999999996,-5.979636441607402,-0.15354697432664285,0.0025297458353949072,395.2966286211494,0.1597400076367987,nan
1.5649999999999998e-08,15.649999999999999,-5.979589813125179,-0.153545776985896,0.0025298637963537727,395.2781969690519,0.15974373189726593,nan
1.5674999999999996e-08,15.674999999999997,-5.97954367088346,-0.1535445921309849,0.002529980532633794,395.25995836772967,0.15974741740672527,nan
1.5699999999999998e-08,15.699999999999998,-5.97947555734908,-0.15354284309035057,0.002530152864418783,395.23303673184034,0.1597528579799728,nan
1.5724999999999997e-08,15.724999999999996,-5.97940297549072,-0.1535409793106959,0.002530336514280361,395.20435102459265,0.1597586556648291,nan
1.575e-08,15.749999999999998,-5.979350677630018,-0.15353963638987572,0.0025304688489272923,395.1836832229397,0.1597628332374083,nan
1.5774999999999997e-08,15.774999999999997,-5.979304178971772,-0.15353844238278955,0.0025305865150691397,395.1653081391206,0.15976654765927864,nan
1.5799999999999996e-08,15.799999999999995,-5.9792367718536905,-0.15353671148173387,0.002530757100362442,395.13867208227333,0.1597719324512932,nan
1.5824999999999998e-08,15.824999999999998,-5.979159633789147,-0.15353473070639212,0.0025309523255965466,395.1081930254453,0.15977809481894958,nan
1.5849999999999996e-08,15.849999999999996,-5.979100992220671,-0.1535332248898601,0.0025311007489625037,395.08502394063106,0.15978277970667568,nan
1.5874999999999998e-08,15.874999999999998,-5.979053153822921,-0.15353199648052404,0.0025312218356631513,395.06612415818205,0.15978660162846872,nan
1.5899999999999997e-08,15.899999999999997,-5.978986771470689,-0.15353029189372627,0.0025313898696998093,395.03989961000644,0.15979190522172013,nan
1.5925e-08,15.924999999999999,-5.978905866225492,-0.15352821438354175,0.002531594680702936,395.00794010292935,0.159798369354101,nan
1.5949999999999997e-08,15.949999999999998,-5.978840418070252,-0.15352653378534645,0.002531760374326716,394.9820884079265,0.15980359869390548,nan
1.5975e-08,15.975,-5.978790144183906,-0.15352524283677263,0.002531887658959551,394.9622316224481,0.15980761571837238,nan
1.5999999999999998e-08,15.999999999999998,-5.97872486641608,-0.15352356661383862,0.002532052940328854,394.9364502110779,0.1598128317457124,nan
1.6024999999999996e-08,16.024999999999995,-5.978641053976558,-0.15352141445180917,0.002532265166756265,394.9033510108113,0.15981952903768828,nan
1.6049999999999998e-08,16.049999999999997,-5.978568572568594,-0.1535195532515512,0.002532448715552746,394.87472889721863,0.15982532111488448,nan
1.6074999999999997e-08,16.074999999999996,-5.978514713175695,-0.15351817023321898,0.002532585115376287,394.85346175677165,0.15982962522022096,nan
1.61e-08,16.099999999999998,-5.9784503629943835,-0.15351651782914152,0.00253274809293141,394.82805368243197,0.1598347678356335,nan
1.6124999999999997e-08,16.124999999999996,-5.978364512919546,-0.1535143133440753,0.0025329655388784747,394.7941591194216,0.15984162889627823,nan
1.615e-08,16.15,-5.9782850178372176,-0.15351227204449386,0.0025331669051862323,394.7627761726511,0.1598479823342685,nan
1.6174999999999998e-08,16.174999999999997,-5.978226430893292,-0.15351076763062813,0.0025333153200412044,394.73964890550417,0.15985266490524136,nan
1.62e-08,16.2,-5.978162571468623,-0.15350912782835321,0.002533477101265621,394.7144418634931,0.15985776903633397,nan
1.6224999999999998e-08,16.224999999999998,-5.978075499257855,-0.1535068919608984,0.002533697706321903,394.68007470065226,0.15986472877251198,nan
1.6249999999999997e-08,16.249999999999996,-5.97798925069187,-0.15350467724325187,0.0025339162435398387,394.64603557812023,0.15987162297296875,nan
1.6275e-08,16.275,-5.977924864631348,-0.15350302391785683,0.002534079397676823,394.6206266925864,0.15987676980781068,nan
1.6299999999999997e-08,16.299999999999997,-5.977860812013244,-0.1535013791547005,0.00253424171729517,394.59535101778425,0.1598818901526432,nan
1.6325e-08,16.325,-5.977773217124286,-0.15349912986575168,0.0025344637136397205,394.56078799562255,0.15988889272419662,nan
1.6349999999999998e-08,16.349999999999998,-5.977680694603896,-0.15349675404354213,0.002534698219458711,394.52428392582044,0.1598962895569573,nan
1.6375e-08,16.375,-5.977609567195122,-0.15349492761169875,0.002534878512386892,394.49622343375347,0.15990197616244942,nan
1.6399999999999998e-08,16.4,-5.977544418243054,-0.15349325469653605,0.0025350436624452114,394.470523255381,0.15990718497037634,nan
1.6425e-08,16.425,-5.977456827625252,-0.15349100551726333,0.00253526571821062,394.43597285171194,0.1599141883082932,nan
1.645e-08,16.45,-5.977358694091622,-0.1534884856137013,0.0025355145250021837,394.39726735508987,0.159922034972985,nan
1.6474999999999997e-08,16.474999999999998,-5.977280063878069,-0.1534864665224907,0.002535713900889132,394.3662570329233,0.15992832244846142,nan
1.65e-08,16.5,-5.977212737943516,-0.15348473770609103,0.0025358846259443176,394.3397068498801,0.15993370620096264,nan
1.6524999999999997e-08,16.525,-5.977125458683245,-0.15348249652195434,0.002536105965737648,394.30529067390194,0.1599406858010399,nan
1.655e-08,16.55,-5.977022511825439,-0.15347985302034903,0.002536367063317242,394.2647002725736,0.15994891870844538,nan
1.6574999999999998e-08,16.575,-5.976935838773363,-0.15347762740261595,0.0025365869075189506,394.2305296285336,0.1599558504891243,nan
1.66e-08,16.6,-5.976865130787935,-0.15347581174085637,0.002536766270810177,394.2026553674675,0.159961505667063,nan
1.6624999999999998e-08,16.625,-5.97677821496711,-0.1534735798892314,0.0025369867655149463,394.16839440903607,0.15996845741089877,nan
1.6649999999999997e-08,16.65,-5.976671328560485,-0.15347083522665966,0.002537257949406645,394.1262654173009,0.15997700686614488,nan
1.6675e-08,16.674999999999997,-5.9765763211335,-0.15346839559624156,0.0025374990192075456,394.08882227363284,0.1599846065485496,nan
1.6699999999999997e-08,16.699999999999996,-5.976500963000758,-0.1534664605265452,0.0025376902476006843,394.05912559480896,0.1599906347327255,nan
1.6724999999999996e-08,16.724999999999994,-5.976414187172823,-0.15346423226970146,0.0025379104673276982,394.02493227152866,0.15999757654321514,nan
1.6749999999999998e-08,16.749999999999996,-5.976304245832154,-0.15346140916157808,0.002538189503945525,393.9816150234393,0.1600063719589924,nan
1.6774999999999996e-08,16.774999999999995,-5.97620087249595,-0.1534587547087271,0.0025384518986245382,393.9408899344717,0.16001464236896717,nan
1.6799999999999995e-08,16.799999999999994,-5.976119599105731,-0.15345666774519962,0.0025386582156001728,393.9088743238272,0.1600211449673233,nan
1.6824999999999997e-08,16.824999999999996,-5.976032459935437,-0.15345443015833718,0.002538879441809334,393.87455092682524,0.16002811717411125,nan
1.6849999999999995e-08,16.849999999999994,-5.975920291169391,-0.15345154985368845,0.002539164240755936,393.83037298220984,0.16003709250401488,nan
1.6874999999999997e-08,16.874999999999996,-5.975808775250933,-0.15344868631306424,0.0025394474137772176,393.7864570751567,0.16004601609447217,nan
1.6899999999999996e-08,16.899999999999995,-5.975720391072606,-0.15344641675649623,0.00253967187066936,393.75165412075,0.1600530890185681,nan
1.6924999999999994e-08,16.924999999999994,-5.975632117714255,-0.15344415004559822,0.002539896065929582,393.7168978739324,0.16006015338630689,nan
1.6949999999999996e-08,16.949999999999996,-5.975518425412746,-0.15344123061912948,0.0025401848489748054,393.672137838154,0.16006925244853698,nan
1.6974999999999995e-08,16.974999999999994,-5.975399223243771,-0.15343816970856108,0.0025404876625660594,393.6252140622223,0.16007879303388778,nan
1.6999999999999997e-08,16.999999999999996,-5.975302665332475,-0.15343569026432202,0.0025407329785918434,393.5872082686283,0.16008652165740034,nan
1.7024999999999995e-08,17.024999999999995,-5.975212248096115,-0.1534333685022541,0.0025409627150320053,393.55162280978385,0.1600937591114301,nan
1.7049999999999997e-08,17.049999999999997,-5.975097551576713,-0.15343042328916434,0.0025412541713255416,393.5064863969867,0.16010294047316917,nan
1.7074999999999996e-08,17.074999999999996,-5.974971314881579,-0.15342718174383357,0.0025415749911028144,393.45681457389935,0.1601130462251383,nan
1.7099999999999998e-08,17.099999999999998,-5.974865708263991,-0.1534244699440849,0.0025418434124142545,393.41526512453237,0.16012150094697675,nan
1.7124999999999996e-08,17.124999999999996,-5.9747719420993555,-0.15342206218718957,0.0025420817624965523,393.3783778134305,0.16012900811246464,nan
1.7149999999999995e-08,17.149999999999995,-5.974656524579888,-0.15341909846003465,0.002542375180200308,393.33297767688725,0.1601382492255642,nan
1.7174999999999997e-08,17.174999999999997,-5.974524049059395,-0.15341569671219552,0.0025427120049856203,393.2808741372404,0.160148856775829,nan
1.7199999999999995e-08,17.199999999999996,-5.974408750848369,-0.15341273604868005,0.0025430051920325974,393.2355321699955,0.1601580894802971,nan
1.7224999999999997e-08,17.224999999999998,-5.974310291226722,-0.15341020777172795,0.0025432555876883796,393.1968162542884,0.16016597422682477,nan
1.7249999999999996e-08,17.249999999999996,-5.974194161088558,-0.15340722574572732,0.002543550953461265,393.1511569049559,0.160175274545192,nan
1.7274999999999998e-08,17.275,-5.974056324043719,-0.15340368632298954,0.0025439015731717257,393.09696984589084,0.16018631396884783,nan
1.7299999999999996e-08,17.299999999999997,-5.973930953245953,-0.15340046701244214,0.0025442205241345437,393.0476900543696,0.16019635562656398,nan
1.7324999999999998e-08,17.325,-5.973826381198725,-0.1533977817787147,0.0025444865923947603,393.00659040173736,0.16020473187597561,nan
1.7349999999999997e-08,17.349999999999998,-5.973709248684695,-0.15339477401339316,0.002544784651962134,392.9605592476985,0.16021411474223463,nan
1.7374999999999995e-08,17.374999999999996,-5.973566939260305,-0.15339111974749478,0.002545146824570829,392.9046412356283,0.1602255151370498,nan
1.7399999999999997e-08,17.4,-5.973431390055886,-0.15338763907263867,0.0025454918405808237,392.85138693346687,0.16023637472560004,nan
1.7424999999999996e-08,17.424999999999997,-5.973319282489388,-0.1533847603394911,0.0025457772254732147,392.80734778908936,0.16024535683235566,nan
1.7449999999999997e-08,17.449999999999996,-5.9732005535828225,-0.15338171158150282,0.002546079500763608,392.7607129707006,0.16025486999272412,nan
1.7474999999999996e-08,17.474999999999994,-5.973054599741863,-0.1533779637331362,0.002546451137966412,392.7033922192581,0.16026656532636763,nan
1.7499999999999998e-08,17.499999999999996,-5.972909036982385,-0.15337422592708214,0.002546821833400001,392.6462333900297,0.16027823017260476,nan
1.7524999999999996e-08,17.524999999999995,-5.972788037972942,-0.15337111887668237,0.002547130014963526,392.5987264589317,0.16028792721947815,nan
1.7549999999999998e-08,17.549999999999997,-5.9726668261786475,-0.15336800636232661,0.0025474387758752945,392.55114174683246,0.16029764190748985,nan
1.7574999999999997e-08,17.574999999999996,-5.972517922808903,-0.15336418277503758,0.00254781812633582,392.49269391067713,0.16030957678129115,nan
1.76e-08,17.599999999999998,-5.972362759546106,-0.1533601984442573,0.002548213484781075,392.4317981881778,0.1603220143422435,nan
1.7624999999999997e-08,17.624999999999996,-5.972231648159006,-0.15335683172506198,0.002548547606488793,392.3803492836175,0.16033252470758844,nan
1.7649999999999996e-08,17.649999999999995,-5.9721068038160965,-0.15335362593298704,0.002548865798101898,392.33136587445483,0.16034253332431206,nan
1.7674999999999998e-08,17.674999999999997,-5.971955446396693,-0.15334973932984347,0.002549251617049047,392.27198810511146,0.16035466829951817,nan
1.7699999999999996e-08,17.699999999999996,-5.971791304353976,-0.15334552443914484,0.0025496700907604946,392.20760506380975,0.16036782931098653,nan
1.7724999999999998e-08,17.724999999999998,-5.971649054638423,-0.15334187170646865,0.002550032806403147,392.15181761152024,0.1603792358556779,nan
1.7749999999999997e-08,17.749999999999996,-5.971519210301098,-0.15333853752297366,0.0025503639352201864,392.10090222424066,0.16038964836147562,nan
1.7775e-08,17.775,-5.971365638311363,-0.15333459405340064,0.002550755629760151,392.04069113199625,0.1604019645130394,nan
1.7799999999999997e-08,17.799999999999997,-5.971193293278821,-0.15333016852376427,0.0025511952777066507,391.9731306883459,0.16041578734950207,nan
1.7825e-08,17.825,-5.9710391224686,-0.15332620967749158,0.0025515886278704254,391.9127045312972,0.1604281535420764,nan
1.7849999999999998e-08,17.849999999999998,-5.970902751862905,-0.15332270791043667,0.0025519366132840436,391.859262802424,0.16043909275725354,nan
1.7874999999999996e-08,17.874999999999996,-5.970746905609316,-0.15331870604160527,0.0025523343540370196,391.7981977628844,0.16045159516012814,nan
1.7899999999999998e-08,17.9,-5.970567220713166,-0.15331409203665605,0.0025527930111760105,391.72780386895687,0.16046601117181,nan
