gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
1000.0,23.379933320977074,-0.0027426731933724666,-0.0704272198688937,0.9972610844985916,1.0027464377623694
1000.0,23.425597253244607,-0.00270179954135523,-0.06937765345156822,0.9973018470341809,1.0027054526910213
1000.0,23.47126118551214,-0.0026615350233147564,-0.06834372856696884,0.997342003720832,1.00266508005203
1000.0,23.516925117779675,-0.0026218705614176824,-0.06732521211165186,0.9973815635392913,1.0026253106698875
1000.0,23.562589050047208,-0.0025827972131162577,-0.06632187445607994,0.9974205353378872,1.0025861355072652
1000.0,23.60825298231474,-0.0025443061691322023,-0.06533348939285079,0.9974589278344624,1.002547545662912
1000.0,23.653916914582275,-0.00250638875147059,-0.06435983408569718,0.9974967496182771,1.002509532369585
1000.0,23.69958084684981,-0.002469036411463374,-0.06340068901924792,0.997534009151886,1.002472086992012
1000.0,23.74524477911734,-0.002432240727842047,-0.062455837949536984,0.9975707147729883,1.0024352010248863
1000.0,23.790908711384873,-0.002395993404839004,-0.06152506785524984,0.9976068746962513,1.0023988660908911
1000.0,23.83657264365241,-0.002360286270317241,-0.060608168889697125,0.9976424970151075,1.0023630739387566
1000.0,23.88223657591994,-0.0023251112739279085,-0.059704934333503816,0.9976775897035269,1.0023278164413447
1000.0,23.927900508187474,-0.0022904604852952977,-0.058815160548002704,0.9977121606177625,1.0022930855937657
1000.0,23.973564440455007,-0.0022563260922289206,-0.05793864692932364,0.9977462174980722,1.002258873511522
1000.0,24.01922837272254,-0.002222700398962213,-0.057075195863166374,0.9977797679704157,1.002225172428682
1000.0,24.064892304990074,-0.0021895758244174644,-0.05622461268024694,0.9978128195481257,1.0021919746960806
1000.0,24.110556237257608,-0.0021569449004966504,-0.055386705612409055,0.9978453796335576,1.0021592727795499
1000.0,24.156220169525138,-0.002124800270397708,-0.05456128574938893,0.9978774555197129,1.0021270592581748
1000.0,24.201884101792675,-0.002093134686955895,-0.05374816699622418,0.997909054391841,1.0020953268225763
1000.0,24.24754803406021,-0.0020619410110098942,-0.05294716603129818,0.9979401833290178,1.0020640682732214
1000.0,24.29321196632774,-0.00203121220979226,-0.05215810226500937,0.9979708493057003,1.0020332765187594
1000.0,24.338875898595273,-0.002000941355343824,-0.0513807977990559,0.9980010591932607,1.0020029445743828
1000.0,24.38453983086281,-0.0019711216229517737,-0.05061507738632816,0.9980308197614967,1.0019730655602137
1000.0,24.43020376313034,-0.0019417462896109796,-0.049860768391398184,0.9980601376801213,1.0019436326997166
1000.0,24.475867695397874,-0.00191280873250826,-0.04911770075159823,0.9980890195202302,1.0019146393181324
1000.0,24.521531627665407,-0.001884302427529236,-0.04838570693867922,0.998117471755749,1.0018860788409398
1000.0,24.56719555993294,-0.0018562209477874388,-0.04766462192104078,0.9981455007648583,1.0018579447923381
1000.0,24.612859492200474,-0.001828557962175335,-0.04695428312652401,0.9981731128313991,1.0018302307937537
1000.0,24.658523424468008,-0.00180130723393695,-0.04625453040575879,0.9982003141462579,1.0018029305623706
1000.0,24.704187356735538,-0.0017744626192617568,-0.045565205996057304,0.9982271108087312,1.0017760379096823
1000.0,24.749851289003075,-0.0017480180658995272,-0.04488615448584571,0.9982535088278709,1.0017495467400659
1000.0,24.79551522127061,-0.0017219676117958208,-0.0442172227796258,0.99827951412381,1.0017234510493789
1000.0,24.84117915353814,-0.0016963053837478102,-0.04355826006345888,0.9983051325290683,1.0016977449235767
1000.0,24.886843085805673,-0.001671025596080139,-0.042909117770964005,0.9983303697898411,1.0016724225373514
1000.0,24.93250701807321,-0.0016461225493405143,-0.042269649549823055,0.9983552315672674,1.001647478152792
1000.0,24.97817095034074,-0.0016215906290147342,-0.041639711228784716,0.9983797234386801,1.0016229061180644
1000.0,25.023834882608273,-0.0015974243042608703,-0.041019160785160526,0.9984038508988392,1.0015987008661114
1000.0,25.069498814875807,-0.0015736181266623114,-0.040407858312805064,0.9984276193611458,1.0015748569133738
1000.0,25.11516274714334,-0.001550166728999392,-0.039805665990573474,0.9984510341588388,1.00155136885853
1000.0,25.160826679410874,-0.001527064824039325,-0.03921244805124899,0.998474100546175,1.001528231381255
1000.0,25.206490611678408,-0.001504307203344169,-0.03862807075093351,0.9984968236995906,1.001505439240998
1000.0,25.25215454394594,-0.0014818887360965628,-0.038052402338894474,0.9985192087188476,1.0014829872757804
1000.0,25.297818476213475,-0.0014598043679429546,-0.037485313027860935,0.9985412606281617,1.0014608704010095
1000.0,25.34348240848101,-0.0014380491198540746,-0.03692667496476239,0.9985629843773155,1.001439083608312
1000.0,25.38914634074854,-0.001416618087002388,-0.036376362201903725,0.9985843848427545,1.0014176219643856
1000.0,25.434810273016076,-0.001395506437656278,-0.03583425066856962,0.9986054668286667,1.001396480609867
1000.0,25.48047420528361,-0.0013747094120907075,-0.03530021814305227,0.9986262350680483,1.001375654758217
1000.0,25.52613813755114,-0.0013542223215141154,-0.03477414422509582,0.9986466942237519,1.0013551396946245
1000.0,25.571802069818673,-0.0013340405470113079,-0.03425591030875162,0.9986668488895205,1.0013349307749246
1000.0,25.61746600208621,-0.0013141595385020976,-0.03374539955563786,0.9986867035910062,1.001315023424535
1000.0,25.66312993435374,-0.0012945748137154689,-0.03324249686859783,0.9987062627867742,1.001295413137408
1000.0,25.708793866621274,-0.0012752819571790264,-0.03274708886575069,0.9987255308692917,1.0012760954749989
1000.0,25.754457798888808,-0.001256276619223505,-0.03225906385492893,0.9987445121659031,1.0012570660652484
1000.0,25.80012173115634,-0.0012375545150021161,-0.0317783118084969,0.9987632109397901,1.001238320601583
1000.0,25.845785663423875,-0.0012191114235245075,-0.03130472433854445,0.9987816313909185,1.0012198548419287
1000.0,25.89144959569141,-0.0012009431867051204,-0.03083819467245042,0.9987997776569707,1.0012016646077402
1000.0,25.93711352795894,-0.0011830457084257289,-0.030378617628810178,0.9988176538142655,1.0011837457830461
1000.0,25.982777460226476,-0.0011654149536119494,-0.029925889593721975,0.9988352638786624,1.0011660943135055
1000.0,26.02844139249401,-0.0011480469473235141,-0.029479908497426682,0.9988526118064556,1.0011487062054825
1000.0,26.07410532476154,-0.0011309377738581007,-0.029040573791295664,0.9988697014952521,1.0011315775251326
1000.0,26.119769257029073,-0.0011140835758685177,-0.02860778642516158,0.9988865367848392,1.0011147043975033
1000.0,26.16543318929661,-0.0010974805534930475,-0.02818144882498706,0.9989031214580375,1.0010980830056486
1000.0,26.21109712156414,-0.0010811249634987477,-0.02776146487086614,0.9989194592415428,1.0010817095897577
1000.0,26.256761053831674,-0.0010650131184375229,-0.027347739875353584,0.9989355538067549,1.0010655804462947
1000.0,26.302424986099208,-0.0010491413858147681,-0.026940180562117083,0.9989514087705949,1.0010496919271537
1000.0,26.34808891836674,-0.0010335061872704084,-0.026538695044907707,0.9989670276963093,1.001034040438825
1000.0,26.393752850634275,-0.001018103997772138,-0.026143192806843667,0.9989824140942642,1.0010186224415756
1000.0,26.43941678290181,-0.0010029313448206853,-0.025753584680002852,0.998997571422726,1.0010034344486407
1000.0,26.48508071516934,-0.00098798480766692,-0.025369782825319445,0.9990125030886319,1.0009884730254277
1000.0,26.530744647436876,-0.0009732610165406298,-0.024991700712780236,0.9990272124483485,1.0009737347887326
1000.0,26.57640857970441,-0.0009587566518907877,-0.024619253101915976,0.9990417028084194,1.0009592164059686
1000.0,26.62207251197194,-0.0009444684436371438,-0.024252356022583466,0.9990559774263023,1.000944914594405
1000.0,26.667736444239473,-0.0009303931704329693,-0.023890926756034127,0.9990700395110944,1.0009308261204195
1000.0,26.71340037650701,-0.0009165276589387882,-0.023534883816264614,0.999083892224248,1.0009169477987603
1000.0,26.75906430877454,-0.0009028687831069323,-0.023184146931645423,0.999097538680275,1.00090327649182
1000.0,26.804728241042074,-0.0008894134634767583,-0.022838637026823226,0.9991109819474411,1.00088980910892
1000.0,26.850392173309608,-0.0008761586664803687,-0.02249827620489299,0.9991242250484508,1.0008765426056072
1000.0,26.89605610557714,-0.0008631014037586781,-0.022162987729835684,0.9991372709611207,1.0008634739829587
1000.0,26.941720037844675,-0.0008502387314876738,-0.021832696009217795,0.9991501226190439,1.0008506002869002
1000.0,26.98738397011221,-0.0008375677497147149,-0.02150732657714863,0.999162782912245,1.0008379186075314
1000.0,27.033047902379742,-0.00082508560170473,-0.021186806077491748,0.9991752546878245,1.0008254260784641
1000.0,27.078711834647276,-0.0008127894732961386,-0.02087106224732612,0.9991875407505942,1.00081311987617
1000.0,27.12437576691481,-0.0008006765922663972,-0.020560023900654426,0.9991996438637034,1.0008009972193364
1000.0,27.17003969918234,-0.0007887442277069886,-0.02025362091235383,0.9992115667492556,1.0007890553682335
1000.0,27.215703631449877,-0.0007769896894077115,-0.019951784202365576,0.9992233120889163,1.0007772916240913
1000.0,27.26136756371741,-0.0007654103272501727,-0.0196544457201209,0.9992348825245123,1.0007657033284854
1000.0,27.30703149598494,-0.0007540035306103047,-0.01936153842919867,0.9992462806586208,1.0007542878627305
1000.0,27.352695428252474,-0.0007427667277697752,-0.019072996292211406,0.9992575090551511,1.000743042647286
1000.0,27.39835936052001,-0.0007316973853361935,-0.018788754255917122,0.9992685702399181,1.0007319651411695
1000.0,27.44402329278754,-0.0007207930076719434,-0.01850874823655275,0.9992794667012055,1.000721052841377
1000.0,27.489687225055075,-0.0007100511363315188,-0.01823291510538585,0.9992902008903225,1.000710303282315
1000.0,27.53535115732261,-0.0006994693495072663,-0.017961192674482217,0.9993007752221514,1.0006997140352394
1000.0,27.581015089590142,-0.0006890452614833764,-0.01769351968268531,0.9993111920756876,1.0006892827077034
1000.0,27.626679021857676,-0.0006787765220980016,-0.01742983578180432,0.9993214537945714,1.0006790069430134
1000.0,27.67234295412521,-0.0006686608162134115,-0.017170081523008703,0.9993315626876113,1.0006688844196925
1000.0,27.71800688639274,-0.0006586958631940338,-0.01691419834342508,0.9993415210293014,1.0006589128509544
1000.0,27.763670818660277,-0.0006488794163922626,-0.01666212855293373,0.9993513310603291,1.0006490899841827
1000.0,27.80933475092781,-0.0006392092626419523,-0.016413815321162328,0.9993609949880768,1.0006394136004186
1000.0,27.85499868319534,-0.0006296832217594472,-0.016169202664673234,0.9993705149871153,1.0006298815138575
1000.0,27.900662615462874,-0.0006202991460520389,-0.015928235434341523,0.9993798931996906,1.0006204915713524
1000.0,27.94632654773041,-0.0006110549198337684,-0.015690859302921585,0.9993891317362028,1.000611241651924
1000.0,27.99199047999794,-0.0006019484589484341,-0.015457020752798777,0.9993982326756788,1.0006021296662795
1000.0,28.037654412265475,-0.0005929777102996987,-0.015226667063923357,0.9994071980662372,1.000593153556338
1000.0,28.08331834453301,-0.0005841406513882189,-0.01499974630192478,0.9994160299255468,1.0005843112947634
1000.0,28.128982276800542,-0.000575435289855662,-0.014776207306402781,0.9994247302412784,1.0005756008845035
1000.0,28.174646209068076,-0.0005668596630355101,-0.014555999679392806,0.9994333009715495,1.0005670203583368
1000.0,28.22031014133561,-0.0005584118375105766,-0.014339073774003777,0.9994417440453626,1.000558567778426
1000.0,28.26597407360314,-0.0005500899086771077,-0.014125380683224947,0.9994500613630377,1.0005502412358775
1000.0,28.311638005870677,-0.0005418920003153705,-0.013914872228899344,0.9994582547966374,1.0005420388503097
1000.0,28.35730193813821,-0.0005338162641666606,-0.013707500950862017,0.999466326190386,1.0005339587694246
1000.0,28.40296587040574,-0.0005258608795166009,-0.013503220096239872,0.9994742773610829,1.0005259991685882
1000.0,28.448629802673274,-0.0005180240527846458,-0.01330198360891082,0.9994821100985094,1.000518158250416
1000.0,28.49429373494081,-0.000510304017119717,-0.013103746119120399,0.99948982616583,1.0005104342443656
1000.0,28.53995766720834,-0.0005026990320018591,-0.012908462933252941,0.9994974272999867,1.0005028254063355
1000.0,28.585621599475875,-0.0004952073828498217,-0.012716090023754973,0.9995049152120887,1.0004953300182684
1000.0,28.63128553174341,-0.0004878273806345077,-0.012526584019209188,0.999512291587796,1.000487946387762
1000.0,28.676949464010942,-0.0004805573614981726,-0.012339902194556154,0.9995195580876967,1.0004806728476856
1000.0,28.722613396278476,-0.0004733956863792919,-0.012156002461461523,0.9995267163476791,1.000473507755801
1000.0,28.76827732854601,-0.00046634074064303506,-0.011974843358827234,0.9995337679792993,1.000466449494391
1000.0,28.813941260813543,-0.00045939093371723705,-0.011796384043443877,0.9995407145701413,1.0004594964698923
1000.0,28.859605193081077,-0.00045254469873378945,-0.011620584280782218,0.9995475576841735,1.0004526471125343
1000.0,28.90526912534861,-0.00044580049217538925,-0.011447404435922303,0.9995542988620995,1.0004458998759826
1000.0,28.95093305761614,-0.00043915679352754533,-0.011276805464617585,0.9995609396217028,1.0004392532369897
1000.0,28.996596989883678,-0.00043261210493576404,-0.011108748904492002,0.9995674814581882,1.000432705695048
1000.0,29.04226092215121,-0.0004261649508678574,-0.010943196866368651,0.9995739258445164,1.0004262557720516
1000.0,29.08792485441874,-0.00041981387778127735,-0.01078011202572747,0.9995802742317345,1.0004199020119602
1000.0,29.133588786686275,-0.0004135574537954003,-0.01061945761429007,0.9995865280493011,1.0004136429804689
1000.0,29.179252718953812,-0.0004073942683687096,-0.010461197411730325,0.9995926887054082,1.000407477264684
1000.0,29.224916651221342,-0.00040132293198078174,-0.010305295737508312,0.9995987575872953,1.0004014034728026
1000.0,29.270580583488876,-0.00039534207581900615,-0.010151717442825794,0.9996047360615621,1.0003954202337968
1000.0,29.31624451575641,-0.00038945035146998545,-0.01000042790270192,0.9996106254744743,1.0003895261971039
1000.0,29.361908448023943,-0.0003836464306155295,-0.00985139300816685,0.9996164271522661,1.0003837200323193
1000.0,29.407572380291477,-0.000377929004733173,-0.009704579158571558,0.9996221424014373,1.000378000428897
1000.0,29.45323631255901,-0.0003722967848011691,-0.009559953254012564,0.9996277725090472,1.0003723660958503
1000.0,29.49890024482654,-0.00036674850100787296,-0.009417482687869386,0.9996333187430029,1.0003668157614616
1000.0,29.544564177094077,-0.00036128290246545034,-0.009277135339453084,0.9996387823523436,1.0003613481729934
1000.0,29.59022810936161,-0.00035589875692786517,-0.009138879566764626,0.9996441645675221,1.0003559620964044
1000.0,29.63589204162914,-0.00035059485051306305,-0.009002684199361047,0.9996494666006799,1.0003506563160707
1000.0,29.681555973896675,-0.00034536998742929024,-0.008868518531327786,0.9996546896459194,1.00034542963451
1000.0,29.727219906164212,-0.00034022298970550206,-0.008736352314356016,0.9996598348795729,1.000340280872111
1000.0,29.772883838431742,-0.0003351526969257835,-0.008606155750923017,0.9996649034604654,1.000335208866866
1000.0,29.818547770699272,-0.00033015796596772235,-0.008477899487574046,0.9996698965301759,1.0003302124741076
1000.0,29.86421170296681,-0.0003252376707446919,-0.008351554608304584,0.999674815213293,1.0003252905662503
1000.0,29.909875635234343,-0.00032039070195196947,-0.008227092628041095,0.9996796606176681,1.0003204420325347
1000.0,29.955539567501873,-0.00031561596681663255,-0.00810448548621877,0.9996844338346631,1.0003156657787762
1000.0,30.00120349976941,-0.00031091238885119337,-0.007983705540455292,0.9996891359393968,1.0003109607271174
1000.0,30.04686743203694,-0.0003062789076108992,-0.00786472556031871,0.9996937679909856,1.0003063258157845
1000.0,30.092531364304474,-0.00030171447845464485,-0.007747518721188074,0.9996983310327814,1.0003017599988457
1000.0,30.13819529657201,-0.00029721807230945847,-0.007632058598205831,0.9997028260926062,1.000297262245977
1000.0,30.18385922883954,-0.0002927886754384917,-0.007518319160320202,0.9997072541829828,1.0002928315422264
1000.0,30.229523161107075,-0.0002884252892124629,-0.007406274764416231,0.9997116163013626,1.0002884668877854
1000.0,30.275187093374612,-0.0002841269298845163,-0.007295900149534546,0.999715913430349,1.0002841672977638
1000.0,30.320851025642142,-0.00027989262836843103,-0.007187170431176146,0.9997201465379191,1.0002799318019648
1000.0,30.366514957909672,-0.00027572143002013163,-0.007080061095691948,0.99972431657764,1.0002757594446674
1000.0,30.41217889017721,-0.00027161239442246324,-0.006974547994756192,0.9997284244888845,1.0002716492844088
1000.0,30.457842822444743,-0.00026756459517316984,-0.006870607339922069,0.9997324711970408,1.0002676003937723
1000.0,30.503506754712273,-0.00026357711967602807,-0.006768215697258394,0.9997364576137213,1.0002636118591772
1000.0,30.54917068697981,-0.0002596490689351023,-0.006667349982066428,0.9997403846369671,1.0002596827806722
1000.0,30.594834619247344,-0.00025577955735206124,-0.006567987453675298,0.9997442531514501,1.0002558122717322
1000.0,30.640498551514874,-0.00025196771252651166,-0.006470105710314915,0.9997480640286716,1.0002519994590569
1000.0,30.68616248378241,-0.0002482126750593154,-0.006373682684065483,0.9997518181271582,1.0002482434823743
1000.0,30.73182641604994,-0.00024451359835883364,-0.0062786966358821805,0.9997555162926548,1.0002445434942453
1000.0,30.777490348317475,-0.00024086964845005448,-0.006185126150693874,0.9997591593583147,1.0002408986598732
1000.0,30.823154280585012,-0.00023728000378657335,-0.0060929501325750965,0.9997627481448871,1.0002373081569134
1000.0,30.868818212852542,-0.0002337438550653713,-0.0060021477999898645,0.9997662834609011,1.0002337711752889
1000.0,30.914482145120072,-0.00023026040504434966,-0.005912698681106281,0.9997697661028481,1.0002302869170063
1000.0,30.960146077387613,-0.00022682886836259192,-0.0058245826091811535,0.9997731968553601,1.0002268545959756
1000.0,31.005810009655143,-0.0002234484713633001,-0.0057377797180133095,0.9997765764913871,1.0002234734378326
1000.0,31.051473941922673,-0.00022011845191936624,-0.005652270437464559,0.9997799057723696,1.0002201426797634
1000.0,31.09713787419021,-0.00021683805926155108,-0.005568035489047621,0.9997831854484113,1.0002168615703328
1000.0,31.142801806457744,-0.00021360655380921908,-0.005485055881579671,0.9997864162584463,1.0002136293693136
1000.0,31.188465738725274,-0.00021042320700359295,-0.005403312906900615,0.9997895989304066,1.0002104453475196
1000.0,31.23412967099281,-0.00020728730114350012,-0.005322788135655323,0.9997927341813847,1.0002073087866405
1000.0,31.27979360326034,-0.0002041981292235632,-0.0052434634131386425,0.9997958227177954,1.0002042189790807
1000.0,31.325457535527875,-0.0002011549947747989,-0.00516532085520224,0.9997988652355346,1.0002011752277975
1000.0,31.37112146779541,-0.00019815721170759912,-0.005088342844222623,0.9998018624201359,1.0001981768461448
1000.0,31.416785400062942,-0.00019520410415704856,-0.005012512025129161,0.9998048149469244,1.000195223157718
1000.0,31.462449332330472,-0.00019229500633054437,-0.004937811301491211,0.9998077234811692,1.0001923134962005
1000.0,31.508113264598013,-0.0001894292623576933,-0.004864223831663729,0.9998105886782321,1.0001894472052133
1000.0,31.553777196865543,-0.00018660622614244222,-0.004791733024990236,0.9998134111837165,1.0001866236381673
1000.0,31.599441129133073,-0.0001838252612174098,-0.004720322538062294,0.9998161916336107,1.0001838421581162
1000.0,31.64510506140061,-0.00018108574060039472,-0.004649976271034888,0.9998189306544327,1.0001811021376128
1000.0,31.690768993668144,-0.00017838704665301943,-0.0045806783639966275,0.9998216288633701,1.0001784029585683
1000.0,31.736432925935674,-0.0001757285709414776,-0.004512413193393984,0.9998242868684194,1.0001757440121113
1000.0,31.78209685820321,-0.0001731097140993627,-0.004445165368508952,0.9998269052685227,1.0001731246984507
1000.0,31.82776079047074,-0.0001705298856925378,-0.004378919727989141,0.9998294846537019,1.0001705444267401
1000.0,31.873424722738275,-0.0001679885040860166,-0.0043136613364295005,0.9998320256051927,1.0001680026149449
1000.0,31.91908865500581,-0.00016548499631283372,-0.004249375481005131,0.9998345286955739,1.0001654986897102
1000.0,31.964752587273342,-0.00016301879794486626,-0.004186047668154202,0.9998369944888974,1.0001630320862311
1000.0,32.010416519540875,-0.00016058935296557836,-0.004123663620310244,0.9998394235408143,1.000160602248126
1000.0,32.05608045180841,-0.00015819611364466696,-0.004062209272683265,0.9998418163987007,1.0001582086273098
1000.0,32.10174438407594,-0.0001558385404145734,-0.0040016707700887754,0.99984417360178,1.0001558506838708
1000.0,32.14740831634347,-0.0001535161017488326,-0.003942034463824001,0.999846495681245,1.0001535278859486
1000.0,32.19307224861101,-0.00015122827404224058,-0.003883286908590787,0.9998487831603767,1.0001512397096142
1000.0,32.23873618087854,-0.0001489745414928047,-0.003825414859464281,0.9998510365546632,1.0001489856387509
1000.0,32.28440011314608,-0.00014675439598545154,-0.0037684052689067435,0.9998532563719141,1.0001467651649387
1000.0,32.330064045413614,-0.00014456733697747193,-0.003712245283825974,0.9998554431123764,1.0001445777873386
1000.0,32.375727977681144,-0.0001424128713856714,-0.0036569222426775213,0.9998575972688459,1.00014242301258
1000.0,32.421391909948674,-0.00014029051347519956,-0.0036024236726100133,0.9998597193267788,1.0001403003546494
1000.0,32.46705584221621,-0.0001381997847500414,-0.003548737286653154,0.9998618097644003,1.0001382093347801
1000.0,32.51271977448374,-0.00013614021384513776,-0.003495850980947563,0.9998638690528132,1.0001361494813445
1000.0,32.55838370675127,-0.0001341113364201115,-0.003443752832015842,0.9998658976561031,1.0001341203297474
1000.0,32.60404763901881,-0.00013211269505458223,-0.00339243109407443,0.9998678960314432,1.000132121422321
1000.0,32.649711571286346,-0.00013014383914503822,-0.003341874196385455,0.999869864629197,1.0001301523082218
1000.0,32.695375503553876,-0.00012820432480324374,-0.0032920707406479993,0.99987180389302,1.0001282125433288
1000.0,32.74103943582141,-0.0001262937147561643,-0.003243009498428352,0.9998737142599593,1.0001263016901432
1000.0,32.78670336808894,-0.00012441157824738137,-0.0031946794086285036,0.9998755961605521,1.0001244193176888
1000.0,32.83236730035647,-0.00012255749093997398,-0.0031470695749923117,0.9998774500189225,1.000122565001416
1000.0,32.87803123262401,-0.00012073103482085221,-0.003100169263648945,0.9998792762528772,1.0001207383231054
1000.0,32.92369516489154,-0.00011893179810651378,-0.00305396790069287,0.9998810752739994,1.0001189388707732
1000.0,32.96935909715907,-0.00011715937515020373,-0.003008455069799871,0.9998828474877414,1.000117166238578
1000.0,33.015023029426615,-0.0001154133663504611,-0.002963620509878682,0.9998845932935159,1.0001154200267293
1000.0,33.060686961694145,-0.0001136933780610269,-0.0029194541127575743,0.9998863130847861,1.000113699841398
1000.0,33.106350893961675,-0.00011199902250209276,-0.0028759459209053736,0.9998880072491543,1.0001120052946268
1000.0,33.15201482622921,-0.00011032991767287597,-0.0028330861251865333,0.9998896761684487,1.000110336004242
1000.0,33.19767875849674,-0.00010868568726549536,-0.002790865062649613,0.9998913202188099,1.0001086915937687
1000.0,33.24334269076427,-0.00010706596058012921,-0.002749273214348675,0.9998929397707753,1.0001070716923446
1000.0,33.28900662303181,-0.00010547037244144085,-0.002708301203197238,0.9998945351893628,1.0001054759346366
1000.0,33.33467055529934,-0.0001038985631162481,-0.0026679397918541645,0.9998961068341525,1.0001039039607589
1000.0,33.38033448756688,-0.00010235017823241793,-0.0026281798806410133,0.9998976550593683,1.0001023554161905
1000.0,33.425998419834414,-0.00010082486869897324,-0.002589012505490517,0.9998991802139573,1.000100829951697
1000.0,33.471662352101944,-9.932229062738854e-05,-0.002550428835925587,0.999900682641668,1.0000993272232495
1000.0,33.517326284369474,-9.784210525405698e-05,-0.002512420173068399,0.9999021626811286,1.000097846891949
1000.0,33.56299021663701,-9.638397886391609e-05,-0.002474977947679228,0.9999036206659225,1.000096388623949
1000.0,33.60865414890454,-9.494758271520999e-05,-0.0024380937182244726,0.9999050569246639,1.0000949520903797
1000.0,33.65431808117207,-9.353259296537142e-05,-0.0024017591689734284,0.9999064717810713,1.0000935369672748
1000.0,33.69998201343961,-9.213869059801144e-05,-0.002365966108123505,0.9999078655540408,1.0000921429354976
1000.0,33.745645945707146,-9.076556135099553e-05,-0.002330706465953347,0.999909238557718,1.0000907696806691
1000.0,33.791309877974676,-8.941289564559018e-05,-0.002295972293003432,0.9999105911015682,1.0000894168930976
1000.0,33.83697381024221,-8.808038851666838e-05,-0.002261755758283869,0.9999119234904469,1.000088084267708
1000.0,33.88263774250974,-8.676773954395361e-05,-0.002228049147508859,0.9999132360246675,1.0000867715039732
1000.0,33.92830167477727,-8.547465278428733e-05,-0.0021948448613574372,0.9999145290000697,1.0000854783058466
1000.0,33.97396560704481,-8.420083670490846e-05,-0.0021621354137602057,0.999915802708086,1.0000842043816949
1000.0,34.01962953931234,-8.294600411772584e-05,-0.002129913430211559,0.9999170574358069,1.0000829494442327
1000.0,34.06529347157988,-8.170987211456904e-05,-0.0020981716461070327,0.9999182934660461,1.0000817132104571
1000.0,34.110957403847415,-8.049216200340654e-05,-0.0020669029051054977,0.9999195110774037,1.0000804954015845
1000.0,34.156621336114945,-7.929259924551332e-05,-0.002036100157515727,0.9999207105443295,1.0000792957429867
1000.0,34.202285268382475,-7.81109133935734e-05,-0.0020057564587069743,0.9999218921371844,1.0000781139641304
1000.0,34.24794920065001,-7.694683803070752e-05,-0.001975864967543308,0.9999230561223013,1.0000769497985147
1000.0,34.29361313291754,-7.58001107104079e-05,-0.0019464189448412366,0.9999242027620454,1.0000758029836114
1000.0,34.33927706518507,-7.467047289736791e-05,-0.0019174117518503148,0.999925332314873,1.0000746732608066
1000.0,34.38494099745261,-7.355766990919387e-05,-0.0018888368487564003,0.9999264450353899,1.000073560375341
1000.0,34.43060492972015,-7.246145085898689e-05,-0.0018606877932072535,0.9999275411744085,1.0000724640762533
1000.0,34.47626886198768,-7.138156859877786e-05,-0.001832958238860043,0.9999286209790048,1.0000713841163236
1000.0,34.521932794255214,-7.031777966380689e-05,-0.001805641933950535,0.9999296846925733,1.000070320252017
1000.0,34.567596726522744,-6.926984421763408e-05,-0.0017787327198836305,0.9999307325548826,1.0000692722434288
1000.0,34.613260658790274,-6.823752599806603e-05,-0.001752224529844851,0.999931764802129,1.000068239854231
1000.0,34.65892459105781,-6.722059226388946e-05,-0.0017261113874325455,0.9999327816669895,1.0000672228516185
1000.0,34.70458852332534,-6.621881374239958e-05,-0.0017003874053105085,0.9999337833786749,1.0000662210062565
1000.0,34.75025245559287,-6.523196457770838e-05,-0.001675046783880625,0.9999347701629806,1.0000652340922285
1000.0,34.795916387860416,-6.425982227982433e-05,-0.001650083809975322,0.9999357422423383,1.0000642618869864
1000.0,34.841580320127946,-6.330216767449194e-05,-0.0016254928555695324,0.9999366998358654,1.000063304171299
1000.0,34.887244252395476,-6.235878485377682e-05,-0.0016012683765118053,0.9999376431594148,1.0000623607292032
1000.0,34.93290818466301,-6.142946112738817e-05,-0.0015774049112743471,0.9999385724256233,1.0000614313479554
1000.0,34.97857211693054,-6.0513986974727764e-05,-0.0015538970797217208,0.9999394878439597,1.000060515817983
1000.0,35.02423604919807,-5.9612155997651426e-05,-0.0015307395818978415,0.9999403896207716,1.0000596139328375
1000.0,35.06989998146561,-5.8723764873935625e-05,-0.0015079271968310767,0.9999412779593326,1.000058725489148
1000.0,35.11556391373314,-5.7848613311438425e-05,-0.001485454781357176,0.9999421530598873,1.0000578502865747
1000.0,35.16122784600068,-5.698650400294164e-05,-0.0014633172689596946,0.9999430151196971,1.0000569881277646
1000.0,35.206891778268215,-5.613724258166704e-05,-0.0014415096686277243,0.9999438643330838,1.0000561388183062
1000.0,35.252555710535745,-5.530063757745629e-05,-0.0014200270637306685,0.9999447008914746,1.0000553021666858
1000.0,35.298219642803275,-5.447650037360208e-05,-0.001398864610909738,0.999945524983444,1.000054477984245
1000.0,35.34388357507081,-5.366464516432371e-05,-0.001378017538985996,0.999946336794757,1.0000536660851371
1000.0,35.38954750733834,-5.286488891287701e-05,-0.0013574811478846921,0.9999471365084107,1.0000528662862858
1000.0,35.43521143960587,-5.2077051310287016e-05,-0.001337250807575586,0.9999479243046758,1.0000520784073434
1000.0,35.48087537187341,-5.130095473469639e-05,-0.0013173219570290844,0.9999487003611368,1.0000513022706512
1000.0,35.52653930414095,-5.0536424211320584e-05,-0.0012976901031879562,0.9999494648527323,1.000050537701198
1000.0,35.57220323640848,-4.978328737299801e-05,-0.001278350819954329,0.9999502179517943,1.0000497845265814
