x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
2.838e-08,28.38,-0.7434955383889037,-0.019091710919181975,0.4754490569971042,2.103274757375511,nan,nan
2.841e-08,28.41,-0.7372667742702173,-0.01893176676646329,0.4784197593209658,2.0902146713574856,nan,nan
2.844e-08,28.439999999999998,-0.7312105132907365,-0.018776252203293327,0.48132598579119085,2.0775940412945433,nan,nan
2.847e-08,28.47,-0.7255414344469768,-0.01863067982407281,0.4840624099275813,2.065849319201642,nan,nan
2.85e-08,28.5,-0.7199759286180012,-0.018487767025112282,0.48676397290048457,2.05438375819248,nan,nan
2.8529999999999998e-08,28.529999999999998,-0.7142632406043539,-0.018341074835991192,0.48955266148384907,2.042681163184711,nan,nan
2.856e-08,28.56,-0.7086506739091254,-0.018196953593391508,0.4923080335689971,2.0312485919648307,nan,nan
2.8590000000000003e-08,28.590000000000003,-0.7034152680184949,-0.018062517203867114,0.4948922246900504,2.0206419703326257,nan,nan
2.8619999999999998e-08,28.619999999999997,-0.6983439927740245,-0.01793229541239701,0.49740833392663986,2.010420678129379,nan,nan
2.865e-08,28.65,-0.693133137232341,-0.017798489434409554,0.5000070217131061,1.9999719135420055,nan,nan
2.8680000000000003e-08,28.680000000000003,-0.6879538266898779,-0.017665493478775916,0.5026034313537721,1.9896402165549898,nan,nan
2.8709999999999997e-08,28.709999999999997,-0.6831265686295847,-0.01754153763686311,0.5050354931912175,1.980058854242504,nan,nan
2.874e-08,28.740000000000002,-0.6785194309002558,-0.01742323411363848,0.5073676293777525,1.9709574322398602,nan,nan
2.8770000000000002e-08,28.770000000000003,-0.6737957151240939,-0.017301937062874348,0.5097699593479189,1.9616691444100933,nan,nan
2.8799999999999996e-08,28.799999999999997,-0.669042287378921,-0.01717987705887929,0.5121988822977361,1.952366618829734,nan,nan
2.883e-08,28.830000000000002,-0.6646023295967607,-0.01706586643461373,0.5144780797372189,1.9437174087393037,nan,nan
2.8860000000000002e-08,28.860000000000003,-0.6604305338485736,-0.016958741758908415,0.5166288603922717,1.935625507333657,nan,nan
2.889e-08,28.89,-0.656178494431396,-0.01684955656117928,0.5188302635805256,1.9274126245043024,nan,nan
2.892e-08,28.92,-0.6518458510721645,-0.01673830159022195,0.5210830468056713,1.9190798973986432,nan,nan
2.895e-08,28.950000000000003,-0.647776960131218,-0.016633819336334375,0.5232075962431327,1.9112872350868995,nan,nan
2.898e-08,28.98,-0.6440135038565786,-0.016537180129314932,0.5251803750590888,1.9041077075423631,nan,nan
2.901e-08,29.009999999999998,-0.6402167534093175,-0.016439685984120118,0.5271781439981721,1.8968919925547358,nan,nan
2.904e-08,29.04,-0.6363012977975224,-0.016339143690592355,0.5292463329292363,1.8894793176275189,nan,nan
2.9069999999999998e-08,29.069999999999997,-0.6325916658776805,-0.016243886602185797,0.5312132881035138,1.882483029688702,nan,nan
2.91e-08,29.099999999999998,-0.6292118439233787,-0.01615709847720302,0.5330117319350378,1.8761313121000451,nan,nan
2.913e-08,29.13,-0.62585308152364,-0.016070851126047447,0.5348050015963711,1.869840403539684,nan,nan
2.9159999999999998e-08,29.159999999999997,-0.6223519919819731,-0.015980949054037012,0.5366806833432146,1.863305371399936,nan,nan
2.919e-08,29.189999999999998,-0.6189939259130222,-0.015894719583481143,0.5384859218945601,1.8570587629880657,nan,nan
2.9220000000000003e-08,29.220000000000002,-0.6159758091962644,-0.015817219438690026,0.5401135902681932,1.8514623923894427,nan,nan
2.9249999999999997e-08,29.249999999999996,-0.6130369833196392,-0.01574175534888537,0.5417032247489643,1.8460292542349537,nan,nan
2.9279999999999998e-08,29.279999999999998,-0.609947561228863,-0.015662424202403654,0.5433793624734432,1.840334891351111,nan,nan
2.9310000000000002e-08,29.310000000000002,-0.6069370591160697,-0.015585119587794153,0.5450176720220467,1.834802890500675,nan,nan
2.9339999999999997e-08,29.339999999999996,-0.6042619161991363,-0.015516426431479779,0.5464776241065334,1.829901089975926,nan,nan
2.937e-08,29.37,-0.6017245226141219,-0.01545127044558341,0.5478660136247104,1.825263796496423,nan,nan
2.9400000000000002e-08,29.400000000000002,-0.5990436411896001,-0.015382429934076798,0.5493367479951282,1.8203770340317165,nan,nan
2.9429999999999996e-08,29.429999999999996,-0.5963798734472461,-0.015314028873052188,0.5508020041888058,1.8155344250657748,nan,nan
2.946e-08,29.46,-0.594032507737333,-0.015253752482352693,0.5520964566086187,1.811277699811249,nan,nan
2.949e-08,29.490000000000002,-0.5918779993025634,-0.015198428341069083,0.5532872353920313,1.8073794876027653,nan,nan
2.952e-08,29.52,-0.5896016746002015,-0.01513997616357538,0.5545481313533069,1.8032699840852806,nan,nan
2.955e-08,29.55,-0.5872863919359386,-0.01508052361135417,0.5558335545130949,1.799099733869055,nan,nan
2.958e-08,29.580000000000002,-0.5852553727669516,-0.015028370466051322,0.5569636103111107,1.7954494359899318,nan,nan
2.961e-08,29.61,-0.5834656535655589,-0.01498241349676871,0.5579613113149726,1.7922389594419277,nan,nan
2.964e-08,29.64,-0.5815887538528919,-0.014934217879057025,0.5590095321348183,1.7888782614870091,nan,nan
2.967e-08,29.67,-0.5796256491916083,-0.014883808663719245,0.5601080042081052,1.7853699509504868,nan,nan
2.9699999999999998e-08,29.7,-0.5779034214833103,-0.014839584762100308,0.5610734688689509,1.7822977835966227,nan,nan
2.973e-08,29.73,-0.5764613945147512,-0.014802555942692659,0.5618831355827169,1.7797295143284941,nan,nan
2.976e-08,29.76,-0.5749774978364492,-0.014764451979785948,0.5627175310264075,1.77709053808219,nan,nan
2.9789999999999997e-08,29.79,-0.5733715521462543,-0.014723214004188212,0.5636219508503362,1.7742389175781754,nan,nan
2.982e-08,29.819999999999997,-0.571954416421141,-0.014686824349913034,0.5644212458733433,1.7717263609605527,nan,nan
2.985e-08,29.849999999999998,-0.5708445523289034,-0.014658324912707943,0.5650480245022425,1.7697610762924303,nan,nan
2.988e-08,29.88,-0.5697459552394759,-0.0146301147931241,0.565669125724877,1.7678178895101433,nan,nan
2.991e-08,29.91,-0.5685027985977107,-0.014598192628152845,0.5663727783401535,1.7656215804203388,nan,nan
2.994e-08,29.94,-0.56739076053219,-0.014569637366982007,0.5670029567551939,1.7636592333181687,nan,nan
2.9969999999999996e-08,29.969999999999995,-0.5665996546784948,-0.01454932310349907,0.56745169358911,1.762264543920979,nan,nan
3e-08,29.999999999999996,-0.5658775280715984,-0.014530780110684626,0.567861613544419,1.7609924251761004,nan,nan
3.003e-08,30.029999999999998,-0.5650028470405293,-0.014508319777663868,0.5683585286154709,1.7594527919480925,nan,nan
3.006e-08,30.06,-0.5641993430802763,-0.01448768715172396,0.5688153904646296,1.7580396324775296,nan,nan
3.009e-08,30.09,-0.5637162297077252,-0.014475281615478345,0.5690902591773053,1.7571905051505037,nan,nan
3.012e-08,30.12,-0.5633609108117652,-0.01446615762576283,0.5692925036284074,1.7565662530710697,nan,nan
3.0149999999999995e-08,30.149999999999995,-0.5628599313163298,-0.014453293317627217,0.5695777789522076,1.755686469791,nan,nan
3.0179999999999996e-08,30.179999999999996,-0.5623714438413365,-0.014440749783498656,0.5698560785306555,1.7548290483773523,nan,nan
3.0210000000000004e-08,30.210000000000004,-0.562188639024793,-0.014436055664258013,0.5699602604887393,1.7545082864944004,nan,nan
3.024e-08,30.24,-0.5621900423165549,-0.014436091698422672,0.5699594606687622,1.7545107485831526,nan,nan
3.027e-08,30.27,-0.5620671138401097,-0.014432935102565872,0.57002952922352,1.7542950825059451,nan,nan
3.03e-08,30.3,-0.5619026955902693,-0.014428713119334349,0.5701232601864015,1.7540066680897224,nan,nan
3.0329999999999994e-08,30.329999999999995,-0.5620159450412918,-0.0144316211741498,0.5700586976960725,1.7542053196303502,nan,nan
3.036e-08,30.360000000000003,-0.5623640693811853,-0.014440560419804965,0.5698602809270937,1.754816107508179,nan,nan
3.039e-08,30.390000000000004,-0.5626223716085663,-0.014447193185168461,0.5697131037561481,1.7552694389631343,nan,nan
3.042e-08,30.419999999999998,-0.5627931042763725,-0.014451577311998972,0.5696158434210542,1.7555691463813625,nan,nan
3.045e-08,30.45,-0.5632018176056963,-0.014462072380670366,0.5693830814029639,1.7562868175429327,nan,nan
3.048e-08,30.48,-0.5638873226041539,-0.014479674992372064,0.568992900205485,1.7574911736839984,nan,nan
3.051e-08,30.51,-0.5645287098943061,-0.014496144735764688,0.5686280724015713,1.7586187677589527,nan,nan
3.054e-08,30.54,-0.5650471257124379,-0.014509456779246682,0.5683333630118097,1.7595306999058233,nan,nan
3.057e-08,30.57,-0.5657544852156053,-0.014527620577754032,0.5679314891579177,1.7607757609684895,nan,nan
3.0599999999999996e-08,30.599999999999994,-0.5667693069228368,-0.01455367948687803,0.5673554323014396,1.7625635414180605,nan,nan
3.063e-08,30.629999999999995,-0.5677942994889129,-0.014579999566495775,0.5667741951337835,1.764371082144903,nan,nan
3.066e-08,30.659999999999997,-0.5686737971055933,-0.014602583581307966,0.5662759377201887,1.7659235248913672,nan,nan
3.069e-08,30.689999999999998,-0.5696867361964262,-0.014628594148019402,0.5657026251010759,1.7677132041261552,nan,nan
3.072e-08,30.72,-0.5710247108246944,-0.014662951078896822,0.5649462354694532,1.770079942508211,nan,nan
3.075e-08,30.75,-0.572432634579698,-0.014699104185323018,0.5641513939136877,1.7725738353010165,nan,nan
3.0779999999999995e-08,30.779999999999994,-0.5736869214162577,-0.014731312154916519,0.5634442298324854,1.7747985462506282,nan,nan
3.0809999999999996e-08,30.809999999999995,-0.5750159751511623,-0.014765440012304664,0.562695879583419,1.777158917069609,nan,nan
3.0840000000000004e-08,30.840000000000003,-0.5766734397653626,-0.014808000906942518,0.5617640035635537,1.7801069375333651,nan,nan
3.087e-08,30.869999999999997,-0.578462709816788,-0.014853946342811827,0.5607597547600868,1.7832948807601856,nan,nan
3.09e-08,30.9,-0.5801053024127474,-0.014896125349114943,0.5598394110206444,1.7862265148087697,nan,nan
3.093e-08,30.93,-0.5817643397704091,-0.014938726629151184,0.558911386549961,1.789192390895422,nan,nan
3.096e-08,30.96,-0.5837406807192445,-0.014989475730019589,0.5578078779037993,1.7927319416103014,nan,nan
3.099e-08,30.990000000000002,-0.5859092168322226,-0.015045160078410566,0.5565995619883242,1.7966237638199527,nan,nan
3.102e-08,31.020000000000003,-0.5879530284579795,-0.01509764171241844,0.5554631390454381,1.8002994793110796,nan,nan
3.105e-08,31.049999999999997,-0.589958882817736,-0.015149148667881057,0.5543500775790929,1.8039142420022898,nan,nan
3.108e-08,31.08,-0.5922570060438952,-0.015208160594685034,0.5530775755336844,1.8080646264406293,nan,nan
3.111e-08,31.11,-0.5948027623887331,-0.015273531322143112,0.5516713654801209,1.8126733823309782,nan,nan
3.114e-08,31.14,-0.5972598035765104,-0.015336623994057752,0.5503175500842008,1.8171326715766125,nan,nan
3.117e-08,31.17,-0.5996318238552107,-0.01539753347248383,0.5490137326477011,1.821448063197527,nan,nan
3.12e-08,31.200000000000003,-0.6022585259630717,-0.015464982750555833,0.5475735294393768,1.826238753768525,nan,nan
3.1229999999999996e-08,31.229999999999997,-0.6051801124391831,-0.015540004161643486,0.5459760806996813,1.8315820698930187,nan,nan
3.1259999999999997e-08,31.259999999999998,-0.6080613252575247,-0.015613988845322443,0.5444052714220323,1.8368668572732885,nan,nan
3.129e-08,31.29,-0.6108208751393547,-0.01568484943007474,0.5429050288687356,1.8419427834067486,nan,nan
3.132e-08,31.32,-0.6137870999957831,-0.0157610170794502,0.5412970364898986,1.8474145110503697,nan,nan
3.135e-08,31.349999999999998,-0.6170844686521157,-0.015845687942865314,0.5395151200402467,1.8535161719386142,nan,nan
3.138e-08,31.38,-0.6203997097970988,-0.01593081774163256,0.5377294589000805,1.8596712221150922,nan,nan
3.1409999999999995e-08,31.409999999999993,-0.6235696462050988,-0.016012216359928062,0.536027589544577,1.865575614959719,nan,nan
3.144e-08,31.44,-0.6268906186304604,-0.01609749332830499,0.534250409317087,1.8717814391162824,nan,nan
3.147e-08,31.470000000000002,-0.6305657863980363,-0.016191865435433026,0.5322905530392192,1.878673206372535,nan,nan
3.15e-08,31.499999999999996,-0.6343239678175776,-0.01628836919307386,0.5302938628850007,1.8857468848679841,nan,nan
3.153e-08,31.529999999999998,-0.6379281320783852,-0.016380918049952935,0.5283860368211438,1.89255568904917,nan,nan
3.156e-08,31.56,-0.6416233675431948,-0.01647580546168553,0.5264371290529793,1.8995620650825378,nan,nan
3.159e-08,31.59,-0.6456811458051785,-0.016580002360727864,0.5243052921003867,1.90728572659254,nan,nan
3.162e-08,31.62,-0.649890534970502,-0.016688092371953532,0.5221029256452135,1.9153311557566974,nan,nan
3.165e-08,31.650000000000002,-0.6539532909453238,-0.01679241709026261,0.5199860519469658,1.9231285074969502,nan,nan
3.1679999999999996e-08,31.679999999999996,-0.6580464877960144,-0.016897523478900833,0.5178619967303755,1.93101638334865,nan,nan
3.171e-08,31.709999999999997,-0.662495190321527,-0.017011758653420597,0.5155632996585047,1.939626037505721,nan,nan
3.174e-08,31.74,-0.6671638657926999,-0.017131642362022605,0.5131619119393478,1.9487026935042544,nan,nan
3.177e-08,31.77,-0.6717097186023959,-0.01724837219191766,0.5108344475833635,1.9575813744174118,nan,nan
3.18e-08,31.8,-0.6762285468698992,-0.017364408077167954,0.5085312821652891,1.9664473653264218,nan,nan
3.183e-08,31.830000000000002,-0.6810806503336275,-0.0174890019071191,0.5060698122522044,1.9760119568278876,nan,nan
3.1859999999999995e-08,31.859999999999996,-0.6862171023216432,-0.017620897327390146,0.5034770733986861,1.9861877587584502,nan,nan
3.1889999999999996e-08,31.889999999999997,-0.6912704292854639,-0.01775065823729746,0.5009392567371929,1.9962500174439888,nan,nan
3.1920000000000004e-08,31.920000000000005,-0.6962462372773497,-0.017878428590803935,0.4984528702010349,2.006207727516309,nan,nan
3.195e-08,31.95,-0.7015189729153186,-0.018013823545253167,0.4958315767552034,2.0168138676123673,nan,nan
3.198e-08,31.98,-0.7071328335011846,-0.01815797801278123,0.49305584598188096,2.0281678194253647,nan,nan
3.201e-08,32.01,-0.7127177557295377,-0.01830138939211631,0.49030984267292393,2.039526668582667,nan,nan
3.2039999999999994e-08,32.03999999999999,-0.7181852221048417,-0.018441784703329397,0.4876364052191159,2.050708251675051,nan,nan
3.207e-08,32.07,-0.7239010828981973,-0.018588558364079934,0.48485709405388905,2.062463377897603,nan,nan
3.21e-08,32.1,-0.7300039667911467,-0.018745270125000515,0.4819070784616786,2.075088839101832,nan,nan
3.213e-08,32.129999999999995,-0.7361443858004484,-0.018902945724375692,0.4789570336013631,2.087869954598687,nan,nan
3.216e-08,32.16,-0.7421411504756112,-0.019056932522839416,0.4760934357241649,2.1004280356836755,nan,nan
3.219e-08,32.19,-0.7483283054472789,-0.019215808222870143,0.47315686573103144,2.1134639956137833,nan,nan
3.222e-08,32.22,-0.7549347399849728,-0.019385450314702277,0.47004128863119693,2.1274726799258232,nan,nan
3.225e-08,32.25,-0.7616545590993384,-0.01955800393114853,0.46689328504855576,2.1418170533251564,nan,nan
3.228e-08,32.28,-0.7682208710146634,-0.01972661574173749,0.4638375615040383,2.155927167169047,nan,nan
3.2309999999999996e-08,32.309999999999995,-0.7749134865890412,-0.019898470817177636,0.46074363977863625,2.17040434997746,nan,nan
3.234e-08,32.339999999999996,-0.782041909410617,-0.020081516687384372,0.45747094274439204,2.1859311850517713,nan,nan
3.237e-08,32.37,-0.7893654550236722,-0.020269572981643877,0.45413287160626076,2.2019987156248257,nan,nan
3.24e-08,32.4,-0.796543878503861,-0.02045390278439724,0.4508845862700633,2.217862465143212,nan,nan
3.243e-08,32.43,-0.8037823562448079,-0.020639774679236784,0.4476326519545878,2.233974656749235,nan,nan
3.246e-08,32.46,-0.8114561609940698,-0.020836825037118718,0.44421075266976406,2.25118368699963,nan,nan
3.2489999999999995e-08,32.489999999999995,-0.8194088145117355,-0.02104103576086925,0.4406921082893783,2.2691579476693393,nan,nan
3.2519999999999996e-08,32.519999999999996,-0.8272440388005107,-0.021242231100161258,0.43725267872540985,2.287007144049973,nan,nan
3.2550000000000004e-08,32.550000000000004,-0.8350751890855097,-0.021443321825910397,0.4338418600339079,2.304987351662753,nan,nan
3.258e-08,32.58,-0.8433238039193518,-0.021655132336882172,0.4302779843576225,2.32407893583711,nan,nan
3.261e-08,32.61,-0.8519328520125828,-0.021876198165792806,0.4265896000164924,2.3441734162326955,nan,nan
3.264e-08,32.64,-0.8604716508363097,-0.022095460111994793,0.42296254462748734,2.364275543312523,nan,nan
3.2669999999999994e-08,32.669999999999995,-0.8689488331193647,-0.02231313984939846,0.41939216878255803,2.3844031301368176,nan,nan
3.27e-08,32.7,-0.8778088240419986,-0.02254064946675009,0.4156927704917845,2.4056227843870173,nan,nan
3.273e-08,32.730000000000004,-0.8871045334474785,-0.02277934759954953,0.4118465158244448,2.4280890127191546,nan,nan
3.276e-08,32.76,-0.8963959236569692,-0.02301793482268378,0.40803761154927753,2.4507544689400107,nan,nan
3.279e-08,32.79,-0.9055791960649664,-0.02325374576310381,0.4043076438773995,2.473364071007363,nan,nan
3.282e-08,32.82,-0.9150953976278977,-0.023498105762468215,0.4004784195771905,2.4970134497028855,nan,nan
3.285e-08,32.85,-0.9251123220594231,-0.023755323480223963,0.39648688235065155,2.5221515377035946,nan,nan
3.288e-08,32.88,-0.9352079732787724,-0.024014562769054615,0.39250422665151113,2.547743265164531,nan,nan
3.291e-08,32.910000000000004,-0.9451643077913827,-0.024270224639926535,0.3886157130662162,2.57323614660329,nan,nan
3.2939999999999996e-08,32.94,-0.9553909981631592,-0.02453282879308799,0.38466171312242,2.5996868570118035,nan,nan
3.297e-08,32.97,-0.9661695301186124,-0.024809603306991043,0.38053788886555434,2.627859220486989,nan,nan
3.3e-08,33.0,-0.9771244820425142,-0.02509090798800887,0.3763918657934627,2.656805555273954,nan,nan
3.303e-08,33.03,-0.9879281172710308,-0.025368327111607216,0.37234735243501277,2.685664322467645,nan,nan
3.306e-08,33.06,-0.9989302741688562,-0.025650843936706032,0.36827318187216246,2.715375566899484,nan,nan
3.309e-08,33.09,-1.0105184651657662,-0.02594840912864878,0.36403019366159256,2.7470248825832666,nan,nan
3.3119999999999995e-08,33.12,-1.022392217406742,-0.02625330705150911,0.35973334964722553,2.779836790168761,nan,nan
3.3149999999999996e-08,33.15,-1.034125240540686,-0.02655459128835434,0.3555372545118454,2.812644771566922,nan,nan
3.318e-08,33.18000000000001,-1.0459799408351032,-0.026858999989373564,0.35134735100976244,2.846186251656738,nan,nan
3.321e-08,33.21,-1.0584356322672752,-0.027178841128752632,0.34699821877306863,2.8818591736172117,nan,nan
3.324e-08,33.24,-1.0712936860640077,-0.02750901425474401,0.34256505898972944,2.9191535264838007,nan,nan
3.327e-08,33.269999999999996,-1.0840469615351602,-0.027836496850127897,0.33822397279787814,2.956620702334419,nan,nan
3.3299999999999994e-08,33.3,-1.0968450235692688,-0.02816512948887973,0.33392294254404675,2.9947028867838066,nan,nan
3.333e-08,33.33,-1.1102383606541104,-0.028509047786521486,0.32948041654699367,3.03508175229398,nan,nan
3.336e-08,33.36,-1.1241543163830503,-0.028866386049124598,0.3249271367565322,3.077613061137764,nan,nan
3.3389999999999997e-08,33.38999999999999,-1.138028915713483,-0.029222662349195065,0.3204500337492889,3.1206113112235525,nan,nan
3.342e-08,33.419999999999995,-1.1518769348553741,-0.029578256114872768,0.3160430201787065,3.1641261984983884,nan,nan
3.345e-08,33.449999999999996,-1.1662933841049115,-0.029948446206597645,0.31151948700590165,3.210072055559899,nan,nan
3.348e-08,33.48,-1.1813517399974809,-0.03033511937782079,0.30686365824335243,3.258776245204536,nan,nan
3.351e-08,33.51,-1.1964610829222524,-0.030723101810000007,0.3022620015475345,3.308388070217742,nan,nan
3.354e-08,33.54,-1.2114840870227677,-0.031108867206852596,0.2977550569467518,3.358465210479472,nan,nan
3.3569999999999996e-08,33.56999999999999,-1.2270281537083432,-0.03150801261169599,0.29316251831858137,3.411077260952215,nan,nan
3.3599999999999996e-08,33.599999999999994,-1.2433280206552006,-0.03192656569198059,0.28842274207764323,3.467132975702729,nan,nan
3.363e-08,33.629999999999995,-1.259801025659148,-0.03234956466543387,0.28371047198813887,3.524720088731188,nan,nan
3.366e-08,33.66,-1.2761460950016126,-0.032769278466967255,0.2791108972363464,3.582805293170681,nan,nan
3.369e-08,33.69,-1.2929460597759954,-0.033200673215643184,0.27446101231042996,3.64350474255683,nan,nan
3.372e-08,33.72,-1.3106061244116205,-0.03365415387750166,0.26965656141591865,3.7084207955081006,nan,nan
3.3749999999999995e-08,33.74999999999999,-1.3285918123409317,-0.03411599599611491,0.2648499572666333,3.775722716063218,nan,nan
3.3779999999999995e-08,33.779999999999994,-1.346433200378609,-0.03457413273698949,0.26016656970677,3.84369137482608,nan,nan
3.381e-08,33.81,-1.3646473982857756,-0.03504184260626715,0.2554707395295573,3.9143426047205008,nan,nan
3.384e-08,33.839999999999996,-1.3838126685115402,-0.0355339744079336,0.25062119363910174,3.9900855369798256,nan,nan
3.387e-08,33.87,-1.4034869136818706,-0.036039175827378554,0.24573859900605677,4.069364780481038,nan,nan
3.39e-08,33.9,-1.4230335330167794,-0.036541100030714084,0.24098188048759253,4.149689586522615,nan,nan
3.3929999999999993e-08,33.92999999999999,-1.4428590516551587,-0.03705018589757346,0.23625133740396156,4.232780271165701,nan,nan
3.396e-08,33.96,-1.4637102775022681,-0.037585610194868106,0.23137621023004884,4.321965508060387,nan,nan
3.399e-08,33.99,-1.4852858526961743,-0.038139634561187394,0.2264376036247678,4.4162276229398305,nan,nan
3.4019999999999996e-08,34.019999999999996,-1.5067925845261785,-0.0386918911460817,0.22161966556409915,4.512234947447701,nan,nan
3.405e-08,34.05,-1.5284779023612414,-0.03924873351825616,0.21686550670413224,4.61115285320266,nan,nan
3.408e-08,34.08,-1.5512452305688358,-0.039833360091111485,0.2119838406490445,4.717340703603803,nan,nan
3.411e-08,34.11,-1.5749871507472974,-0.040443012541340966,0.20701021259059726,4.830679547089271,nan,nan
3.414e-08,34.14,-1.598772579395475,-0.04105378221566053,0.20214448208781136,4.946956699840072,nan,nan
3.417e-08,34.17,-1.6226369131601244,-0.04166657804023378,0.19737754482087547,5.066432460225008,nan,nan
3.4199999999999995e-08,34.199999999999996,-1.647620640319463,-0.0423081179984202,0.1925074084925125,5.19460527691273,nan,nan
3.4229999999999996e-08,34.23,-1.6738705480815446,-0.04298217133804725,0.18751985458053624,5.332768640616233,nan,nan
3.426e-08,34.26,-1.7003460911175283,-0.0436620186107917,0.1826203098473097,5.475842204167258,nan,nan
3.429e-08,34.29,-1.72681082528171,-0.044341588329946176,0.17785070345255666,5.622693532200502,nan,nan
3.432e-08,34.32,-1.7544148724726654,-0.04505041368525518,0.1730084446841222,5.780064677338694,nan,nan
3.435e-08,34.35,-1.7836320241129249,-0.04580066084101682,0.1680267604093619,5.951432959629228,nan,nan
3.4379999999999994e-08,34.379999999999995,-1.8133527993917316,-0.046563840202047686,0.1631063561248848,6.130968919655928,nan,nan
3.4409999999999995e-08,34.41,-1.8429963324082754,-0.04732503611211521,0.15834226852660344,6.315433076115035,nan,nan
3.444e-08,34.440000000000005,-1.8737864577458492,-0.04811567457833134,0.15354118254453553,6.512910630409819,nan,nan
3.447e-08,34.47,-1.906622174736916,-0.048958840386664156,0.1485814219948981,6.730316526613518,nan,nan
3.45e-08,34.5,-1.9403836249122897,-0.049825777461172116,0.14364883193553843,6.9614210329865,nan,nan
3.453e-08,34.53,-1.974046358295614,-0.05069017965502597,0.13889370393435113,7.199750396696566,nan,nan
3.456e-08,34.56,-2.0088618994619702,-0.05158418400760525,0.13414125406040994,7.454828173513677,nan,nan
3.459e-08,34.59,-2.046310532637662,-0.05254580172014466,0.12921074407218522,7.739294492734577,nan,nan
3.462e-08,34.620000000000005,-2.0853556613918647,-0.05354841474535902,0.12426291678358671,8.047453141161782,nan,nan
3.465e-08,34.650000000000006,-2.1243686940102497,-0.05455020359596168,0.11950839081980986,8.367613295938035,nan,nan
3.468e-08,34.68,-2.164568959840919,-0.05558247859222661,0.11479940708889147,8.710846382905794,nan,nan
3.471e-08,34.71,-2.2083290981040156,-0.056706165105951827,0.10988410075977618,9.100497643295606,nan,nan
3.474e-08,34.74,-2.2548852737938354,-0.05790164914301643,0.10488557617029134,9.534199424870474,nan,nan
3.477e-08,34.77,-2.3016783584316993,-0.05910321660212823,0.10009071457704058,9.99093676397217,nan,nan
3.48e-08,34.8,-2.3498175888369515,-0.06033935081318281,0.09538656020209356,10.483657214195798,nan,nan
3.483e-08,34.83,-2.403439786460784,-0.06171627837095111,0.09040643898044515,11.061159042181712,nan,nan
3.4859999999999996e-08,34.85999999999999,-2.4626716835951505,-0.06323725354685396,0.0852070004517863,11.73612490403112,nan,nan
3.489e-08,34.88999999999999,-2.5230970794684797,-0.06478887575657231,0.08021080243566807,12.467148683645643,nan,nan
3.4920000000000004e-08,34.92,-2.585756200660734,-0.06639785626349605,0.07533908658770973,13.273322591133361,nan,nan
3.495e-08,34.949999999999996,-2.6618933221972867,-0.06835292907771132,0.06981591251528964,14.323382220077704,nan,nan
3.498e-08,34.98,-2.7603411534936466,-0.07088090327349911,0.06327017983445554,15.80523403942377,nan,nan
3.501e-08,35.01,-2.8719963700905407,-0.07374802083886574,0.05658584745010972,17.672263384968726,nan,-0.07587370548039427
3.504e-08,35.04,-2.9744440862172414,-0.07637870532805538,0.05107581986560654,19.578736134461554,nan,-0.0798615129179862
3.507e-08,35.07,-3.0533951960628656,-0.07840603661398006,0.04719840421044707,21.1871569966905,nan,-0.08307714226318212
3.51e-08,35.1,-3.1138760735948114,-0.079959083499077,0.04442841336369816,22.508118663024014,nan,-0.08562780368153997
3.513e-08,35.129999999999995,-3.168679553652284,-0.0813663443965528,0.04205909803529721,23.77606859663921,nan,-0.08800659719568985
3.516e-08,35.16,-3.2223743369388895,-0.08274513583166666,0.03986030402368718,25.08761597517533,nan,-0.09040134733582114
3.519e-08,35.19,-3.2712099916864936,-0.08399915304474985,0.03796046742538449,26.34319511385393,nan,-0.09263592253953279
3.522e-08,35.22,-3.313551400048901,-0.08508640896846097,0.036386720219190566,27.48255390912079,nan,-0.0946179971803908
3.525e-08,35.25,-3.3529943927671475,-0.08609923846895255,0.03497945489777346,28.588209934159174,nan,-0.09650252746590753
3.528e-08,35.28,-3.3920446597989464,-0.08710198343646572,0.03363982453685643,29.72667110389892,nan,-0.09840526737649095
3.5309999999999997e-08,35.309999999999995,-3.4289297077715055,-0.08804912923193102,0.03242162282057327,30.843613397582487,nan,-0.10023694736487514
3.534e-08,35.339999999999996,-3.4620046024752735,-0.08889843672035931,0.03136682094661957,31.880820874446023,nan,-0.10190839323560394
3.537e-08,35.37,-3.492945287373667,-0.08969294130205681,0.03041117050096888,32.88265408817924,nan,-0.10349720905211211
3.54e-08,35.4,-3.523668191954439,-0.09048185365266044,0.029491057654238987,33.90858380612409,nan,-0.10509935059638424
3.543e-08,35.43,-3.553302031174473,-0.09124280064239003,0.028629946424663565,34.92846214823998,nan,-0.10666819323081779
3.546e-08,35.46,-3.58037670002145,-0.09193803245505046,0.027865199456689308,35.887056956268815,nan,-0.10812201446491602
3.5489999999999996e-08,35.489999999999995,-3.6056904069062004,-0.09258804573580773,0.02716868089150829,36.80708695402856,nan,-0.10949919596322884
3.552e-08,35.52,-3.630809242096511,-0.09323305504026053,0.026494735076253658,37.74334776784639,nan,-0.11088311450566819
3.5550000000000004e-08,35.550000000000004,-3.6553930211769856,-0.09386432500661768,0.025851335364080994,38.682721256614265,nan,-0.11225448862387687
3.558e-08,35.58,-3.6781714885607073,-0.09444923761472072,0.025269137524887575,39.57396642505507,nan,-0.11354028947204177
