gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
1.0,0.37375,-4.240126579039883,-108.87929614639582,0.014405768259386003,69.41663797405981
1.0,0.374375,-4.239697920303915,-108.86828891333587,0.014411944741505643,69.3868883024546
1.0,0.37500000000000006,-4.239270726515995,-108.85731929766997,0.0144181027500089,69.35725298527107
1.0,0.37562500000000004,-4.238844997050178,-108.8463872833249,0.014424242267984888,69.32773184346294
1.0,0.37625000000000003,-4.238420731282934,-108.8354928542895,0.014430363278573432,69.29832469878463
1.0,0.37687500000000007,-4.237997928593138,-108.82463599461428,0.014436465764965267,69.26903137378831
1.0,0.37750000000000006,-4.237576588362072,-108.8138166884116,0.014442549710401946,69.23985169182217
1.0,0.37812500000000004,-4.237156709973416,-108.80303491985548,0.014448615098175946,69.21078547702777
1.0,0.3787500000000001,-4.236738292813243,-108.79229067318124,0.014454661911630794,69.18183255433739
1.0,0.3793750000000001,-4.236321336270028,-108.78158393268598,0.014460690134160886,69.15299274947276
1.0,0.38,-4.235905839734622,-108.77091468272776,0.014466699749211867,69.1242658889412
1.0,0.380625,-4.235491802600272,-108.76028290772618,0.014472690740280335,69.09565180003494
1.0,0.38125000000000003,-4.235079224262603,-108.74968859216196,0.01447866309091409,69.06715031082794
1.0,0.381875,-4.234668104119621,-108.73913172057684,0.014484616784712084,69.03876125017396
1.0,0.3825,-4.234258441571703,-108.72861227757359,0.014490551805324546,69.01048444770409
1.0,0.38312500000000005,-4.233850236021601,-108.71813024781582,0.014496468136452974,68.98231973382464
1.0,0.38375000000000004,-4.233443486874428,-108.70768561602789,0.01450236576185023,68.95426693971471
1.0,0.384375,-4.233038193537666,-108.69727836699491,0.01450824466532052,68.92632589732439
1.0,0.385,-4.232634355421157,-108.6869084855626,0.01451410483071945,68.89849643937228
1.0,0.38562500000000005,-4.232231971937096,-108.67657595663714,0.014519946241954157,68.87077839934314
1.0,0.38625000000000004,-4.231831042500033,-108.66628076518518,0.014525768882983217,68.84317161148621
1.0,0.386875,-4.231431566526873,-108.65602289623381,0.014531572737816745,68.81567591081281
1.0,0.38750000000000007,-4.231033543436859,-108.64580233487014,0.014537357790516518,68.78829113309384
1.0,0.38812500000000005,-4.230636972651584,-108.6356190662417,0.014543124025195867,68.7610171148583
1.0,0.38875000000000004,-4.230241853594975,-108.62547307555589,0.014548871426019875,68.73385369339051
1.0,0.3893750000000001,-4.229848185693298,-108.61536434808016,0.014554599977205304,68.7068007067285
1.0,0.39000000000000007,-4.229455968375146,-108.6052928691418,0.014560309663020767,68.67985799366124
1.0,0.39062500000000006,-4.229065201071448,-108.59525862412798,0.0145660004677866,68.65302539372749
1.0,0.39125000000000004,-4.2286758832154545,-108.58526159848557,0.014571672375875025,68.626302747213
1.0,0.39187500000000003,-4.228288014242742,-108.5753017777211,0.014577325371710128,68.59968989514883
1.0,0.3925,-4.227901593591205,-108.56537914740062,0.014582959439767954,68.57318667930905
1.0,0.393125,-4.227516620701049,-108.55549369314961,0.014588574564576568,68.54679294220854
1.0,0.39375000000000004,-4.227133095014799,-108.545645400653,0.014594170730715995,68.52050852710147
1.0,0.39437500000000003,-4.226751015977281,-108.5358342556549,0.014599747922818405,68.49433327797863
1.0,0.395,-4.226370383035633,-108.52606024395874,0.014605306125568016,68.468267039566
1.0,0.395625,-4.225991195639289,-108.51632335142692,0.014610845323701258,68.44230965732224
1.0,0.39625000000000005,-4.2256134532399905,-108.50662356398102,0.014616365502006675,68.41646097743727
1.0,0.39687500000000003,-4.22523715529177,-108.4969608676016,0.014621866645325086,68.39072084682982
1.0,0.3975,-4.224862301250952,-108.48733524832798,0.014627348738549586,68.36508911314557
1.0,0.39812500000000006,-4.224488890576154,-108.47774669225832,0.014632811766625575,68.33956562475531
1.0,0.39875000000000005,-4.224116922728278,-108.46819518554952,0.014638255714550808,68.31415023075283
1.0,0.39937500000000004,-4.2237463971705065,-108.45868071441703,0.014643680567375491,68.28884278095289
1.0,0.4000000000000001,-4.223377313368302,-108.4492032651348,0.014649086310202257,68.26364312588947
1.0,0.40062500000000006,-4.223009670789407,-108.43976282403537,0.014654472928186184,68.23855111681401
1.0,0.40125000000000005,-4.222643468903837,-108.43035937750963,0.014659840406534884,68.21356660569322
1.0,0.40187500000000004,-4.222278707183876,-108.42099291200674,0.014665188730508554,68.18868944520719
1.0,0.4025000000000001,-4.221915385104078,-108.41166341403411,0.01467051788541996,68.16391948874774
1.0,0.40312500000000007,-4.221553502141261,-108.40237087015731,0.014675827856634497,68.13925659041648
1.0,0.40375000000000005,-4.221193057774501,-108.3931152669999,0.01468111862957033,68.11470060502242
1.0,0.40437500000000004,-4.220834051485135,-108.38389659124351,0.014686390189698273,68.09025138808086
1.0,0.405,-4.220476482756751,-108.3747148296275,0.01469164252254199,68.06590879581088
1.0,0.405625,-4.2201203510751935,-108.36556996894926,0.014696875613677845,68.04167268513429
1.0,0.40625,-4.219765655928555,-108.35646199606386,0.014702089448735101,68.01754291367308
1.0,0.40687500000000004,-4.219412396807174,-108.34739089788405,0.014707284013395877,67.99351933974806
1.0,0.40750000000000003,-4.219060573203631,-108.33835666138019,0.014712459293395246,67.96960182237666
1.0,0.408125,-4.218710184612748,-108.3293592735801,0.014717615274521213,67.94579022127154
1.0,0.40875000000000006,-4.218361230531584,-108.32039872156912,0.014722751942614784,67.92208439683854
1.0,0.40937500000000004,-4.218013710459431,-108.31147499248996,0.01472786928357002,67.89848421017498
1.0,0.41000000000000003,-4.217667623897808,-108.30258807354241,0.014732967283334125,67.8749895230675
1.0,0.410625,-4.217322970350469,-108.29373795198374,0.014738045927907317,67.85160019799123
1.0,0.41125000000000006,-4.216979749323392,-108.28492461512832,0.014743105203342986,67.8283160981074
1.0,0.41187500000000005,-4.216637960324776,-108.27614805034746,0.014748145095747758,67.80513708726149
1.0,0.41250000000000003,-4.2162976028650405,-108.26740824506965,0.014753165591281439,67.78206302998198
1.0,0.4131250000000001,-4.215958676456823,-108.25870518678016,0.01475816667615713,67.75909379147826
1.0,0.41375000000000006,-4.215621180614971,-108.25003886302113,0.014763148336641257,67.73622923763892
1.0,0.41437500000000005,-4.215285114856546,-108.24140926139154,0.014768110559053558,67.71346923503036
1.0,0.4150000000000001,-4.214950478700816,-108.23281636954695,0.014773053329767211,67.69081365089458
1.0,0.4156250000000001,-4.214617271669255,-108.22426017519966,0.01477797663520876,67.66826235314815
1.0,0.41625,-4.214285493285539,-108.21574066611846,0.014782880461858237,67.64581521038005
1.0,0.416875,-4.213955143075546,-108.2072578301287,0.014787764796249133,67.62347209185033
1.0,0.41750000000000004,-4.213626220567355,-108.19881165511224,0.01479262962496843,67.6012328674885
1.0,0.418125,-4.213298725291228,-108.19040212900698,0.014797474934656817,67.5790974078911
1.0,0.41875,-4.212972656779629,-108.1820292398074,0.014802300712008451,67.55706558432125
1.0,0.41937500000000005,-4.212648014567205,-108.17369297556408,0.014807106943771202,67.53513726870614
1.0,0.42000000000000004,-4.212324798190791,-108.16539332438364,0.014811893616746612,67.51331233363578
1.0,0.420625,-4.212003007189403,-108.15713027442881,0.014816660717789976,67.49159065236111
1.0,0.42125,-4.211682641104245,-108.14890381391851,0.014821408233810205,67.4699720987933
1.0,0.42187500000000006,-4.211363699478691,-108.14071393112732,0.014826136151770131,67.44845654750091
1.0,0.42250000000000004,-4.211046181858299,-108.13256061438597,0.014830844458686307,67.4270438737093
1.0,0.42312500000000003,-4.210730087790791,-108.1244438520807,0.014835533141629213,67.40573395329841
1.0,0.42375000000000007,-4.2104154168260655,-108.11636363265366,0.014840202187723205,67.38452666280153
1.0,0.42437500000000006,-4.210102168516187,-108.10831994460264,0.014844851584146536,67.36342187940387
1.0,0.42500000000000004,-4.209790342415381,-108.1003127764809,0.01484948131813149,67.34241948094049
1.0,0.4256250000000001,-4.209479938080041,-108.09234211689738,0.014854091376964298,67.3215193458954
1.0,0.4262500000000001,-4.209170955068717,-108.08440795451637,0.01485868174798525,67.30072135339961
1.0,0.42687500000000006,-4.208863392942121,-108.07651027805768,0.014863252418588631,67.28002538323014
1.0,0.42750000000000005,-4.208557251263113,-108.06864907629637,0.01486780337622293,67.2594313158077
1.0,0.42812500000000003,-4.208252529596715,-108.06082433806283,0.014872334608390663,67.2389390321961
1.0,0.42875,-4.207949227510087,-108.05303605224255,0.014876846102648635,67.21854841409984
1.0,0.429375,-4.207647344572548,-108.0452842077763,0.014881337846607744,67.19825934386361
1.0,0.43000000000000005,-4.207346880355549,-108.03756879365972,0.014885809827933265,67.17807170446966
1.0,0.43062500000000004,-4.207047834432692,-108.02988979894361,0.014890262034344638,67.15798537953754
1.0,0.43125,-4.206750206379718,-108.0222472127337,0.01489469445361563,67.138000253322
1.0,0.431875,-4.206453995774505,-108.01464102419062,0.014899107073574346,67.11811621071172
1.0,0.43250000000000005,-4.206159202197068,-108.00707122252987,0.014903499882103238,67.09833313722791
1.0,0.43312500000000004,-4.20586582522955,-107.99953779702156,0.014907872867139243,67.07865091902248
1.0,0.43375,-4.205573864456227,-107.99204073699065,0.014912226016673663,67.05906944287725
1.0,0.43437500000000007,-4.205283319463503,-107.98458003181668,0.014916559318752297,67.0395885962022
1.0,0.43500000000000005,-4.204994189839904,-107.97715567093361,0.014920872761475511,67.02020826703377
1.0,0.43562500000000004,-4.204706475176081,-107.96976764383018,0.014925166332998143,67.00092834403418
1.0,0.43625,-4.204420175064808,-107.9624159400494,0.014929440021529617,66.9817487164896
1.0,0.43687500000000007,-4.204135289100978,-107.95510054918887,0.014933693815333897,66.96266927430916
1.0,0.43750000000000006,-4.203851816881595,-107.9478214609003,0.014937927702729696,66.94368990802279
1.0,0.43812500000000004,-4.203569758005782,-107.94057866488988,0.014942141672090296,66.9248105087808
1.0,0.4387500000000001,-4.2032891120747715,-107.93337215091793,0.014946335711843712,66.90603096835194
1.0,0.43937500000000007,-4.203009878691902,-107.92620190879882,0.01495050981047275,66.88735117912204
1.0,0.44000000000000006,-4.2027320574626215,-107.91906792840113,0.014954663956514928,66.868771034093
1.0,0.44062500000000004,-4.2024556479944835,-107.91197019964748,0.01495879813856254,66.85029042688149
1.0,0.44125000000000003,-4.202180649897142,-107.9049087125145,0.014962912345262744,66.83190925171729
1.0,0.441875,-4.201907062782353,-107.8978834570327,0.01496700656531751,66.81362740344238
1.0,0.4425,-4.201634886263971,-107.89089442328651,0.01497108078748371,66.7954447775094
1.0,0.44312500000000005,-4.201364119957947,-107.88394160141421,0.01497513500057311,66.77736126998049
1.0,0.44375000000000003,-4.201094763482318,-107.87702498160765,0.014979169193452529,66.75937677752549
1.0,0.444375,-4.200826816457221,-107.87014455411256,0.014983183355043644,66.74149119742165
1.0,0.44500000000000006,-4.200560278504878,-107.86330030922825,0.014987177474323219,66.72370442755148
1.0,0.44562500000000005,-4.200295149249597,-107.85649223730759,0.014991151540323048,66.70601636640188
1.0,0.44625000000000004,-4.200031428317774,-107.84972032875706,0.014995105542129966,66.68842691306298
1.0,0.446875,-4.199769115337887,-107.84298457403658,0.014999039468885918,66.67093596722677
1.0,0.44750000000000006,-4.199508209940495,-107.83628496365957,0.015002953309787948,66.65354342918594
1.0,0.44812500000000005,-4.199248711758235,-107.82962148819273,0.015006847054088298,66.63624919983249
1.0,0.44875000000000004,-4.1989906204258185,-107.82299413825606,0.01501072069109443,66.61905318065645
1.0,0.4493750000000001,-4.198733935580034,-107.81640290452293,0.015014574210168958,66.60195527374513
1.0,0.45000000000000007,-4.198478656859739,-107.80984777771982,0.015018407600729804,66.58495538178136
1.0,0.45062500000000005,-4.1982247839058635,-107.8033287486264,0.015022220852250136,66.56805340804272
1.0,0.4512500000000001,-4.197972316361406,-107.79684580807549,0.015026013954258424,66.5512492564002
1.0,0.4518750000000001,-4.197721253871432,-107.79039894695292,0.01502978689633847,66.53454283131707
1.0,0.4525,-4.197471596083071,-107.78398815619761,0.015033539668129405,66.5179340378478
1.0,0.453125,-4.197223342645511,-107.77761342680131,0.01503727225932584,66.50142278163638
1.0,0.45375000000000004,-4.1969764932100055,-107.77127474980878,0.015040984659677712,66.48500896891595
1.0,0.45437500000000003,-4.196731047429861,-107.76497211631751,0.015044676858990488,66.46869250650698
1.0,0.455,-4.196487004960441,-107.75870551747785,0.015048348847125076,66.45247330181648
1.0,0.45562500000000006,-4.196244365459167,-107.75247494449292,0.015052000613997873,66.43635126283694
1.0,0.45625000000000004,-4.196003128585509,-107.7462803886185,0.015055632149580831,66.42032629814493
1.0,0.45687500000000003,-4.195763294000988,-107.74012184116305,0.015059243443901443,66.40439831690024
1.0,0.4575,-4.195524861369177,-107.73399929348763,0.015062834487042785,66.38856722884466
1.0,0.45812500000000006,-4.195287830355693,-107.72791273700591,0.015066405269143518,66.37283294430107
1.0,0.45875000000000005,-4.195052200628197,-107.72186216318396,0.015069955780398001,66.35719537417181
1.0,0.45937500000000003,-4.194817971856392,-107.71584756354031,0.015073486011056254,66.34165442993809
1.0,0.4600000000000001,-4.1945851437120245,-107.70986892964594,0.015076995951423956,66.32621002365889
1.0,0.46062500000000006,-4.194353715868876,-107.70392625312414,0.015080485591862562,66.31086206796951
1.0,0.46125000000000005,-4.194123688002768,-107.69801952565055,0.015083954922789225,66.29561047608107
1.0,0.4618750000000001,-4.193895059791559,-107.69214873895312,0.015087403934676868,66.28045516177912
1.0,0.4625000000000001,-4.193667830915139,-107.68631388481197,0.015090832618054219,66.26539603942264
1.0,0.46312500000000006,-4.193442001055431,-107.68051495505941,0.015094240963505827,66.25043302394303
1.0,0.46375000000000005,-4.193217569896387,-107.67475194157984,0.015097628961672122,66.2355660308429
1.0,0.46437500000000004,-4.192994537123986,-107.66902483630977,0.015100996603249383,66.22079497619536
1.0,0.465,-4.192772902426232,-107.66333363123766,0.015104343878989845,66.20611977664258
1.0,0.465625,-4.1925526654931575,-107.65767831840404,0.015107670779701616,66.19154034939531
1.0,0.46625,-4.192333826016817,-107.65205888990141,0.015110977296248745,66.17705661223162
1.0,0.466875,-4.192116383691285,-107.64647533787412,0.015114263419551301,66.16266848349578
1.0,0.4675000000000001,-4.191900338212658,-107.64092765451845,0.015117529140585303,66.14837588209757
1.0,0.46812500000000007,-4.191685689279049,-107.63541583208242,0.015120774450382827,66.13417872751101
1.0,0.46875000000000006,-4.191472436590581,-107.62993986286571,0.01512399934003206,66.12007693977327
1.0,0.46937500000000004,-4.191260579849401,-107.62449973921998,0.01512720380067715,66.10607043948441
1.0,0.47000000000000003,-4.191050118759661,-107.61909545354835,0.01513038782351846,66.09215914780546
1.0,0.470625,-4.190841053027528,-107.61372699830562,0.015133551399812421,66.07834298645821
1.0,0.47125,-4.1906333823611766,-107.6083943659983,0.01513669452087161,66.06462187772402
1.0,0.4718750000000001,-4.19042710647079,-107.60309754918431,0.015139817178064785,66.05099574444286
1.0,0.4725000000000001,-4.19022222506856,-107.59783654047325,0.015142919362816868,66.0374645100125
1.0,0.4731250000000001,-4.190018737868678,-107.59261133252606,0.01514600106660904,66.02402809838735
1.0,0.47375000000000006,-4.189816644587343,-107.58742191805516,0.01514906228097871,66.01068643407774
1.0,0.47437500000000005,-4.189615944942748,-107.58226828982426,0.01515210299751961,65.99743944214869
1.0,0.47500000000000003,-4.189416638655091,-107.57715044064851,0.0151551232078817,65.98428704821956
1.0,0.475625,-4.189218725446568,-107.57206836339437,0.01515812290377126,65.9712291784628
1.0,0.47625000000000006,-4.189022205041371,-107.56702205097953,0.015161102076950908,65.9582657596032
1.0,0.47687500000000005,-4.188827077165685,-107.56201149637293,0.015164060719239644,65.94539671891673
1.0,0.47750000000000004,-4.188633341547695,-107.55703669259476,0.015166998822512759,65.93262198423031
1.0,0.478125,-4.18844099791757,-107.55209763271627,0.01516991637870207,65.91994148392
1.0,0.47875,-4.1882500460074725,-107.54719430985983,0.015172813379795742,65.90735514691093
1.0,0.479375,-4.188060485551554,-107.54232671719888,0.015175689817838428,65.89486290267605
1.0,0.48,-4.187872316285953,-107.53749484795793,0.015178545684931221,65.88246468123546
1.0,0.4806250000000001,-4.187685537948792,-107.5326986954124,0.015181380973231738,65.8701604131554
1.0,0.48125000000000007,-4.187500150280182,-107.52793825288876,0.015184195674954083,65.85795002954768
1.0,0.48187500000000005,-4.187316153022215,-107.52321351376439,0.015186989782368873,65.84583346206871
1.0,0.48250000000000004,-4.187133545918966,-107.51852447146753,0.015189763287803295,65.83381064291868
1.0,0.483125,-4.186952328716489,-107.51387111947733,0.015192516183641104,65.82188150484073
1.0,0.48375,-4.1867725011628165,-107.50925345132364,0.015195248462322676,65.81004598112011
1.0,0.4843750000000001,-4.186594063007958,-107.50467146058718,0.01519796011634498,65.79830400558349
1.0,0.4850000000000001,-4.186417014003898,-107.50012514089927,0.015200651138261672,65.78665551259792
1.0,0.4856250000000001,-4.186241353904596,-107.49561448594204,0.015203321520683027,65.7751004370704
1.0,0.48625000000000007,-4.186067082465986,-107.49113948944827,0.015205971256276006,65.76363871444693
1.0,0.48687500000000006,-4.185894199445975,-107.48670014520145,0.015208600337764217,65.75227028071197
1.0,0.48750000000000004,-4.185722704604436,-107.48229644703552,0.01521120875792807,65.74099507238705
1.0,0.48812500000000003,-4.185552597703218,-107.47792838883512,0.015213796509604634,65.72981302653083
1.0,0.4887500000000001,-4.185383878506131,-107.47359596453533,0.015216363585687802,65.71872408073763
1.0,0.48937500000000006,-4.185216546778954,-107.46929916812175,0.015218909979128207,65.70772817313711
1.0,0.49000000000000005,-4.18505060228943,-107.4650379936304,0.015221435682933321,65.6968252423933
1.0,0.49062500000000003,-4.184886044807268,-107.46081243514777,0.015223940690167392,65.68601522770413
1.0,0.49125,-4.184722874104136,-107.45662248681072,0.015226424993951536,65.67529806880043
1.0,0.491875,-4.184561089953669,-107.45246814280657,0.015228888587463645,65.66467370594566
1.0,0.4925,-4.184400692131458,-107.44834939737287,0.015231331463938562,65.65414207993456
1.0,0.4931250000000001,-4.184241680415055,-107.44426624479753,0.015233753616667973,65.64370313209297
1.0,0.4937500000000001,-4.184084054583967,-107.44021867941865,0.015236155039000514,65.63335680427676
1.0,0.49437500000000006,-4.183927814419658,-107.4362066956246,0.015238535724341742,65.62310303887134
1.0,0.49500000000000005,-4.1837729597055455,-107.43223028785395,0.015240895666154164,65.61294177879091
1.0,0.49562500000000004,-4.183619490227004,-107.42828945059541,0.015243234857957234,65.60287296747794
1.0,0.49625,-4.183467405771361,-107.42438417838795,0.015245553293327373,65.59289654890236
1.0,0.496875,-4.183316706127892,-107.42051446582053,0.015247850965898035,65.5830124675608
1.0,0.4975000000000001,-4.183167391087828,-107.41668030753227,0.01525012786935963,65.57322066847634
1.0,0.4981250000000001,-4.183019460444344,-107.41288169821229,0.015252383997459687,65.56352109719712
1.0,0.4987500000000001,-4.1828729139925676,-107.40911863259981,0.015254619344002695,65.55391369979657
1.0,0.49937500000000007,-4.182727751529567,-107.40539110548389,0.015256833902850321,65.54439842287182
1.0,0.5,-4.1825839728543635,-107.40169911170369,0.015259027667921218,65.53497521354406
1.0,0.500625,-4.182441577767915,-107.3980426461482,0.015261200633191224,65.525644019457
1.0,0.50125,-4.18230056607313,-107.39442170375642,0.015263352792693226,65.51640478877705
1.0,0.5018750000000001,-4.1821609375748565,-107.39083627951715,0.015265484140517278,65.50725747019213
1.0,0.5025000000000001,-4.182022692079887,-107.38728636846919,0.01526759467081053,65.49820201291156
1.0,0.503125,-4.18188582939695,-107.38377196570099,0.01526968437777736,65.48923836666485
1.0,0.50375,-4.181750349336713,-107.38029306635083,0.015271753255679338,65.48036648170144
1.0,0.504375,-4.1816162517117865,-107.37684966560683,0.015273801298835186,65.47158630879022
1.0,0.505,-4.181483536336711,-107.37344175870672,0.015275828501620901,65.46289779921862
1.0,0.5056250000000001,-4.181352203027969,-107.3700693409381,0.015277834858469654,65.45430090479246
1.0,0.5062500000000001,-4.181222251603976,-107.36673240763814,0.015279820363871877,65.44579557783504
1.0,0.5068750000000001,-4.181093681885082,-107.36343095419379,0.015281785012375251,65.4373817711868
1.0,0.5075000000000001,-4.180966493693572,-107.36016497604156,0.015283728798584731,65.42905943820462
1.0,0.508125,-4.18084068685366,-107.35693446866763,0.01528565171716257,65.42082853276125
1.0,0.50875,-4.180716261191493,-107.3537394276077,0.015287553762828329,65.41268900924483
1.0,0.509375,-4.1805932165351445,-107.35057984844703,0.015289434930358914,65.4046408225582
1.0,0.5100000000000001,-4.1804715527146215,-107.34745572682044,0.015291295214588529,65.3966839281187
1.0,0.5106250000000001,-4.180351269561857,-107.34436705841229,0.015293134610408734,65.38881828185735
1.0,0.5112500000000001,-4.1802323669107135,-107.34131383895642,0.015294953112768442,65.38104384021851
1.0,0.5118750000000001,-4.180114844596977,-107.33829606423612,0.015296750716673965,65.37336056015916
1.0,0.5125000000000001,-4.179998702458363,-107.33531373008418,0.015298527417188946,65.36576839914875
1.0,0.513125,-4.179883940334509,-107.33236683238276,0.015300283209434473,65.35826731516833
1.0,0.51375,-4.179770558066974,-107.32945536706339,0.015302018088589091,65.35085726670998
1.0,0.5143750000000001,-4.179658555499248,-107.3265793301071,0.015303732049888646,65.34353821277708
1.0,0.5150000000000001,-4.17954793247673,-107.32373871754405,0.01530542508862662,65.33631011288244
1.0,0.5156250000000001,-4.17943868884675,-107.3209335254539,0.015307097200153797,65.32917292704933
1.0,0.5162500000000001,-4.179330824458555,-107.31816374996559,0.015308748379878473,65.32212661581015
1.0,0.5168750000000001,-4.179224339163314,-107.3154293872574,0.015310378623266408,65.3151711402062
1.0,0.5175000000000001,-4.179119232814112,-107.31273043355677,0.015311987925840877,65.30830646178711
1.0,0.5181250000000001,-4.179015505265954,-107.3100668851405,0.015313576283182629,65.30153254261057
1.0,0.51875,-4.178913156375761,-107.30743873833453,0.015315143690929955,65.29484934524167
1.0,0.519375,-4.178812186002368,-107.304845989514,0.015316690144778693,65.28825683275247
1.0,0.52,-4.1787125940065275,-107.30228863510328,0.015318215640482202,65.28175496872174
1.0,0.520625,-4.178614380250905,-107.29976667157584,0.015319720173851414,65.27534371723434
1.0,0.52125,-4.178517544600083,-107.29728009545437,0.015321203740754791,65.26902304288106
1.0,0.521875,-4.1784220869205555,-107.29482890331072,0.015322666337118363,65.2627929107581
1.0,0.5225,-4.1783280070807285,-107.29241309176571,0.015324107958925793,65.25665328646635
1.0,0.5231250000000001,-4.178235304950922,-107.29003265748942,0.015325528602218278,65.25060413611156
1.0,0.52375,-4.178143980403367,-107.28768759720091,0.015326928263094647,65.24464542630349
1.0,0.524375,-4.178054033312199,-107.28537790766825,0.015328306937711412,65.23877712415542
1.0,0.525,-4.177965463553466,-107.28310358570855,0.015329664622282673,65.2329991972841
1.0,0.525625,-4.177878271005128,-107.28086462818798,0.015331001313080147,65.2273116138094
1.0,0.52625,-4.177792455547052,-107.27866103202177,0.015332317006433206,65.22171434235382
1.0,0.526875,-4.177708017061011,-107.27649279417406,0.015333611698728883,65.216207352042
1.0,0.5275000000000001,-4.177624955430686,-107.27435991165794,0.015334885386411904,65.21079061250047
1.0,0.5281250000000001,-4.177543270541666,-107.27226238153554,0.015336138065984627,65.20546409385739
1.0,0.52875,-4.177462962281442,-107.27020020091783,0.015337369734007157,65.20022776674188
1.0,0.529375,-4.177384030539412,-107.26817336696473,0.015338580387097279,65.195081602284
1.0,0.53,-4.177306475206877,-107.26618187688504,0.015339770021930476,65.1900255721143
1.0,0.530625,-4.177230296177042,-107.26422572793642,0.015340938635239994,65.18505964836329
1.0,0.5312500000000001,-4.177155493345018,-107.26230491742554,0.015342086223816713,65.18018380366173
1.0,0.5318750000000001,-4.1770820666078174,-107.26041944270781,0.015343212784509312,65.1753980111396
1.0,0.5325000000000001,-4.177010015864353,-107.2585693011875,0.015344318314224215,65.17070224442607
1.0,0.5331250000000001,-4.176939341015441,-107.25675449031775,0.015345402809925562,65.1660964776493
1.0,0.5337500000000001,-4.1768700419638,-107.2549750076005,0.015346466268635256,65.16158068543612
1.0,0.534375,-4.176802118614043,-107.25323085058643,0.01534750868743303,65.15715484291128
1.0,0.535,-4.176735570872688,-107.25152201687501,0.015348530063456373,65.15281892569767
1.0,0.5356250000000001,-4.17667039864815,-107.24984850411457,0.015349530393900522,65.14857290991601
1.0,0.5362500000000001,-4.176606601850747,-107.24821031000216,0.015350509676018493,65.14441677218453
1.0,0.5368750000000001,-4.17654418039269,-107.24660743228355,0.015351467907121163,65.14035048961831
1.0,0.5375000000000001,-4.176483134188093,-107.2450398687533,0.01535240508457716,65.13637403982962
1.0,0.5381250000000001,-4.176423463152964,-107.24350761725465,0.015353321205812957,65.13248740092715
1.0,0.5387500000000001,-4.176365167205209,-107.2420106756796,0.015354216268312832,65.12869055151604
1.0,0.539375,-4.176308246264631,-107.24054904196873,0.015355090269618926,65.12498347069746
1.0,0.5400000000000001,-4.176252700252928,-107.2391227141115,0.015355943207331156,65.12136613806862
1.0,0.5406250000000001,-4.176198529093692,-107.2377316901458,0.015356775079107394,65.11783853372192
1.0,0.5412500000000001,-4.176145732712414,-107.23637596815838,0.015357585882663222,65.11440063824574
1.0,0.5418750000000001,-4.176094311036478,-107.2350555462846,0.015358375615772165,65.11105243272327
1.0,0.5425000000000001,-4.176044263995167,-107.23377042270856,0.015359144276265512,65.10779389873302
1.0,0.543125,-4.17599559151965,-107.23252059566276,0.015359891862032547,65.10462501834775
1.0,0.54375,-4.1759482935429935,-107.23130606342852,0.015360618371020344,65.101545774135
1.0,0.544375,-4.175902370000158,-107.23012682433571,0.015361323801233884,65.09855614915662
1.0,0.545,-4.175857820827997,-107.22898287676284,0.015362008150736016,65.09565612696856
1.0,0.545625,-4.175814645965253,-107.2278742191369,0.015362671417647529,65.09284569162054
1.0,0.54625,-4.175772845352565,-107.22680084993362,0.015363313600147024,65.09012482765634
1.0,0.546875,-4.175732418932465,-107.2257627676773,0.015363934696471022,65.0874935201132
1.0,0.5475,-4.17569336664937,-107.22475997094071,0.015364534704914007,65.08495175452154
1.0,0.548125,-4.175655688449598,-107.2237924583453,0.015365113623828275,65.08249951690539
1.0,0.5487500000000001,-4.175619384281347,-107.22286022856098,0.015365671451624135,65.08013679378138
1.0,0.5493750000000001,-4.175584454094717,-107.22196328030634,0.015366208186769715,65.0778635721595
1.0,0.55,-4.1755508978416875,-107.22110161234829,0.015366723827791176,65.075679839542
1.0,0.550625,-4.175518715476134,-107.22027522350247,0.015367218373272547,65.07358558392397
1.0,0.55125,-4.1754879069538235,-107.21948411263303,0.015367691821855734,65.07158079379317
1.0,0.551875,-4.175458472232408,-107.21872827865255,0.015368144172240684,65.06966545812925
1.0,0.5525,-4.175430411271433,-107.21800772052222,0.01536857542318518,65.06783956640447
1.0,0.5531250000000001,-4.175403724032335,-107.2173224372518,0.01536898557350497,65.06610310858306
1.0,0.5537500000000001,-4.175378410478433,-107.21667242789938,0.015369374622073781,65.06445607512107
1.0,0.5543750000000001,-4.175354470574939,-107.21605769157166,0.015369742567823277,65.06289845696641
1.0,0.555,-4.175331904288951,-107.2154782274238,0.015370089409743068,65.06143024555877
1.0,0.555625,-4.175310711589458,-107.21493403465945,0.015370415146880721,65.06005143282941
1.0,0.55625,-4.175290892447337,-107.21442511253079,0.015370719778341738,65.05876201120131
1.0,0.5568750000000001,-4.1752724468353515,-107.21395146033845,0.015371003303289592,65.05756197358875
1.0,0.5575000000000001,-4.175255374728156,-107.21351307743159,0.015371265720945694,65.05645131339755
1.0,0.5581250000000001,-4.175239676102291,-107.2131099632078,0.015371507030589428,65.0554300245247
1.0,0.5587500000000001,-4.175225350936185,-107.2127421171132,0.015371727231558142,65.0544981013585
1.0,0.5593750000000001,-4.175212399210154,-107.21240953864228,0.01537192632324716,65.05365553877833
1.0,0.56,-4.175200820906398,-107.212112227338,0.015372104305109803,65.05290233215452
