param,value,pH,E1_eq_eff,E2_eq_eff,it0_1_eff,it0_2_eff,E_mix_with_edl_FULL,E_mix_without_edl,delta_E_mix,i_mix_phys_with_edl_FULL_A_per_m,i_mix_phys_without_edl_A_per_m,delta_i_mix_phys_A_per_m,i_mix_abs_with_edl_FULL_A,i_mix_abs_without_edl_A,delta_i_mix_abs_A,ratio_i_mix_abs,pct_i_mix_abs,ratio_i_mix_phys,pct_i_mix_phys,max_abs_phi_tilde_with_edl,debye_huckel_ok_with_edl,hover_params
L_gap,4e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47826573069017797,0.4915721295774951,-0.013306398887317106,2.2418727275509968e-09,1.9936281784656743e-09,2.4824454908532246e-10,2.2418727275509968e-09,1.9936281784656743e-09,2.4824454908532246e-10,1.1245189809046414,12.451898090464148,1.1245189809046414,12.451898090464148,3.879946841620807,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=4e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,4.2499999999999995e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47804855556398423,0.4915721295774951,-0.013523574013510842,2.2529077909646437e-09,1.9936281784656743e-09,2.5927961249896937e-10,2.2529077909646437e-09,1.9936281784656743e-09,2.5927961249896937e-10,1.1300541471572272,13.005414715722708,1.1300541471572272,13.005414715722708,3.8963715335961027,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=4.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,4.5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4775358719388428,0.4915721295774951,-0.014036257638652294,2.262810857577107e-09,1.9936281784656743e-09,2.691826791114327e-10,2.262810857577107e-09,1.9936281784656743e-09,2.691826791114327e-10,1.1350215060255617,13.502150602556172,1.1350215060255617,13.502150602556172,3.8952742682988113,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=4.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,4.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4768781334648255,0.4915721295774951,-0.014693996112669583,2.2786031636626304e-09,1.9936281784656743e-09,2.849749851969561e-10,2.2786031636626304e-09,1.9936281784656743e-09,2.849749851969561e-10,1.1429428959096462,14.294289590964604,1.1429428959096462,14.294289590964604,3.8782558691488944,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=4.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47624733535291264,0.4915721295774951,-0.015324794224582439,2.3024827047479656e-09,1.9936281784656743e-09,3.0885452628229127e-10,2.3024827047479656e-09,1.9936281784656743e-09,3.0885452628229127e-10,1.1549208270721727,15.492082707217266,1.1549208270721727,15.492082707217266,3.8520946211498543,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5.25e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4756149157589922,0.4915721295774951,-0.015957213818502902,2.322442693935165e-09,1.9936281784656743e-09,3.2881451546949053e-10,2.322442693935165e-09,1.9936281784656743e-09,3.2881451546949053e-10,1.1649327186589784,16.49327186589783,1.1649327186589784,16.49327186589783,3.816676224636458,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5.5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47502903945483926,0.4915721295774951,-0.016543090122655812,2.3332680709824437e-09,1.9936281784656743e-09,3.396398925167694e-10,2.3332680709824437e-09,1.9936281784656743e-09,3.396398925167694e-10,1.1703627066397915,17.036270663979142,1.1703627066397915,17.036270663979142,3.798207265206038,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47463233041153063,0.4915721295774951,-0.016939799165964442,2.3403034928851835e-09,1.9936281784656743e-09,3.4667531441950926e-10,2.3403034928851835e-09,1.9936281784656743e-09,3.4667531441950926e-10,1.1738916605233358,17.389166052333575,1.1738916605233358,17.389166052333575,3.7925575276268244,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,6e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47447195215315274,0.4915721295774951,-0.017100177424342333,2.347856043667019e-09,1.9936281784656743e-09,3.542278652013447e-10,2.347856043667019e-09,1.9936281784656743e-09,3.542278652013447e-10,1.1776800052424838,17.768000524248393,1.1776800052424838,17.768000524248393,3.7727367358829262,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=6e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,6.249999999999999e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4744482462996723,0.4915721295774951,-0.01712388327782277,2.353665794039985e-09,1.9936281784656743e-09,3.6003761557431083e-10,2.353665794039985e-09,1.9936281784656743e-09,3.6003761557431083e-10,1.180594164680899,18.059416468089907,1.180594164680899,18.059416468089907,3.7556071774158895,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=6.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,6.499999999999999e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4744348112567395,0.4915721295774951,-0.0171373183207556,2.3538484866303588e-09,1.9936281784656743e-09,3.602203081646845e-10,2.3538484866303588e-09,1.9936281784656743e-09,3.602203081646845e-10,1.180685802927362,18.0685802927362,1.180685802927362,18.0685802927362,3.755741769356577,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=6.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,6.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4743718472224039,0.4915721295774951,-0.01720028235509119,2.3476998301525788e-09,1.9936281784656743e-09,3.540716516869045e-10,2.3476998301525788e-09,1.9936281784656743e-09,3.540716516869045e-10,1.1776016488487855,17.760164884878545,1.1776016488487855,17.760164884878545,3.771381516735344,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=6.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4742760145057001,0.4915721295774951,-0.01729611507179496,2.3383068063441264e-09,1.9936281784656743e-09,3.446786278784521e-10,2.3383068063441264e-09,1.9936281784656743e-09,3.446786278784521e-10,1.172890126454634,17.289012645463405,1.172890126454634,17.289012645463405,3.789129440461526,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7.249999999999999e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47420166526125573,0.4915721295774951,-0.017370464316239342,2.3303255181914027e-09,1.9936281784656743e-09,3.3669733972572844e-10,2.3303255181914027e-09,1.9936281784656743e-09,3.3669733972572844e-10,1.1688867279077364,16.88867279077364,1.1688867279077364,16.88867279077364,3.7980703745727027,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7.5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.474189233406252,0.4915721295774951,-0.017382896171243056,2.3268911742654086e-09,1.9936281784656743e-09,3.332629957997343e-10,2.3268911742654086e-09,1.9936281784656743e-09,3.332629957997343e-10,1.167164067703045,16.716406770304502,1.167164067703045,16.716406770304502,3.7930298922214156,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47423168848147207,0.4915721295774952,-0.017340441096023118,2.3283524947662596e-09,1.9936281784656797e-09,3.3472431630057995e-10,2.3283524947662596e-09,1.9936281784656797e-09,3.3472431630057995e-10,1.167897063211751,16.789706321175085,1.167897063211751,16.789706321175085,3.781857857940283,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
