x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
9.7255e-09,9.7255,-6.00691752519635,-0.15424750652159167,0.0024616645163292854,406.22919710081027,0.15357807644740226,nan
9.752e-09,9.752,-6.006905834036813,-0.15424720631234135,0.002461693296210108,406.2244478382205,0.1535789742029228,nan
9.7785e-09,9.778500000000001,-6.00689414287727,-0.15424690610309089,0.002461722076427416,406.2196986311526,0.15357987196369166,nan
9.804999999999999e-09,9.805,-6.006882451717731,-0.1542466058938405,0.002461750856981191,406.2149494796095,0.1535807697297082,nan
9.8315e-09,9.8315,-6.006870760558192,-0.15424630568459013,0.002461779637871446,406.21020038358927,0.1535816675009727,nan
9.858e-09,9.858,-6.006859069398651,-0.15424600547533973,0.00246180841909819,406.2054513430904,0.15358256527748537,nan
9.8845e-09,9.8845,-6.006847378239113,-0.1542457052660894,0.0024618372006614125,406.2007023581144,0.15358346305924583,nan
9.911e-09,9.911,-6.0068356870795725,-0.154245405056839,0.002461865982561136,406.1959534286578,0.1535843608462546,nan
9.9375e-09,9.9375,-6.006823995920032,-0.15424510484758858,0.002461894764797355,406.19120455472137,0.1535852586385115,nan
9.963999999999999e-09,9.963999999999999,-6.006812304760492,-0.15424480463833823,0.002461923547370069,406.18645573630516,0.15358615643601636,nan
9.9905e-09,9.990499999999999,-6.006800613600953,-0.15424450442908785,0.002461952330279287,406.18170697340787,0.15358705423876937,nan
1.0017e-08,10.017,-6.006788922441414,-0.15424420421983748,0.0024619811135250125,406.17695826602875,0.15358795204677061,nan
1.00435e-08,10.0435,-6.006777231281875,-0.15424390401058713,0.0024620098971072494,406.17220961416723,0.15358884986002005,nan
1.007e-08,10.07,-6.006765540122336,-0.15424360380133675,0.002462038681026002,406.1674610178226,0.15358974767851777,nan
1.00965e-08,10.0965,-6.006752958854154,-0.15424328073559831,0.002462069656789779,406.1623509482144,0.15359071385845946,nan
1.0123e-08,10.123000000000001,-6.0067380496330856,-0.15424289789195775,0.0024621063646042196,406.1562954290761,0.15359185882168058,nan
1.0149500000000001e-08,10.149500000000002,-6.006723140412021,-0.15424251504831726,0.0024621430729659406,406.15024000022163,0.1535930037934367,nan
1.0176e-08,10.176,-6.0067082311909505,-0.15424213220467664,0.0024621797818749716,406.1441846616461,0.1535941487737286,nan
1.02025e-08,10.2025,-6.006693321969882,-0.15424174936103607,0.002462216491331304,406.13812941335095,0.15359529376255573,nan
1.0229e-08,10.229000000000001,-6.0066784127488155,-0.15424136651739553,0.002462253201334945,406.1320742553349,0.15359643875991824,nan
1.02555e-08,10.2555,-6.006663503527749,-0.15424098367375502,0.002462289911885908,406.1260191875959,0.15359758376581628,nan
1.0282e-08,10.282,-6.006648594306679,-0.1542406008301144,0.0024623266229842093,406.11996421013106,0.1535987287802502,nan
1.0308500000000001e-08,10.3085,-6.006633685085614,-0.15424021798647392,0.0024623633346298355,406.11390932294273,0.15359987380321938,nan
1.0335000000000001e-08,10.335,-6.0066187758645455,-0.15423983514283332,0.002462400046822817,406.10785452602596,0.15360101883472455,nan
1.0361500000000001e-08,10.361500000000001,-6.006603866643479,-0.1542394522991928,0.0024624367595631478,406.10179981938154,0.15360216387476539,nan
1.0388000000000002e-08,10.388000000000002,-6.0065889574224105,-0.1542390694555522,0.0024624734728508455,406.0957452030067,0.15360330892334223,nan
1.04145e-08,10.4145,-6.00657404820134,-0.15423868661191162,0.0024625101866859182,406.08969067690003,0.15360445398045514,nan
1.0441e-08,10.441,-6.006559138980277,-0.15423830376827116,0.0024625469010683527,406.0836362410639,0.15360559904610346,nan
1.0467500000000001e-08,10.467500000000001,-6.006544229759207,-0.15423792092463054,0.002462583615998191,406.0775818954911,0.1536067441202884,nan
1.0494000000000001e-08,10.494000000000002,-6.006529320538142,-0.15423753808099006,0.0024626203314754114,406.07152764018537,0.15360788920300902,nan
1.0520500000000001e-08,10.520500000000002,-6.006514411317072,-0.15423715523734943,0.002462657047500048,406.065473475141,0.15360903429426626,nan
1.0547000000000002e-08,10.547000000000002,-6.006499502096004,-0.15423677239370887,0.0024626937640720922,406.0594194003596,0.15361017939405958,nan
1.05735e-08,10.573500000000001,-6.006484592874939,-0.15423638955006838,0.002462730481191547,406.0533654158405,0.15361132450238893,nan
1.06e-08,10.600000000000001,-6.006469683653869,-0.15423600670642776,0.0024627671988584426,406.0473115215788,0.1536124696192551,nan
1.0626500000000001e-08,10.6265,-6.006454774432804,-0.15423562386278727,0.0024628039170727606,406.0412577175774,0.15361361474465726,nan
1.0653000000000001e-08,10.653,-6.0064398652117355,-0.1542352410191467,0.0024628406358345317,406.0352040038314,0.15361475987859616,nan
1.0679500000000001e-08,10.6795,-6.006424955990667,-0.15423485817550614,0.002462877355143755,406.02915038034087,0.15361590502107167,nan
1.0706000000000002e-08,10.706000000000001,-6.006406404103789,-0.15423438179435386,0.0024629230465896728,406.0216178433453,0.1536173299601268,nan
1.07325e-08,10.7325,-6.006387360674054,-0.15423389279121044,0.0024629699495382473,406.0138858728171,0.15361879266750508,nan
1.0759e-08,10.759,-6.006368317244322,-0.15423340378806705,0.0024630168533800183,406.00615404953146,0.15362025538881077,nan
1.0785500000000001e-08,10.7855,-6.006349273814587,-0.1542329147849236,0.0024630637581150128,405.9984223734841,0.1536217181240443,nan
1.0812000000000001e-08,10.812000000000001,-6.006330230384856,-0.15423242578178026,0.0024631106637432337,405.9906908446744,0.1536231808732053,nan
1.0838500000000001e-08,10.838500000000002,-6.00631118695512,-0.15423193677863678,0.0024631575702647205,405.982959463096,0.15362464363629474,nan
1.0865000000000002e-08,10.865000000000002,-6.006292143525389,-0.15423144777549344,0.0024632044776794633,405.9752282287503,0.1536261064133118,nan
1.08915e-08,10.8915,-6.006273100095658,-0.1542309587723501,0.0024632513859874933,405.9674971416325,0.1536275692042571,nan
1.0918e-08,10.918000000000001,-6.006254056665922,-0.15423046976920662,0.0024632982951888396,405.9597662017375,0.15362903200913114,nan
1.09445e-08,10.944500000000001,-6.006235013236191,-0.15422998076606328,0.0024633452052834934,405.9520354090669,0.15363049482793323,nan
1.0971000000000001e-08,10.971000000000002,-6.006215969806455,-0.1542294917629198,0.002463392116271498,405.94430476361356,0.15363195766066437,nan
1.0997500000000001e-08,10.9975,-6.006196926376724,-0.15422900275977647,0.002463439028152844,405.93657426537897,0.15363342050732384,nan
1.1024e-08,11.024,-6.006177882946989,-0.15422851375663305,0.0024634859409275703,405.9288439143567,0.15363488336791242,nan
1.10505e-08,11.0505,-6.006158839517257,-0.15422802475348965,0.002463532854595681,405.9211137105462,0.15363634624242992,nan
1.1077e-08,11.077,-6.006139796087524,-0.15422753575034626,0.0024635797691571976,405.91338365394387,0.15363780913087655,nan
1.11035e-08,11.1035,-6.0061207526577896,-0.15422704674720283,0.002463626684612141,405.9056537445462,0.15363927203325256,nan
1.1130000000000001e-08,11.13,-6.006101709228059,-0.1542265577440595,0.0024636736009605153,405.89792398235255,0.15364073494955774,nan
1.1156500000000001e-08,11.156500000000001,-6.006082665798322,-0.15422606874091602,0.002463720518202359,405.89019436735657,0.15364219787979283,nan
1.1183e-08,11.183,-6.00606362236859,-0.15422557973777262,0.002463767436337668,405.88246489955895,0.15364366082395733,nan
1.12095e-08,11.2095,-6.006044578938855,-0.1542250907346292,0.0024638143553664723,405.8747355789548,0.15364512378205178,nan
1.1236e-08,11.236,-6.006025535509124,-0.15422460173148586,0.0024638612752887756,405.86700640554346,0.15364658675407591,nan
1.12625e-08,11.262500000000001,-6.006006492079388,-0.15422411272834238,0.002463908196104617,405.85927737931854,0.1536480497400305,nan
1.1289000000000001e-08,11.289000000000001,-6.005984863646095,-0.15422355734666926,0.0024639614871549754,405.85049937393893,0.15364971133231212,nan
1.1315500000000001e-08,11.315500000000002,-6.005960496999304,-0.15422293165229373,0.002464021526365714,405.8406102786533,0.1536515833078383,nan
1.1342e-08,11.342,-6.005936130352511,-0.15422230595791814,0.0024640815670394283,405.8307214243281,0.15365345530617167,nan
1.13685e-08,11.368500000000001,-6.005911763705718,-0.15422168026354258,0.0024641416091761505,405.82083281095817,0.15365532732731232,nan
1.1395e-08,11.395,-6.0058873970589275,-0.15422105456916704,0.002464201652775912,405.81094443853834,0.15365719937126043,nan
1.14215e-08,11.4215,-6.005863030412135,-0.15422042887479145,0.0024642616978387565,405.8010563070614,0.15365907143801652,nan
1.1448000000000001e-08,11.448,-6.005838663765344,-0.15421980318041592,0.0024643217443647116,405.7911684165228,0.1536609435275806,nan
1.1474500000000001e-08,11.4745,-6.005814297118551,-0.15421917748604036,0.0024643817923538213,405.7812807669153,0.15366281563995327,nan
1.1501e-08,11.501,-6.005789930471757,-0.15421855179166472,0.0024644418418061213,405.77139335823307,0.1536646877751347,nan
1.15275e-08,11.5275,-6.005765563824967,-0.15421792609728924,0.0024645018927216297,405.76150619047297,0.15366655993312472,nan
1.1554e-08,11.554,-6.005741197178173,-0.15421730040291362,0.0024645619451004086,405.75161926362495,0.15366843211392442,nan
1.15805e-08,11.5805,-6.005716830531382,-0.1542166747085381,0.002464621998942472,405.74173257768666,0.15367030431753334,nan
1.1607000000000001e-08,11.607000000000001,-6.005692463884593,-0.1542160490141626,0.002464682054247859,405.7318461326516,0.15367217654395193,nan
1.1633500000000001e-08,11.633500000000002,-6.005668097237798,-0.15421542331978697,0.0024647421110166236,405.7219599285109,0.153674048793181,nan
1.166e-08,11.66,-6.005643730591004,-0.15421479762541135,0.0024648021692487885,405.7120739652609,0.15367592106522046,nan
1.16865e-08,11.6865,-6.005619363944216,-0.15421417193103593,0.0024648622289443712,405.70218824289867,0.15367779336006998,nan
1.1713e-08,11.713000000000001,-6.005594997297422,-0.15421354623666028,0.0024649222901034426,405.6923027614125,0.15367966567773095,nan
1.17395e-08,11.739500000000001,-6.005570630650633,-0.1542129205422848,0.0024649823527260074,405.6824175208016,0.15368153801820272,nan
1.1766000000000001e-08,11.766000000000002,-6.005546264003838,-0.1542122948479092,0.0024650424168121284,405.67253252105576,0.15368341038148636,nan
1.1792500000000001e-08,11.7925,-6.0055218973570454,-0.1542116691535336,0.002465102482361823,405.662647762172,0.15368528276758162,nan
1.1819e-08,11.818999999999999,-6.005497530710256,-0.15421104345915812,0.0024651625493751226,405.6527632441452,0.15368715517648862,nan
1.18455e-08,11.8455,-6.005473164063462,-0.1542104177647825,0.002465222617852085,405.64287896696584,0.15368902760820835,nan
1.1872e-08,11.872,-6.005448178246489,-0.15420977617116144,0.0024652842142227262,405.63274377485425,0.153690947643159,nan
1.18985e-08,11.8985,-6.0054169407122515,-0.1542089740439896,0.0024653612248255775,405.6200730060355,0.15369334812502472,nan
1.1925000000000001e-08,11.925,-6.005385703178014,-0.15420817191681774,0.002465438237834088,405.6074026330142,0.15369574864438332,nan
1.19515e-08,11.9515,-6.00535446564378,-0.15420736978964597,0.0024655152532483235,405.5947326557794,0.1536981492012351,nan
1.1978e-08,11.978,-6.005323228109546,-0.1542065676624742,0.0024655922710683682,405.5820630743172,0.1537005497955809,nan
1.20045e-08,12.0045,-6.00529199057531,-0.1542057655353024,0.002465669291294302,405.5693938886146,0.15370295042742146,nan
1.2031e-08,12.031,-6.005260753041073,-0.15420496340813056,0.0024657463139261993,405.55672509865923,0.15370535109675734,nan
1.20575e-08,12.057500000000001,-6.005229515506835,-0.1542041612809587,0.0024658233389641313,405.54405670443947,0.153707751803589,nan
1.2084000000000001e-08,12.084000000000001,-6.005198277972603,-0.154203359153787,0.0024659003664081604,405.53138870594506,0.15371015254791665,nan
1.21105e-08,12.1105,-6.0051670404383675,-0.1542025570266152,0.002465977396258383,405.51872110316003,0.15371255332974154,nan
1.2137e-08,12.137,-6.0051358029041335,-0.15420175489944343,0.0024660544285148613,405.50605389607426,0.15371495414906383,nan
1.21635e-08,12.1635,-6.005104565369896,-0.15420095277227158,0.002466131463177684,405.4933870846732,0.1537173550058845,nan
1.2189999999999999e-08,12.19,-6.0050733278356585,-0.15420015064509973,0.002466208500246917,405.4807206689459,0.1537197559002039,nan
1.2216499999999999e-08,12.216499999999998,-6.0050420903014246,-0.154199348517928,0.0024662855397226268,405.46805464888143,0.15372215683202234,nan
1.2243e-08,12.242999999999999,-6.005010852767187,-0.15419854639075614,0.0024663625816049063,405.4553890244646,0.15372455780134092,nan
1.22695e-08,12.269499999999999,-6.004979615232955,-0.15419774426358443,0.0024664396258938085,405.4427237956866,0.1537269588081596,nan
1.2296e-08,12.296,-6.004948377698717,-0.15419694213641258,0.0024665166725894353,405.4300589625308,0.1537293598524797,nan
1.23225e-08,12.3225,-6.004917140164483,-0.1541961400092408,0.0024665937216918395,405.4173945249884,0.1537317609343012,nan
1.2349e-08,12.349,-6.004885902630248,-0.15419533788206902,0.00246667077320111,405.40473048304494,0.15373416205362508,nan
1.23755e-08,12.3755,-6.00485466509601,-0.15419453575489717,0.0024667478271173213,405.392066836688,0.1537365632104519,nan
1.2402e-08,12.402000000000001,-6.004823427561776,-0.1541937336277254,0.002466824883440536,405.37940358590737,0.15373896440478182,nan
1.2428500000000001e-08,12.428500000000001,-6.0047921900275405,-0.1541929315005536,0.0024669019421708423,405.36674073068866,0.15374136563661592,nan
1.2455000000000001e-08,12.455000000000002,-6.0047609524933065,-0.15419212937338184,0.002466979003308306,405.3540782710208,0.15374376690595443,nan
1.2481500000000002e-08,12.481500000000002,-6.0047235384402615,-0.1541911686436287,0.002467071304718271,405.3389126157404,0.1537466430215813,nan
1.2507999999999999e-08,12.508,-6.004683408976742,-0.15419013818671634,0.002467170308952673,405.3226469090029,0.15374972793768138,nan
1.2534499999999999e-08,12.5345,-6.004643279513221,-0.1541891077298039,0.0024672693171601465,405.30638185498566,0.15375281291568021,nan
1.2560999999999999e-08,12.561,-6.0046031500497,-0.1541880772728915,0.0024673683293408456,405.2901174536632,0.15375589795557895,nan
1.25875e-08,12.587499999999999,-6.004563020586181,-0.1541870468159791,0.0024674673454949257,405.27385370501,0.15375898305737865,nan
1.2614e-08,12.613999999999999,-6.00452289112266,-0.1541860163590667,0.0024675663656225553,405.25759060899856,0.15376206822108088,nan
1.26405e-08,12.6405,-6.004482761659139,-0.1541849859021543,0.002467665389723889,405.24132816560336,0.15376515344668668,nan
1.2667e-08,12.667,-6.0044426321956195,-0.1541839554452419,0.002467764417799082,405.22506637479887,0.15376823873419718,nan
1.26935e-08,12.6935,-6.004402502732093,-0.15418292498832936,0.0024678634498483164,405.20880523655535,0.15377132408361435,nan
1.272e-08,12.72,-6.004362373268576,-0.15418189453141704,0.002467962485871711,405.19254475085313,0.15377440949493815,nan
1.2746500000000001e-08,12.746500000000001,-6.0043222438050545,-0.1541808640745046,0.002468061525869457,405.1762849176609,0.15377749496817078,nan
1.2773000000000001e-08,12.773000000000001,-6.004282114341532,-0.15417983361759213,0.0024681605698417086,405.1600257369533,0.1537805805033134,nan
1.27995e-08,12.7995,-6.004241984878014,-0.1541788031606798,0.002468259617788609,405.1437672087069,0.15378366610036662,nan
1.2826e-08,12.826,-6.004201855414493,-0.1541777727037674,0.0024683586697103383,405.12750933289203,0.15378675175933243,nan
1.28525e-08,12.852500000000001,-6.004161725950976,-0.15417674224685507,0.002468457725607039,405.1112521094853,0.1537898374802115,nan
1.2879e-08,12.879000000000001,-6.004121596487453,-0.1541757117899426,0.002468556785478893,405.094995538457,0.15379292326300578,nan
1.29055e-08,12.9055,-6.004081467023932,-0.15417468133303017,0.002468655849326042,405.07873961978385,0.15379600910771593,nan
1.2932e-08,12.932,-6.004041337560411,-0.15417365087611776,0.002468754917148649,405.06248435343883,0.15379909501434336,nan
1.29585e-08,12.958499999999999,-6.004001208096891,-0.15417262041920538,0.002468853988946871,405.0462297393966,0.15380218098288917,nan
1.2985e-08,12.985,-6.00396107863337,-0.15417158996229297,0.002468953064720875,405.0299757776295,0.15380526701335484,nan
1.30115e-08,13.0115,-6.003920949169849,-0.15417055950538056,0.0024690521444708157,405.01372246811206,0.15380835310574154,nan
1.3038e-08,13.038,-6.0038808197063265,-0.1541695290484681,0.0024691512281968587,404.99746981081745,0.1538114392600506,nan
1.3064500000000001e-08,13.0645,-6.003837238156388,-0.1541684099478012,0.0024692588399793432,404.9798197779725,0.1538147909670292,nan
1.3091000000000001e-08,13.091000000000001,-6.003785568136866,-0.15416708314888317,0.0024693864299280685,404.9588950033751,0.15381876482498733,nan
1.31175e-08,13.1175,-6.003733898117343,-0.15416575634996507,0.002469514026469543,404.9379713099326,0.15382273878561153,nan
1.3144e-08,13.144,-6.003682228097819,-0.154164429551047,0.002469641629604104,404.9170486975898,0.15382671284890442,nan
1.31705e-08,13.1705,-6.003630558078299,-0.15416310275212902,0.002469769239332083,404.8961271662923,0.1538306870148683,nan
1.3197e-08,13.197000000000001,-6.0035788880587795,-0.15416177595321104,0.0024698968556538295,404.87520671598276,0.15383466128350612,nan
1.3223500000000001e-08,13.223500000000001,-6.0035272180392525,-0.15416044915429286,0.0024700244785697016,404.8542873466025,0.15383863565482106,nan
1.3250000000000001e-08,13.250000000000002,-6.003475548019731,-0.15415912235537482,0.0024701521080800096,404.8333690581007,0.15384261012881487,nan
1.3276500000000001e-08,13.276500000000002,-6.003423878000213,-0.1541577955564569,0.0024702797441850987,404.8124518504208,0.1538465847054903,nan
1.3303000000000002e-08,13.303000000000003,-6.003372207980691,-0.15415646875753886,0.0024704073868853263,404.79153572350407,0.15385055938485057,nan
1.3329500000000002e-08,13.329500000000001,-6.003320537961164,-0.15415514195862068,0.002470535036181039,404.77062067729395,0.15385453416689843,nan
1.3356e-08,13.356,-6.003268867941642,-0.15415381515970267,0.00247066269207255,404.74970671173895,0.15385850905163576,nan
1.3382500000000001e-08,13.3825,-6.0032171979221225,-0.15415248836078468,0.00247079035456021,404.7287938267817,0.15386248403906547,nan
1.3409000000000001e-08,13.409,-6.003165527902601,-0.15415116156186665,0.0024709180236443676,404.707882022365,0.15386645912919045,nan
1.34355e-08,13.4355,-6.003113857883076,-0.15414983476294852,0.0024710456993253683,404.6869712984323,0.15387043432201356,nan
1.3462e-08,13.462,-6.003062187863556,-0.15414850796403054,0.0024711733816035314,404.66606165493135,0.1538744096175367,nan
1.34885e-08,13.4885,-6.003010517844034,-0.1541471811651125,0.0024713010704792153,404.6451530918035,0.15387838501576312,nan
1.3515e-08,13.515,-6.002958847824512,-0.15414585436619446,0.0024714287659527564,404.6242456089936,0.15388236051669532,nan
1.3541500000000001e-08,13.541500000000001,-6.002907177804987,-0.15414452756727634,0.0024715564680245043,404.60333920644433,0.1538863361203362,nan
1.3568000000000001e-08,13.568000000000001,-6.0028555077854655,-0.1541432007683583,0.002471684176694782,404.5824338841029,0.15389031182668791,nan
1.3594500000000001e-08,13.594500000000002,-6.002803837765946,-0.15414187396944032,0.002471811891963936,404.5615296419126,0.15389428763575325,nan
1.3621000000000002e-08,13.621000000000002,-6.002752167746424,-0.15414054717052228,0.002471939613832315,404.54062647981635,0.15389826354753508,nan
1.3647500000000002e-08,13.647500000000003,-6.002700497726899,-0.15413922037160416,0.0024720673423002646,404.51972439775756,0.15390223956203625,nan
1.3674000000000002e-08,13.674000000000003,-6.002635250289044,-0.15413754492749265,0.002472228643622745,404.4933313832267,0.1539072605073425,nan
1.3700500000000002e-08,13.700500000000002,-6.0025685548895265,-0.15413583230216876,0.0024723935353985313,404.4663544385168,0.15391239304603532,nan
1.3727e-08,13.727,-6.002501859490012,-0.15413411967684498,0.0024725584381721983,404.4393792929865,0.1539175257558891,nan
1.37535e-08,13.753499999999999,-6.0024351640904925,-0.15413240705152106,0.0024727233519445018,404.41240594651214,0.15392265863691018,nan
1.378e-08,13.78,-6.002368468690976,-0.15413069442619723,0.002472888276716153,404.38543439897734,0.15392779168910364,nan
1.38065e-08,13.8065,-6.0023017732914585,-0.15412898180087337,0.002473053212487899,404.35846465026,0.15393292491247557,nan
1.3833e-08,13.833,-6.002235077891942,-0.15412726917554953,0.0024732181592604647,404.3314967002415,0.1539380583070314,nan
1.38595e-08,13.8595,-6.002168382492426,-0.1541255565502257,0.0024733831170345886,404.30453054880127,0.15394319187277697,nan
1.3886000000000001e-08,13.886000000000001,-6.0021016870929085,-0.1541238439249018,0.002473548085811008,404.27756619581857,0.15394832560971816,nan
1.3912500000000001e-08,13.912500000000001,-6.002034991693394,-0.15412213129957802,0.002473713065590444,404.25060364117564,0.15395345951786024,nan
1.3939000000000002e-08,13.939000000000002,-6.001968296293878,-0.1541204186742542,0.0024738780563736437,404.22364288475035,0.15395859359720934,nan
1.3965500000000002e-08,13.965500000000002,-6.001901600894358,-0.15411870604893027,0.002474043058161345,404.1966839264221,0.15396372784777132,nan
1.3992000000000002e-08,13.992000000000003,-6.001834905494844,-0.1541169934236065,0.002474208070954261,404.1697267660746,0.1539688622695512,nan
1.4018500000000002e-08,14.018500000000003,-6.0017682100953245,-0.15411528079828257,0.002474373094753151,404.1427714035835,0.15397399686255547,nan
1.4045e-08,14.045,-6.00170151469581,-0.1541135681729588,0.0024745381295587228,404.11581783883327,0.15397913162678908,nan
1.40715e-08,14.0715,-6.001634819296292,-0.1541118555476349,0.0024747031753717327,404.08886607170047,0.15398426656225836,nan
1.4098e-08,14.098,-6.001568123896774,-0.15411014292231104,0.0024748682321929067,404.06191610206656,0.15398940166896882,nan
1.41245e-08,14.1245,-6.001501428497258,-0.1541084302969872,0.0024750333000229737,404.03496792981247,0.15399453694692597,nan
1.4151e-08,14.151,-6.0014347330977404,-0.1541067176716633,0.002475198378862677,404.00802155481676,0.15399967239613582,nan
1.41775e-08,14.1775,-6.001368037698224,-0.15410500504633948,0.0024753634687127426,403.98107697696116,0.15400480801660382,nan
1.4204000000000001e-08,14.204,-6.00130134229871,-0.1541032924210157,0.002475528569573904,403.9541341961257,0.15400994380833566,nan
1.4230500000000001e-08,14.230500000000001,-6.00123464689919,-0.15410157979569178,0.0024756936814469143,403.9271932121877,0.1540150797713376,nan
1.4257000000000002e-08,14.257000000000001,-6.001157976459444,-0.1540996110281658,0.0024758835012468386,403.89622512384227,0.15402098408645531,nan
1.4283500000000002e-08,14.283500000000002,-6.001071650487747,-0.1540973943228712,0.002476097243521515,403.86135989465265,0.15402763223548777,nan
1.4310000000000002e-08,14.310000000000002,-6.000985324516051,-0.15409517761757666,0.0024763110042484928,403.82649767510867,0.15403428067148026,nan
1.4336500000000002e-08,14.336500000000003,-6.000898998544358,-0.15409296091228214,0.0024765247834293656,403.79163846495044,0.15404092939444514,nan
1.4363e-08,14.363,-6.0008126725726605,-0.15409074420698754,0.002476738581065739,403.7567822639161,0.15404757840439523,nan
1.43895e-08,14.3895,-6.000726346600969,-0.15408852750169305,0.002476952397159184,403.72192907174946,0.15405422770134222,nan
1.4416e-08,14.416,-6.000640020629277,-0.1540863107963986,0.0024771662317113084,403.68707888818864,0.1540608772852989,nan
1.44425e-08,14.4425,-6.0005536946575795,-0.154084094091104,0.0024773800847237184,403.6522317129718,0.1540675271562781,nan
1.4469e-08,14.469000000000001,-6.000467368685886,-0.15408187738580947,0.002477593956197985,403.61738754584275,0.15407417731429152,nan
1.44955e-08,14.4955,-6.00038104271419,-0.15407966068051493,0.0024778078461357165,403.5825463865398,0.15408082775935195,nan
1.4522000000000001e-08,14.522,-6.000294716742497,-0.1540774439752204,0.0024780217545384967,403.54770823480465,0.1540874784914715,nan
1.4548500000000001e-08,14.5485,-6.0002083907707995,-0.1540752272699258,0.0024782356814079336,403.5128730903756,0.15409412951066295,nan
1.4575000000000001e-08,14.575000000000001,-6.000122064799108,-0.15407301056463135,0.0024784496267455996,403.47804095299654,0.15410078081693804,nan
1.4601500000000002e-08,14.601500000000001,-6.000035738827414,-0.15407079385933684,0.002478663590553106,403.44321182240515,0.15410743241030972,nan
1.4628000000000002e-08,14.628000000000002,-5.9999494128557185,-0.15406857715404226,0.002478877572832048,403.40838569834176,0.15411408429079035,nan
1.4654499999999999e-08,14.654499999999999,-5.999863086884025,-0.15406636044874775,0.0024790915735840107,403.37356258054837,0.15412073645839208,nan
1.4681e-08,14.681,-5.999776760912328,-0.15406414374345315,0.0024793055928106025,403.3387424687632,0.15412738891312766,nan
1.47075e-08,14.7075,-5.999690434940636,-0.15406192703815869,0.0024795196305133966,403.30392536273047,0.15413404165500888,nan
1.4734e-08,14.734,-5.9996041089689385,-0.15405971033286409,0.002479733686694014,403.2691112621864,0.1541406946840489,nan
1.47605e-08,14.7605,-5.999517782997245,-0.15405749362756957,0.002479947761354028,403.2343001668751,0.15414734800025942,nan
1.4787e-08,14.787,-5.999431457025553,-0.1540552769222751,0.0024801618544950384,403.1994920765364,0.154154001603653,nan
1.48135e-08,14.813500000000001,-5.9993451310538575,-0.15405306021698054,0.0024803759661186533,403.1646869909088,0.15416065549424246,nan
1.4840000000000001e-08,14.840000000000002,-5.999255904924247,-0.1540507690405242,0.0024805972903398934,403.1287157711034,0.15416753322697363,nan
1.4866500000000001e-08,14.8665,-5.999143832675772,-0.15404789121428386,0.0024808753120347505,403.08353876109373,0.15417617242007015,nan
1.4893000000000001e-08,14.893,-5.999031760427291,-0.15404501338804338,0.0024811533648898838,403.0383668138874,0.15418481209728754,nan
1.49195e-08,14.9195,-5.9989196881788125,-0.15404213556180293,0.0024814314489087675,402.99319992891975,0.15419345225865236,nan
1.4946e-08,14.946,-5.998807615930332,-0.15403925773556246,0.0024817095640949035,402.9480381056221,0.15420209290419207,nan
1.49725e-08,14.9725,-5.998695543681858,-0.15403637990932217,0.0024819877104517623,402.90288134343086,0.15421073403393304,nan
1.4999e-08,14.999,-5.998583471433379,-0.15403350208308172,0.002482265887982869,402.8577296417737,0.15421937564790344,nan
1.50255e-08,15.025500000000001,-5.998471399184897,-0.15403062425684122,0.0024825440966917134,402.81258300008426,0.15422801774613024,nan
1.5052e-08,15.052000000000001,-5.998359326936422,-0.15402774643060085,0.0024828223365817624,402.7674414177999,0.15423666032863972,nan
1.50785e-08,15.078500000000002,-5.998247254687943,-0.15402486860436043,0.0024831006076565377,402.7223048943492,0.15424530339545992,nan
1.5105000000000002e-08,15.105000000000002,-5.9981351824394675,-0.1540219907781201,0.0024833789099195174,402.67717342916814,0.15425394694661734,nan
1.5131500000000002e-08,15.131500000000003,-5.998023110190987,-0.15401911295187962,0.002483657243374218,402.63204702168633,0.15426259098213985,nan
1.5158000000000002e-08,15.158000000000003,-5.997911037942508,-0.15401623512563917,0.0024839356080241185,402.58692567133977,0.15427123550205407,nan
1.5184500000000003e-08,15.184500000000003,-5.997798965694033,-0.15401335729939883,0.002484214003872711,402.54180937756246,0.15427988050638697,nan
1.5211000000000003e-08,15.211000000000004,-5.997686893445554,-0.1540104794731584,0.0024844924309235087,402.49669813978494,0.15428852599516624,nan
1.5237500000000003e-08,15.237500000000002,-5.997574821197077,-0.154007601646918,0.002484770889179997,402.45159195744264,0.15429717196841866,nan
1.5264e-08,15.264,-5.997462748948598,-0.15400472382067756,0.002485049378645681,402.40649082996765,0.15430581842617158,nan
1.52905e-08,15.2905,-5.997350676700117,-0.1540018459944371,0.0024853278993240586,402.3613947567935,0.15431446536845225,nan
1.5317e-08,15.317,-5.997238604451644,-0.1539989681681968,0.002485606451218607,402.3163037373573,0.15432311279528702,nan
1.53435e-08,15.3435,-5.997126532203163,-0.15399609034195633,0.0024858850343328596,402.27121777108704,0.15433176070670424,nan
1.537e-08,15.370000000000001,-5.997014459954684,-0.15399321251571588,0.0024861636486702933,402.22613685742,0.1543404091027303,nan
1.53965e-08,15.396500000000001,-5.996902387706207,-0.15399033468947548,0.0024864422942344074,402.1810609957899,0.15434905798339243,nan
1.5423000000000002e-08,15.423000000000002,-5.996790315457728,-0.15398745686323506,0.002486720971028711,402.13599018562917,0.15435770734871804,nan
