x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
1.2662000000000001e-08,12.662,-6.000005263703807,-0.15407001130958356,0.0024787391292834283,403.4309170280001,0.1549398010690384,nan
1.2688000000000003e-08,12.688000000000002,-5.999972150929212,-0.15406916102940343,0.0024788212085724254,403.4175585321495,0.15494236633362837,nan
1.2714e-08,12.714,-5.9999390381546185,-0.15406831074922334,0.002478903290579336,403.40420047862915,0.15494493164069012,nan
1.2740000000000002e-08,12.740000000000002,-5.9999059253800215,-0.15406746046904318,0.0024789853753042638,403.39084286742224,0.1549474969902247,nan
1.2766000000000002e-08,12.766000000000002,-5.999872812605426,-0.15406661018886306,0.002479067462747285,403.3774856985163,0.1549500623822324,nan
1.2792e-08,12.792,-5.999839699830831,-0.15406575990868293,0.002479149552908494,403.364128971896,0.1549526278167141,nan
1.2818000000000001e-08,12.818000000000001,-5.999806587056238,-0.15406490962850286,0.0024792316457879766,403.3507726875473,0.15495519329367033,nan
1.2844e-08,12.844000000000001,-5.999773474281644,-0.15406405934832276,0.0024793137413858276,403.3374168454549,0.15495775881310195,nan
1.2870000000000002e-08,12.870000000000003,-5.9997403615070475,-0.1540632090681426,0.002479395839702145,403.3240614456028,0.15496032437500992,nan
1.2896e-08,12.896,-5.9997072487324505,-0.15406235878796243,0.0024794779407370108,403.3107064879777,0.1549628899793947,nan
1.2922000000000003e-08,12.922000000000002,-5.999674135957857,-0.15406150850778236,0.002479560044490506,403.29735197256645,0.15496545562625666,nan
1.2948000000000001e-08,12.948,-5.999641023183262,-0.15406065822760223,0.0024796421509627334,403.28399789935213,0.15496802131559698,nan
1.2974000000000001e-08,12.974,-5.999607910408669,-0.15405980794742216,0.0024797242601537744,403.2706442683217,0.15497058704741604,nan
1.3000000000000002e-08,13.000000000000002,-5.999574797634072,-0.15405895766724198,0.0024798063720637325,403.25729107945824,0.154973152821715,nan
1.3026e-08,13.026,-5.999541684859475,-0.1540581073870618,0.0024798884866926887,403.24393833274866,0.15497571863849424,nan
1.3052000000000002e-08,13.052000000000001,-5.999508572084881,-0.15405725710688173,0.0024799706040407247,403.23058602817963,0.15497828449775422,nan
1.3078000000000001e-08,13.078000000000001,-5.99946759756242,-0.1540562049502816,0.002480072221733797,403.21406418596496,0.15498145961087836,nan
1.3104000000000003e-08,13.104000000000003,-5.999424945102028,-0.15405510970706662,0.0024801780051719497,403.19686648082757,0.15498476481640583,nan
1.313e-08,13.13,-5.999382292641636,-0.1540540144638516,0.002480283793122123,403.179669509199,0.15498807009242158,nan
1.3156e-08,13.156,-5.9993396401812475,-0.1540529192206367,0.0024803895855844997,403.16247327104935,0.1549913754389269,nan
1.3182000000000002e-08,13.182000000000002,-5.9992969877208555,-0.15405182397742173,0.00248049538255929,403.1452777663445,0.15499468085592383,nan
1.3208e-08,13.208,-5.999254335260462,-0.1540507287342067,0.0024806011840466827,403.1280829950539,0.15499798634341372,nan
1.3234000000000003e-08,13.234000000000004,-5.999211682800071,-0.15404963349099174,0.002480706990046856,403.11088895714835,0.15500129190139766,nan
1.3260000000000001e-08,13.260000000000002,-5.999169030339683,-0.15404853824777684,0.002480812800560008,403.09369565259595,0.15500459752987733,nan
1.3286000000000002e-08,13.286000000000003,-5.999126377879291,-0.15404744300456186,0.0024809186155863435,403.07650308136317,0.15500790322885463,nan
1.3312000000000002e-08,13.312000000000001,-5.9990837254189024,-0.15404634776134696,0.0024810244351260377,403.0593112434217,0.15501120899833049,nan
1.3338e-08,13.338,-5.999041072958509,-0.15404525251813192,0.002481130259179305,403.04212013873655,0.1550145148383071,nan
1.3364000000000001e-08,13.364,-5.998998420498118,-0.15404415727491697,0.002481236087746316,403.0249297672802,0.15501782074878534,nan
1.3390000000000001e-08,13.39,-5.998955768037726,-0.15404306203170198,0.0024813419208272766,403.00774012901906,0.15502112672976703,nan
1.3416000000000002e-08,13.416000000000002,-5.998913115577338,-0.15404196678848708,0.0024814477584223656,402.9905512239241,0.1550244327812533,nan
1.3442e-08,13.442,-5.998870463116946,-0.1540408715452721,0.002481553600531794,402.97336305196114,0.15502773890324625,nan
1.3468000000000002e-08,13.468000000000002,-5.998827810656556,-0.15403977630205715,0.00248165944715574,402.95617561310115,0.15503104509574692,nan
1.3494000000000002e-08,13.494000000000002,-5.9987851581961635,-0.15403868105884216,0.0024817652982944065,402.93898890731134,0.1550343513587571,nan
1.352e-08,13.52,-5.998742505735773,-0.1540375858156272,0.0024818711539479755,402.92180293456187,0.155037657692278,nan
1.3546000000000003e-08,13.546000000000003,-5.998699853275381,-0.15403649057241223,0.00248197701411665,402.9046176948201,0.15504096409631146,nan
1.3572e-08,13.572000000000001,-5.998657200814989,-0.15403539532919722,0.002482082878800617,402.88743318805547,0.1550442705708588,nan
1.3598000000000002e-08,13.598000000000003,-5.9986145483546025,-0.15403430008598237,0.0024821887480000566,402.87024941423886,0.15504757711592107,nan
1.3624000000000002e-08,13.624000000000002,-5.9985718958942105,-0.1540332048427674,0.002482294621715187,402.8530663733347,0.1550508837315007,nan
1.3650000000000003e-08,13.650000000000004,-5.998529243433818,-0.15403210959955238,0.0024824004999461887,402.83588406531385,0.1550541904175987,nan
1.3676000000000001e-08,13.676000000000002,-5.998474189179355,-0.1540306958991913,0.0024825371704171044,402.8137068465261,0.15505845867277226,nan
1.3702000000000001e-08,13.702000000000002,-5.9984191092360195,-0.15402928153918333,0.0024826739121896085,402.79152050139527,0.15506272903713356,nan
1.3728000000000002e-08,13.728000000000002,-5.998364029292675,-0.15402786717917513,0.002482810661494071,402.7693353782499,0.1550669995191028,nan
1.3754e-08,13.754,-5.9983089493493384,-0.15402645281916713,0.002482947418330868,402.747151477029,0.1550712701186821,nan
1.3780000000000002e-08,13.780000000000001,-5.998253869405994,-0.1540250384591589,0.002483084182700448,402.7249687976596,0.15507554083587577,nan
1.3806000000000001e-08,13.806000000000001,-5.998198789462657,-0.1540236240991509,0.002483220954603192,402.70278734008014,0.15507981167068594,nan
1.3832000000000003e-08,13.832000000000003,-5.998143709519313,-0.1540222097391427,0.0024833577340395495,402.68060710421764,0.15508408262311693,nan
1.3858000000000002e-08,13.858000000000002,-5.9980886295759746,-0.15402079537913466,0.002483494521009905,402.65842809000975,0.15508835369317103,nan
1.3884e-08,13.884,-5.998033549632634,-0.15401938101912654,0.002483631315514691,402.63625029738637,0.15509262488085207,nan
1.3910000000000002e-08,13.910000000000002,-5.9979784696892935,-0.15401796665911843,0.0024837681175543178,402.6140737262809,0.1550968961861631,nan
1.3936000000000002e-08,13.936000000000002,-5.997923389745955,-0.15401655229911038,0.0024839049271291967,402.5918983766268,0.15510116760910725,nan
1.3962000000000003e-08,13.962000000000003,-5.997868309802614,-0.15401513793910226,0.0024840417442397508,402.56972424835527,0.155105439149688,nan
1.3988000000000001e-08,13.988000000000001,-5.997813229859274,-0.15401372357909415,0.0024841785688863916,402.5475513413999,0.1551097108079085,nan
1.4014e-08,14.014000000000001,-5.997758149915935,-0.1540123092190861,0.0024843154010695287,402.52537965569405,0.15511398258377182,nan
1.4040000000000002e-08,14.040000000000003,-5.997703069972593,-0.15401089485907796,0.0024844522407895917,402.50320919116837,0.15511825447728161,nan
1.4066e-08,14.066,-5.99764799002925,-0.1540094804990698,0.002484589088046986,402.481039947757,0.15512252648844085,nan
1.4092000000000001e-08,14.092,-5.99759291008591,-0.1540080661390617,0.0024847259428421226,402.45887192539334,0.15512679861725265,nan
1.4118000000000001e-08,14.118,-5.997537830142571,-0.15400665177905365,0.002484862805175417,402.4367051240102,0.15513107086372024,nan
1.4144000000000002e-08,14.144000000000002,-5.9974827501992305,-0.15400523741904554,0.0024849996750472927,402.41453954353887,0.15513534322784714,nan
1.4170000000000002e-08,14.170000000000002,-5.99742767025589,-0.15400382305903743,0.002485136552458161,402.3923751839128,0.15513961570963644,nan
1.4196e-08,14.196,-5.997372590312549,-0.15400240869902931,0.002485273437408437,402.3702120450649,0.15514388830909137,nan
1.4222000000000002e-08,14.222000000000001,-5.997317510369211,-0.15400099433902126,0.0024854103298985316,402.3480501269284,0.15514816102621506,nan
1.4248000000000001e-08,14.248000000000001,-5.997259639917441,-0.15399950832346515,0.002485554165879041,402.3247667372157,0.15515265033824926,nan
1.4274000000000003e-08,14.274000000000003,-5.997188313046239,-0.15399767676976314,0.0024857314590037037,402.29607119379097,0.15515818371347193,nan
1.43e-08,14.3,-5.99711698617504,-0.15399584521606122,0.0024859087647745724,402.26737769705807,0.15516371728603703,nan
1.4326000000000002e-08,14.326000000000002,-5.997045659303842,-0.15399401366235932,0.002486086083192558,402.23868624686946,0.15516925105595186,nan
1.4352000000000002e-08,14.352000000000002,-5.996974332432645,-0.15399218210865745,0.0024862634142585583,402.20999684308,0.15517478502322332,nan
1.4378e-08,14.378,-5.996903005561444,-0.15399035055495547,0.0024864407579734886,402.1813094855415,0.15518031918785882,nan
1.4404000000000001e-08,14.404000000000002,-5.996831678690247,-0.1539885190012536,0.0024866181143382337,402.15262417411094,0.15518585354986494,nan
1.4430000000000001e-08,14.430000000000001,-5.996760351819045,-0.1539866874475516,0.0024867954833537173,402.12394090863876,0.15519138810924935,nan
1.4456000000000002e-08,14.456000000000003,-5.996689024947848,-0.15398485589384972,0.0024869728650208163,402.09525968898333,0.15519692286601824,nan
1.4482000000000002e-08,14.482000000000001,-5.9966176980766495,-0.1539830243401478,0.0024871502593404498,402.0665805149959,0.15520245782017925,nan
1.4508000000000003e-08,14.508000000000003,-5.996546371205449,-0.15398119278644584,0.002487327666313521,402.0379033865306,0.1552079929717394,nan
1.4534000000000001e-08,14.534,-5.9964750443342485,-0.1539793612327439,0.0024875050859409276,402.00922830344217,0.15521352832070556,nan
1.4560000000000001e-08,14.56,-5.996403717463052,-0.153977529679042,0.002487682518223564,401.9805552655862,0.15521906386708456,nan
1.4586000000000002e-08,14.586000000000002,-5.996332390591853,-0.1539756981253401,0.0024878599631623457,401.95188427281465,0.1552245996108838,nan
1.4612e-08,14.612,-5.996261063720654,-0.15397386657163817,0.0024880374207581707,401.9232153249824,0.15523013555211024,nan
1.4638000000000002e-08,14.638000000000002,-5.996189736849452,-0.15397203501793616,0.002488214891011951,401.8945484219421,0.15523567169077113,nan
1.4664000000000001e-08,14.664000000000001,-5.996118409978255,-0.1539702034642343,0.002488392373924568,401.8658835635515,0.15524120802687286,nan
1.4690000000000003e-08,14.690000000000003,-5.996047083107056,-0.15396837191053236,0.0024885698694969414,401.837220749662,0.155246744560423,nan
1.4716000000000001e-08,14.716000000000001,-5.9959757562358575,-0.15396654035683044,0.00248874737772997,401.8085599801284,0.15525228129142846,nan
1.4742e-08,14.742,-5.995904429364661,-0.15396470880312857,0.002488924898624553,401.7799012548056,0.15525781821989618,nan
1.4768000000000002e-08,14.768000000000002,-5.995833102493458,-0.15396287724942656,0.0024891024321816104,401.751244573545,0.15526335534583371,nan
1.4794000000000002e-08,14.794000000000002,-5.995761775622261,-0.1539610456957247,0.0024892799784020196,401.7225899362051,0.1552688926692473,nan
1.4820000000000003e-08,14.820000000000004,-5.995690448751063,-0.1539592141420228,0.0024894575372867013,401.6939373426372,0.15527443019014453,nan
1.4846000000000001e-08,14.846000000000002,-5.995611752745287,-0.15395719336137892,0.002489653455360318,401.6623268780489,0.15528054004907665,nan
1.4872000000000002e-08,14.872000000000002,-5.995519101865584,-0.15395481424311883,0.0024898841346292656,401.62511423403896,0.15528773365501697,nan
1.4898000000000002e-08,14.898000000000001,-5.995426450985882,-0.1539524351248587,0.00249011483527184,401.58790503765357,0.15529492759421196,nan
1.4924000000000002e-08,14.924000000000001,-5.995333800106177,-0.15395005600659856,0.0024903455572900268,401.5506992885725,0.1553021218666772,nan
1.495e-08,14.950000000000001,-5.995241149226473,-0.1539476768883384,0.0024905763006858018,401.51349698647715,0.155309316472428,nan
1.4976e-08,14.976,-5.99514849834677,-0.15394529777007832,0.002490807065461141,401.47629813104885,0.15531651141147965,nan
1.5002e-08,15.002,-5.995055847467066,-0.15394291865181814,0.002491037851618035,401.43910272196683,0.15532370668384787,nan
1.5028e-08,15.028,-5.994963196587367,-0.15394053953355813,0.0024912686591584466,401.4019107589147,0.1553309022895476,nan
1.5054000000000004e-08,15.054000000000004,-5.994870545707663,-0.15393816041529798,0.002491499488084384,401.3647222415689,0.155338098228595,nan
1.5080000000000003e-08,15.080000000000004,-5.99477789482796,-0.15393578129703786,0.002491730338397811,401.3275371696131,0.15534529450100507,nan
1.5106e-08,15.106,-5.994685243948259,-0.15393340217877782,0.0024919612101007085,401.290355542728,0.1553524911067932,nan
1.5132000000000003e-08,15.132000000000003,-5.994592593068553,-0.15393102306051762,0.002492192103195077,401.2531773605916,0.15535968804597539,nan
1.5158000000000002e-08,15.158000000000003,-5.9944999421888525,-0.15392864394225755,0.0024924230176828713,401.2160026228891,0.15536688531856627,nan
1.5184000000000002e-08,15.184000000000003,-5.99440729130915,-0.15392626482399743,0.0024926539535660916,401.1788313292985,0.15537408292458182,nan
1.5210000000000002e-08,15.210000000000003,-5.994314640429446,-0.15392388570573728,0.0024928849108467204,401.1416634795006,0.1553812808640375,nan
1.5236e-08,15.236000000000002,-5.994221989549741,-0.15392150658747714,0.002493115889526736,401.10449907317724,0.1553884791369486,nan
1.5262e-08,15.262,-5.994129338670039,-0.15391912746921704,0.002493346889608116,401.06733811001,0.15539567774333046,nan
1.5288e-08,15.288,-5.994036687790338,-0.15391674835095698,0.002493577911092844,401.0301805896799,0.1554028766831985,nan
1.5314e-08,15.314,-5.993944036910635,-0.15391436923269686,0.002493808953982912,400.99302651186656,0.15541007595656847,nan
1.534e-08,15.34,-5.993851386030933,-0.15391199011443676,0.002494040018280298,400.95587587625175,0.15541727556345566,nan
1.5366000000000003e-08,15.366000000000003,-5.9937587351512285,-0.15390961099617662,0.0024942711039869915,400.9187286825159,0.1554244755038757,nan
1.5392000000000003e-08,15.392000000000003,-5.993666084271526,-0.1539072318779165,0.002494502211104966,400.88158493034143,0.1554316757778437,nan
1.5418e-08,15.418,-5.993573433391825,-0.15390485275965643,0.002494733339636206,400.8444446194096,0.15543887638537518,nan
1.5444000000000003e-08,15.444000000000003,-5.993466181540127,-0.1539020987130718,0.0024950009187552974,400.80145561584743,0.15544721216253918,nan
1.5470000000000002e-08,15.470000000000002,-5.993345419562306,-0.15389899774924415,0.0024953022381945093,400.75305696177145,0.15545659850230825,nan
1.5496000000000002e-08,15.496000000000002,-5.993224657584488,-0.15389589678541654,0.0024956035940238456,400.70466415206045,0.15546598540885082,nan
1.5522e-08,15.522000000000002,-5.993103895606669,-0.15389279582158893,0.002495904986247705,400.656277186008,0.15547537288220115,nan
1.5548e-08,15.548000000000002,-5.992983133628851,-0.1538896948577613,0.0024962064148704834,400.6078960629085,0.15548476092239355,nan
1.5574e-08,15.574000000000002,-5.992862371651029,-0.15388659389393358,0.0024965078798965855,400.55952078205485,0.15549414952946244,nan
1.56e-08,15.600000000000001,-5.99274160967321,-0.15388349293010598,0.0024968093813303896,400.51115134274454,0.1555035387034416,nan
1.5626e-08,15.626000000000001,-5.99262084769539,-0.1538803919662783,0.002497110919176306,400.46278774427,0.15551292844436562,nan
1.5652e-08,15.652,-5.992500085717571,-0.1538772910024507,0.0024974124934387235,400.4144299859273,0.15552231875226843,nan
1.5678000000000003e-08,15.678000000000003,-5.992379323739751,-0.15387419003862302,0.0024977141041220494,400.3660780670099,0.15553170962718463,nan
1.5704000000000003e-08,15.704000000000002,-5.992258561761933,-0.1538710890747954,0.0024980157512306724,400.31773198681395,0.1555411010691481,nan
1.5730000000000003e-08,15.730000000000002,-5.992137799784112,-0.15386798811096775,0.002498317434769001,400.269391744633,0.15555049307819335,nan
1.5756000000000002e-08,15.756000000000002,-5.992017037806294,-0.15386488714714014,0.002498619154741426,400.22105733976366,0.15555988565435439,nan
1.5782000000000002e-08,15.782000000000002,-5.991896275828475,-0.1538617861833125,0.0024989209111523514,400.17272877150015,0.1555692787976656,nan
1.5808000000000002e-08,15.808000000000002,-5.991775513850655,-0.15385868521948484,0.002499222704006183,400.12440603913706,0.15557867250816135,nan
1.5834e-08,15.834000000000001,-5.991654751872835,-0.15385558425565718,0.002499524533307317,400.0760891419704,0.15558806678587575,nan
1.586e-08,15.860000000000001,-5.991533989895016,-0.15385248329182957,0.002499826399060151,400.0277780792961,0.15559746163084293,nan
1.5886e-08,15.886000000000001,-5.991413227917196,-0.1538493823280019,0.002500128301269096,399.9794728504084,0.1556068570430974,nan
1.5912000000000004e-08,15.912000000000004,-5.991292465939377,-0.15384628136417428,0.0025004302399385457,399.93117345460416,0.15561625302267315,nan
1.5938e-08,15.938,-5.991171703961559,-0.15384318040034667,0.002500732215072908,399.88287989117833,0.15562564956960456,nan
1.5964e-08,15.964,-5.9910509419837386,-0.153840079436519,0.0025010342266765916,399.8345921594259,0.155635046683926,nan
1.5990000000000003e-08,15.990000000000004,-5.990930180005918,-0.15383697847269134,0.002501336274753996,399.7863102586433,0.15564444436567165,nan
1.6016000000000003e-08,16.016000000000002,-5.9908094180281,-0.1538338775088637,0.0025016383593095214,399.73803418812724,0.15565384261487564,nan
1.6042000000000002e-08,16.042,-5.990662838574208,-0.15383011359581258,0.002502005074969898,399.6794450994593,0.15566525086054747,nan
1.6068000000000002e-08,16.068,-5.990504834063815,-0.1538260563065881,0.0025024004342902246,399.61629893324323,0.15567754925221514,nan
1.6094000000000002e-08,16.094,-5.990346829553426,-0.15382199901736374,0.002502795856084033,399.5531627436194,0.15568984861552154,nan
1.612e-08,16.12,-5.990188825043031,-0.15381794172813923,0.0025031913403612185,399.49003652900814,0.1557021489505442,nan
1.6146e-08,16.146,-5.990030820532638,-0.15381388443891475,0.002503586887131636,399.42692028783625,0.1557144502573593,nan
1.6172e-08,16.172,-5.989872816022244,-0.15380982714969024,0.0025039824964051692,399.3638140185266,0.15572675253604393,nan
1.6198e-08,16.198,-5.989714811511851,-0.15380576986046576,0.002504378168191686,399.3007177195052,0.15573905578667455,nan
1.6224000000000004e-08,16.224000000000004,-5.98955680700146,-0.15380171257124134,0.002504773902501065,399.2376313891968,0.15575136000932802,nan
1.625e-08,16.25,-5.989398802491069,-0.15379765528201692,0.0025051696993431895,399.1745550260256,0.15576366520408116,nan
1.6276000000000003e-08,16.276000000000003,-5.989240797980676,-0.15379359799279244,0.002505565558727946,399.1114886284163,0.15577597137101104,nan
1.6302000000000003e-08,16.302000000000003,-5.989082793470283,-0.15378954070356798,0.0025059614806652118,399.04843219479505,0.15578827851019422,nan
1.6328000000000002e-08,16.328000000000003,-5.98892478895989,-0.1537854834143435,0.002506357465164872,398.9853857235877,0.1558005866217076,nan
1.6354000000000002e-08,16.354000000000003,-5.988766784449497,-0.15378142612511903,0.002506753512236813,398.9223492132201,0.1558128957056279,nan
1.6380000000000002e-08,16.380000000000003,-5.988608779939105,-0.15377736883589457,0.0025071496218909213,398.85932266211876,0.15582520576203204,nan
1.6406e-08,16.406000000000002,-5.98845077542871,-0.15377331154667004,0.002507545794137091,398.79630606870927,0.15583751679099697,nan
1.6432e-08,16.432000000000002,-5.988292770918321,-0.15376925425744567,0.0025079420289851944,398.73329943142136,0.1558498287925989,nan
1.6458000000000004e-08,16.458000000000006,-5.988134766407926,-0.15376519696822116,0.002508338326445151,398.6703027486777,0.1558621417669156,nan
1.6484e-08,16.484,-5.987976761897533,-0.15376113967899668,0.002508734686526836,398.60731601890853,0.15587445571402334,nan
1.651e-08,16.51,-5.98781875738714,-0.15375708238977223,0.00250913110924015,398.54433924054047,0.15588677063399908,nan
1.6536000000000003e-08,16.536000000000005,-5.987660752876748,-0.15375302510054775,0.0025095275945949892,398.4813724120014,0.1558990865269197,nan
1.6562e-08,16.562,-5.987502748366355,-0.15374896781132327,0.002509924142601252,398.4184155317193,0.15591140339286208,nan
1.6588000000000003e-08,16.588,-5.987344743855962,-0.15374491052209882,0.002510320753268839,398.3554685981224,0.15592372123190307,nan
1.6614000000000002e-08,16.614,-5.987186739345573,-0.15374085323287442,0.0025107174266076424,398.2925316096406,0.1559360400441193,nan
1.6640000000000002e-08,16.64,-5.986985713134425,-0.15373569121896546,0.002511222197353551,398.2124724183503,0.1559517144475033,nan
1.6666000000000002e-08,16.666,-5.986778090074889,-0.15373035980912084,0.0025117436391191347,398.1298029088266,0.15596790487391196,nan
1.6692e-08,16.692,-5.986570467015353,-0.15372502839927618,0.002512265189159293,398.04715056161774,0.1559840969811608,nan
1.6718e-08,16.718,-5.986362843955817,-0.15371969698943153,0.002512786847496508,397.9645153731607,0.15600029076942434,nan
1.6744e-08,16.744,-5.986155220896281,-0.1537143655795869,0.0025133086141532674,397.8818973398933,0.15601648623887704,nan
1.6770000000000004e-08,16.770000000000003,-5.985947597836743,-0.1537090341697422,0.002513830489152068,397.79929645825354,0.15603268338969362,nan
1.6796e-08,16.796,-5.985739974777211,-0.15370370275989764,0.002514352472515388,397.71671272468336,0.15604888222204807,nan
1.6822e-08,16.822,-5.985532351717673,-0.15369837135005293,0.002514874564265756,397.63414613561866,0.1560650827361158,nan
1.6848000000000003e-08,16.848000000000003,-5.985324728658139,-0.15369303994020833,0.002515396764425655,397.5515966875038,0.15608128493207069,nan
1.6874e-08,16.874,-5.985117105598601,-0.15368770853036365,0.0025159190730176147,397.4690643767773,0.1560974888100879,nan
1.6900000000000002e-08,16.900000000000002,-5.9849094825390665,-0.15368237712051905,0.002516441490064131,397.3865491998843,0.15611369437034156,nan
1.6926000000000002e-08,16.926000000000002,-5.984701859479529,-0.15367704571067436,0.002516964015587743,397.30405115326505,0.1561299016130068,nan
1.6952000000000002e-08,16.952,-5.984494236419993,-0.1536717143008297,0.0025174866496109616,397.2215702333653,0.15614611053825786,nan
1.6978e-08,16.978,-5.984286613360455,-0.15366638289098503,0.0025180093921563246,397.13910643662814,0.15616232114626977,nan
1.7004e-08,17.004,-5.984078990300921,-0.15366105148114043,0.0025185322432463536,397.0566597595009,0.15617853343721674,nan
1.703e-08,17.03,-5.983871367241385,-0.15365572007129577,0.0025190552029036,396.97423019842745,0.15619474741127395,nan
1.7056e-08,17.056,-5.983663744181847,-0.15365038866145106,0.0025195782711506074,396.8918177498544,0.1562109630686161,nan
1.7082000000000004e-08,17.082000000000004,-5.983456121122311,-0.15364505725160643,0.0025201014480099146,396.8094224102306,0.15622718040941772,nan
1.7108e-08,17.108,-5.983248498062778,-0.15363972584176186,0.002520624733504071,396.7270441760049,0.15624339943385337,nan
1.7134000000000003e-08,17.134000000000004,-5.9830408750032404,-0.15363439443191718,0.0025211481276556547,396.6446830436227,0.1562596201420986,nan
1.7160000000000003e-08,17.160000000000004,-5.982833251943704,-0.15362906302207252,0.0025216716304872116,396.5623390095364,0.15627584253432764,nan
1.7186e-08,17.186,-5.982625628884168,-0.1536237316122279,0.002522195242021312,396.48001207019576,0.15629206661071543,nan
1.7212000000000002e-08,17.212000000000003,-5.982415286423992,-0.15361833037276326,0.0025227258225734178,396.3966242593521,0.15630850490401654,nan
1.7238000000000002e-08,17.238000000000003,-5.9821411286623185,-0.15361129046403232,0.0025234175422540767,396.2879639438254,0.15632993296756795,nan
1.7264e-08,17.264000000000003,-5.981866970900647,-0.15360425055530144,0.0025241094516010483,396.17933341428505,0.15635136396865554,nan
1.729e-08,17.290000000000003,-5.981592813138974,-0.1535972106465705,0.0025248015506663477,396.0707326625648,0.15637279790768224,nan
1.7316000000000004e-08,17.316000000000006,-5.981318655377303,-0.1535901707378396,0.0025254938395019855,395.96216168050324,0.1563942347850506,nan
1.7342e-08,17.342000000000002,-5.981044497615626,-0.15358313082910857,0.0025261863181600137,395.85362045993713,0.15641567460116393,nan
1.7368e-08,17.368000000000002,-5.980770339853956,-0.15357609092037774,0.0025268789866924497,395.74510899271314,0.15643711735642415,nan
1.7394000000000003e-08,17.394000000000002,-5.980496182092285,-0.15356905101164686,0.002527571845151378,395.63662727067185,0.15645856305123487,nan
1.742e-08,17.419999999999998,-5.980222024330608,-0.15356201110291584,0.002528264893588885,395.528175285658,0.15648001168599934,nan
1.7446000000000003e-08,17.446,-5.979947866568935,-0.1535549711941849,0.0025289581320570393,395.41975302952363,0.1565014632611199,nan
1.7472000000000003e-08,17.472,-5.979673708807264,-0.15354793128545402,0.002529651560607951,395.3113604941188,0.1565229177769998,nan
1.7498000000000002e-08,17.498,-5.97939955104559,-0.15354089137672308,0.0025303451792937494,395.20299767129495,0.15654437523404247,nan
1.7524000000000002e-08,17.524,-5.9791253932839155,-0.1535338514679921,0.0025310389881665674,395.0946645529073,0.15656583563265106,nan
1.755e-08,17.55,-5.978851235522242,-0.15352681155926115,0.0025317329872785455,394.98636113081477,0.15658729897322857,nan
1.7576e-08,17.576,-5.978577077760571,-0.15351977165053027,0.0025324271766818457,394.8780873968769,0.1566087652561783,nan
1.7602e-08,17.602,-5.9783029199988995,-0.15351273174179939,0.00253312155642865,394.7698433429548,0.1566302344819038,nan
1.7628000000000004e-08,17.628000000000004,-5.978028762237226,-0.15350569183306845,0.0025338161265711537,394.661628960912,0.15665170665080855,nan
1.7654e-08,17.654,-5.977754604475551,-0.15349865192433748,0.0025345108871615628,394.55344424261483,0.15667318176329612,nan
1.7680000000000003e-08,17.680000000000003,-5.977480446713878,-0.15349161201560654,0.0025352058382520884,394.44528917993324,0.15669465981976965,nan
1.7706000000000003e-08,17.706000000000003,-5.977206288952207,-0.15348457210687566,0.002535900979894964,394.33716376473797,0.15671614082063282,nan
1.7732e-08,17.732,-5.976932131190534,-0.15347753219814472,0.002536596312142448,394.22906798890074,0.15673762476628952,nan
1.7758000000000003e-08,17.758000000000003,-5.976657973428859,-0.15347049228941373,0.0025372918350468027,394.12100184429676,0.15675911165714343,nan
1.7784000000000002e-08,17.784000000000002,-5.976383815667186,-0.15346345238068282,0.0025379875486602967,394.01296532280486,0.15678060149359804,nan
1.7810000000000002e-08,17.810000000000002,-5.976090359769614,-0.15345591692838392,0.0025387324453662336,393.8973568582338,0.15680360727741904,nan
1.7836000000000002e-08,17.836000000000002,-5.9757263157582585,-0.153446568892427,0.00253965682395644,393.75398698243646,0.1568321515822802,nan
1.7862000000000005e-08,17.862000000000005,-5.975362271746899,-0.15343722085647002,0.0025405815391224057,393.6106692900833,0.15686070108330616,nan
1.7888e-08,17.888,-5.974998227735542,-0.15342787282051307,0.002541506590986668,393.4674037621828,0.1568892557814424,nan
1.7914e-08,17.914,-5.9746341837241825,-0.15341852478455606,0.002542431979671831,393.3241903797469,0.15691781567763524,nan
1.7940000000000004e-08,17.940000000000005,-5.974270139712825,-0.1534091767485991,0.0025433577053005263,393.1810291237971,0.1569463807728307,nan
1.7966e-08,17.966,-5.973906095701469,-0.15339982871264218,0.002544283767995438,393.03791997536064,0.15697495106797518,nan
1.7992000000000003e-08,17.992000000000004,-5.97354205169011,-0.15339048067668518,0.002545210167879309,392.8948629154694,0.1570035265640157,nan
1.8018000000000003e-08,18.018000000000004,-5.973178007678754,-0.15338113264072828,0.0025461369050748953,392.7518579251671,0.15703210726189842,nan
1.8044e-08,18.044,-5.972813963667397,-0.1533717846047713,0.002547063979705029,392.6089049854995,0.15706069316257076,nan
1.8070000000000002e-08,18.070000000000004,-5.972449919656038,-0.15336243656881432,0.002547991391892574,392.4660040775213,0.1570892842669798,nan
1.8096000000000002e-08,18.096000000000004,-5.97208587564468,-0.15335308853285734,0.0025489191417604282,392.3231551822955,0.1571178805760725,nan
1.8122000000000002e-08,18.122000000000003,-5.971721831633323,-0.1533437404969004,0.00254984722943155,392.18035828089,0.15714648209079654,nan
1.8148e-08,18.148,-5.971357787621967,-0.1533343924609435,0.0025507756550289325,392.03761335438077,0.15717508881209935,nan
