x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
1.137e-08,11.370000000000001,-6.015224303072467,-0.15446081056135003,0.002441300711882828,409.6177071233312,0.15128375188298013,nan
1.14e-08,11.4,-6.015185684420516,-0.15445981889952953,0.0024413949934458294,409.6018885451149,0.1512866730984633,nan
1.143e-08,11.43,-6.01514706576857,-0.15445882723770915,0.002441489278649915,409.58607057778113,0.1512895943703533,nan
1.146e-08,11.459999999999999,-6.0151084471166225,-0.15445783557588874,0.002441583567495243,409.5702532213034,0.1512925156986518,nan
1.1489999999999999e-08,11.489999999999998,-6.015069828464677,-0.15445684391406836,0.0024416778599819448,409.55443647565966,0.15129543708335955,nan
1.152e-08,11.52,-6.015031209812726,-0.15445585225224787,0.002441772156110179,409.5386203408233,0.15129835852447823,nan
1.1550000000000001e-08,11.55,-6.0149925911607784,-0.15445486059042746,0.002441866455880064,409.52280481677434,0.15130128002200827,nan
1.1579999999999998e-08,11.579999999999998,-6.014953972508831,-0.15445386892860705,0.0024419607592917492,409.50698990348786,0.15130420157595098,nan
1.161e-08,11.61,-6.014915353856884,-0.1544528772667866,0.0024420550663453756,409.49117560094027,0.15130712318630749,nan
1.164e-08,11.64,-6.014876735204938,-0.15445188560496625,0.002442149377041079,409.4753619091086,0.1513100448530787,nan
1.167e-08,11.67,-6.014838116552987,-0.15445089394314573,0.002442243691379018,409.45954882796644,0.1513129665762663,nan
1.1699999999999999e-08,11.7,-6.014799497901041,-0.15444990228132538,0.002442338009359307,409.4437363574945,0.15131588835587054,nan
1.173e-08,11.73,-6.014760879249094,-0.15444891061950497,0.0024424323309821033,409.4279244976664,0.15131881019189306,nan
1.1759999999999999e-08,11.76,-6.014722260597143,-0.15444791895768445,0.002442526656247553,409.41211324845773,0.15132173208433508,nan
1.179e-08,11.79,-6.014683641945197,-0.1544469272958641,0.0024426209851557746,409.3963026098486,0.151324654033197,nan
1.182e-08,11.819999999999999,-6.01464502329325,-0.15444593563404369,0.002442715317706926,409.3804925818125,0.1513275760384805,nan
1.1849999999999999e-08,11.849999999999998,-6.014606404641302,-0.15444494397222325,0.002442809653901144,409.3646831643266,0.15133049810018645,nan
1.188e-08,11.879999999999999,-6.0145640499732185,-0.15444385637581226,0.002442913120484358,409.34734502622405,0.15133370291063,nan
1.191e-08,11.91,-6.014514641952305,-0.1544425876612018,0.002443033822968716,409.3271204836714,0.15133744150618814,nan
1.194e-08,11.94,-6.014465233931389,-0.1544413189465913,0.0024431545314168965,409.30689694034805,0.15134118019410586,nan
1.1969999999999999e-08,11.969999999999999,-6.014415825910476,-0.15444005023198082,0.0024432752458291855,409.28667439620597,0.15134491897438515,nan
1.2e-08,12.0,-6.014366417889558,-0.15443878151737025,0.002443395966205891,409.2664528511936,0.15134865784702875,nan
1.203e-08,12.03,-6.014317009868643,-0.15443751280275975,0.0024435166925472944,409.24623230526385,0.1513523968120385,nan
1.206e-08,12.06,-6.014267601847726,-0.15443624408814918,0.002443637424853699,409.2260127583658,0.15135613586941693,nan
1.209e-08,12.09,-6.0142181938268084,-0.15443497537353862,0.0024437581631253954,409.2057942104509,0.15135987501916623,nan
1.2119999999999999e-08,12.12,-6.0141687858058965,-0.1544337066589282,0.002443878907362665,409.18557666147194,0.15136361426128828,nan
1.215e-08,12.15,-6.014119377784979,-0.15443243794431763,0.0024439996575658287,409.1653601113752,0.15136735359578612,nan
1.2179999999999999e-08,12.18,-6.014069969764064,-0.15443116922970712,0.0024441204137351643,409.1451445601142,0.15137109302266155,nan
1.221e-08,12.209999999999999,-6.014020561743145,-0.1544299005150965,0.0024442411758709794,409.1249300076375,0.15137483254191722,nan
1.2239999999999999e-08,12.239999999999998,-6.013971153722235,-0.15442863180048613,0.002444361943973538,409.1047164539008,0.1513785721535545,nan
1.2269999999999998e-08,12.269999999999998,-6.013921745701317,-0.15442736308587557,0.0024444827180431744,409.0845038988482,0.15138231185757683,nan
1.2300000000000001e-08,12.3,-6.0138723376804,-0.154426094371265,0.002444603498080166,409.06429234243325,0.15138605165398603,nan
1.233e-08,12.33,-6.013822929659483,-0.15442482565665444,0.002444724284084808,409.04408178460665,0.1513897915427843,nan
1.2359999999999998e-08,12.359999999999998,-6.0137735216385675,-0.15442355694204393,0.00244484507605739,409.02387222531974,0.15139353152397383,nan
1.239e-08,12.39,-6.013724113617654,-0.15442228822743348,0.0024449658739982075,409.00366366452323,0.15139727159755692,nan
1.242e-08,12.42,-6.013674705596737,-0.15442101951282292,0.0024450866779075686,408.98345610216563,0.15140101176353624,nan
1.2449999999999999e-08,12.45,-6.013625297575821,-0.15441975079821238,0.0024452074877857545,408.9632495381997,0.15140475202191367,nan
1.248e-08,12.48,-6.013568040724033,-0.15441828053886847,0.002445347496676669,408.9398342603832,0.15140908656368215,nan
1.251e-08,12.51,-6.013504706006962,-0.15441665421019932,0.002445502376973109,408.91393499185136,0.15141388136543085,nan
1.2539999999999998e-08,12.54,-6.013441371289897,-0.1544150278815303,0.0024456572670791465,408.8880373635927,0.15141867631902026,nan
1.2570000000000001e-08,12.57,-6.013378036572824,-0.15441340155286112,0.002445812166995433,408.862141375498,0.15142347142445609,nan
1.2599999999999999e-08,12.599999999999998,-6.013314701855755,-0.15441177522419203,0.002445967076722564,408.836247027468,0.1514282666817424,nan
1.2629999999999998e-08,12.629999999999997,-6.013251367138686,-0.15441014889552293,0.0024461219962611694,408.8103543193973,0.15143306209088422,nan
1.266e-08,12.66,-6.013188032421619,-0.15440852256685386,0.002446276925611866,408.7844632511826,0.1514378576518863,nan
1.269e-08,12.69,-6.013124697704546,-0.15440689623818468,0.0024464318647752937,408.7585738227174,0.1514426533647539,nan
1.2719999999999999e-08,12.719999999999999,-6.013061362987479,-0.1544052699095156,0.0024465868137520464,408.73268603390204,0.1514474492294911,nan
1.275e-08,12.75,-6.012998028270408,-0.15440364358084646,0.0024467417725427686,408.7067998846291,0.1514522452461033,nan
1.278e-08,12.78,-6.012934693553339,-0.15440201725217736,0.0024468967411480683,408.6809153747969,0.15145704141459498,nan
1.2809999999999999e-08,12.809999999999999,-6.012871358836268,-0.1544003909235082,0.002447051719568576,408.65503250430015,0.15146183773497116,nan
1.284e-08,12.84,-6.012808024119199,-0.15439876459483912,0.0024472067078049045,408.6291512730365,0.1514666342072364,nan
1.2869999999999999e-08,12.87,-6.01274468940213,-0.15439713826617002,0.00244736170585768,408.6032716809014,0.15147143083139566,nan
1.2899999999999998e-08,12.899999999999999,-6.012681354685061,-0.1543955119375009,0.0024475167137275244,408.57739372779105,0.15147622760745377,nan
1.293e-08,12.930000000000001,-6.0126180199679915,-0.1543938856088318,0.002447671731415059,408.5515174136017,0.1514810245354155,nan
1.296e-08,12.959999999999999,-6.012554685250922,-0.1543922592801627,0.002447826758920906,408.5256427382294,0.15148582161528568,nan
1.299e-08,12.989999999999998,-6.012491350533853,-0.1543906329514936,0.002447981796245687,408.4997697015705,0.15149061884706908,nan
1.302e-08,13.02,-6.012428015816782,-0.15438900662282445,0.0024481368433900285,408.4738983035204,0.1514954162307707,nan
1.305e-08,13.049999999999999,-6.012364681099713,-0.15438738029415536,0.002448291900354544,408.4480285439768,0.15150021376639508,nan
1.3079999999999999e-08,13.079999999999998,-6.012287271184682,-0.1543853925381518,0.002448481429758154,408.4164118405316,0.1515060776892132,nan
1.311e-08,13.11,-6.012205912026165,-0.1543833033722391,0.0024486806442507777,408.38318477662074,0.1515122410180687,nan
1.3139999999999999e-08,13.139999999999999,-6.012124552867652,-0.15438121420632653,0.002448879874951971,408.349960415928,0.15151840459765054,nan
1.3169999999999998e-08,13.169999999999998,-6.012043193709134,-0.15437912504041382,0.0024490791218630785,408.3167387582292,0.15152456842796974,nan
1.32e-08,13.200000000000001,-6.0119618345506165,-0.1543770358745011,0.002449278384985407,408.2835198033065,0.15153073250903604,nan
1.323e-08,13.23,-6.011880475392099,-0.15437494670858842,0.002449477664320275,408.2503035509401,0.15153689684085964,nan
1.3259999999999998e-08,13.259999999999998,-6.011799116233584,-0.1543728575426758,0.0024496769598689925,408.2170900009116,0.15154306142345053,nan
1.329e-08,13.290000000000001,-6.011717757075067,-0.15437076837676308,0.002449876271632897,408.18387915299814,0.1515492262568194,nan
1.332e-08,13.32,-6.011636397916551,-0.15436867921085043,0.002450075599613294,408.1506710069822,0.1515553913409761,nan
1.3349999999999999e-08,13.35,-6.011555038758038,-0.15436659004493786,0.0024502749438114983,408.11746556264455,0.15156155667593063,nan
1.338e-08,13.379999999999999,-6.01147367959952,-0.15436450087902517,0.002450474304228852,408.0842628197619,0.15156772226169388,nan
1.3409999999999999e-08,13.409999999999998,-6.0113923204410025,-0.15436241171311246,0.0024506736808666612,408.05106277811655,0.15157388809827568,nan
1.3439999999999998e-08,13.439999999999998,-6.011310961282488,-0.15436032254719984,0.0024508730737262375,408.01786543749023,0.15158005418568596,nan
1.3470000000000001e-08,13.47,-6.011229602123972,-0.15435823338128718,0.002451072482808913,407.984670797661,0.15158622052393533,nan
1.3499999999999998e-08,13.499999999999998,-6.011148242965456,-0.15435614421537452,0.0024512719081160035,407.9514788584099,0.15159238711303383,nan
1.3530000000000001e-08,13.530000000000001,-6.011066883806938,-0.1543540550494618,0.002451471349648834,407.9182896195165,0.15159855395299182,nan
1.356e-08,13.56,-6.0109855246484205,-0.15435196588354913,0.0024516708074087197,407.8851030807617,0.15160472104381936,nan
1.359e-08,13.59,-6.010904165489908,-0.15434987671763656,0.002451870281396968,407.8519192419282,0.15161088838552625,nan
1.362e-08,13.620000000000001,-6.01082280633139,-0.15434778755172385,0.0024520697716149255,407.8187381027919,0.15161705597812353,nan
1.365e-08,13.65,-6.010741447172876,-0.15434569838581122,0.0024522692780638905,407.7855596631368,0.15162322382162072,nan
1.3679999999999999e-08,13.68,-6.010636733629276,-0.1543430095186957,0.002452526077314802,407.74286122774697,0.15163116253197073,nan
1.3710000000000002e-08,13.71,-6.010531978171473,-0.15434031957529412,0.0024527830062639256,407.7001501748,0.15163910483589296,nan
1.374e-08,13.739999999999998,-6.010427222713663,-0.15433762963189238,0.0024530399621291864,407.65744359583175,0.1516470475558265,nan
1.3769999999999999e-08,13.769999999999998,-6.0103224672558575,-0.15433493968849074,0.002453296944913373,407.61474149037855,0.1516549906917921,nan
1.3800000000000001e-08,13.8,-6.010217711798052,-0.15433224974508913,0.0024535539546193187,407.57204385796973,0.15166293424381208,nan
1.383e-08,13.83,-6.010112956340246,-0.15432955980168747,0.0024538109912498485,407.5293506981359,0.1516708782119083,nan
1.386e-08,13.86,-6.010008200882439,-0.1543268698582858,0.0024540680548077788,407.4866620104093,0.1516788225961024,nan
1.389e-08,13.89,-6.009903445424634,-0.15432417991488417,0.0024543251452959257,407.4439777943223,0.1516867673964161,nan
1.392e-08,13.92,-6.009798689966827,-0.1543214899714825,0.0024545822627171196,407.40129804940494,0.1516947126128714,nan
1.395e-08,13.95,-6.009693934509018,-0.15431880002808082,0.002454839407074182,407.3586227751889,0.15170265824549012,nan
1.398e-08,13.98,-6.009589179051211,-0.15431611008467916,0.0024550965783699252,407.3159519712073,0.1517106042942938,nan
1.401e-08,14.01,-6.009484423593404,-0.1543134201412775,0.002455353776607177,407.27328563699126,0.1517185507593044,nan
1.4039999999999999e-08,14.04,-6.0093796681355975,-0.15431073019787583,0.0024556110017887587,407.2306237720725,0.15172649764054366,nan
1.4070000000000001e-08,14.070000000000002,-6.009274912677791,-0.15430804025447417,0.0024558682539174937,407.1879663759828,0.15173444493803342,nan
1.41e-08,14.1,-6.009170157219987,-0.1543053503110726,0.002456125532996196,407.14531344825554,0.15174239265179523,nan
1.413e-08,14.129999999999999,-6.009065401762182,-0.15430266036767099,0.002456382839027702,407.10266498842054,0.15175034078185126,nan
1.416e-08,14.16,-6.008960646304374,-0.15429997042426927,0.00245664017201484,407.06002099600903,0.15175828932822344,nan
1.419e-08,14.19,-6.008855890846569,-0.15429728048086763,0.002456897531960416,407.01738147055596,0.15176623829093308,nan
1.422e-08,14.219999999999999,-6.008751135388762,-0.15429459053746597,0.002457154918867267,406.97474641159124,0.15177418767000236,nan
1.425e-08,14.25,-6.0086398135787675,-0.15429173198121962,0.0024574284690260383,406.9294437678317,0.1517826357937562,nan
1.428e-08,14.28,-6.008504590908872,-0.15428825969121912,0.0024577607915329583,406.8744214022059,0.15179289836731333,nan
1.4309999999999999e-08,14.309999999999999,-6.008369368238979,-0.15428478740121868,0.002458093158980449,406.81940647634895,0.15180316163476007,nan
1.4340000000000001e-08,14.340000000000002,-6.008234145569089,-0.15428131511121831,0.0024584255713745837,406.76439898925565,0.15181342559614322,nan
1.437e-08,14.370000000000001,-6.008098922899194,-0.15427784282121781,0.002458758028721462,406.7093989399166,0.15182369025151035,nan
1.4399999999999998e-08,14.399999999999999,-6.007963700229304,-0.15427437053121748,0.002459090531027137,406.6544063273304,0.1518339556009076,nan
1.4430000000000001e-08,14.430000000000001,-6.007828477559407,-0.15427089824121692,0.002459423078297719,406.5994211504864,0.15184422164438283,nan
1.446e-08,14.46,-6.007693254889517,-0.15426742595121656,0.002459755670539254,406.5444434083851,0.15185448838198187,nan
1.449e-08,14.49,-6.007558032219622,-0.1542639536612161,0.0024600883077578535,406.489473100016,0.15186475581375264,nan
1.452e-08,14.52,-6.007422809549732,-0.15426048137121573,0.002460420989959574,406.43451022437847,0.15187502393974123,nan
1.455e-08,14.549999999999999,-6.007287586879839,-0.15425700908121528,0.002460753717150521,406.3795547804638,0.15188529275999527,nan
1.4579999999999999e-08,14.579999999999998,-6.007152364209944,-0.15425353679121478,0.0024610864893367733,406.3246067672678,0.15189556227456155,nan
1.4610000000000001e-08,14.610000000000001,-6.00701714154005,-0.15425006450121434,0.002461419306524407,406.26966618378725,0.1519058324834868,nan
1.4639999999999999e-08,14.639999999999999,-6.00688191887016,-0.15424659221121398,0.002461752168719504,406.21473302901825,0.15191610338681774,nan
1.4669999999999998e-08,14.669999999999998,-6.006746696200267,-0.15424311992121353,0.0024620850759281675,406.1598073019535,0.15192637498460193,nan
1.4700000000000001e-08,14.700000000000001,-6.006611473530375,-0.15423964763121314,0.002462418028156472,406.1048890015907,0.1519366472768859,nan
1.473e-08,14.73,-6.006476250860482,-0.15423617534121267,0.002462751025410515,406.0499781269244,0.1519469202637169,nan
1.476e-08,14.76,-6.0063410281905885,-0.15423270305121223,0.0024630840676963793,405.9950746769511,0.1519571939451417,nan
1.479e-08,14.790000000000001,-6.006205805520699,-0.1542292307612119,0.0024634171550201476,405.94017865066843,0.15196746832120706,nan
1.482e-08,14.82,-6.006070582850803,-0.1542257584712114,0.0024637502873879314,405.8852900470689,0.15197774339196055,nan
1.4849999999999999e-08,14.85,-6.005918125945593,-0.15422184363512748,0.00246412593176602,405.823414748656,0.15198932886173536,nan
1.488e-08,14.88,-6.00574308620487,-0.15421734890993183,0.0024645572894814957,405.75238573998996,0.1520026315302091,nan
1.491e-08,14.909999999999998,-6.00556804646415,-0.15421285418473626,0.0024649887227083138,405.6813691631366,0.15201593536298136,nan
1.494e-08,14.94,-6.005393006723429,-0.15420835945954064,0.0024654202314597063,405.6103650159178,0.15202924036015442,nan
1.497e-08,14.97,-6.0052179669827055,-0.154203864734345,0.0024658518157488936,405.53937329615815,0.1520425465218302,nan
1.5e-08,14.999999999999998,-6.005042927241986,-0.1541993700091494,0.0024662834755890864,405.46839400168466,0.15205585384811018,nan
1.503e-08,15.03,-6.004867887501268,-0.1541948752839539,0.0024667152109935147,405.3974271303219,0.1520691623390965,nan
1.506e-08,15.06,-6.004692847760543,-0.1541903805587582,0.002467147021975428,405.32647267989194,0.15208247199489172,nan
1.5089999999999998e-08,15.089999999999998,-6.004517808019823,-0.15418588583356263,0.002467578908548026,405.2555306482258,0.15209578281559688,nan
1.512e-08,15.12,-6.0043427682791,-0.15418139110836696,0.002468010870724563,405.1846010331463,0.1521090948013146,nan
1.515e-08,15.15,-6.0041677285383805,-0.1541768963831714,0.0024684429085182562,405.1136838324831,0.15212240795214627,nan
1.518e-08,15.180000000000001,-6.003992688797661,-0.15417240165797583,0.002468875021942352,405.04277904406206,0.15213572226819416,nan
1.521e-08,15.209999999999999,-6.003817649056936,-0.15416790693278012,0.002469307211010103,404.9718866657084,0.15214903774956068,nan
1.524e-08,15.24,-6.003642609316216,-0.15416341220758456,0.0024697394757347245,404.9010066952545,0.15216235439634698,nan
1.527e-08,15.27,-6.003467569575498,-0.15415891748238905,0.0024701718161294693,404.8301391305272,0.15217567220865538,nan
1.5299999999999998e-08,15.299999999999997,-6.0032925298347735,-0.15415442275719335,0.0024706042322076055,404.75928396935154,0.15218899118658852,nan
1.533e-08,15.329999999999998,-6.003117490094054,-0.15414992803199778,0.0024710367239823517,404.68844120956174,0.15220231133024748,nan
1.536e-08,15.36,-6.002942450353332,-0.15414543330680217,0.0024714692914669764,404.61761084898427,0.15221563263973484,nan
1.5389999999999998e-08,15.389999999999997,-6.002767410612611,-0.15414093858160655,0.0024719019346747285,404.54679288544975,0.1522289551151525,nan
1.5420000000000002e-08,15.420000000000002,-6.002592370871891,-0.15413644385641098,0.0024723346536188596,404.4759873167891,0.15224227875660234,nan
1.545e-08,15.45,-6.00238336485943,-0.15413107693466868,0.002472851440430177,404.3914582373942,0.1522581893637465,nan
1.548e-08,15.48,-6.002156081271977,-0.1541252406756405,0.0024734135428527036,404.29955714023185,0.15227549324069853,nan
1.551e-08,15.510000000000002,-6.001928797684522,-0.1541194044166123,0.0024739757730464097,404.20767692830634,0.15229279908420604,nan
1.554e-08,15.54,-6.0017015140970695,-0.15411356815758412,0.0024745381310403293,404.1158175968727,0.15231010689449226,nan
1.557e-08,15.57,-6.001474230509615,-0.15410773189855592,0.0024751006168635217,404.0239791411843,0.15232741667178099,nan
1.56e-08,15.600000000000001,-6.001246946922164,-0.1541018956395278,0.002475663230545031,403.9321615564991,0.15234472841629534,nan
1.5629999999999998e-08,15.629999999999999,-6.001019663334711,-0.15409605938049964,0.002476225972113933,403.84036483807193,0.15236204212825935,nan
1.566e-08,15.66,-6.000792379747256,-0.15409022312147141,0.0024767888415992982,403.74858898116065,0.15237935780789658,nan
1.569e-08,15.69,-6.000565096159805,-0.1540843868624433,0.00247735183903019,403.65683398102647,0.15239667545543026,nan
1.572e-08,15.72,-6.000337812572351,-0.15407855060341508,0.002477914964435709,403.5650998329267,0.15241399507108455,nan
1.575e-08,15.749999999999998,-6.0001105289849015,-0.15407271434438702,0.002478478217844923,403.4733865321262,0.15243131665508244,nan
1.578e-08,15.78,-5.999883245397447,-0.1540668780853588,0.0024790415992869555,403.38169407388284,0.1524486402076485,nan
1.581e-08,15.81,-5.999655961809992,-0.1540610418263306,0.0024796051087908957,403.29002245346226,0.152465965729006,nan
1.5839999999999998e-08,15.839999999999998,-5.999428678222543,-0.1540552055673025,0.0024801687463858403,403.1983716661309,0.15248329321937829,nan
1.587e-08,15.87,-5.999201394635088,-0.1540493693082743,0.002480732512100932,403.10674170715015,0.15250062267898998,nan
1.59e-08,15.9,-5.998974111047634,-0.1540435330492461,0.00248129640596528,403.0151325717886,0.15251795410806443,nan
1.5929999999999998e-08,15.929999999999998,-5.998746827460183,-0.15403769679021795,0.002481860428008006,402.9235442553155,0.15253528750682524,nan
1.5960000000000002e-08,15.960000000000003,-5.99851954387273,-0.1540318605311898,0.0024824245782582586,402.8319767529973,0.15255262287549662,nan
1.599e-08,15.99,-5.998292260285275,-0.15402602427216158,0.002482988856745181,402.74043006010396,0.1525699602143025,nan
1.6019999999999997e-08,16.019999999999996,-5.998064976697826,-0.1540201880131335,0.002483553263497905,402.6489041719091,0.15258729952346617,nan
1.605e-08,16.05,-5.997777963019644,-0.1540128179861585,0.0024842661795584594,402.53335501179464,0.15260919841578907,nan
1.608e-08,16.08,-5.997481823298619,-0.1540052136178018,0.0024850019783960783,402.414166545429,0.15263179691154816,nan
1.611e-08,16.11,-5.997185683577591,-0.15399760924944497,0.0024857379951652363,402.2950133702753,0.15265439875371137,nan
1.614e-08,16.14,-5.996889543856563,-0.15399000488108816,0.002486474229930472,402.17589547588534,0.152677003942774,nan
1.617e-08,16.169999999999998,-5.996593404135533,-0.15398240051273132,0.0024872106827563568,402.05681285181197,0.15269961247923175,nan
1.62e-08,16.2,-5.996297264414508,-0.1539747961443746,0.002487947353707459,401.9377654876146,0.1527222243635798,nan
1.623e-08,16.23,-5.996001124693482,-0.1539671917760178,0.0024886842428484012,401.81875337285015,0.15274483959631444,nan
1.6259999999999998e-08,16.259999999999998,-5.995704984972452,-0.15395958740766097,0.002489421350243812,401.6997764970806,0.15276745817793164,nan
1.629e-08,16.29,-5.995408845251424,-0.15395198303930416,0.002490158675958322,401.58083484987407,0.1527900801089269,nan
1.632e-08,16.32,-5.995112705530397,-0.15394437867094737,0.0024908962200565934,401.46192842079944,0.15281270538979616,nan
1.635e-08,16.35,-5.994816565809371,-0.15393677430259062,0.002491633982603312,401.34305719942813,0.15283533402103566,nan
1.638e-08,16.38,-5.994520426088341,-0.15392916993423375,0.0024923719636631885,401.22422117533375,0.15285796600314178,nan
1.641e-08,16.41,-5.9942242863673165,-0.15392156556587702,0.0024931101633009194,401.1054203380982,0.15288060133661005,nan
1.644e-08,16.44,-5.993928146646287,-0.15391396119752018,0.0024938485815812718,400.9866546772985,0.15290324002193753,nan
1.6469999999999998e-08,16.47,-5.99363200692526,-0.1539063568291634,0.0024945872185689806,400.8679241825226,0.1529258820596199,nan
1.65e-08,16.5,-5.99333586720423,-0.15389875246080653,0.002495326074328842,400.74922884335507,0.1529485274501541,nan
1.653e-08,16.53,-5.993039727483206,-0.15389114809244983,0.0024960651489256305,400.6305686493901,0.15297117619403602,nan
1.6559999999999997e-08,16.56,-5.992743587762176,-0.15388354372409296,0.002496804442424188,400.51194359021713,0.15299382829176297,nan
1.659e-08,16.590000000000003,-5.992447448041146,-0.1538759393557361,0.002497543954889337,400.39335365543496,0.1530164837438312,nan
1.662e-08,16.62,-5.99214357584647,-0.15386813643050307,0.002498303004373385,400.2717037322766,0.15303973423744954,nan
1.6649999999999997e-08,16.65,-5.991756225027128,-0.15385818991504288,0.0024992709115368066,400.1166881845146,0.15306937714113197,nan
1.668e-08,16.68,-5.991368874207787,-0.15384824339958267,0.002500239193692483,399.96173267052427,0.15309902578647194,nan
1.671e-08,16.709999999999997,-5.9909815233884505,-0.15383829688412262,0.002501207850985683,399.806837167058,0.1531286801745811,nan
1.674e-08,16.74,-5.990594172569111,-0.15382835036866246,0.002502176883561766,399.65200165087174,0.15315834030657252,nan
1.677e-08,16.77,-5.990206821749771,-0.1538184038532023,0.002503146291566118,399.4972260987352,0.15318800618355846,nan
1.6799999999999998e-08,16.799999999999997,-5.989819470930437,-0.1538084573377423,0.0025041160751441763,399.3425104874279,0.1532176778066513,nan
1.683e-08,16.83,-5.989432120111097,-0.15379851082228213,0.002505086234441474,399.18785479373196,0.1532473551769648,nan
1.686e-08,16.86,-5.989044769291754,-0.1537885643068219,0.0025060567696035705,399.0332589944435,0.1532770382956121,nan
1.6889999999999998e-08,16.889999999999997,-5.9886574184724175,-0.15377861779136182,0.002507027680776059,398.878723066371,0.15330672716370575,nan
1.692e-08,16.919999999999998,-5.988270067653081,-0.15376867127590174,0.002507998968104633,398.72424698632506,0.15333642178235996,nan
1.695e-08,16.95,-5.98788271683374,-0.15375872476044156,0.0025089706317350385,398.56983073112576,0.15336612215268897,nan
1.698e-08,16.98,-5.987495366014402,-0.15374877824498143,0.0025099426718130425,398.41547427760804,0.15339582827580614,nan
1.7009999999999998e-08,17.009999999999998,-5.987108015195066,-0.15373883172952138,0.0025109150884844948,398.2611776026114,0.15342554015282595,nan
1.704e-08,17.04,-5.986720664375724,-0.15372888521406117,0.0025118878818953154,398.10694068298216,0.15345525778486338,nan
1.707e-08,17.07,-5.9863333135563845,-0.153718938698601,0.0025128610521914447,397.95276349558145,0.15348498117303264,nan
1.7099999999999998e-08,17.099999999999998,-5.985945962737048,-0.15370899218314096,0.0025138345995188937,397.7986460172771,0.1535147103184485,nan
1.713e-08,17.13,-5.98555861191771,-0.15369904566768083,0.002514808524023748,397.64458822494305,0.15354444522222652,nan
1.716e-08,17.16,-5.985171261098369,-0.15368909915222065,0.002515782825852139,397.49059009546374,0.15357418588548222,nan
1.7189999999999997e-08,17.189999999999998,-5.984783910279033,-0.15367915263676057,0.0025167575051502303,397.3366516057367,0.15360393230933045,nan
1.722e-08,17.220000000000002,-5.984359848347562,-0.1536682634418839,0.0025178249925232885,397.16819197899457,0.1536365045524788,nan
1.725e-08,17.25,-5.983850973364623,-0.1536551963909513,0.0025191065767288176,396.9661344374515,0.1536756004128107,nan
1.728e-08,17.28,-5.983342098381684,-0.1536421293400187,0.002520388813266451,396.7641796917791,0.15371470622186081,nan
1.731e-08,17.310000000000002,-5.982833223398741,-0.15362906228908602,0.0025216717024682377,396.562327689679,0.15375382198216114,nan
1.734e-08,17.34,-5.982324348415801,-0.15361599523815342,0.0025229552446663687,396.3605783788837,0.15379294769624333,nan
1.737e-08,17.37,-5.98181547343286,-0.1536029281872208,0.0025242394401932358,396.15893170714736,0.1538320833666408,nan
1.74e-08,17.4,-5.981306598449917,-0.1535898611362881,0.002525524289381386,395.9573876222528,0.15387122899588712,nan
1.7429999999999998e-08,17.429999999999996,-5.980797723466976,-0.15357679408535546,0.002526809792563527,395.7559460720108,0.15391038458651624,nan
1.7460000000000002e-08,17.46,-5.980288848484035,-0.15356372703442284,0.002528095950072549,395.55460700425664,0.1539495501410631,nan
1.749e-08,17.49,-5.979779973501094,-0.1535506599834902,0.0025293827622415075,395.35337036685286,0.15398872566206334,nan
1.752e-08,17.52,-5.979271098518154,-0.15353759293255761,0.0025306702294036225,395.15223610768913,0.1540279111520529,nan
1.755e-08,17.55,-5.978762223535211,-0.15352452588162493,0.002531958351892302,394.9512041746789,0.154067106613569,nan
1.758e-08,17.58,-5.97825334855227,-0.15351145883069228,0.002533247130041097,394.7502745157662,0.15410631204914874,nan
1.761e-08,17.61,-5.977744473569329,-0.15349839177975966,0.0025345365641837457,394.549447078919,0.15414552746133028,nan
1.764e-08,17.64,-5.977235598586388,-0.153485324728827,0.002535826654654152,394.34872181213217,0.15418475285265243,nan
1.767e-08,17.669999999999998,-5.97672672360345,-0.15347225767789446,0.002537117401786381,394.1480986634286,0.15422398822565425,nan
1.77e-08,17.7,-5.976217848620509,-0.15345919062696184,0.0025384088059146937,393.9475775808533,0.15426323358287639,nan
1.773e-08,17.73,-5.975708973637568,-0.1534461235760292,0.0025397008673734957,393.7471585124821,0.1543024889268592,nan
1.776e-08,17.76,-5.975200098654627,-0.15343305652509656,0.0025409935864973707,393.5468414064156,0.15434175426014404,nan
1.779e-08,17.79,-5.974691223671686,-0.1534199894741639,0.002542286963621074,393.34662621078104,0.15438102958527286,nan
1.782e-08,17.82,-5.9740976886586825,-0.15340474849650693,0.002543796347838964,393.11323048699705,0.15442685165738876,nan
1.785e-08,17.85,-5.973425818608522,-0.1533874960072711,0.0025455060226941364,392.84919818874,0.15447873776036505,nan
1.788e-08,17.88,-5.972753948558356,-0.1533702435180352,0.002547216846614621,392.5853432262943,0.15453064129662913,nan
1.791e-08,17.91,-5.972082078508196,-0.15335299102879937,0.0025489288203726724,392.3216654805576,0.15458256227203757,nan
1.794e-08,17.94,-5.971410208458034,-0.15333573853956353,0.0025506419447411106,392.0581648325005,0.15463450069245036,nan
1.7969999999999998e-08,17.97,-5.970738338407871,-0.1533184860503277,0.002552356220493251,391.794841163177,0.15468645656372873,nan
1.8000000000000002e-08,18.000000000000004,-5.970066468357711,-0.15330123356109188,0.0025540716484029288,391.53169435372104,0.1547384298917359,nan
