param,value,pH,E1_eq_eff,E2_eq_eff,it0_1_eff,it0_2_eff,E_mix_with_edl_FULL,E_mix_without_edl,delta_E_mix,i_mix_phys_with_edl_FULL_A_per_m,i_mix_phys_without_edl_A_per_m,delta_i_mix_phys_A_per_m,i_mix_abs_with_edl_FULL_A,i_mix_abs_without_edl_A,delta_i_mix_abs_A,ratio_i_mix_abs,pct_i_mix_abs,ratio_i_mix_phys,pct_i_mix_phys,max_abs_phi_tilde_with_edl,debye_huckel_ok_with_edl,hover_params
L_gap,2.5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4683306462277098,0.4915721295774951,-0.023241483349785264,6.372558168410674e-10,1.9936281784656743e-09,-1.3563723616246068e-09,6.372558168410674e-10,1.9936281784656743e-09,-1.3563723616246068e-09,0.3196462729231229,-68.0353727076877,0.3196462729231229,-68.0353727076877,2.3764031051653802,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=2.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,2.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4683227669213848,0.4915721295774951,-0.023249362656110273,6.376096477111528e-10,1.9936281784656743e-09,-1.3560185307545214e-09,6.376096477111528e-10,1.9936281784656743e-09,-1.3560185307545214e-09,0.3198237537963908,-68.01762462036092,0.3198237537963908,-68.01762462036092,2.3832141525139026,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=2.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,3e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4683283133772304,0.4915721295774951,-0.023243816200264666,6.376639639323945e-10,1.9936281784656743e-09,-1.3559642145332797e-09,6.376639639323945e-10,1.9936281784656743e-09,-1.3559642145332797e-09,0.31985099870686523,-68.01490012931347,0.31985099870686523,-68.01490012931347,2.3852855531261508,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=3e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,3.2499999999999996e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.468318061941717,0.4915721295774951,-0.023254067635778086,6.381858965770212e-10,1.9936281784656743e-09,-1.355442281888653e-09,6.381858965770212e-10,1.9936281784656743e-09,-1.355442281888653e-09,0.32011279910187596,-67.9887200898124,0.32011279910187596,-67.9887200898124,2.4042676055929775,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=3.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,3.5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4682758186917863,0.4915721295774951,-0.02329631088570877,6.388948572567071e-10,1.9936281784656743e-09,-1.3547333212089673e-09,6.388948572567071e-10,1.9936281784656743e-09,-1.3547333212089673e-09,0.320468412393935,-67.9531587606065,0.320468412393935,-67.9531587606065,2.392541071465848,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=3.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,3.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4682334086421426,0.4915721295774951,-0.023338720935352497,6.400536843530524e-10,1.9936281784656743e-09,-1.353574494112622e-09,6.400536843530524e-10,1.9936281784656743e-09,-1.353574494112622e-09,0.3210496778018292,-67.89503221981708,0.3210496778018292,-67.89503221981708,2.396199841064206,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=3.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,4e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46819270028695864,0.4915721295774951,-0.023379429290536435,6.409974342575164e-10,1.9936281784656743e-09,-1.3526307442081578e-09,6.409974342575164e-10,1.9936281784656743e-09,-1.3526307442081578e-09,0.3215230609104038,-67.84769390895961,0.3215230609104038,-67.84769390895961,2.3976782255624656,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=4e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,4.2499999999999995e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4681747688364699,0.4915721295774951,-0.023397360741025164,6.416929315768782e-10,1.9936281784656743e-09,-1.3519352468887962e-09,6.416929315768782e-10,1.9936281784656743e-09,-1.3519352468887962e-09,0.3218719210072234,-67.81280789927767,0.3218719210072234,-67.81280789927767,2.4016899541707737,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=4.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,4.5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46817309318445527,0.4915721295774951,-0.023399036393039807,6.419748938082951e-10,1.9936281784656743e-09,-1.3516532846573793e-09,6.419748938082951e-10,1.9936281784656743e-09,-1.3516532846573793e-09,0.322013352711722,-67.79866472882782,0.322013352711722,-67.79866472882782,2.4129098814948176,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=4.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,4.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4681758000468943,0.4915721295774951,-0.02339632953060078,6.419421590077024e-10,1.9936281784656743e-09,-1.3516860194579719e-09,6.419421590077024e-10,1.9936281784656743e-09,-1.3516860194579719e-09,0.32199693299968835,-67.80030670003117,0.32199693299968835,-67.80030670003117,2.4087992969359444,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=4.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4681864645263656,0.4915721295774951,-0.02338566505112949,6.420554943995703e-10,1.9936281784656743e-09,-1.351572684066104e-09,6.420554943995703e-10,1.9936281784656743e-09,-1.351572684066104e-09,0.3220537818108619,-67.79462181891381,0.3220537818108619,-67.79462181891381,2.4044308271911117,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5.25e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4681967153884982,0.4915721295774951,-0.023375414188996857,6.423881050508362e-10,1.9936281784656743e-09,-1.3512400734148382e-09,6.423881050508362e-10,1.9936281784656743e-09,-1.3512400734148382e-09,0.322220618663821,-67.77793813361791,0.322220618663821,-67.77793813361791,2.4167038448787252,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5.5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4681915663409431,0.4915721295774951,-0.023380563236551966,6.427387581500468e-10,1.9936281784656743e-09,-1.3508894203156275e-09,6.427387581500468e-10,1.9936281784656743e-09,-1.3508894203156275e-09,0.3223965055734255,-67.76034944265746,0.3223965055734255,-67.76034944265746,2.4294748450541874,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4681682603707177,0.4915721295774951,-0.023403869206777395,6.43096950818733e-10,1.9936281784656743e-09,-1.3505312276469414e-09,6.43096950818733e-10,1.9936281784656743e-09,-1.3505312276469414e-09,0.32257617431635116,-67.74238256836489,0.32257617431635116,-67.74238256836489,2.4296704175784907,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,6e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.468135532355862,0.4915721295774951,-0.02343659722163305,6.436581813810618e-10,1.9936281784656743e-09,-1.3499699970846125e-09,6.436581813810618e-10,1.9936281784656743e-09,-1.3499699970846125e-09,0.3228576864701173,-67.71423135298826,0.3228576864701173,-67.71423135298826,2.4189667758287197,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=6e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,6.249999999999999e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46810068158776036,0.4915721295774951,-0.023471447989734717,6.445485622243044e-10,1.9936281784656743e-09,-1.34907961624137e-09,6.445485622243044e-10,1.9936281784656743e-09,-1.34907961624137e-09,0.32330429976183345,-67.66957002381666,0.32330429976183345,-67.66957002381666,2.4086606995978084,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=6.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
