L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
0.0,1.555,Au,-0.07923932807197456,-7.923932807197456,-0.17350884876414346,0.0,0.09124642706574342,0.0,0.23512070815744887,0.0,0.0011626899002816651,860.0745562146425
0.0,1.56,Au,-0.07937295936917822,-7.937295936917822,-0.17324158616973614,0.0,0.09172251601921055,0.0,0.23512070815744887,0.0,0.0011748544951185429,851.1692334284339
0.0,1.565,Au,-0.0795077612998331,-7.95077612998331,-0.1729719823084264,0.0,0.09220529241960267,0.0,0.23512070815744887,0.0,0.001187254606689294,842.2793176507768
0.0,1.57,Au,-0.07964374325159669,-7.964374325159669,-0.1727000184048992,0.0,0.09269486948882762,0.0,0.23512070815744887,0.0,0.001199895871351833,833.4056511698592
0.0,1.575,Au,-0.07978151041723694,-7.978151041723694,-0.1724244840736187,0.0,0.09319352483449503,0.0,0.23512070815744887,0.0,0.0012128403606128527,824.5108197872771
0.0,1.58,Au,-0.0799201388405405,-7.9920138840540496,-0.1721472272270116,0.0,0.09369800531846303,0.0,0.23512070815744887,0.0,0.0012260067336070598,815.6562052949572
0.0,1.585,Au,-0.0800605991195723,-8.00605991195723,-0.17186630666894798,0.0,0.09421193739596341,0.0,0.23512070815744887,0.0,0.0012394928731761458,806.7815649778962
0.0,1.59,Au,-0.08020232781182443,-8.020232781182443,-0.17158284928444373,0.0,0.0947333677435246,0.0,0.23512070815744887,0.0,0.0012532511667858704,797.9246511013696
0.0,1.595,Au,-0.08034533564393226,-8.034533564393225,-0.17129683362022807,0.0,0.09526242931283174,0.0,0.23512070815744887,0.0,0.0012672884277573609,789.086350113396
0.0,1.6,Au,-0.0804902657627997,-8.04902657627997,-0.17100697338249318,0.0,0.0958016170268304,0.0,0.23512070815744887,0.0,0.0012816747943602811,780.229122395379
0.0,1.605,Au,-0.08063614034137474,-8.063614034137474,-0.1707152242253431,0.0,0.0963474001915308,0.0,0.23512070815744887,0.0,0.0012963198311543164,771.4145660408076
0.0,1.61,Au,-0.0807839902847871,-8.07839902847871,-0.1704195243385184,0.0,0.09690374695345448,0.0,0.23512070815744887,0.0,0.0013113339486311253,762.5822553010845
0.0,1.615,Au,-0.08093321999755712,-8.093321999755712,-0.17012106491297835,0.0,0.09746854339806535,0.0,0.23512070815744887,0.0,0.0013266645245679821,753.7700612938619
0.0,1.62,Au,-0.08108384182268308,-8.108384182268308,-0.16981982126272643,0.0,0.09804194677509542,0.0,0.23512070815744887,0.0,0.001342319863533919,744.9789183386624
0.0,1.625,Au,-0.08123654220483582,-8.123654220483582,-0.16951442049842094,0.0,0.09862670657582961,0.0,0.23512070815744887,0.0,0.0013583798367946805,736.1711157018228
0.0,1.63,Au,-0.08139028235789025,-8.139028235789025,-0.16920694019231208,0.0,0.09921897161973763,0.0,0.23512070815744887,0.0,0.0013747432852617958,727.4085356303941
0.0,1.635,Au,-0.08154616193308126,-8.154616193308126,-0.16889518104193008,0.0,0.09982310983154512,0.0,0.23512070815744887,0.0,0.001391535708616942,718.6304985259112
0.0,1.64,Au,-0.08170354906063018,-8.170354906063018,-0.16858040678683223,0.0,0.10043682299290774,0.0,0.23512070815744887,0.0,0.0014086986479576213,709.8750335636608
0.0,1.645,Au,-0.08186245805738886,-8.186245805738885,-0.16826258879331488,0.0,0.10106029860129048,0.0,0.23512070815744887,0.0,0.001426242319131232,701.1431273537941
0.0,1.65,Au,-0.082023625195343,-8.202362519534299,-0.1679402545174066,0.0,0.10169658728816247,0.0,0.23512070815744887,0.0,0.0014442584686857362,692.3968400960752
0.0,1.655,Au,-0.08218594217744875,-8.218594217744874,-0.1676156205531951,0.0,0.10234146475662222,0.0,0.23512070815744887,0.0,0.0014626331804957085,683.6984237299231
0.0,1.66,Au,-0.08235058770549758,-8.235058770549758,-0.16728632949709743,0.0,0.10299977125856387,0.0,0.23512070815744887,0.0,0.0014815103328418785,674.9868548549164
0.0,1.665,Au,-0.08251688869302432,-8.25168886930243,-0.16695372752204396,0.0,0.10366899552365741,0.0,0.23512070815744887,0.0,0.0015008246203454144,666.3003701057692
0.0,1.67,Au,-0.08268486189923409,-8.26848618992341,-0.1666177811096244,0.0,0.10434936316469524,0.0,0.23512070815744887,0.0,0.001520588740236578,657.6400137254843
0.0,1.675,Au,-0.08285530151676052,-8.285530151676051,-0.16627690187457156,0.0,0.10504428503738393,0.0,0.23512070815744887,0.0,0.0015409091120046658,648.9675427378303
0.0,1.68,Au,-0.08302701928936604,-8.302701928936603,-0.1659334663293605,0.0,0.10574909839147217,0.0,0.23512070815744887,0.0,0.001561656492090218,640.3456874575138
0.0,1.685,Au,-0.08320128573280343,-8.320128573280343,-0.16558493344248573,0.0,0.10646920776841337,0.0,0.23512070815744887,0.0,0.0015829974286298341,631.7129654882331
0.0,1.69,Au,-0.08337738054916025,-8.337738054916025,-0.1652327438097721,0.0,0.10720185362625104,0.0,0.23512070815744887,0.0,0.0016048585265880226,623.1078836126634
0.0,1.695,Au,-0.08355532356585063,-8.355532356585064,-0.16487685777639133,0.0,0.10794731027914069,0.0,0.23512070815744887,0.0,0.0016272557520612817,614.5315502700035
0.0,1.7,Au,-0.08373597709402551,-8.373597709402551,-0.16451555072004156,0.0,0.1087094250386812,0.0,0.23512070815744887,0.0,0.0016503139164769248,605.9453235023256
0.0,1.705,Au,-0.08391805996824189,-8.39180599682419,-0.1641513849716088,0.0,0.10948301441970605,0.0,0.23512070815744887,0.0,0.0016738851527868589,597.4125514734959
0.0,1.71,Au,-0.08410295059030479,-8.410295059030478,-0.16378160372748302,0.0,0.11027416582261418,0.0,0.23512070815744887,0.0,0.0016981643789607697,588.8711436827881
0.0,1.715,Au,-0.08428987408625634,-8.428987408625634,-0.16340775673557992,0.0,0.11107982778560499,0.0,0.23512070815744887,0.0,0.0017230685669722607,580.3599573272808
0.0,1.72,Au,-0.08447885420653246,-8.447885420653247,-0.16302979649502766,0.0,0.11190033785639132,0.0,0.23512070815744887,0.0,0.0017486180615900297,571.8801732441752
0.0,1.725,Au,-0.08467083447868487,-8.467083447868488,-0.16264583595072285,0.0,0.11274008009748011,0.0,0.23512070815744887,0.0,0.0017749611119830613,563.3926249137694
0.0,1.73,Au,-0.08486442450903256,-8.486442450903256,-0.16225865589002747,0.0,0.11359324495028483,0.0,0.23512070815744887,0.0,0.001801926931526617,554.9614595930293
0.0,1.735,Au,-0.08506113121724558,-8.506113121724558,-0.16186524247360143,0.0,0.11446675859848311,0.0,0.23512070815744887,0.0,0.001829746538243286,546.5237829935102
0.0,1.74,Au,-0.08526011597475533,-8.526011597475533,-0.16146727295858193,0.0,0.11535722287724717,0.0,0.23512070815744887,0.0,0.001858325339664828,538.1189066605325
0.0,1.745,Au,-0.08546140765326864,-8.546140765326864,-0.16106468960155532,0.0,0.1162650589899693,0.0,0.23512070815744887,0.0,0.001887689660105902,529.7480942624322
0.0,1.75,Au,-0.08566604820309336,-8.566604820309335,-0.16065540850190588,0.0,0.11719532276165504,0.0,0.23512070815744887,0.0,0.0019180181972898022,521.3714872012267
0.0,1.755,Au,-0.0858725170363807,-8.58725170363807,-0.1602424708353312,0.0,0.11814144110419657,0.0,0.23512070815744887,0.0,0.0019491115392946165,513.0542710561859
0.0,1.76,Au,-0.08608247668539921,-8.60824766853992,-0.15982255153729416,0.0,0.11911138885702903,0.0,0.23512070815744887,0.0,0.001981247545826154,504.7324864107343
0.0,1.765,Au,-0.08629501314013652,-8.629501314013652,-0.15939747862781956,0.0,0.12010135143976393,0.0,0.23512070815744887,0.0,0.002014317626209072,496.44603561454767
0.0,1.77,Au,-0.08651016212581457,-8.651016212581457,-0.15896718065646345,0.0,0.12111186321852054,0.0,0.23512070815744887,0.0,0.002048356457555711,488.1962786854456
0.0,1.775,Au,-0.08672908723737484,-8.672908723737484,-0.1585293304333429,0.0,0.12214883855118615,0.0,0.23512070815744887,0.0,0.0020835832049601855,479.94243648124854
0.0,1.78,Au,-0.08695011013456737,-8.695011013456737,-0.15808728463895785,0.0,0.12320475738162097,0.0,0.23512070815744887,0.0,0.002119762085666314,471.7510548763616
0.0,1.785,Au,-0.08717508553014505,-8.717508553014506,-0.15763733384780249,0.0,0.12428893365809829,0.0,0.23512070815744887,0.0,0.002157233164491865,463.55675244569557
0.0,1.79,Au,-0.08740300903180605,-8.740300903180605,-0.1571814868444805,0.0,0.12539704636658655,0.0,0.23512070815744887,0.0,0.002195870774735804,455.4002045590843
0.0,1.795,Au,-0.08763392581738427,-8.763392581738428,-0.15671965327332404,0.0,0.12652978712054583,0.0,0.23512070815744887,0.0,0.002235721581529897,447.28288542784617
0.0,1.8,Au,-0.08786915351408507,-8.786915351408506,-0.15624919787992245,0.0,0.12769419586700262,0.0,0.23512070815744887,0.0,0.0022770600270961023,439.1627748502018
0.0,1.805,Au,-0.08810681880029807,-8.810681880029806,-0.15577386730749646,0.0,0.12888155413479033,0.0,0.23512070815744887,0.0,0.0023196031681930866,431.108223041002
0.0,1.81,Au,-0.08834901960059356,-8.834901960059357,-0.15528946570690547,0.0,0.13010293081248345,0.0,0.23512070815744887,0.0,0.0023637760298042126,423.05192513642174
0.0,1.815,Au,-0.08859464138585688,-8.859464138585688,-0.15479822213637884,0.0,0.1313533805028677,0.0,0.23512070815744887,0.0,0.0024094319938454123,415.0355779098032
0.0,1.82,Au,-0.08884374286889449,-8.884374286889448,-0.15430001917030362,0.0,0.13263382070192672,0.0,0.23512070815744887,0.0,0.0024566355084937597,407.0607937329423
0.0,1.825,Au,-0.08909784276598434,-8.909784276598435,-0.1537918193761239,0.0,0.13395281476310603,0.0,0.23512070815744887,0.0,0.002505739113550744,399.08384499891343
0.0,1.83,Au,-0.08935482077145936,-8.935482077145936,-0.15327786336517388,0.0,0.1353000897521736,0.0,0.23512070815744887,0.0,0.002556397203268806,391.17551792081576
0.0,1.835,Au,-0.08961709228294167,-8.961709228294167,-0.15275332034220926,0.0,0.13668909054334877,0.0,0.23512070815744887,0.0,0.0026091549557090417,383.26585311152917
0.0,1.84,Au,-0.08988340603847624,-8.988340603847623,-0.15222069283114012,0.0,0.13811409093576954,0.0,0.23512070815744887,0.0,0.00266384004237006,375.3979158261636
0.0,1.845,Au,-0.09015384107902362,-9.015384107902362,-0.15167982275004535,0.0,0.13957634687913173,0.0,0.23512070815744887,0.0,0.0027205444065125125,367.573489190683
0.0,1.85,Au,-0.0904301892496376,-9.043018924963759,-0.1511271264088174,0.0,0.14108656945186968,0.0,0.23512070815744887,0.0,0.002779735744243374,359.74642628203975
0.0,1.855,Au,-0.0907100075308033,-9.07100075308033,-0.150567489846486,0.0,0.14263240642971023,0.0,0.23512070815744887,0.0,0.0028409826622751645,351.9908844495246
0.0,1.86,Au,-0.09099614285683458,-9.099614285683458,-0.14999521919442343,0.0,0.14423065799977988,0.0,0.23512070815744887,0.0,0.0029050080087870012,344.23313015841023
0.0,1.865,Au,-0.09128717065430339,-9.128717065430338,-0.1494131635994858,0.0,0.14587460934255836,0.0,0.23512070815744887,0.0,0.0029716083934995382,336.51809645830957
0.0,1.87,Au,-0.09158320247907513,-9.158320247907513,-0.14882109994994233,0.0,0.1475660524981571,0.0,0.23512070815744887,0.0,0.0030409206224097716,328.8477813694301
0.0,1.875,Au,-0.0918864214937958,-9.18864214937958,-0.14821466192050098,0.0,0.14931889577431406,0.0,0.23512070815744887,0.0,0.0031135920064223727,321.17245867066424
0.0,1.88,Au,-0.0921939456482575,-9.21939456482575,-0.14759961361157758,0.0,0.15111789375606294,0.0,0.23512070815744887,0.0,0.0031890692363691904,313.5711161726037
0.0,1.885,Au,-0.09250924177064274,-9.250924177064274,-0.14696902136680712,0.0,0.15298486251638974,0.0,0.23512070815744887,0.0,0.0032683539700727763,305.96441179770164
0.0,1.89,Au,-0.09283066109125247,-9.283066109125247,-0.14632618272558764,0.0,0.1549118320855371,0.0,0.23512070815744887,0.0,0.003351207696739619,298.399887590643
0.0,1.895,Au,-0.09315837189580459,-9.315837189580458,-0.14567076111648342,0.0,0.15690151139173894,0.0,0.23512070815744887,0.0,0.003437846001019781,290.87981244749363
0.0,1.9,Au,-0.09349516210150022,-9.349516210150021,-0.14499718070509215,0.0,0.15897294614296578,0.0,0.23512070815744887,0.0,0.0035292190109588533,283.34880802093096
0.0,1.905,Au,-0.09383751899880097,-9.383751899880096,-0.14431246691049066,0.0,0.16110665008934388,0.0,0.23512070815744887,0.0,0.0036245917631545378,275.89313923995803
0.0,1.91,Au,-0.09418987388175518,-9.418987388175518,-0.14360775714458224,0.0,0.16333257421003175,0.0,0.23512070815744887,0.0,0.0037254417566130638,268.4245427337285
0.0,1.915,Au,-0.09455028567458451,-9.45502856745845,-0.14288693355892357,0.0,0.16564121669728912,0.0,0.23512070815744887,0.0,0.003831501396393623,260.9942935010395
0.0,1.92,Au,-0.09491903515994603,-9.491903515994602,-0.14214943458820054,0.0,0.16803704335641495,0.0,0.23512070815744887,0.0,0.003943140276112354,253.60497724568057
0.0,1.925,Au,-0.09529995943152116,-9.529995943152116,-0.14138758604505028,0.0,0.17054836558892794,0.0,0.23512070815744887,0.0,0.004061881861850789,246.1913059047837
0.0,1.93,Au,-0.09568856808561546,-9.568856808561547,-0.14061036873686167,0.0,0.17314902774949076,0.0,0.23512070815744887,0.0,0.004186704208069703,238.85136142948443
0.0,1.935,Au,-0.0960909940840415,-9.60909940840415,-0.1398055167400096,0.0,0.17588396358746175,0.0,0.23512070815744887,0.0,0.004320009007527843,231.48099882603196
0.0,1.94,Au,-0.09650494284568435,-9.650494284568435,-0.13897761921672389,0.0,0.17874228844470746,0.0,0.23512070815744887,0.0,0.004461560558616791,224.13682093111117
0.0,1.945,Au,-0.09693096999697175,-9.693096999697175,-0.1381255649141491,0.0,0.18173252650657212,0.0,0.23512070815744887,0.0,0.004612087021693541,216.821581053517
0.0,1.95,Au,-0.09737513204491006,-9.737513204491007,-0.13723724081827246,0.0,0.18490332814671429,0.0,0.23512070815744887,0.0,0.004774430995571013,209.44904239429724
0.0,1.955,Au,-0.09783125013857369,-9.783125013857369,-0.1363250046309452,0.0,0.188217067861515,0.0,0.23512070815744887,0.0,0.004947094100677693,202.1388677169112
0.0,1.96,Au,-0.09830923175651736,-9.830923175651735,-0.13536904139505787,0.0,0.191753391553215,0.0,0.23512070815744887,0.0,0.005134737809777249,194.75191081730836
0.0,1.965,Au,-0.09880671078799318,-9.880671078799317,-0.13437408333210624,0.0,0.19550454687528493,0.0,0.23512070815744887,0.0,0.005337598332699851,187.35017842644265
0.0,1.97,Au,-0.09932525381194296,-9.932525381194296,-0.13333699728420667,0.0,0.19949266106732666,0.0,0.23512070815744887,0.0,0.005557583690498238,179.93431240805117
0.0,1.975,Au,-0.09987808667034756,-9.987808667034756,-0.13223133156739747,0.0,0.20383413978643472,0.0,0.23512070815744887,0.0,0.00580211074839294,172.35107073352202
0.0,1.98,Au,-0.10045595372316571,-10.045595372316571,-0.13107559746176117,0.0,0.2084732451979081,0.0,0.23512070815744887,0.0,0.006069219131780987,164.76584191260767
0.0,1.985,Au,-0.10108354282098543,-10.108354282098544,-0.12982041926612173,0.0,0.21363119624780347,0.0,0.23512070815744887,0.0,0.006373258136742825,156.9056169614164
0.0,1.99,Au,-0.10176826136885855,-10.176826136885856,-0.12845098217037548,0.0,0.21940435410850462,0.0,0.23512070815744887,0.0,0.006722373651098328,148.75697958809772
0.0,1.995,Au,-0.10252640687553198,-10.252640687553198,-0.12693469115702863,0.0,0.22597878726393492,0.0,0.23512070815744887,0.0,0.0071312803755737295,140.2272729908684
0.0,2.0,Pd,0.04645524514702017,4.645524514702017,-0.12489799520213289,0.0,0.23512070815749647,-0.2351207081574004,0.23512070815744887,-0.23512070815744804,0.007719940028857257,129.5346850185344
0.0,2.005,Pd,0.0454368971695724,4.54368971695724,-0.12286129924723735,0.0,0.0,-0.22597878726384338,0.0,-0.23512070815744804,0.008357191263056656,119.65742658308486
0.0,2.01,Pd,0.04467875166289901,4.467875166289901,-0.12134500823389056,0.0,0.0,-0.21940435410841616,0.0,-0.23512070815744804,0.008865540230631882,112.79628471425099
0.0,2.015,Pd,0.04399403311502585,4.399403311502585,-0.11997557113814425,0.0,0.0,-0.21363119624771695,0.0,-0.23512070815744804,0.009351178435024221,106.93839358840229
0.0,2.02,Pd,0.04336644401720623,4.336644401720623,-0.118720392942505,0.0,0.0,-0.20847324519782442,0.0,-0.23512070815744804,0.009819627987573272,101.83685178965015
0.0,2.025,Pd,0.04278857696438798,4.2788576964387985,-0.11756465883686851,0.0,0.0,-0.20383413978635212,0.0,-0.23512070815744804,0.010271688465384668,97.35497755505095
0.0,2.03,Pd,0.04223574410598342,4.223574410598342,-0.11645899312005939,0.0,0.0,-0.1994926610672462,0.0,-0.23512070815744804,0.01072363051429083,93.2520006790006
0.0,2.035,Pd,0.04171720108203359,4.171720108203359,-0.11542190707215973,0.0,0.0,-0.19550454687520571,0.0,-0.23512070815744804,0.011165597396873943,89.5608147469093
0.0,2.04,Pd,0.04121972205055783,4.1219722050557825,-0.1144269490092082,0.0,0.0,-0.19175339155313764,0.0,-0.23512070815744804,0.011606721950957289,86.156970437077
0.0,2.045,Pd,0.0407417404326141,4.074174043261411,-0.11347098577332075,0.0,0.0,-0.18821706786143877,0.0,-0.23512070815744804,0.012046965923083616,83.00845261659325
0.0,2.05,Pd,0.04028562233895053,4.028562233895053,-0.1125587495859936,0.0,0.0,-0.1849033281466397,0.0,-0.23512070815744804,0.012482633868713856,80.11129786529857
0.0,2.055,Pd,0.03984146029101221,3.984146029101221,-0.11167042549011696,0.0,0.0,-0.1817325265064988,0.0,-0.23512070815744804,0.012922018550133077,77.38729023800245
0.0,2.06,Pd,0.039415433139724815,3.9415433139724816,-0.11081837118754218,0.0,0.0,-0.17874228844463536,0.0,-0.23512070815744804,0.013357988368901315,74.86157139708973
0.0,2.065,Pd,0.03900148437808196,3.9001484378081956,-0.10999047366425646,0.0,0.0,-0.17588396358739083,0.0,-0.23512070815744804,0.013795682820406212,72.48644471013976
0.0,2.07,Pd,0.03859905837965593,3.859905837965593,-0.1091856216674044,0.0,0.0,-0.1731490277494209,0.0,-0.23512070815744804,0.01423493781439831,70.24969220367953
0.0,2.075,Pd,0.03821044972556162,3.821044972556162,-0.10840840435921578,0.0,0.0,-0.17054836558885914,0.0,-0.23512070815744804,0.014672379964787175,68.15526877029764
0.0,2.08,Pd,0.03782952545398644,3.7829525453986443,-0.10764655581606543,0.0,0.0,-0.1680370433563469,0.0,-0.23512070815744804,0.015114216050135272,66.16287584370279
0.0,2.085,Pd,0.037460775968624925,3.7460775968624924,-0.1069090568453424,0.0,0.0,-0.165641216697222,0.0,-0.23512070815744804,0.015554600633905005,64.28966088786997
0.0,2.09,Pd,0.03710036417579563,3.710036417579563,-0.10618823325968381,0.0,0.0,-0.16333257420996586,0.0,-0.23512070815744804,0.015997424719728863,62.510061307977125
0.0,2.095,Pd,0.03674800929284144,3.6748009292841437,-0.10548352349377542,0.0,0.0,-0.1611066500892789,0.0,-0.23512070815744804,0.016442534206192464,60.81787560602352
0.0,2.1,Pd,0.03640565239554067,3.6405652395540673,-0.10479880969917389,0.0,0.0,-0.15897294614290167,0.0,-0.23512070815744804,0.016886873232885572,59.21759382030509
0.0,2.105,Pd,0.03606886218984505,3.606886218984505,-0.10412522928778264,0.0,0.0,-0.15690151139167569,0.0,-0.23512070815744804,0.01733570207376169,57.68442464834129
0.0,2.11,Pd,0.03574115138529293,3.574115138529293,-0.1034698076786784,0.0,0.0,-0.15491183208547463,0.0,-0.23512070815744804,0.017783879556953205,56.23070021349849
0.0,2.115,Pd,0.03541973206468315,3.541973206468315,-0.10282696903745885,0.0,0.0,-0.15298486251632776,0.0,-0.23512070815744804,0.01823470609207763,54.840478094377765
0.0,2.12,Pd,0.03510443594229792,3.5104435942297916,-0.10219637679268838,0.0,0.0,-0.15111789375600174,0.0,-0.23512070815744804,0.018688046458660425,53.51014094555503
0.0,2.125,Pd,0.03479691178783626,3.479691178783626,-0.10158132848376507,0.0,0.0,-0.14931889577425383,0.0,-0.23512070815744804,0.019141067270927237,52.24369079559468
0.0,2.13,Pd,0.0344936927731155,3.44936927731155,-0.10097489045432355,0.0,0.0,-0.14756605249809707,0.0,-0.23512070815744804,0.019598497116285946,51.02432059287958
0.0,2.135,Pd,0.03419766094834385,3.4197660948343853,-0.10038282680478025,0.0,0.0,-0.14587460934249954,0.0,-0.23512070815744804,0.020055628520744117,49.861314441762374
0.0,2.14,Pd,0.033906633150875,3.3906633150875,-0.09980077120984254,0.0,0.0,-0.14423065799972146,0.0,-0.23512070815744804,0.020515425041474272,48.7438109606984
0.0,2.145,Pd,0.03362049782484371,3.3620497824843714,-0.09922850055777997,0.0,0.0,-0.14263240642965247,0.0,-0.23512070815744804,0.020977767601518656,47.669514649766946
0.0,2.15,Pd,0.033340679543678066,3.3340679543678067,-0.09866886399544868,0.0,0.0,-0.14108656945181278,0.0,-0.23512070815744804,0.02143997830461902,46.64183824218518
0.0,2.155,Pd,0.03306433137306403,3.3064331373064033,-0.09811616765422061,0.0,0.0,-0.13957634687907522,0.0,-0.23512070815744804,0.02190645148319804,45.64865289875847
0.0,2.16,Pd,0.03279389633251665,3.279389633251665,-0.09757529757312584,0.0,0.0,-0.1381140909357136,0.0,-0.23512070815744804,0.022372767546555594,44.69719706867268
0.0,2.165,Pd,0.03252758257698207,3.2527582576982073,-0.09704267006205669,0.0,0.0,-0.13668909054329342,0.0,-0.23512070815744804,0.022841676734740524,43.779623169216514
0.0,2.17,Pd,0.03226531106549978,3.2265311065499778,-0.0965181270390921,0.0,0.0,-0.13530008975211882,0.0,-0.23512070815744804,0.023313072777949473,42.8943884628475
0.0,2.175,Pd,0.03200833306002481,3.200833306002481,-0.09600417102814217,0.0,0.0,-0.13395281476305199,0.0,-0.23512070815744804,0.023784389095758522,42.04438448992286
0.0,2.18,Pd,0.03175423316293491,3.175423316293491,-0.09549597123396236,0.0,0.0,-0.132633820701873,0.0,-0.23512070815744804,0.024259795090926305,41.22046357984375
0.0,2.185,Pd,0.03150513167989729,3.150513167989729,-0.09499776826788713,0.0,0.0,-0.1313533805028145,0.0,-0.23512070815744804,0.024735072083954365,40.428424732535944
0.0,2.19,Pd,0.03125950989463397,3.125950989463397,-0.09450652469736048,0.0,0.0,-0.13010293081243074,0.0,-0.23512070815744804,0.025212826129761758,39.66235259995621
0.0,2.195,Pd,0.031017309094338488,3.101730909433849,-0.09402212309676952,0.0,0.0,-0.12888155413473815,0.0,-0.23512070815744804,0.02569296113506222,38.92116579102039
0.0,2.2,Pd,0.030779643808125486,3.0779643808125488,-0.09354679252434352,0.0,0.0,-0.1276941958669509,0.0,-0.23512070815744804,0.026172992077488556,38.20732444496104
0.0,2.205,Pd,0.030544416111424645,3.0544416111424644,-0.09307633713094184,0.0,0.0,-0.12652978712049434,0.0,-0.23512070815744804,0.026656930156916055,37.513696967861584
0.0,2.21,Pd,0.030313499325846503,3.0313499325846505,-0.09261450355978555,0.0,0.0,-0.12539704636653598,0.0,-0.23512070815744804,0.02714070187318851,36.845030930753865
0.0,2.215,Pd,0.030085575824185466,3.0085575824185464,-0.09215865655646348,0.0,0.0,-0.12428893365804795,0.0,-0.23512070815744804,0.027626811524191594,36.19672140320441
0.0,2.22,Pd,0.02986060042860783,2.986060042860783,-0.09170870576530821,0.0,0.0,-0.12320475738157127,0.0,-0.23512070815744804,0.028115171250654016,35.567985380019266
0.0,2.225,Pd,0.0296395775314153,2.96395775314153,-0.09126665997092315,0.0,0.0,-0.12214883855113688,0.0,-0.23512070815744804,0.028603356903277966,34.96093145225899
0.0,2.23,Pd,0.02942065241985499,2.942065241985499,-0.09082880974780252,0.0,0.0,-0.12111186321847149,0.0,-0.23512070815744804,0.0290952650498485,34.36985359255929
0.0,2.235,Pd,0.029205503434176987,2.9205503434176987,-0.09039851177644652,0.0,0.0,-0.1201013514397155,0.0,-0.23512070815744804,0.02958692972434237,33.79870805510649
0.0,2.24,Pd,0.02899296697943963,2.8992966979439627,-0.0899734388669718,0.0,0.0,-0.11911138885698078,0.0,-0.23512070815744804,0.030080781260627784,33.243817417364845
0.0,2.245,Pd,0.028783007330421113,2.8783007330421113,-0.08955351956893477,0.0,0.0,-0.11814144110414873,0.0,-0.23512070815744804,0.03057673860507772,32.70459982393071
0.0,2.25,Pd,0.02857653849713377,2.857653849713377,-0.08914058190236009,0.0,0.0,-0.11719532276160756,0.0,-0.23512070815744804,0.031072423678442974,32.182877343223375
0.0,2.255,Pd,0.028371897947309058,2.837189794730906,-0.08873130080271066,0.0,0.0,-0.11626505898992222,0.0,-0.23512070815744804,0.031571648300393114,31.673987702046855
0.0,2.26,Pd,0.028170606268795792,2.817060626879579,-0.08832871744568413,0.0,0.0,-0.11535722287720064,0.0,-0.23512070815744804,0.032070527575059106,31.181276879825603
0.0,2.265,Pd,0.027971621511286043,2.7971621511286044,-0.08793074793066463,0.0,0.0,-0.11446675859843693,0.0,-0.23512070815744804,0.03257143697420007,30.701746465533677
0.0,2.27,Pd,0.027774914803073016,2.7774914803073014,-0.08753733451423858,0.0,0.0,-0.11359324495023901,0.0,-0.23512070815744804,0.033074301186375055,30.234954757319247
0.0,2.275,Pd,0.027581324772725284,2.7581324772725284,-0.08715015445354311,0.0,0.0,-0.11274008009743446,0.0,-0.23512070815744804,0.03357677734278209,29.782488944400356
0.0,2.28,Pd,0.027389344500572926,2.7389344500572927,-0.0867661939092384,0.0,0.0,-0.11190033785634619,0.0,-0.23512070815744804,0.034082613784144254,29.340472721174194
0.0,2.285,Pd,0.02720036438029675,2.720036438029675,-0.08638823366868605,0.0,0.0,-0.11107982778556,0.0,-0.23512070815744804,0.03458798749597967,28.911771756487276
0.0,2.29,Pd,0.02701344088434525,2.701344088434525,-0.08601438667678304,0.0,0.0,-0.1102741658225697,0.0,-0.23512070815744804,0.03509523270392939,28.493898542750973
0.0,2.295,Pd,0.026828550262282272,2.682855026228227,-0.08564460543265709,0.0,0.0,-0.10948301441966152,0.0,-0.23512070815744804,0.03560427903307958,28.08651171031746
0.0,2.3,Pd,0.026646467388065975,2.6646467388065975,-0.0852804396842245,0.0,0.0,-0.10870942503863737,0.0,-0.23512070815744804,0.03611281069263483,27.691004405922605
0.0,2.305,Pd,0.026465813859891045,2.6465813859891045,-0.08491913262787464,0.0,0.0,-0.10794731027909697,0.0,-0.23512070815744804,0.03662452811960178,27.30410605522016
0.0,2.31,Pd,0.02628787084320071,2.628787084320071,-0.08456324659449396,0.0,0.0,-0.1072018536262078,0.0,-0.23512070815744804,0.0371356559234277,26.92829775410354
0.0,2.315,Pd,0.02611177602684385,2.611177602684385,-0.08421105696178025,0.0,0.0,-0.10646920776837027,0.0,-0.23512070815744804,0.037648497067197924,26.561485262349873
0.0,2.32,Pd,0.025937509583406453,2.593750958340645,-0.08386252407490545,0.0,0.0,-0.10574909839142933,0.0,-0.23512070815744804,0.03816298549073568,26.20340068108028
0.0,2.325,Pd,0.025765791810800937,2.5765791810800938,-0.08351908852969442,0.0,0.0,-0.10504428503734138,0.0,-0.23512070815744804,0.03867682628705989,25.85527552281533
0.0,2.33,Pd,0.02559535219327451,2.5595352193274508,-0.08317820929464156,0.0,0.0,-0.10434936316465296,0.0,-0.23512070815744804,0.03919368365168862,25.514315237295026
0.0,2.335,Pd,0.02542737898706482,2.542737898706482,-0.08284226288222218,0.0,0.0,-0.10366899552361579,0.0,-0.23512070815744804,0.03970981901631877,25.182688432527215
